date,open,high,low,close,volume,average,barCount
2026-06-25,30953.75,30953.75,30953.75,30953.75,0.0,30953.75,0
2026-06-26,30562.75,30562.75,30562.75,30562.75,0.0,30562.75,0
2026-06-29,31248.75,31248.75,31248.75,31248.75,0.0,31248.75,0
2026-06-30,31711.25,31711.25,31711.25,31711.25,0.0,31711.25,0
2026-07-01,31288.75,31288.75,31288.75,31288.75,0.0,31288.75,0
2026-07-02,30720.75,30720.75,30720.75,30720.75,0.0,30720.75,0
2026-07-06,31113.5,31113.5,31113.5,31113.5,0.0,31113.5,0
2026-07-07,30566.0,30566.0,30566.0,30566.0,0.0,30566.0,0
2026-07-08,30643.5,30643.5,30643.5,30643.5,0.0,30643.5,0
2026-07-09,31112.25,31112.25,31112.25,31112.25,0.0,31112.25,0
2026-07-10,31214.5,31214.5,31214.5,31214.5,0.0,31214.5,0
2026-07-13,30649.25,30649.25,30649.25,30649.25,0.0,30649.25,0
2026-07-14,30972.5,30972.5,30972.5,30972.5,0.0,30972.5,0
2026-07-15,30866.75,30866.75,30866.75,30866.75,0.0,30866.75,0
2026-07-16,30389.75,30389.75,30389.75,30389.75,0.0,30389.75,0
2026-07-17,29934.0,29934.0,29934.0,29934.0,0.0,29934.0,0
2026-07-20,29939.75,29939.75,29939.75,29939.75,0.0,29939.75,0
2026-07-21,30494.75,30494.75,30494.75,30494.75,0.0,30494.75,0
2026-07-22,30358.0,30358.0,30358.0,30358.0,0.0,30358.0,0
2026-07-23,29789.0,29789.0,29789.0,29789.0,0.0,29789.0,0
2026-07-24,29449.5,29449.5,29449.5,29449.5,0.0,29449.5,0
2026-07-27,29364.75,29364.75,29364.75,29364.75,0.0,29364.75,0
2026-07-28,29094.0,29094.0,29094.0,29094.0,0.0,29094.0,0
2026-07-29,28492.25,28492.25,28492.25,28492.25,0.0,28492.25,0
2026-07-30,29397.0,29397.0,29397.0,29397.0,0.0,29397.0,0
