date,open,high,low,close,volume,average,barCount
2026-01-28,119.74,119.74,119.74,119.74,0.0,119.74,0
2026-01-29,120.62,120.62,120.62,120.62,0.0,120.62,0
2026-01-30,83.095,83.095,83.095,83.095,0.0,83.095,0
2026-02-02,81.145,81.145,81.145,81.145,0.0,81.145,0
2026-02-03,87.78,87.78,87.78,87.78,0.0,87.78,0
2026-02-04,89.08,89.08,89.08,89.08,0.0,89.08,0
2026-02-05,81.11,81.11,81.11,81.11,0.0,81.11,0
2026-02-06,81.405,81.405,81.405,81.405,0.0,81.405,0
2026-02-09,86.935,86.935,86.935,86.935,0.0,86.935,0
2026-02-10,85.015,85.015,85.015,85.015,0.0,85.015,0
2026-02-11,88.775,88.775,88.775,88.775,0.0,88.775,0
2026-02-12,80.25,80.25,80.25,80.25,0.0,80.25,0
2026-02-13,82.44,82.44,82.44,82.44,0.0,82.44,0
2026-02-17,77.625,77.625,77.625,77.625,0.0,77.625,0
2026-02-18,81.915,81.915,81.915,81.915,0.0,81.915,0
2026-02-19,81.995,81.995,81.995,81.995,0.0,81.995,0
2026-02-20,86.865,86.865,86.865,86.865,0.0,86.865,0
2026-02-23,91.385,91.385,91.385,91.385,0.0,91.385,0
2026-02-24,92.455,92.455,92.455,92.455,0.0,92.455,0
2026-02-25,95.97,95.97,95.97,95.97,0.0,95.97,0
2026-02-26,91.91,91.91,91.91,91.91,0.0,91.91,0
2026-02-27,97.77,97.77,97.77,97.77,0.0,97.77,0
2026-03-02,93.17,93.17,93.17,93.17,0.0,93.17,0
2026-03-03,87.645,87.645,87.645,87.645,0.0,87.645,0
2026-03-04,87.39,87.39,87.39,87.39,0.0,87.39,0
2026-03-05,86.395,86.395,86.395,86.395,0.0,86.395,0
2026-03-06,88.55,88.55,88.55,88.55,0.0,88.55,0
2026-03-09,88.745,88.745,88.745,88.745,0.0,88.745,0
2026-03-10,93.955,93.955,93.955,93.955,0.0,93.955,0
2026-03-11,89.935,89.935,89.935,89.935,0.0,89.935,0
2026-03-12,89.56,89.56,89.56,89.56,0.0,89.56,0
2026-03-13,85.655,85.655,85.655,85.655,0.0,85.655,0
2026-03-16,84.965,84.965,84.965,84.965,0.0,84.965,0
2026-03-17,84.205,84.205,84.205,84.205,0.0,84.205,0
2026-03-18,81.81,81.81,81.81,81.81,0.0,81.81,0
2026-03-19,75.13,75.13,75.13,75.13,0.0,75.13,0
2026-03-20,73.71,73.71,73.71,73.71,0.0,73.71,0
2026-03-23,73.155,73.155,73.155,73.155,0.0,73.155,0
2026-03-24,73.455,73.455,73.455,73.455,0.0,73.455,0
2026-03-25,76.8,76.8,76.8,76.8,0.0,76.8,0
2026-03-26,71.945,71.945,71.945,71.945,0.0,71.945,0
2026-03-27,73.955,73.955,73.955,73.955,0.0,73.955,0
2026-03-30,74.745,74.745,74.745,74.745,0.0,74.745,0
2026-03-31,79.33,79.33,79.33,79.33,0.0,79.33,0
2026-04-01,80.655,80.655,80.655,80.655,0.0,80.655,0
2026-04-02,77.375,77.375,77.375,77.375,0.0,77.375,0
2026-04-06,77.3,77.3,77.3,77.3,0.0,77.3,0
2026-04-07,76.42,76.42,76.42,76.42,0.0,76.42,0
2026-04-08,79.94,79.94,79.94,79.94,0.0,79.94,0
2026-04-09,81.015,81.015,81.015,81.015,0.0,81.015,0
2026-04-10,81.075,81.075,81.075,81.075,0.0,81.075,0
2026-04-13,80.185,80.185,80.185,80.185,0.0,80.185,0
2026-04-14,84.17,84.17,84.17,84.17,0.0,84.17,0
2026-04-15,84.23,84.23,84.23,84.23,0.0,84.23,0
2026-04-16,83.255,83.255,83.255,83.255,0.0,83.255,0
2026-04-17,86.505,86.505,86.505,86.505,0.0,86.505,0
2026-04-20,84.675,84.675,84.675,84.675,0.0,84.675,0
2026-04-21,80.965,80.965,80.965,80.965,0.0,80.965,0
2026-04-22,82.495,82.495,82.495,82.495,0.0,82.495,0
2026-04-23,79.99,79.99,79.99,79.99,0.0,79.99,0
2026-04-24,80.83,80.83,80.83,80.83,0.0,80.83,0
2026-04-27,79.465,79.465,79.465,79.465,0.0,79.465,0
2026-04-28,77.475,77.475,77.475,77.475,0.0,77.475,0
2026-04-29,75.785,75.785,75.785,75.785,0.0,75.785,0
2026-04-30,77.825,77.825,77.825,77.825,0.0,77.825,0
2026-05-01,80.295,80.295,80.295,80.295,0.0,80.295,0
2026-05-04,77.385,77.385,77.385,77.385,0.0,77.385,0
2026-05-05,77.495,77.495,77.495,77.495,0.0,77.495,0
2026-05-06,81.365,81.365,81.365,81.365,0.0,81.365,0
2026-05-07,84.375,84.375,84.375,84.375,0.0,84.375,0
2026-05-08,85.08,85.08,85.08,85.08,0.0,85.08,0
2026-05-11,90.315,90.315,90.315,90.315,0.0,90.315,0
2026-05-12,89.905,89.905,89.905,89.905,0.0,89.905,0
2026-05-13,93.81,93.81,93.81,93.81,0.0,93.81,0
2026-05-14,89.585,89.585,89.585,89.585,0.0,89.585,0
2026-05-15,81.59,81.59,81.59,81.59,0.0,81.59,0
2026-05-18,81.465,81.465,81.465,81.465,0.0,81.465,0
2026-05-19,79.13,79.13,79.13,79.13,0.0,79.13,0
2026-05-20,80.205,80.205,80.205,80.205,0.0,80.205,0
2026-05-21,80.8,80.8,80.8,80.8,0.0,80.8,0
2026-05-22,80.21,80.21,80.21,80.21,0.0,80.21,0
2026-05-26,80.685,80.685,80.685,80.685,0.0,80.685,0
2026-05-27,78.965,78.965,78.965,78.965,0.0,78.965,0
2026-05-28,80.035,80.035,80.035,80.035,0.0,80.035,0
2026-05-29,80.0,80.0,80.0,80.0,0.0,80.0,0
2026-06-01,79.375,79.375,79.375,79.375,0.0,79.375,0
2026-06-02,79.695,79.695,79.695,79.695,0.0,79.695,0
2026-06-03,77.795,77.795,77.795,77.795,0.0,77.795,0
2026-06-04,78.02,78.02,78.02,78.02,0.0,78.02,0
2026-06-05,72.935,72.935,72.935,72.935,0.0,72.935,0
2026-06-08,72.405,72.405,72.405,72.405,0.0,72.405,0
2026-06-09,68.925,68.925,68.925,68.925,0.0,68.925,0
2026-06-10,68.395,68.395,68.395,68.395,0.0,68.395,0
2026-06-11,67.53,67.53,67.53,67.53,0.0,67.53,0
2026-06-12,71.655,71.655,71.655,71.655,0.0,71.655,0
2026-06-15,73.95,73.95,73.95,73.95,0.0,73.95,0
2026-06-16,73.76,73.76,73.76,73.76,0.0,73.76,0
2026-06-17,74.56,74.56,74.56,74.56,0.0,74.56,0
2026-06-18,70.04,70.04,70.04,70.04,0.0,70.04,0
2026-06-22,69.265,69.265,69.265,69.265,0.0,69.265,0
2026-06-23,65.64,65.64,65.64,65.64,0.0,65.64,0
2026-06-24,61.45,61.45,61.45,61.45,0.0,61.45,0
2026-06-25,61.71,61.71,61.71,61.71,0.0,61.71,0
2026-06-26,62.61,62.61,62.61,62.61,0.0,62.61,0
2026-06-29,61.56,61.56,61.56,61.56,0.0,61.56,0
2026-06-30,62.89,62.89,62.89,62.89,0.0,62.89,0
2026-07-01,63.5,63.5,63.5,63.5,0.0,63.5,0
2026-07-02,64.005,64.005,64.005,64.005,0.0,64.005,0
2026-07-06,65.315,65.315,65.315,65.315,0.0,65.315,0
2026-07-07,64.295,64.295,64.295,64.295,0.0,64.295,0
2026-07-08,61.435,61.435,61.435,61.435,0.0,61.435,0
2026-07-09,63.74,63.74,63.74,63.74,0.0,63.74,0
2026-07-10,63.145,63.145,63.145,63.145,0.0,63.145,0
2026-07-13,60.865,60.865,60.865,60.865,0.0,60.865,0
2026-07-14,62.015,62.015,62.015,62.015,0.0,62.015,0
2026-07-15,60.28,60.28,60.28,60.28,0.0,60.28,0
2026-07-16,58.955,58.955,58.955,58.955,0.0,58.955,0
2026-07-17,59.09,59.09,59.09,59.09,0.0,59.09,0
2026-07-20,59.875,59.875,59.875,59.875,0.0,59.875,0
2026-07-21,62.025,62.025,62.025,62.025,0.0,62.025,0
2026-07-22,63.29,63.29,63.29,63.29,0.0,63.29,0
2026-07-23,60.975,60.975,60.975,60.975,0.0,60.975,0
2026-07-24,61.795,61.795,61.795,61.795,0.0,61.795,0
2026-07-27,61.62,61.62,61.62,61.62,0.0,61.62,0
2026-07-28,60.39,60.39,60.39,60.39,0.0,60.39,0
2026-07-29,60.97,60.97,60.97,60.97,0.0,60.97,0
2026-07-30,61.935,61.935,61.935,61.935,0.0,61.935,0
