date,open,high,low,close,volume,average,barCount
2025-05-30,35.365,35.365,35.365,35.365,0.0,35.365,0
2025-06-02,37.035,37.035,37.035,37.035,0.0,37.035,0
2025-06-03,37.03,37.03,37.03,37.03,0.0,37.03,0
2025-06-04,37.05,37.05,37.05,37.05,0.0,37.05,0
2025-06-05,38.21,38.21,38.21,38.21,0.0,38.21,0
2025-06-06,38.56,38.56,38.56,38.56,0.0,38.56,0
2025-06-09,39.285,39.285,39.285,39.285,0.0,39.285,0
2025-06-10,39.18,39.18,39.18,39.18,0.0,39.18,0
2025-06-11,38.81,38.81,38.81,38.81,0.0,38.81,0
2025-06-12,38.8,38.8,38.8,38.8,0.0,38.8,0
2025-06-13,38.89,38.89,38.89,38.89,0.0,38.89,0
2025-06-16,39.0,39.0,39.0,39.0,0.0,39.0,0
2025-06-17,39.71,39.71,39.71,39.71,0.0,39.71,0
2025-06-18,39.49,39.49,39.49,39.49,0.0,39.49,0
2025-06-20,38.575,38.575,38.575,38.575,0.0,38.575,0
2025-06-23,38.775,38.775,38.775,38.775,0.0,38.775,0
2025-06-24,38.32,38.32,38.32,38.32,0.0,38.32,0
2025-06-25,38.645,38.645,38.645,38.645,0.0,38.645,0
2025-06-26,39.145,39.145,39.145,39.145,0.0,39.145,0
2025-06-27,38.575,38.575,38.575,38.575,0.0,38.575,0
2025-06-30,38.375,38.375,38.375,38.375,0.0,38.375,0
2025-07-01,38.615,38.615,38.615,38.615,0.0,38.615,0
2025-07-02,38.955,38.955,38.955,38.955,0.0,38.955,0
2025-07-07,39.21,39.21,39.21,39.21,0.0,39.21,0
2025-07-08,39.065,39.065,39.065,39.065,0.0,39.065,0
2025-07-09,38.94,38.94,38.94,38.94,0.0,38.94,0
2025-07-10,39.615,39.615,39.615,39.615,0.0,39.615,0
2025-07-11,41.265,41.265,41.265,41.265,0.0,41.265,0
2025-07-14,41.055,41.055,41.055,41.055,0.0,41.055,0
2025-07-15,40.45,40.45,40.45,40.45,0.0,40.45,0
2025-07-16,40.445,40.445,40.445,40.445,0.0,40.445,0
2025-07-17,40.64,40.64,40.64,40.64,0.0,40.64,0
2025-07-18,40.81,40.81,40.81,40.81,0.0,40.81,0
2025-07-21,41.7,41.7,41.7,41.7,0.0,41.7,0
2025-07-22,41.95,41.95,41.95,41.95,0.0,41.95,0
2025-07-23,41.9,41.9,41.9,41.9,0.0,41.9,0
2025-07-24,41.645,41.645,41.645,41.645,0.0,41.645,0
2025-07-25,40.78,40.78,40.78,40.78,0.0,40.78,0
2025-07-28,40.645,40.645,40.645,40.645,0.0,40.645,0
2025-07-29,40.685,40.685,40.685,40.685,0.0,40.685,0
2025-07-30,40.13,40.13,40.13,40.13,0.0,40.13,0
2025-07-31,39.09,39.09,39.09,39.09,0.0,39.09,0
2025-08-01,39.245,39.245,39.245,39.245,0.0,39.245,0
2025-08-04,39.63,39.63,39.63,39.63,0.0,39.63,0
2025-08-05,40.15,40.15,40.15,40.15,0.0,40.15,0
2025-08-06,40.225,40.225,40.225,40.225,0.0,40.225,0
2025-08-07,40.765,40.765,40.765,40.765,0.0,40.765,0
2025-08-08,41.11,41.11,41.11,41.11,0.0,41.11,0
2025-08-11,40.33,40.33,40.33,40.33,0.0,40.33,0
2025-08-12,40.53,40.53,40.53,40.53,0.0,40.53,0
2025-08-13,41.19,41.19,41.19,41.19,0.0,41.19,0
2025-08-14,40.58,40.58,40.58,40.58,0.0,40.58,0
2025-08-15,40.48,40.48,40.48,40.48,0.0,40.48,0
2025-08-18,40.55,40.55,40.55,40.55,0.0,40.55,0
2025-08-19,39.805,39.805,39.805,39.805,0.0,39.805,0
2025-08-20,40.225,40.225,40.225,40.225,0.0,40.225,0
2025-08-21,40.545,40.545,40.545,40.545,0.0,40.545,0
2025-08-22,41.525,41.525,41.525,41.525,0.0,41.525,0
2025-08-25,41.19,41.19,41.19,41.19,0.0,41.19,0
2025-08-26,41.095,41.095,41.095,41.095,0.0,41.095,0
2025-08-27,41.205,41.205,41.205,41.205,0.0,41.205,0
2025-08-28,41.725,41.725,41.725,41.725,0.0,41.725,0
2025-08-29,42.785,42.785,42.785,42.785,0.0,42.785,0
2025-09-02,43.68,43.68,43.68,43.68,0.0,43.68,0
2025-09-03,44.175,44.175,44.175,44.175,0.0,44.175,0
2025-09-04,43.52,43.52,43.52,43.52,0.0,43.52,0
2025-09-05,43.645,43.645,43.645,43.645,0.0,43.645,0
2025-09-08,43.99,43.99,43.99,43.99,0.0,43.99,0
2025-09-09,43.425,43.425,43.425,43.425,0.0,43.425,0
2025-09-10,43.685,43.685,43.685,43.685,0.0,43.685,0
2025-09-11,44.24,44.24,44.24,44.24,0.0,44.24,0
2025-09-12,44.94,44.94,44.94,44.94,0.0,44.94,0
2025-09-15,45.08,45.08,45.08,45.08,0.0,45.08,0
2025-09-16,45.045,45.045,45.045,45.045,0.0,45.045,0
2025-09-17,44.265,44.265,44.265,44.265,0.0,44.265,0
2025-09-18,44.225,44.225,44.225,44.225,0.0,44.225,0
2025-09-19,45.105,45.105,45.105,45.105,0.0,45.105,0
2025-09-22,46.4,46.4,46.4,46.4,0.0,46.4,0
2025-09-23,46.82,46.82,46.82,46.82,0.0,46.82,0
2025-09-24,46.415,46.415,46.415,46.415,0.0,46.415,0
2025-09-25,47.385,47.385,47.385,47.385,0.0,47.385,0
2025-09-26,49.01,49.01,49.01,49.01,0.0,49.01,0
2025-09-29,49.435,49.435,49.435,49.435,0.0,49.435,0
2025-09-30,49.045,49.045,49.045,49.045,0.0,49.045,0
2025-10-01,50.11,50.11,50.11,50.11,0.0,50.11,0
2025-10-02,48.76,48.76,48.76,48.76,0.0,48.76,0
2025-10-03,50.37,50.37,50.37,50.37,0.0,50.37,0
2025-10-06,50.86,50.86,50.86,50.86,0.0,50.86,0
2025-10-07,49.955,49.955,49.955,49.955,0.0,49.955,0
2025-10-08,51.475,51.475,51.475,51.475,0.0,51.475,0
2025-10-09,49.475,49.475,49.475,49.475,0.0,49.475,0
2025-10-10,49.57,49.57,49.57,49.57,0.0,49.57,0
2025-10-13,52.76,52.76,52.76,52.76,0.0,52.76,0
2025-10-14,52.945,52.945,52.945,52.945,0.0,52.945,0
2025-10-15,53.73,53.73,53.73,53.73,0.0,53.73,0
2025-10-16,55.665,55.665,55.665,55.665,0.0,55.665,0
2025-10-17,52.445,52.445,52.445,52.445,0.0,52.445,0
2025-10-20,53.725,53.725,53.725,53.725,0.0,53.725,0
2025-10-21,49.975,49.975,49.975,49.975,0.0,49.975,0
2025-10-22,49.97,49.97,49.97,49.97,0.0,49.97,0
2025-10-23,51.03,51.03,51.03,51.03,0.0,51.03,0
2025-10-24,50.93,50.93,50.93,50.93,0.0,50.93,0
2025-10-27,49.085,49.085,49.085,49.085,0.0,49.085,0
2025-10-28,49.69,49.69,49.69,49.69,0.0,49.69,0
2025-10-29,50.335,50.335,50.335,50.335,0.0,50.335,0
2025-10-30,51.095,51.095,51.095,51.095,0.0,51.095,0
2025-10-31,50.64,50.64,50.64,50.64,0.0,50.64,0
2025-11-03,50.555,50.555,50.555,50.555,0.0,50.555,0
2025-11-04,49.76,49.76,49.76,49.76,0.0,49.76,0
2025-11-05,50.535,50.535,50.535,50.535,0.0,50.535,0
2025-11-06,50.405,50.405,50.405,50.405,0.0,50.405,0
2025-11-07,50.59,50.59,50.59,50.59,0.0,50.59,0
2025-11-10,52.775,52.775,52.775,52.775,0.0,52.775,0
2025-11-11,53.195,53.195,53.195,53.195,0.0,53.195,0
2025-11-12,55.99,55.99,55.99,55.99,0.0,55.99,0
2025-11-13,55.71,55.71,55.71,55.71,0.0,55.71,0
2025-11-14,53.165,53.165,53.165,53.165,0.0,53.165,0
2025-11-17,53.205,53.205,53.205,53.205,0.0,53.205,0
2025-11-18,52.98,52.98,52.98,52.98,0.0,52.98,0
2025-11-19,53.37,53.37,53.37,53.37,0.0,53.37,0
2025-11-20,52.83,52.83,52.83,52.83,0.0,52.83,0
2025-11-21,52.4,52.4,52.4,52.4,0.0,52.4,0
2025-11-24,52.805,52.805,52.805,52.805,0.0,52.805,0
2025-11-25,53.47,53.47,53.47,53.47,0.0,53.47,0
2025-11-26,55.475,55.475,55.475,55.475,0.0,55.475,0
2025-12-01,61.235,61.235,61.235,61.235,0.0,61.235,0
2025-12-02,60.835,60.835,60.835,60.835,0.0,60.835,0
2025-12-03,60.735,60.735,60.735,60.735,0.0,60.735,0
2025-12-04,59.55,59.55,59.55,59.55,0.0,59.55,0
2025-12-05,61.135,61.135,61.135,61.135,0.0,61.135,0
2025-12-08,60.485,60.485,60.485,60.485,0.0,60.485,0
2025-12-09,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-12-10,63.21,63.21,63.21,63.21,0.0,63.21,0
2025-12-11,66.81,66.81,66.81,66.81,0.0,66.81,0
2025-12-12,64.14,64.14,64.14,64.14,0.0,64.14,0
2025-12-15,65.805,65.805,65.805,65.805,0.0,65.805,0
2025-12-16,65.515,65.515,65.515,65.515,0.0,65.515,0
2025-12-17,69.13,69.13,69.13,69.13,0.0,69.13,0
2025-12-18,67.44,67.44,67.44,67.44,0.0,67.44,0
2025-12-19,69.765,69.765,69.765,69.765,0.0,69.765,0
2025-12-22,70.94,70.94,70.94,70.94,0.0,70.94,0
2025-12-23,73.535,73.535,73.535,73.535,0.0,73.535,0
2025-12-24,74.175,74.175,74.175,74.175,0.0,74.175,0
2025-12-26,78.09,79.82,77.94,79.82,12.0,78.119,12
2025-12-29,73.02,73.02,73.02,73.02,0.0,73.02,0
2025-12-30,80.63,80.63,80.63,80.63,0.0,80.63,0
2025-12-31,73.225,73.225,73.225,73.225,0.0,73.225,0
2026-01-02,73.515,73.515,73.515,73.515,0.0,73.515,0
2026-01-05,79.29,79.29,79.29,79.29,0.0,79.29,0
2026-01-06,83.86,83.86,83.86,83.86,0.0,83.86,0
2026-01-07,80.355,80.355,80.355,80.355,0.0,80.355,0
2026-01-08,77.78,77.78,77.78,77.78,0.0,77.78,0
2026-01-09,82.08,82.08,82.08,82.08,0.0,82.08,0
2026-01-12,88.0,88.0,88.0,88.0,0.0,88.0,0
2026-01-13,89.315,89.315,89.315,89.315,0.0,89.315,0
2026-01-14,94.575,94.575,94.575,94.575,0.0,94.575,0
2026-01-15,95.525,95.525,95.525,95.525,0.0,95.525,0
2026-01-16,91.71,91.71,91.71,91.71,0.0,91.71,0
2026-01-20,97.88,97.88,97.88,97.88,0.0,97.88,0
2026-01-21,95.815,95.815,95.815,95.815,0.0,95.815,0
2026-01-22,99.645,99.645,99.645,99.645,0.0,99.645,0
2026-01-23,104.875,104.875,104.875,104.875,0.0,104.875,0
2026-01-26,116.805,119.465,113.5,119.465,2.0,115.1525,2
2026-01-27,109.825,109.825,109.825,109.825,0.0,109.825,0
2026-01-28,117.515,117.515,117.515,117.515,0.0,117.515,0
2026-01-29,118.44,118.44,118.44,118.44,0.0,118.44,0
2026-01-30,81.38,81.38,81.38,81.38,0.0,81.38,0
2026-02-02,79.55,79.55,79.55,79.55,0.0,79.55,0
2026-02-03,86.165,86.165,86.165,86.165,0.0,86.165,0
2026-02-04,87.38,87.38,87.38,87.38,0.0,87.38,0
2026-02-05,79.44,79.44,79.44,79.44,0.0,79.44,0
2026-02-06,79.73,79.73,79.73,79.73,0.0,79.73,0
2026-02-09,85.21,85.21,85.21,85.21,0.0,85.21,0
2026-02-10,83.3,83.3,83.3,83.3,0.0,83.3,0
2026-02-11,86.98,86.98,86.98,86.98,0.0,86.98,0
2026-02-12,78.52,78.52,78.52,78.52,0.0,78.52,0
2026-02-13,80.745,80.745,80.745,80.745,0.0,80.745,0
2026-02-17,76.08,76.08,76.08,76.08,0.0,76.08,0
2026-02-18,80.345,80.345,80.345,80.345,0.0,80.345,0
2026-02-19,80.4,80.4,80.4,80.4,0.0,80.4,0
2026-02-20,85.2,85.2,85.2,85.2,0.0,85.2,0
2026-02-23,89.63,89.63,89.63,89.63,0.0,89.63,0
2026-02-24,90.58,90.58,90.58,90.58,0.0,90.58,0
2026-02-25,94.105,94.105,94.105,94.105,0.0,94.105,0
2026-02-26,88.8,90.04,88.8,90.04,1.0,88.8,1
2026-02-27,95.845,95.845,95.845,95.845,0.0,95.845,0
2026-03-02,91.26,91.26,91.26,91.26,0.0,91.26,0
2026-03-03,85.815,85.815,85.815,85.815,0.0,85.815,0
2026-03-04,85.55,85.55,85.55,85.55,0.0,85.55,0
2026-03-05,84.56,84.56,84.56,84.56,0.0,84.56,0
2026-03-06,86.705,86.705,86.705,86.705,0.0,86.705,0
2026-03-09,86.89,86.89,86.89,86.89,0.0,86.89,0
2026-03-10,92.065,92.065,92.065,92.065,0.0,92.065,0
2026-03-11,88.02,88.02,88.02,88.02,0.0,88.02,0
2026-03-12,87.61,87.61,87.61,87.61,0.0,87.61,0
2026-03-13,83.73,83.73,83.73,83.73,0.0,83.73,0
2026-03-16,83.05,83.05,83.05,83.05,0.0,83.05,0
2026-03-17,82.295,82.295,82.295,82.295,0.0,82.295,0
2026-03-18,79.93,79.93,79.93,79.93,0.0,79.93,0
2026-03-19,73.37,73.37,73.37,73.37,0.0,73.37,0
2026-03-20,71.905,71.905,71.905,71.905,0.0,71.905,0
2026-03-23,71.485,71.485,71.485,71.485,0.0,71.485,0
2026-03-24,71.735,71.735,71.735,71.735,0.0,71.735,0
2026-03-25,74.955,74.955,74.955,74.955,0.0,74.955,0
2026-03-26,70.12,70.12,70.12,70.12,0.0,70.12,0
2026-03-27,72.095,72.095,72.095,72.095,0.0,72.095,0
2026-03-30,72.87,72.87,72.87,72.87,0.0,72.87,0
2026-03-31,77.345,77.345,77.345,77.345,0.0,77.345,0
2026-04-01,78.595,78.595,78.595,78.595,0.0,78.595,0
2026-04-02,75.35,75.35,75.35,75.35,0.0,75.35,0
2026-04-06,75.275,75.275,75.275,75.275,0.0,75.275,0
2026-04-07,74.395,74.395,74.395,74.395,0.0,74.395,0
2026-04-08,77.9,77.9,77.9,77.9,0.0,77.9,0
2026-04-09,78.97,78.97,78.97,78.97,0.0,78.97,0
2026-04-10,79.005,79.005,79.005,79.005,0.0,79.005,0
2026-04-13,78.13,78.13,78.13,78.13,0.0,78.13,0
2026-04-14,82.075,82.075,82.075,82.075,0.0,82.075,0
2026-04-15,82.17,82.17,82.17,82.17,0.0,82.17,0
2026-04-16,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17,84.44,84.44,84.44,84.44,0.0,84.44,0
2026-04-20,82.6,82.6,82.6,82.6,0.0,82.6,0
2026-04-21,78.92,78.92,78.92,78.92,0.0,78.92,0
2026-04-22,80.44,80.44,80.44,80.44,0.0,80.44,0
2026-04-23,77.94,77.94,77.94,77.94,0.0,77.94,0
2026-04-24,78.785,78.785,78.785,78.785,0.0,78.785,0
2026-04-27,77.42,77.42,77.42,77.42,0.0,77.42,0
2026-04-28,75.485,75.485,75.485,75.485,0.0,75.485,0
2026-04-29,73.81,73.81,73.81,73.81,0.0,73.81,0
2026-04-30,75.82,75.82,75.82,75.82,0.0,75.82,0
2026-05-01,78.25,78.25,78.25,78.25,0.0,78.25,0
2026-05-04,75.33,75.33,75.33,75.33,0.0,75.33,0
2026-05-05,75.41,75.41,75.41,75.41,0.0,75.41,0
2026-05-06,79.215,79.215,79.215,79.215,0.0,79.215,0
2026-05-07,82.17,82.17,82.17,82.17,0.0,82.17,0
2026-05-08,82.865,82.865,82.865,82.865,0.0,82.865,0
2026-05-11,88.05,88.05,88.05,88.05,0.0,88.05,0
2026-05-12,87.675,87.675,87.675,87.675,0.0,87.675,0
2026-05-13,91.54,91.54,91.54,91.54,0.0,91.54,0
2026-05-14,87.41,87.41,87.41,87.41,0.0,87.41,0
2026-05-15,79.47,79.47,79.47,79.47,0.0,79.47,0
2026-05-18,79.37,79.37,79.37,79.37,0.0,79.37,0
2026-05-19,77.045,77.045,77.045,77.045,0.0,77.045,0
2026-05-20,78.105,78.105,78.105,78.105,0.0,78.105,0
2026-05-21,78.69,78.69,78.69,78.69,0.0,78.69,0
2026-05-22,78.14,78.14,78.14,78.14,0.0,78.14,0
2026-05-26,78.575,78.575,78.575,78.575,0.0,78.575,0
2026-05-27,76.835,76.835,76.835,76.835,0.0,76.835,0
2026-05-28,77.875,77.875,77.875,77.875,0.0,77.875,0
2026-05-29,77.845,77.845,77.845,77.845,0.0,77.845,0
2026-06-01,77.215,77.215,77.215,77.215,0.0,77.215,0
2026-06-02,77.525,77.525,77.525,77.525,0.0,77.525,0
2026-06-03,75.625,75.625,75.625,75.625,0.0,75.625,0
2026-06-04,75.885,75.885,75.885,75.885,0.0,75.885,0
2026-06-05,70.915,70.915,70.915,70.915,0.0,70.915,0
2026-06-08,70.39,70.39,70.39,70.39,0.0,70.39,0
2026-06-09,66.955,66.955,66.955,66.955,0.0,66.955,0
2026-06-10,66.425,66.425,66.425,66.425,0.0,66.425,0
2026-06-11,65.635,65.635,65.635,65.635,0.0,65.635,0
2026-06-12,69.69,69.69,69.69,69.69,0.0,69.69,0
2026-06-15,71.96,71.96,71.96,71.96,0.0,71.96,0
2026-06-16,71.775,71.775,71.775,71.775,0.0,71.775,0
2026-06-17,72.55,72.55,72.55,72.55,0.0,72.55,0
2026-06-18,68.045,68.045,68.045,68.045,0.0,68.045,0
2026-06-22,67.285,67.285,67.285,67.285,0.0,67.285,0
2026-06-23,63.71,63.71,63.71,63.71,0.0,63.71,0
2026-06-24,60.46,60.46,59.625,59.625,1.0,60.46,1
2026-06-25,59.9,59.9,59.9,59.9,0.0,59.9,0
2026-06-26,60.79,60.79,60.79,60.79,0.0,60.79,0
2026-06-29,59.74,59.74,59.74,59.74,0.0,59.74,0
2026-06-30,61.045,61.045,61.045,61.045,0.0,61.045,0
2026-07-01,61.65,61.65,61.65,61.65,0.0,61.65,0
2026-07-02,62.19,62.19,62.19,62.19,0.0,62.19,0
2026-07-06,63.48,63.48,63.48,63.48,0.0,63.48,0
2026-07-07,62.475,62.475,62.475,62.475,0.0,62.475,0
2026-07-08,59.65,59.65,59.65,59.65,0.0,59.65,0
2026-07-09,61.9,61.9,61.9,61.9,0.0,61.9,0
2026-07-10,61.31,61.31,61.31,61.31,0.0,61.31,0
2026-07-13,59.08,59.08,59.08,59.08,0.0,59.08,0
2026-07-14,60.23,60.23,60.23,60.23,0.0,60.23,0
2026-07-15,58.53,58.53,58.53,58.53,0.0,58.53,0
2026-07-16,57.245,57.245,57.245,57.245,0.0,57.245,0
2026-07-17,57.385,57.385,57.385,57.385,0.0,57.385,0
2026-07-20,58.155,58.155,58.155,58.155,0.0,58.155,0
2026-07-21,60.235,60.235,60.235,60.235,0.0,60.235,0
2026-07-22,61.445,61.445,61.445,61.445,0.0,61.445,0
2026-07-23,59.165,59.165,59.165,59.165,0.0,59.165,0
2026-07-24,60.015,60.015,60.015,60.015,0.0,60.015,0
2026-07-27,59.83,59.83,59.83,59.83,0.0,59.83,0
2026-07-28,58.61,58.61,58.61,58.61,0.0,58.61,0
2026-07-29,59.19,59.19,59.19,59.19,0.0,59.19,0
2026-07-30,60.135,60.135,60.135,60.135,0.0,60.135,0
