date,open,high,low,close,volume,average,barCount
2025-05-29,3621.4,3621.4,3621.4,3621.4,0.0,3621.4,0
2025-05-30,3592.2,3592.2,3592.2,3592.2,0.0,3592.2,0
2025-06-02,3676.2,3676.2,3676.2,3676.2,0.0,3676.2,0
2025-06-03,3658.7,3658.7,3658.7,3658.7,0.0,3658.7,0
2025-06-04,3680.1,3680.1,3680.1,3680.1,0.0,3680.1,0
2025-06-05,3653.7,3653.7,3653.7,3653.7,0.0,3653.7,0
2025-06-06,3625.4,3625.4,3625.4,3625.4,0.0,3625.4,0
2025-06-09,3633.2,3633.2,3633.2,3633.2,0.0,3633.2,0
2025-06-10,3621.7,3621.7,3621.7,3621.7,0.0,3621.7,0
2025-06-11,3621.2,3621.2,3621.2,3621.2,0.0,3621.2,0
2025-06-12,3677.9,3677.9,3677.9,3677.9,0.0,3677.9,0
2025-06-13,3730.5,3730.5,3730.5,3730.5,0.0,3730.5,0
2025-06-16,3693.9,3693.9,3693.9,3693.9,0.0,3693.9,0
2025-06-17,3684.7,3684.7,3684.7,3684.7,0.0,3684.7,0
2025-06-18,3684.7,3684.7,3684.7,3684.7,0.0,3684.7,0
2025-06-20,3662.5,3662.5,3662.5,3662.5,0.0,3662.5,0
2025-06-23,3670.2,3670.2,3670.2,3670.2,0.0,3670.2,0
2025-06-24,3610.8,3610.8,3610.8,3610.8,0.0,3610.8,0
2025-06-25,3618.5,3618.5,3618.5,3618.5,0.0,3618.5,0
2025-06-26,3623.1,3623.1,3623.1,3623.1,0.0,3623.1,0
2025-06-27,3560.1,3560.1,3560.1,3560.1,0.0,3560.1,0
2025-06-30,3579.9,3579.9,3579.9,3579.9,0.0,3579.9,0
2025-07-01,3622.9,3622.9,3622.9,3622.9,0.0,3622.9,0
2025-07-02,3634.1,3634.1,3634.1,3634.1,0.0,3634.1,0
2025-07-07,3617.8,3617.8,3617.8,3617.8,0.0,3617.8,0
2025-07-08,3593.8,3593.8,3593.8,3593.8,0.0,3593.8,0
2025-07-09,3596.2,3596.2,3596.2,3596.2,0.0,3596.2,0
2025-07-10,3602.1,3602.1,3602.1,3602.1,0.0,3602.1,0
2025-07-11,3638.7,3638.7,3638.7,3638.7,0.0,3638.7,0
2025-07-14,3636.1,3636.1,3636.1,3636.1,0.0,3636.1,0
2025-07-15,3613.5,3613.5,3613.5,3613.5,0.0,3613.5,0
2025-07-16,3634.6,3634.6,3634.6,3634.6,0.0,3634.6,0
2025-07-17,3621.8,3621.8,3621.8,3621.8,0.0,3621.8,0
2025-07-18,3634.8,3634.8,3634.8,3634.8,0.0,3634.8,0
2025-07-21,3686.1,3686.1,3686.1,3686.1,0.0,3686.1,0
2025-07-22,3726.7,3726.7,3726.7,3726.7,0.0,3726.7,0
2025-07-23,3676.9,3676.9,3676.9,3676.9,0.0,3676.9,0
2025-07-24,3653.6,3653.6,3653.6,3653.6,0.0,3653.6,0
2025-07-25,3611.6,3611.6,3611.6,3611.6,0.0,3611.6,0
2025-07-28,3587.1,3587.1,3587.1,3587.1,0.0,3587.1,0
2025-07-29,3600.7,3600.7,3600.7,3600.7,0.0,3600.7,0
2025-07-30,3571.9,3571.9,3571.9,3571.9,0.0,3571.9,0
2025-07-31,3568.4,3568.4,3568.4,3568.4,0.0,3568.4,0
2025-08-01,3614.6,3614.6,3614.6,3614.6,0.0,3614.6,0
2025-08-04,3640.4,3640.4,3640.4,3640.4,0.0,3640.4,0
2025-08-05,3649.4,3649.4,3649.4,3649.4,0.0,3649.4,0
2025-08-06,3646.8,3646.8,3646.8,3646.8,0.0,3646.8,0
2025-08-07,3661.3,3661.3,3661.3,3661.3,0.0,3661.3,0
2025-08-08,3694.0,3694.0,3694.0,3694.0,0.0,3694.0,0
2025-08-11,3624.3,3624.3,3624.3,3624.3,0.0,3624.3,0
2025-08-12,3616.7,3616.7,3616.7,3616.7,0.0,3616.7,0
2025-08-13,3626.0,3626.0,3626.0,3626.0,0.0,3626.0,0
2025-08-14,3599.5,3599.5,3599.5,3599.5,0.0,3599.5,0
2025-08-15,3596.3,3596.3,3596.3,3596.3,0.0,3596.3,0
2025-08-18,3591.5,3591.5,3591.5,3591.5,0.0,3591.5,0
2025-08-19,3571.8,3571.8,3571.8,3571.8,0.0,3571.8,0
2025-08-20,3603.0,3603.0,3603.0,3603.0,0.0,3603.0,0
2025-08-21,3596.5,3596.5,3596.5,3596.5,0.0,3596.5,0
2025-08-22,3633.2,3633.2,3633.2,3633.2,0.0,3633.2,0
2025-08-25,3632.5,3632.5,3632.5,3632.5,0.0,3632.5,0
2025-08-26,3649.8,3649.8,3649.8,3649.8,0.0,3649.8,0
2025-08-27,3669.5,3669.5,3669.5,3669.5,0.0,3669.5,0
2025-08-28,3693.6,3693.6,3693.6,3693.6,0.0,3693.6,0
2025-08-29,3737.2,3737.2,3737.2,3737.2,0.0,3737.2,0
2025-09-02,3814.7,3814.7,3814.7,3814.7,0.0,3814.7,0
2025-09-03,3858.8,3858.8,3858.8,3858.8,0.0,3858.8,0
2025-09-04,3830.2,3830.2,3830.2,3830.2,0.0,3830.2,0
2025-09-05,3876.2,3876.2,3876.2,3876.2,0.0,3876.2,0
2025-09-08,3897.7,3897.7,3897.7,3897.7,0.0,3897.7,0
2025-09-09,3902.5,3902.5,3902.5,3902.5,0.0,3902.5,0
2025-09-10,3902.3,3902.3,3902.3,3902.3,0.0,3902.3,0
2025-09-11,3893.4,3893.4,3893.4,3893.4,0.0,3893.4,0
2025-09-12,3906.0,3906.0,3906.0,3906.0,0.0,3906.0,0
2025-09-15,3939.3,3939.3,3939.3,3939.3,0.0,3939.3,0
2025-09-16,3946.5,3946.5,3946.5,3946.5,0.0,3946.5,0
2025-09-17,3940.1,3940.1,3940.1,3940.1,0.0,3940.1,0
2025-09-18,3897.4,3897.4,3897.4,3897.4,0.0,3897.4,0
2025-09-19,3927.2,3927.2,3927.2,3927.2,0.0,3927.2,0
2025-09-22,3997.9,3997.9,3997.9,3997.9,0.0,3997.9,0
2025-09-23,4039.5,4039.5,4039.5,4039.5,0.0,4039.5,0
2025-09-24,3993.4,3993.4,3993.4,3993.4,0.0,3993.4,0
2025-09-25,4001.8,4001.8,4001.8,4001.8,0.0,4001.8,0
2025-09-26,4040.5,4040.5,4040.5,4040.5,0.0,4040.5,0
2025-09-29,4092.1,4092.1,4092.1,4092.1,0.0,4092.1,0
2025-09-30,4110.2,4110.2,4110.2,4110.2,0.0,4110.2,0
2025-10-01,4141.4,4141.4,4141.4,4141.4,0.0,4141.4,0
2025-10-02,4111.9,4111.9,4111.9,4111.9,0.0,4111.9,0
2025-10-03,4153.2,4153.2,4153.2,4153.2,0.0,4153.2,0
2025-10-06,4226.5,4226.5,4226.5,4226.5,0.0,4226.5,0
2025-10-07,4261.1,4261.1,4261.1,4261.1,0.0,4261.1,0
2025-10-08,4336.1,4336.1,4336.1,4336.1,0.0,4336.1,0
2025-10-09,4235.2,4235.2,4235.2,4235.2,0.0,4235.2,0
2025-10-10,4261.9,4261.9,4261.9,4261.9,0.0,4261.9,0
2025-10-13,4398.6,4398.6,4398.6,4398.6,0.0,4398.6,0
2025-10-14,4429.2,4429.2,4429.2,4429.2,0.0,4429.2,0
2025-10-15,4469.6,4469.6,4469.6,4469.6,0.0,4469.6,0
2025-10-16,4577.4,4577.4,4577.4,4577.4,0.0,4577.4,0
2025-10-17,4480.1,4480.1,4480.1,4480.1,0.0,4480.1,0
2025-10-20,4634.2,4634.2,4634.2,4634.2,0.0,4634.2,0
2025-10-21,4373.2,4373.2,4373.2,4373.2,0.0,4373.2,0
2025-10-22,4330.9,4330.9,4330.9,4330.9,0.0,4330.9,0
2025-10-23,4414.8,4414.8,4414.8,4414.8,0.0,4414.8,0
2025-10-24,4406.7,4406.7,4406.7,4406.7,0.0,4406.7,0
2025-10-27,4283.7,4283.7,4283.7,4283.7,0.0,4283.7,0
2025-10-28,4245.0,4245.0,4245.0,4245.0,0.0,4245.0,0
2025-10-29,4268.7,4268.7,4268.7,4268.7,0.0,4268.7,0
2025-10-30,4290.4,4290.4,4290.4,4290.4,0.0,4290.4,0
2025-10-31,4271.1,4271.1,4271.1,4271.1,0.0,4271.1,0
2025-11-03,4290.9,4290.9,4290.9,4290.9,0.0,4290.9,0
2025-11-04,4234.5,4234.5,4234.5,4234.5,0.0,4234.5,0
2025-11-05,4269.7,4269.7,4269.7,4269.7,0.0,4269.7,0
2025-11-06,4266.3,4266.3,4266.3,4266.3,0.0,4266.3,0
2025-11-07,4282.7,4282.7,4282.7,4282.7,0.0,4282.7,0
2025-11-10,4397.8,4397.8,4397.8,4397.8,0.0,4397.8,0
2025-11-11,4390.8,4390.8,4390.8,4390.8,0.0,4390.8,0
2025-11-12,4487.1,4487.1,4487.1,4487.1,0.0,4487.1,0
2025-11-13,4468.9,4468.9,4468.9,4468.9,0.0,4468.9,0
2025-11-14,4365.1,4365.1,4365.1,4365.1,0.0,4365.1,0
2025-11-17,4347.2,4347.2,4347.2,4347.2,0.0,4347.2,0
2025-11-18,4335.7,4335.7,4335.7,4335.7,0.0,4335.7,0
2025-11-19,4353.4,4353.4,4353.4,4353.4,0.0,4353.4,0
2025-11-20,4328.3,4328.3,4328.3,4328.3,0.0,4328.3,0
2025-11-21,4339.7,4339.7,4339.7,4339.7,0.0,4339.7,0
2025-11-24,4355.1,4355.1,4355.1,4355.1,0.0,4355.1,0
2025-11-25,4404.8,4404.8,4404.8,4404.8,0.0,4404.8,0
2025-11-26,4430.2,4430.2,4430.2,4430.2,0.0,4430.2,0
2025-12-01,4509.4,4509.4,4509.4,4509.4,0.0,4509.4,0
2025-12-02,4454.7,4454.7,4454.7,4454.7,0.0,4454.7,0
2025-12-03,4466.9,4466.9,4466.9,4466.9,0.0,4466.9,0
2025-12-04,4475.1,4475.1,4475.1,4475.1,0.0,4475.1,0
2025-12-05,4475.0,4475.0,4475.0,4475.0,0.0,4475.0,0
2025-12-08,4450.2,4450.2,4450.2,4450.2,0.0,4450.2,0
2025-12-09,4470.6,4470.6,4470.6,4470.6,0.0,4470.6,0
2025-12-10,4460.8,4460.8,4460.8,4460.8,0.0,4460.8,0
2025-12-11,4550.8,4550.8,4550.8,4550.8,0.0,4550.8,0
2025-12-12,4568.6,4568.6,4568.6,4568.6,0.0,4568.6,0
2025-12-15,4577.1,4577.1,4577.1,4577.1,0.0,4577.1,0
2025-12-16,4573.9,4573.9,4573.9,4573.9,0.0,4573.9,0
2025-12-17,4616.6,4616.6,4616.6,4616.6,0.0,4616.6,0
2025-12-18,4606.8,4606.8,4606.8,4606.8,0.0,4606.8,0
2025-12-19,4632.2,4632.2,4632.2,4632.2,0.0,4632.2,0
2025-12-22,4717.5,4717.5,4717.5,4717.5,0.0,4717.5,0
2025-12-23,4755.2,4755.2,4755.2,4755.2,0.0,4755.2,0
2025-12-24,4751.9,4751.9,4751.9,4751.9,0.0,4751.9,0
2025-12-26,4808.4,4808.4,4808.4,4808.4,0.0,4808.4,0
2025-12-29,4595.2,4595.2,4595.2,4595.2,0.0,4595.2,0
2025-12-30,4641.2,4641.2,4641.2,4641.2,0.0,4641.2,0
