date,open,high,low,close,volume,average,barCount
2025-07-23,3633.4,3633.4,3633.4,3633.4,0.0,3633.4,0
2025-07-24,3610.1,3610.1,3610.1,3610.1,0.0,3610.1,0
2025-07-25,3568.1,3568.1,3568.1,3568.1,0.0,3568.1,0
2025-07-28,3543.6,3543.6,3543.6,3543.6,0.0,3543.6,0
2025-07-29,3557.8,3557.8,3557.8,3557.8,0.0,3557.8,0
2025-07-30,3529.0,3529.0,3529.0,3529.0,0.0,3529.0,0
2025-07-31,3525.7,3525.7,3525.7,3525.7,0.0,3525.7,0
2025-08-01,3572.3,3572.3,3572.3,3572.3,0.0,3572.3,0
2025-08-04,3598.2,3598.2,3598.2,3598.2,0.0,3598.2,0
2025-08-05,3607.3,3607.3,3607.3,3607.3,0.0,3607.3,0
2025-08-06,3604.8,3604.8,3604.8,3604.8,0.0,3604.8,0
2025-08-07,3619.4,3619.4,3619.4,3619.4,0.0,3619.4,0
2025-08-08,3652.7,3652.7,3652.7,3652.7,0.0,3652.7,0
2025-08-11,3583.0,3583.0,3583.0,3583.0,0.0,3583.0,0
2025-08-12,3575.4,3575.4,3575.4,3575.4,0.0,3575.4,0
2025-08-13,3584.7,3584.7,3584.7,3584.7,0.0,3584.7,0
2025-08-14,3558.2,3558.2,3558.2,3558.2,0.0,3558.2,0
2025-08-15,3555.2,3555.2,3555.2,3555.2,0.0,3555.2,0
2025-08-18,3550.2,3550.2,3550.2,3550.2,0.0,3550.2,0
2025-08-19,3530.5,3530.5,3530.5,3530.5,0.0,3530.5,0
2025-08-20,3561.7,3561.7,3561.7,3561.7,0.0,3561.7,0
2025-08-21,3555.2,3555.2,3555.2,3555.2,0.0,3555.2,0
2025-08-22,3591.9,3591.9,3591.9,3591.9,0.0,3591.9,0
2025-08-25,3591.2,3591.2,3591.2,3591.2,0.0,3591.2,0
2025-08-26,3608.5,3608.5,3608.5,3608.5,0.0,3608.5,0
2025-08-27,3628.2,3628.2,3628.2,3628.2,0.0,3628.2,0
2025-08-28,3652.3,3652.3,3652.3,3652.3,0.0,3652.3,0
2025-08-29,3695.7,3695.7,3695.7,3695.7,0.0,3695.7,0
2025-09-02,3773.0,3773.0,3773.0,3773.0,0.0,3773.0,0
