date,open,high,low,close,volume,average,barCount
2025-08-28,3725.7,3725.7,3725.7,3725.7,0.0,3725.7,0
2025-08-29,3769.3,3769.3,3769.3,3769.3,0.0,3769.3,0
2025-09-02,3846.8,3846.8,3846.8,3846.8,0.0,3846.8,0
2025-09-03,3890.9,3890.9,3890.9,3890.9,0.0,3890.9,0
2025-09-04,3862.5,3862.5,3862.5,3862.5,0.0,3862.5,0
2025-09-05,3908.4,3908.4,3908.4,3908.4,0.0,3908.4,0
2025-09-08,3929.9,3929.9,3929.9,3929.9,0.0,3929.9,0
2025-09-09,3934.7,3934.7,3934.7,3934.7,0.0,3934.7,0
2025-09-10,3934.5,3934.5,3934.5,3934.5,0.0,3934.5,0
2025-09-11,3925.6,3925.6,3925.6,3925.6,0.0,3925.6,0
2025-09-12,3938.2,3938.2,3938.2,3938.2,0.0,3938.2,0
2025-09-15,3969.6,3969.6,3969.6,3969.6,0.0,3969.6,0
2025-09-16,3977.1,3977.1,3977.1,3977.1,0.0,3977.1,0
2025-09-17,3970.9,3970.9,3970.9,3970.9,0.0,3970.9,0
2025-09-18,3927.9,3927.9,3927.9,3927.9,0.0,3927.9,0
2025-09-19,3958.1,3958.1,3958.1,3958.1,0.0,3958.1,0
2025-09-22,4028.9,4028.9,4028.9,4028.9,0.0,4028.9,0
2025-09-23,4070.4,4070.4,4070.4,4070.4,0.0,4070.4,0
2025-09-24,4024.7,4024.7,4024.7,4024.7,0.0,4024.7,0
2025-09-25,4033.1,4033.1,4033.1,4033.1,0.0,4033.1,0
2025-09-26,4072.1,4072.1,4072.1,4072.1,0.0,4072.1,0
2025-09-29,4123.8,4123.8,4123.8,4123.8,0.0,4123.8,0
2025-09-30,4142.2,4142.2,4142.2,4142.2,0.0,4142.2,0
2025-10-01,4174.3,4174.3,4174.3,4174.3,0.0,4174.3,0
2025-10-02,4145.2,4145.2,4145.2,4145.2,0.0,4145.2,0
2025-10-03,4186.5,4186.5,4186.5,4186.5,0.0,4186.5,0
2025-10-06,4259.9,4259.9,4259.9,4259.9,0.0,4259.9,0
2025-10-07,4294.7,4294.7,4294.7,4294.7,0.0,4294.7,0
2025-10-08,4370.3,4370.3,4370.3,4370.3,0.0,4370.3,0
2025-10-09,4270.0,4270.0,4270.0,4270.0,0.0,4270.0,0
2025-10-10,4296.9,4296.9,4296.9,4296.9,0.0,4296.9,0
2025-10-13,4433.7,4433.7,4433.7,4433.7,0.0,4433.7,0
2025-10-14,4464.3,4464.3,4464.3,4464.3,0.0,4464.3,0
2025-10-15,4504.7,4504.7,4504.7,4504.7,0.0,4504.7,0
2025-10-16,4614.4,4614.4,4614.4,4614.4,0.0,4614.4,0
2025-10-17,4517.1,4517.1,4517.1,4517.1,0.0,4517.1,0
2025-10-20,4672.2,4672.2,4672.2,4672.2,0.0,4672.2,0
2025-10-21,4410.8,4410.8,4410.8,4410.8,0.0,4410.8,0
2025-10-22,4368.5,4368.5,4368.5,4368.5,0.0,4368.5,0
2025-10-23,4452.4,4452.4,4452.4,4452.4,0.0,4452.4,0
2025-10-24,4443.9,4443.9,4443.9,4443.9,0.0,4443.9,0
2025-10-27,4320.8,4320.8,4320.8,4320.8,0.0,4320.8,0
2025-10-28,4282.6,4282.6,4282.6,4282.6,0.0,4282.6,0
2025-10-29,4306.6,4306.6,4306.6,4306.6,0.0,4306.6,0
2025-10-30,4328.9,4328.9,4328.9,4328.9,0.0,4328.9,0
2025-10-31,4311.5,4311.5,4311.5,4311.5,0.0,4311.5,0
2025-11-03,4330.2,4330.2,4330.2,4330.2,0.0,4330.2,0
2025-11-04,4273.6,4273.6,4273.6,4273.6,0.0,4273.6,0
2025-11-05,4308.8,4308.8,4308.8,4308.8,0.0,4308.8,0
2025-11-06,4305.5,4305.5,4305.5,4305.5,0.0,4305.5,0
2025-11-07,4321.9,4321.9,4321.9,4321.9,0.0,4321.9,0
