date,open,high,low,close,volume,average,barCount
2025-06-27,3494.8,3494.8,3494.8,3494.8,0.0,3494.8,0
2025-06-30,3515.0,3515.0,3515.0,3515.0,0.0,3515.0,0
2025-07-01,3558.0,3558.0,3558.0,3558.0,0.0,3558.0,0
2025-07-02,3569.2,3569.2,3569.2,3569.2,0.0,3569.2,0
2025-07-07,3552.9,3552.9,3552.9,3552.9,0.0,3552.9,0
2025-07-08,3528.9,3528.9,3528.9,3528.9,0.0,3528.9,0
2025-07-09,3531.3,3531.3,3531.3,3531.3,0.0,3531.3,0
2025-07-10,3537.2,3537.2,3537.2,3537.2,0.0,3537.2,0
2025-07-11,3573.8,3573.8,3573.8,3573.8,0.0,3573.8,0
2025-07-14,3571.2,3571.2,3571.2,3571.2,0.0,3571.2,0
2025-07-15,3548.6,3548.6,3548.6,3548.6,0.0,3548.6,0
2025-07-16,3569.7,3569.7,3569.7,3569.7,0.0,3569.7,0
2025-07-17,3556.5,3556.5,3556.5,3556.5,0.0,3556.5,0
2025-07-18,3569.5,3569.5,3569.5,3569.5,0.0,3569.5,0
2025-07-21,3620.8,3620.8,3620.8,3620.8,0.0,3620.8,0
2025-07-22,3661.4,3661.4,3661.4,3661.4,0.0,3661.4,0
2025-07-23,3611.6,3611.6,3611.6,3611.6,0.0,3611.6,0
2025-07-24,3588.3,3588.3,3588.3,3588.3,0.0,3588.3,0
2025-07-25,3546.3,3546.3,3546.3,3546.3,0.0,3546.3,0
2025-07-28,3521.7,3521.7,3521.7,3521.7,0.0,3521.7,0
2025-07-29,3536.1,3536.1,3536.1,3536.1,0.0,3536.1,0
2025-07-30,3507.3,3507.3,3507.3,3507.3,0.0,3507.3,0
2025-07-31,3504.1,3504.1,3504.1,3504.1,0.0,3504.1,0
2025-08-01,3551.0,3551.0,3551.0,3551.0,0.0,3551.0,0
2025-08-04,3576.9,3576.9,3576.9,3576.9,0.0,3576.9,0
2025-08-05,3586.0,3586.0,3586.0,3586.0,0.0,3586.0,0
2025-08-06,3583.6,3583.6,3583.6,3583.6,0.0,3583.6,0
2025-08-07,3598.3,3598.3,3598.3,3598.3,0.0,3598.3,0
2025-08-08,3632.4,3632.4,3632.4,3632.4,0.0,3632.4,0
2025-08-11,3561.3,3561.3,3561.3,3561.3,0.0,3561.3,0
2025-08-12,3553.7,3553.7,3553.7,3553.7,0.0,3553.7,0
2025-08-13,3563.0,3563.0,3563.0,3563.0,0.0,3563.0,0
2025-08-14,3536.5,3536.5,3536.5,3536.5,0.0,3536.5,0
2025-08-15,3533.5,3533.5,3533.5,3533.5,0.0,3533.5,0
2025-08-18,3528.0,3528.0,3528.0,3528.0,0.0,3528.0,0
2025-08-19,3508.3,3508.3,3508.3,3508.3,0.0,3508.3,0
2025-08-20,3539.5,3539.5,3539.5,3539.5,0.0,3539.5,0
2025-08-21,3533.0,3533.0,3533.0,3533.0,0.0,3533.0,0
2025-08-22,3569.7,3569.7,3569.7,3569.7,0.0,3569.7,0
2025-08-25,3569.0,3569.0,3569.0,3569.0,0.0,3569.0,0
2025-08-26,3586.3,3586.3,3586.3,3586.3,0.0,3586.3,0
2025-08-27,3605.7,3605.7,3605.7,3605.7,0.0,3605.7,0
2025-08-28,3629.8,3629.8,3629.8,3629.8,0.0,3629.8,0
2025-08-29,3673.1,3673.1,3673.1,3673.1,0.0,3673.1,0
2025-09-02,3750.7,3750.7,3750.7,3750.7,0.0,3750.7,0
2025-09-03,3794.7,3794.7,3794.7,3794.7,0.0,3794.7,0
2025-09-04,3765.6,3765.6,3765.6,3765.6,0.0,3765.6,0
2025-09-05,3811.7,3811.7,3811.7,3811.7,0.0,3811.7,0
2025-09-08,3833.4,3833.4,3833.4,3833.4,0.0,3833.4,0
2025-09-09,3838.2,3838.2,3838.2,3838.2,0.0,3838.2,0
2025-09-10,3838.2,3838.2,3838.2,3838.2,0.0,3838.2,0
2025-09-11,3829.3,3829.3,3829.3,3829.3,0.0,3829.3,0
2025-09-12,3842.4,3842.4,3842.4,3842.4,0.0,3842.4,0
2025-09-15,3875.8,3875.8,3875.8,3875.8,0.0,3875.8,0
2025-09-16,3882.5,3882.5,3882.5,3882.5,0.0,3882.5,0
2025-09-17,3875.6,3875.6,3875.6,3875.6,0.0,3875.6,0
2025-09-18,3834.1,3834.1,3834.1,3834.1,0.0,3834.1,0
2025-09-19,3862.7,3862.7,3862.7,3862.7,0.0,3862.7,0
2025-09-22,3933.3,3933.3,3933.3,3933.3,0.0,3933.3,0
2025-09-23,3975.4,3975.4,3975.4,3975.4,0.0,3975.4,0
2025-09-24,3929.1,3929.1,3929.1,3929.1,0.0,3929.1,0
2025-09-25,3937.1,3937.1,3937.1,3937.1,0.0,3937.1,0
2025-09-26,3975.4,3975.4,3975.4,3975.4,0.0,3975.4,0
2025-09-29,4026.3,4026.3,4026.3,4026.3,0.0,4026.3,0
2025-09-30,4043.9,4043.9,4043.9,4043.9,0.0,4043.9,0
2025-10-01,4072.2,4072.2,4072.2,4072.2,0.0,4072.2,0
2025-10-02,4041.5,4041.5,4041.5,4041.5,0.0,4041.5,0
2025-10-03,4082.8,4082.8,4082.8,4082.8,0.0,4082.8,0
2025-10-06,4155.8,4155.8,4155.8,4155.8,0.0,4155.8,0
2025-10-07,4189.1,4189.1,4189.1,4189.1,0.0,4189.1,0
2025-10-08,4261.2,4261.2,4261.2,4261.2,0.0,4261.2,0
2025-10-09,4159.7,4159.7,4159.7,4159.7,0.0,4159.7,0
2025-10-10,4185.9,4185.9,4185.9,4185.9,0.0,4185.9,0
2025-10-13,4315.7,4322.4,4315.7,4322.4,1.0,4315.7,1
2025-10-14,4353.0,4353.0,4353.0,4353.0,0.0,4353.0,0
2025-10-15,4393.2,4393.2,4393.2,4393.2,0.0,4393.2,0
2025-10-16,4498.3,4498.3,4498.3,4498.3,0.0,4498.3,0
2025-10-17,4402.0,4402.0,4402.0,4402.0,0.0,4402.0,0
2025-10-20,4554.7,4554.7,4554.7,4554.7,0.0,4554.7,0
2025-10-21,4371.7,4371.7,4294.4,4294.4,2.0,4369.2,2
2025-10-22,4252.5,4252.5,4252.5,4252.5,0.0,4252.5,0
2025-10-23,4335.9,4335.9,4335.9,4335.9,0.0,4335.9,0
2025-10-24,4328.2,4328.2,4328.2,4328.2,0.0,4328.2,0
2025-10-27,4205.3,4205.3,4205.3,4205.3,0.0,4205.3,0
2025-10-28,4166.8,4166.8,4166.8,4166.8,0.0,4166.8,0
2025-10-29,4189.7,4189.7,4189.7,4189.7,0.0,4189.7,0
2025-10-30,4209.5,4209.5,4209.5,4209.5,0.0,4209.5,0
2025-10-31,4187.9,4187.9,4187.9,4187.9,0.0,4187.9,0
2025-11-03,4209.1,4209.1,4209.1,4209.1,0.0,4209.1,0
2025-11-04,4152.4,4152.4,4152.4,4152.4,0.0,4152.4,0
2025-11-05,4187.6,4187.6,4187.6,4187.6,0.0,4187.6,0
2025-11-06,4190.0,4190.0,4184.0,4184.0,1.0,4190.0,1
2025-11-07,4200.4,4200.4,4200.4,4200.4,0.0,4200.4,0
2025-11-10,4279.9,4314.1,4279.9,4314.1,5.0,4279.96,2
2025-11-11,4307.7,4307.7,4307.7,4307.7,0.0,4307.7,0
2025-11-12,4405.3,4405.3,4405.3,4405.3,0.0,4405.3,0
2025-11-13,4388.0,4388.0,4388.0,4388.0,0.0,4388.0,0
2025-11-14,4284.4,4284.4,4284.4,4284.4,0.0,4284.4,0
2025-11-17,4200.0,4266.1,4200.0,4266.1,1.0,4200.0,1
2025-11-18,4255.8,4255.8,4255.8,4255.8,0.0,4255.8,0
2025-11-19,4273.6,4273.6,4273.6,4273.6,0.0,4273.6,0
2025-11-20,4248.7,4248.7,4248.7,4248.7,0.0,4248.7,0
2025-11-21,4263.0,4263.0,4263.0,4263.0,0.0,4263.0,0
2025-11-24,4290.0,4300.0,4278.4,4278.4,2.0,4295.0,2
2025-11-25,4327.8,4327.8,4327.8,4327.8,0.0,4327.8,0
2025-11-26,4355.0,4355.0,4355.0,4355.0,0.0,4355.0,0
2025-12-01,4432.8,4432.8,4432.8,4432.8,0.0,4432.8,0
2025-12-02,4378.5,4378.5,4378.5,4378.5,0.0,4378.5,0
2025-12-03,4390.1,4390.1,4390.1,4390.1,0.0,4390.1,0
2025-12-04,4398.0,4398.0,4398.0,4398.0,0.0,4398.0,0
2025-12-05,4398.4,4398.4,4398.4,4398.4,0.0,4398.4,0
2025-12-08,4373.6,4373.6,4373.6,4373.6,0.0,4373.6,0
2025-12-09,4393.6,4393.6,4393.6,4393.6,0.0,4393.6,0
2025-12-10,4383.0,4383.0,4383.0,4383.0,0.0,4383.0,0
2025-12-11,4472.8,4472.8,4472.8,4472.8,0.0,4472.8,0
2025-12-12,4489.3,4489.3,4489.3,4489.3,0.0,4489.3,0
2025-12-15,4497.2,4497.2,4497.2,4497.2,0.0,4497.2,0
2025-12-16,4494.0,4494.0,4494.0,4494.0,0.0,4494.0,0
2025-12-17,4536.2,4536.2,4536.2,4536.2,0.0,4536.2,0
2025-12-18,4526.3,4526.3,4526.3,4526.3,0.0,4526.3,0
2025-12-19,4551.2,4551.2,4551.2,4551.2,0.0,4551.2,0
2025-12-22,4636.2,4636.2,4636.2,4636.2,0.0,4636.2,0
2025-12-23,4674.0,4674.0,4674.0,4674.0,0.0,4674.0,0
2025-12-24,4671.5,4671.5,4671.5,4671.5,0.0,4671.5,0
2025-12-26,4749.2,4749.2,4724.0,4724.0,1.0,4749.2,1
2025-12-29,4512.4,4513.6,4510.8,4510.8,2.0,4513.0,2
2025-12-30,4555.9,4555.9,4555.9,4555.9,0.0,4555.9,0
2025-12-31,4501.5,4512.2,4501.5,4512.2,1.0,4501.5,1
2026-01-02,4540.1,4540.1,4498.0,4499.2,2.0,4519.05,2
2026-01-05,4581.1,4624.5,4581.1,4622.5,2.0,4602.8,2
2026-01-06,4664.4,4670.9,4664.4,4670.9,1.0,4664.4,1
2026-01-07,4645.4,4645.4,4635.0,4635.0,3.0,4645.4,3
2026-01-08,4634.4,4634.4,4634.4,4634.4,0.0,4634.4,0
2026-01-09,4676.0,4676.0,4676.0,4676.0,0.0,4676.0,0
2026-01-12,4792.4,4792.4,4792.4,4792.4,0.0,4792.4,0
2026-01-13,4774.7,4774.7,4774.7,4774.7,0.0,4774.7,0
2026-01-14,4790.6,4811.9,4790.0,4811.9,10.0,4790.06,10
2026-01-15,4799.0,4801.0,4799.0,4801.0,1.0,4799.0,1
2026-01-16,4772.5,4772.5,4772.5,4772.5,0.0,4772.5,0
2026-01-20,4946.4,4946.4,4946.4,4946.4,0.0,4946.4,0
2026-01-21,4998.8,5021.9,4994.3,5021.9,6.0,5004.38,6
2026-01-22,5102.2,5102.2,5102.2,5102.2,0.0,5102.2,0
2026-01-23,5181.0,5181.0,5171.0,5175.8,3.0,5174.53,3
2026-01-26,5233.1,5289.9,5233.1,5289.9,1.0,5233.1,1
2026-01-27,5379.3,5384.4,5284.8,5284.8,2.0,5381.85,2
2026-01-28,5512.7,5512.7,5512.7,5512.7,0.0,5512.7,0
2026-01-29,5713.7,5713.7,5526.2,5526.2,2.0,5635.7,2
2026-01-30,5184.6,5184.6,4896.0,4896.0,2.0,5182.1,2
2026-02-02,4809.0,4815.0,4796.1,4796.1,2.0,4812.0,2
2026-02-03,5119.1,5119.1,5088.6,5088.6,3.0,5119.1,3
2026-02-04,5105.0,5105.0,5105.0,5105.0,0.0,5105.0,0
2026-02-05,4973.4,5037.8,4973.4,5037.8,2.0,4973.4,2
2026-02-06,5135.5,5135.5,5135.5,5135.5,0.0,5135.5,0
2026-02-09,5238.2,5238.2,5238.2,5238.2,0.0,5238.2,0
2026-02-10,5188.2,5188.2,5188.2,5188.2,0.0,5188.2,0
2026-02-11,5258.8,5258.8,5258.8,5258.8,0.0,5258.8,0
2026-02-12,5125.5,5125.5,5100.0,5104.7,2.0,5112.75,2
2026-02-13,5203.0,5214.8,5199.9,5199.9,4.0,5207.15,4
2026-02-17,5028.3,5069.6,5023.4,5055.1,5.0,5052.1,4
2026-02-18,5163.3,5163.3,5163.3,5163.3,0.0,5163.3,0
2026-02-19,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-02-20,5239.9,5239.9,5239.9,5239.9,0.0,5239.9,0
2026-02-23,5388.9,5388.9,5388.9,5388.9,0.0,5388.9,0
2026-02-24,5339.9,5339.9,5339.9,5339.9,0.0,5339.9,0
2026-02-25,5359.3,5392.2,5344.0,5392.2,18.0,5350.52,17
2026-02-26,5359.0,5359.0,5359.0,5359.0,0.0,5359.0,0
2026-02-27,5417.3,5445.9,5414.4,5414.4,2.0,5431.6,2
2026-03-02,5481.0,5481.0,5481.0,5481.0,0.0,5481.0,0
2026-03-03,5288.0,5288.0,5288.0,5288.0,0.0,5288.0,0
2026-03-04,5300.2,5300.2,5300.2,5300.2,0.0,5300.2,0
2026-03-05,5252.0,5252.0,5244.4,5244.4,2.0,5251.95,2
2026-03-06,5264.1,5342.3,5264.1,5325.4,2.0,5303.2,2
2026-03-09,5270.7,5270.7,5270.7,5270.7,0.0,5270.7,0
2026-03-10,5393.6,5412.8,5393.6,5411.5,3.0,5406.3,3
2026-03-11,5350.6,5350.6,5350.6,5350.6,0.0,5350.6,0
2026-03-12,5271.5,5296.0,5271.5,5296.0,1.0,5271.5,1
2026-03-13,5215.0,5230.0,5206.5,5230.0,3.0,5209.37,3
2026-03-16,5169.6,5169.6,5169.6,5169.6,0.0,5169.6,0
2026-03-17,5176.0,5176.0,5176.0,5176.0,0.0,5176.0,0
2026-03-18,5040.9,5060.8,5040.9,5060.8,1.0,5040.9,1
2026-03-19,4774.6,4774.6,4764.1,4764.1,1.0,4774.6,1
2026-03-20,4661.8,4734.8,4661.8,4734.8,1.0,4661.8,1
2026-03-23,4557.8,4557.8,4557.8,4557.8,0.0,4557.8,0
2026-03-24,4568.0,4568.0,4551.1,4551.1,1.0,4568.0,1
2026-03-25,4715.0,4715.0,4686.0,4704.1,2.0,4700.5,2
2026-03-26,4524.4,4524.4,4524.4,4524.4,0.0,4524.4,0
2026-03-27,4640.0,4643.3,4634.9,4643.3,2.0,4637.45,2
2026-03-30,4678.0,4703.0,4675.9,4675.9,4.0,4686.8,4
2026-03-31,4736.5,4798.6,4736.4,4798.6,2.0,4736.45,2
2026-04-01,4937.7,4937.7,4937.7,4937.7,0.0,4937.7,0
2026-04-02,4802.4,4802.4,4802.4,4802.4,0.0,4802.4,0
2026-04-06,4838.5,4838.5,4807.2,4807.2,1.0,4838.5,1
2026-04-07,4756.5,4807.3,4756.5,4807.3,1.0,4756.5,1
2026-04-08,4940.0,4940.0,4903.9,4903.9,2.0,4940.0,2
2026-04-09,4947.1,4947.1,4947.1,4947.1,0.0,4947.1,0
2026-04-10,4908.6,4915.0,4908.6,4915.0,1.0,4908.6,1
2026-04-13,4894.5,4894.5,4894.5,4894.5,0.0,4894.5,0
2026-04-14,4979.8,4979.8,4979.8,4979.8,0.0,4979.8,0
2026-04-15,4950.0,4952.6,4950.0,4951.5,2.0,4951.3,2
2026-04-16,4940.0,4950.1,4930.0,4935.5,7.0,4939.33,7
2026-04-17,5010.8,5010.8,5006.2,5006.2,1.0,5010.8,1
2026-04-20,4954.3,4954.3,4954.3,4954.3,0.0,4954.3,0
2026-04-21,4844.7,4844.7,4820.5,4843.1,3.0,4830.07,3
2026-04-22,4877.5,4877.5,4877.5,4877.5,0.0,4877.5,0
2026-04-23,4867.7,4867.7,4847.4,4847.4,4.0,4864.48,4
2026-04-24,4851.7,4874.8,4851.7,4864.0,5.0,4860.18,5
2026-04-27,4816.0,4816.0,4816.0,4816.0,0.0,4816.0,0
2026-04-28,4728.3,4728.3,4728.3,4728.3,0.0,4728.3,0
2026-04-29,4680.2,4680.2,4680.2,4680.2,0.0,4680.2,0
2026-04-30,4756.6,4756.6,4750.5,4750.5,1.0,4756.6,1
2026-05-01,4766.8,4766.8,4766.8,4766.8,0.0,4766.8,0
2026-05-04,4653.9,4653.9,4653.9,4653.9,0.0,4653.9,0
2026-05-05,4689.4,4689.4,4689.4,4689.4,0.0,4689.4,0
2026-05-06,4817.9,4817.9,4817.9,4817.9,0.0,4817.9,0
2026-05-07,4835.4,4835.4,4835.4,4835.4,0.0,4835.4,0
2026-05-08,4854.9,4854.9,4854.9,4854.9,0.0,4854.9,0
2026-05-11,4853.8,4853.8,4853.8,4853.8,0.0,4853.8,0
2026-05-12,4811.3,4811.3,4811.3,4811.3,0.0,4811.3,0
2026-05-13,4830.5,4830.5,4830.5,4830.5,0.0,4830.5,0
2026-05-14,4808.0,4808.0,4808.0,4808.0,0.0,4808.0,0
2026-05-15,4682.1,4682.1,4682.1,4682.1,0.0,4682.1,0
2026-05-18,4678.0,4678.0,4678.0,4678.0,0.0,4678.0,0
2026-05-19,4629.6,4629.6,4629.6,4629.6,0.0,4629.6,0
2026-05-20,4655.8,4663.9,4653.6,4653.6,2.0,4659.85,2
2026-05-21,4666.7,4670.7,4658.5,4663.3,3.0,4665.3,3
2026-05-22,4643.3,4643.3,4643.3,4643.3,0.0,4643.3,0
2026-05-26,4620.9,4620.9,4620.9,4620.9,0.0,4620.9,0
2026-05-27,4563.3,4564.1,4563.3,4564.1,1.0,4563.3,1
2026-05-28,4618.6,4618.6,4616.3,4616.3,3.0,4618.0,3
2026-05-29,4678.8,4678.8,4678.8,4678.8,0.0,4678.8,0
2026-06-01,4591.3,4591.3,4591.3,4591.3,0.0,4591.3,0
2026-06-02,4604.7,4604.7,4604.7,4604.7,0.0,4604.7,0
2026-06-03,4550.9,4550.9,4550.9,4550.9,0.0,4550.9,0
2026-06-04,4589.4,4589.4,4589.4,4589.4,0.0,4589.4,0
2026-06-05,4429.4,4447.4,4420.1,4447.4,4.0,4423.8,4
2026-06-08,4443.5,4445.7,4443.5,4445.7,1.0,4443.5,1
2026-06-09,4383.3,4383.3,4367.7,4367.7,2.0,4376.1,2
2026-06-10,4274.8,4274.8,4173.6,4212.2,4.0,4210.25,4
2026-06-11,4312.9,4312.9,4191.3,4191.3,6.0,4312.9,3
2026-06-12,4317.8,4317.8,4317.8,4317.8,0.0,4317.8,0
2026-06-15,4432.1,4432.1,4432.1,4432.1,0.0,4432.1,0
2026-06-16,4435.2,4435.2,4435.2,4435.2,0.0,4435.2,0
2026-06-17,4319.4,4462.9,4319.4,4462.9,1.0,4319.4,1
2026-06-18,4317.4,4326.4,4317.4,4326.4,1.0,4317.4,1
2026-06-22,4283.2,4283.2,4283.2,4283.2,0.0,4283.2,0
2026-06-23,4232.7,4232.7,4212.1,4228.4,4.0,4226.45,4
2026-06-24,4080.4,4085.5,4080.4,4085.5,1.0,4080.4,1
2026-06-25,4125.0,4125.0,4125.0,4125.0,0.0,4125.0,0
2026-06-26,4174.7,4174.7,4174.7,4174.7,0.0,4174.7,0
2026-06-29,4104.9,4116.1,4093.2,4116.1,3.0,4102.47,3
2026-06-30,4115.8,4115.8,4115.8,4115.8,0.0,4115.8,0
2026-07-01,4157.9,4188.1,4157.9,4160.4,5.0,4178.24,5
2026-07-02,4204.3,4204.3,4204.3,4204.3,0.0,4204.3,0
2026-07-06,4246.4,4246.4,4246.4,4246.4,0.0,4246.4,0
2026-07-07,4236.0,4236.0,4236.0,4236.0,0.0,4236.0,0
2026-07-08,4156.4,4159.6,4152.4,4159.6,5.0,4153.52,5
2026-07-09,4219.3,4219.3,4219.3,4219.3,0.0,4219.3,0
2026-07-10,4191.4,4191.4,4191.4,4191.4,0.0,4191.4,0
2026-07-13,4081.2,4081.2,4081.2,4081.2,0.0,4081.2,0
2026-07-14,4145.6,4145.6,4145.6,4145.6,0.0,4145.6,0
2026-07-15,4126.6,4126.6,4126.6,4126.6,0.0,4126.6,0
2026-07-16,4065.8,4065.8,4065.8,4065.8,0.0,4065.8,0
2026-07-17,4093.0,4093.0,4093.0,4093.0,0.0,4093.0,0
2026-07-20,4082.4,4092.3,4082.4,4090.5,13.0,4089.42,11
2026-07-21,4131.0,4151.8,4125.1,4151.8,6.0,4129.07,6
2026-07-22,4238.2,4238.5,4228.1,4228.1,2.0,4238.35,2
2026-07-23,4123.5,4126.5,4123.5,4126.5,1.0,4123.5,1
2026-07-24,4148.2,4154.1,4145.0,4147.5,5.0,4147.84,5
2026-07-27,4154.4,4154.4,4154.4,4154.4,0.0,4154.4,0
2026-07-28,4100.9,4116.5,4099.2,4116.5,15.0,4105.6,15
2026-07-29,4088.6,4114.8,4075.7,4114.8,10.0,4089.32,10
2026-07-30,4167.2,4178.6,4167.2,4178.6,18.0,4175.92,10
