date,open,high,low,close,volume,average,barCount
2024-07-30,2684.2,2684.2,2684.2,2684.2,0.0,2684.2,0
2024-07-31,2706.8,2706.8,2706.8,2706.8,0.0,2706.8,0
2024-08-01,2709.1,2709.1,2709.1,2709.1,0.0,2709.1,0
2024-08-02,2687.7,2687.7,2687.7,2687.7,0.0,2687.7,0
2024-08-05,2650.1,2650.1,2650.1,2650.1,0.0,2650.1,0
2024-08-06,2639.4,2639.4,2639.4,2639.4,0.0,2639.4,0
2024-08-07,2640.8,2640.8,2640.8,2640.8,0.0,2640.8,0
2024-08-08,2672.9,2672.9,2672.9,2672.9,0.0,2672.9,0
2024-08-09,2683.9,2683.9,2683.9,2683.9,0.0,2683.9,0
2024-08-12,2717.4,2717.4,2717.4,2717.4,0.0,2717.4,0
2024-08-13,2719.9,2719.9,2719.9,2719.9,0.0,2719.9,0
2024-08-14,2691.0,2691.0,2691.0,2691.0,0.0,2691.0,0
2024-08-15,2707.0,2707.0,2707.0,2707.0,0.0,2707.0,0
2024-08-16,2755.4,2755.4,2755.4,2755.4,0.0,2755.4,0
2024-08-19,2759.4,2759.4,2759.4,2759.4,0.0,2759.4,0
2024-08-20,2770.5,2770.5,2770.5,2770.5,0.0,2770.5,0
2024-08-21,2766.4,2766.4,2766.4,2766.4,0.0,2766.4,0
2024-08-22,2735.4,2735.4,2735.4,2735.4,0.0,2735.4,0
2024-08-23,2764.7,2764.7,2764.7,2764.7,0.0,2764.7,0
2024-08-26,2773.6,2773.6,2773.6,2773.6,0.0,2773.6,0
2024-08-27,2771.0,2771.0,2771.0,2771.0,0.0,2771.0,0
2024-08-28,2756.0,2756.0,2756.0,2756.0,0.0,2756.0,0
2024-08-29,2777.8,2777.8,2777.8,2777.8,0.0,2777.8,0
2024-08-30,2744.8,2744.8,2744.8,2744.8,0.0,2744.8,0
2024-09-03,2739.7,2739.7,2739.7,2739.7,0.0,2739.7,0
2024-09-04,2740.3,2740.3,2740.3,2740.3,0.0,2740.3,0
2024-09-05,2756.4,2756.4,2756.4,2756.4,0.0,2756.4,0
2024-09-06,2734.2,2734.2,2734.2,2734.2,0.0,2734.2,0
2024-09-09,2740.9,2740.9,2740.9,2740.9,0.0,2740.9,0
2024-09-10,2750.5,2750.5,2750.5,2750.5,0.0,2750.5,0
2024-09-11,2750.2,2750.2,2750.2,2750.2,0.0,2750.2,0
2024-09-12,2789.9,2789.9,2789.9,2789.9,0.0,2789.9,0
2024-09-13,2819.0,2819.0,2819.0,2819.0,0.0,2819.0,0
2024-09-16,2815.4,2815.4,2815.4,2815.4,0.0,2815.4,0
2024-09-17,2799.6,2799.6,2799.6,2799.6,0.0,2799.6,0
2024-09-18,2806.6,2806.6,2806.6,2806.6,0.0,2806.6,0
2024-09-19,2822.3,2822.3,2822.3,2822.3,0.0,2822.3,0
2024-09-20,2855.5,2855.5,2855.5,2855.5,0.0,2855.5,0
2024-09-23,2861.8,2861.8,2861.8,2861.8,0.0,2861.8,0
2024-09-24,2915.7,2915.7,2915.7,2915.7,0.0,2915.7,0
2024-09-25,2923.5,2923.5,2923.5,2923.5,0.0,2923.5,0
2024-09-26,2935.4,2935.4,2935.4,2935.4,0.0,2935.4,0
2024-09-27,2907.4,2907.4,2907.4,2907.4,0.0,2907.4,0
2024-09-30,2900.5,2900.5,2900.5,2900.5,0.0,2900.5,0
2024-10-01,2932.8,2932.8,2932.8,2932.8,0.0,2932.8,0
2024-10-02,2917.1,2917.1,2917.1,2917.1,0.0,2917.1,0
2024-10-03,2926.9,2926.9,2926.9,2926.9,0.0,2926.9,0
2024-10-04,2923.1,2923.1,2923.1,2923.1,0.0,2923.1,0
2024-10-07,2928.7,2928.7,2928.7,2928.7,0.0,2928.7,0
2024-10-08,2896.5,2896.5,2896.5,2896.5,0.0,2896.5,0
2024-10-09,2888.1,2888.1,2888.1,2888.1,0.0,2888.1,0
2024-10-10,2905.2,2905.2,2905.2,2905.2,0.0,2905.2,0
2024-10-11,2941.8,2941.8,2941.8,2941.8,0.0,2941.8,0
2024-10-14,2933.1,2933.1,2933.1,2933.1,0.0,2933.1,0
2024-10-15,2945.9,2945.9,2945.9,2945.9,0.0,2945.9,0
2024-10-16,2959.1,2959.1,2959.1,2959.1,0.0,2959.1,0
2024-10-17,2975.6,2975.6,2975.6,2975.6,0.0,2975.6,0
2024-10-18,2999.8,2999.8,2999.8,2999.8,0.0,2999.8,0
2024-10-21,3010.6,3010.6,3010.6,3010.6,0.0,3010.6,0
2024-10-22,3035.3,3035.3,3035.3,3035.3,0.0,3035.3,0
2024-10-23,3009.8,3009.8,3009.8,3009.8,0.0,3009.8,0
2024-10-24,3029.7,3029.7,3029.7,3029.7,0.0,3029.7,0
2024-10-25,3035.3,3035.3,3035.3,3035.3,0.0,3035.3,0
2024-10-28,3038.9,3038.9,3038.9,3038.9,0.0,3038.9,0
2024-10-29,3064.0,3064.0,3064.0,3064.0,0.0,3064.0,0
2024-10-30,3094.9,3094.9,3094.9,3094.9,0.0,3094.9,0
2024-10-31,3046.4,3046.4,3046.4,3046.4,0.0,3046.4,0
2024-11-01,3045.3,3045.3,3045.3,3045.3,0.0,3045.3,0
2024-11-04,3043.2,3043.2,3043.2,3043.2,0.0,3043.2,0
2024-11-05,3049.7,3049.7,3049.7,3049.7,0.0,3049.7,0
2024-11-06,2975.9,2975.9,2975.9,2975.9,0.0,2975.9,0
2024-11-07,3005.8,3005.8,3005.8,3005.8,0.0,3005.8,0
2024-11-08,2994.6,2994.6,2994.6,2994.6,0.0,2994.6,0
2024-11-11,2915.5,2915.5,2915.5,2915.5,0.0,2915.5,0
2024-11-12,2904.2,2904.2,2904.2,2904.2,0.0,2904.2,0
2024-11-13,2881.8,2881.8,2881.8,2881.8,0.0,2881.8,0
2024-11-14,2867.4,2867.4,2867.4,2867.4,0.0,2867.4,0
2024-11-15,2864.6,2864.6,2864.6,2864.6,0.0,2864.6,0
2024-11-18,2911.4,2911.4,2911.4,2911.4,0.0,2911.4,0
2024-11-19,2927.6,2927.6,2927.6,2927.6,0.0,2927.6,0
2024-11-20,2950.4,2950.4,2950.4,2950.4,0.0,2950.4,0
