date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,136.66000366210938,136.97999572753906,136.1199951171875,136.76019287109375,649321
2023-09-08 10:30:00-04:00,136.77000427246094,136.9199981689453,136.44000244140625,136.61000061035156,1036205
2023-09-08 11:30:00-04:00,136.6199951171875,136.99000549316406,136.3800048828125,136.39999389648438,499081
2023-09-08 12:30:00-04:00,136.39999389648438,136.49000549316406,136.25999450683594,136.36000061035156,235123
2023-09-08 13:30:00-04:00,136.36000061035156,136.3800048828125,136.16000366210938,136.25999450683594,341293
2023-09-08 14:30:00-04:00,136.25,136.33999633789062,136.1199951171875,136.3000030517578,541210
2023-09-08 15:30:00-04:00,136.3000030517578,136.55999755859375,136.16000366210938,136.4600067138672,828140
2023-09-11 09:30:00-04:00,131.9199981689453,132.77999877929688,131.42999267578125,132.74000549316406,2345543
2023-09-11 10:30:00-04:00,132.74000549316406,133.0399932861328,132.3679962158203,133.0,1007512
2023-09-11 11:30:00-04:00,133.0,133.25999450683594,132.55999755859375,132.91000366210938,799764
2023-09-11 12:30:00-04:00,132.89999389648438,132.97999572753906,132.64999389648438,132.9499969482422,287192
2023-09-11 13:30:00-04:00,132.9499969482422,133.0,132.66000366210938,133.0,378524
2023-09-11 14:30:00-04:00,133.0,133.24000549316406,133.0,133.1699981689453,556803
2023-09-11 15:30:00-04:00,133.16000366210938,133.1999969482422,132.97000122070312,133.17999267578125,702651
2023-09-12 09:30:00-04:00,134.32000732421875,135.13999938964844,133.97999572753906,134.16000366210938,1142322
2023-09-12 10:30:00-04:00,134.17999267578125,134.9600067138672,134.16000366210938,134.9600067138672,641376
2023-09-12 11:30:00-04:00,134.9600067138672,135.22000122070312,134.66000366210938,135.00379943847656,455041
2023-09-12 12:30:00-04:00,135.02000427246094,135.02000427246094,134.88999938964844,134.92999267578125,226125
2023-09-12 13:30:00-04:00,134.92999267578125,135.0800018310547,134.86000061035156,134.9499969482422,325698
2023-09-12 14:30:00-04:00,134.94000244140625,135.05999755859375,134.77000427246094,134.91000366210938,375891
2023-09-12 15:30:00-04:00,134.9199981689453,135.02000427246094,134.6199951171875,134.66000366210938,915714
2023-09-13 09:30:00-04:00,134.3800048828125,134.82000732421875,134.10000610351562,134.32000732421875,608951
2023-09-13 10:30:00-04:00,134.32000732421875,134.4199981689453,133.88999938964844,134.02999877929688,611016
2023-09-13 11:30:00-04:00,134.02000427246094,134.0399932861328,133.24000549316406,133.36000061035156,396189
2023-09-13 12:30:00-04:00,133.3800048828125,133.44000244140625,133.0800018310547,133.39999389648438,273385
2023-09-13 13:30:00-04:00,133.38999938964844,133.52000427246094,133.3000030517578,133.3699951171875,375010
2023-09-13 14:30:00-04:00,133.3800048828125,133.44000244140625,132.97999572753906,133.02999877929688,439883
2023-09-13 15:30:00-04:00,133.02999877929688,133.10000610351562,132.86000061035156,132.94000244140625,958222
2023-09-14 09:30:00-04:00,133.72000122070312,134.74000549316406,133.55999755859375,134.625,747141
2023-09-14 10:30:00-04:00,134.6199951171875,135.50999450683594,134.60000610351562,135.47000122070312,734452
2023-09-14 11:30:00-04:00,135.49000549316406,135.55999755859375,135.25,135.49000549316406,376799
2023-09-14 12:30:00-04:00,135.5,135.99740600585938,135.5,135.92999267578125,370842
2023-09-14 13:30:00-04:00,135.94000244140625,136.02000427246094,135.75999450683594,135.83999633789062,427025
2023-09-14 14:30:00-04:00,135.83999633789062,136.0800018310547,135.80999755859375,135.83999633789062,1173953
