date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,54.49333190917969,54.61666870117188,54.36000061035156,54.423336029052734,1791785
2023-09-08 13:30:00-04:00,54.41999816894531,54.619998931884766,54.35667037963867,54.58666610717773,1696666
2023-09-11 09:30:00-04:00,54.66666793823242,54.82686996459961,54.5533332824707,54.723331451416016,1711033
2023-09-11 13:30:00-04:00,54.723331451416016,54.78666687011719,54.6600341796875,54.78666687011719,1520899
2023-09-12 09:30:00-04:00,54.83333206176758,54.96329879760742,54.67999649047852,54.95333480834961,1660358
2023-09-12 13:30:00-04:00,54.95500183105469,54.97770309448242,54.776668548583984,54.84000015258789,1460888
2023-09-13 09:30:00-04:00,54.97666549682617,55.28329849243164,54.78999710083008,55.15710067749024,2033251
2023-09-13 13:30:00-04:00,55.15999984741211,55.173336029052734,54.81666564941406,54.85667037963867,1752106
2023-09-14 09:30:00-04:00,55.0,55.2066650390625,54.8033332824707,55.11333084106445,1915651
2023-09-14 13:30:00-04:00,55.11666870117188,55.24666976928711,55.07000350952149,55.10000228881836,1964248
2023-09-15 09:30:00-04:00,55.07000350952149,55.220001220703125,54.913333892822266,54.98833084106445,2903111
2023-09-15 13:30:00-04:00,54.98666763305664,55.08000183105469,54.59000015258789,54.89999771118164,3254856
2023-09-18 09:30:00-04:00,54.89332962036133,55.06666564941406,54.5099983215332,54.66999816894531,1838267
2023-09-18 13:30:00-04:00,54.66999816894531,54.6862678527832,54.41666793823242,54.470001220703125,1678091
2023-09-19 09:30:00-04:00,54.46000289916992,54.59333419799805,54.11833190917969,54.23500061035156,2069229
2023-09-19 13:30:00-04:00,54.2400016784668,54.52000045776367,54.233734130859375,54.46333312988281,1655450
2023-09-20 09:30:00-04:00,54.5333366394043,54.85333251953125,54.32003402709961,54.82000350952149,1320122
2023-09-20 13:30:00-04:00,54.823333740234375,54.90333557128906,54.61333084106445,54.63999938964844,1522175
2023-09-21 09:30:00-04:00,54.74666976928711,54.83333206176758,54.18833541870117,54.24666976928711,2568265
2023-09-21 13:30:00-04:00,54.24333190917969,54.28666687011719,53.92999649047852,53.96333312988281,2537164
2023-09-22 09:30:00-04:00,54.07666397094727,54.40999984741211,53.973331451416016,54.14999771118164,1887826
2023-09-22 13:30:00-04:00,54.14999771118164,54.36000061035156,54.05999755859375,54.11666870117188,1494524
2023-09-25 09:30:00-04:00,54.12333297729492,54.28166580200195,53.95539855957031,54.12666702270508,1557345
2023-09-25 13:30:00-04:00,54.12333297729492,54.369998931884766,54.05666732788086,54.35667037963867,1227369
