date,open,high,low,close,volume
2018-06-08,19.62,22.0,19.12,21.18,604121070.0
2018-06-15,21.5,24.31,21.5,23.88,772690065.0
2018-06-22,23.69,24.92,22.13,22.24,589590165.0
2018-06-29,22.01,23.8,21.72,22.86,431919795.0
2018-07-06,24.02,24.32,19.75,20.59,684031770.0
2018-07-13,20.8,21.85,20.53,21.26,386439900.0
2018-07-20,20.78,21.7,20.42,20.91,370328565.0
2018-07-27,20.12,20.71,19.5,19.81,423808395.0
2018-08-03,19.73,23.67,19.08,23.21,637347840.0
2018-08-10,23.03,25.83,22.61,23.7,1053506910.0
2018-08-17,24.08,24.21,20.24,20.37,574701390.0
2018-08-24,19.46,21.82,19.21,21.52,507587640.0
2018-08-31,21.2,21.5,19.85,20.11,480596895.0
2018-09-07,19.8,19.88,16.82,17.55,510034995.0
2018-09-14,18.22,19.82,18.07,19.68,535844145.0
2018-09-21,19.34,20.4,18.37,19.94,498480375.0
2018-09-28,19.9,21.0,17.37,17.65,622037265.0
2018-10-05,20.37,21.12,17.33,17.46,758470275.0
2018-10-12,17.62,17.85,16.52,17.25,599182650.0
2018-10-19,17.27,18.85,16.9,17.33,438316230.0
2018-10-26,17.38,22.66,16.84,22.06,1002463530.0
2018-11-02,22.5,23.28,21.48,23.09,554722620.0
2018-11-09,22.72,23.84,22.01,23.37,393527460.0
2018-11-16,23.22,23.71,22.02,23.62,334848150.0
2018-11-23,23.77,24.45,21.7,21.72,309304275.0
2018-11-30,21.67,23.44,21.67,23.37,313808445.0
2018-12-07,24.01,25.3,23.38,23.86,418799730.0
2018-12-14,24.0,25.19,23.54,24.38,362896425.0
2018-12-21,24.15,24.38,20.79,21.32,452801520.0
2018-12-28,20.9,22.42,19.61,22.26,368994915.0
2019-01-04,22.52,22.61,19.83,21.18,373191105.0
2019-01-11,21.45,23.23,21.18,23.15,360818790.0
2019-01-18,22.83,23.47,19.98,20.15,501876015.0
2019-01-25,20.32,20.53,18.62,19.8,451556805.0
2019-02-01,19.53,21.07,19.18,20.81,459496035.0
2019-02-08,20.87,21.62,19.9,20.39,371097240.0
2019-02-15,20.77,21.24,20.07,20.53,308505645.0
2019-02-22,20.42,20.77,19.37,19.65,293780895.0
2019-03-01,19.86,21.33,19.25,19.65,684999540.0
2019-03-08,19.86,19.93,18.01,18.94,756541320.0
2019-03-15,18.9,19.69,18.29,18.36,501803205.0
2019-03-22,18.4,18.54,17.56,17.64,525139650.0
2019-03-29,17.31,18.69,16.96,18.66,468999075.0
2019-04-05,18.84,19.74,17.37,18.33,645845130.0
2019-04-12,18.51,18.74,17.71,17.85,461403870.0
2019-04-19,17.91,18.33,17.24,18.22,327261405.0
2019-04-26,17.92,17.98,15.41,15.68,890324265.0
2019-05-03,15.72,17.11,15.43,17.0,883893555.0
2019-05-10,16.67,17.22,15.73,15.97,456662985.0
2019-05-17,15.47,15.63,13.93,14.07,565547610.0
2019-05-24,13.53,13.83,12.41,12.71,1093692135.0
2019-05-31,12.74,13.0,12.27,12.34,467642205.0
2019-06-07,12.36,14.07,11.8,13.63,887943075.0
2019-06-14,14.02,14.89,13.83,14.33,599682405.0
2019-06-21,14.31,15.65,14.28,14.79,591349515.0
2019-06-28,14.88,15.15,14.49,14.9,373645605.0
2019-07-05,15.35,16.1,14.81,15.54,424577880.0
2019-07-12,15.42,16.36,15.15,16.34,422953740.0
2019-07-19,16.56,17.33,16.32,17.21,453896820.0
2019-07-26,17.24,17.74,14.82,15.2,589653285.0
2019-08-02,15.14,16.45,15.07,15.62,479463870.0
2019-08-09,15.31,15.99,15.05,15.67,298928100.0
2019-08-16,15.53,15.73,14.1,14.66,373974645.0
2019-08-23,14.95,15.27,14.07,14.09,366874695.0
2019-08-30,14.24,15.5,14.1,15.04,320837640.0
2019-09-06,14.94,15.32,14.61,15.16,274165245.0
2019-09-13,15.32,16.9,15.26,16.35,376951140.0
2019-09-20,16.4,16.54,15.88,16.04,250080045.0
2019-09-27,15.98,16.58,14.56,16.14,545778870.0
2019-10-04,16.2,16.4,14.95,15.43,439991925.0
2019-10-11,15.32,16.74,15.24,16.53,437248575.0
2019-10-18,16.53,17.65,16.48,17.13,382430280.0
2019-10-25,17.22,22.0,16.68,21.88,807991665.0
2019-11-01,21.84,22.72,20.65,20.89,586492875.0
2019-11-08,20.99,22.77,20.62,22.48,501868875.0
2019-11-15,22.93,23.76,22.8,23.48,400144905.0
2019-11-22,23.49,24.08,22.0,22.2,432590565.0
2019-11-29,22.95,22.97,21.81,22.0,288367965.0
2019-12-06,21.96,22.59,21.82,22.39,302767830.0
2019-12-13,22.44,24.35,22.34,23.89,410695800.0
2019-12-20,24.17,27.53,24.17,27.04,755182320.0
2019-12-27,27.46,29.02,27.33,28.69,447684255.0
2020-01-03,28.59,30.27,26.81,29.53,533571600.0
2020-01-10,29.36,33.25,29.33,31.88,1054327200.0
2020-01-17,32.92,36.49,32.8,34.03,1108583580.0
2020-01-24,35.35,39.63,35.23,37.65,815416950.0
2020-01-31,36.13,43.53,35.95,43.37,786280110.0
2020-02-07,44.91,64.6,44.9,49.87,1928047875.0
2020-02-14,53.36,54.67,49.0,53.34,840075240.0
2020-02-21,56.11,62.99,55.49,60.07,695511360.0
2020-02-28,55.89,57.57,40.77,44.53,899907630.0
2020-03-06,47.43,53.8,45.62,46.9,783613410.0
2020-03-13,40.36,44.53,33.47,36.44,859063695.0
2020-03-20,31.23,32.99,23.37,28.5,1317191400.0
2020-03-27,28.9,37.33,27.37,34.29,909858720.0
2020-04-03,34.02,36.2,29.76,32.0,807368325.0
2020-04-10,34.08,38.35,33.2,38.2,582806400.0
2020-04-17,39.41,51.66,38.7,50.26,1043595615.0
2020-04-24,48.85,51.04,44.92,48.34,749375820.0
2020-05-01,49.16,57.99,45.54,46.75,1046443245.0
2020-05-08,46.73,54.93,46.53,54.63,736100130.0
2020-05-15,52.73,56.22,50.89,53.28,744333450.0
2020-05-22,55.2,55.65,53.07,54.46,499722690.0
2020-05-29,55.59,55.67,52.33,55.67,367719540.0
2020-06-05,57.15,60.58,56.94,59.04,504028515.0
2020-06-12,61.2,68.5,60.61,62.35,709998645.0
2020-06-19,61.19,67.95,60.57,66.73,540412005.0
2020-06-26,66.65,67.47,62.48,63.98,389595990.0
2020-07-03,64.6,81.87,63.23,80.58,496939770.0
2020-07-10,85.02,103.26,84.4,102.98,741272865.0
2020-07-17,110.6,119.67,95.4,100.06,774901695.0
2020-07-24,101.31,112.6,91.1,94.47,675379185.0
2020-07-31,95.67,104.31,94.2,95.38,493315110.0
2020-08-07,96.71,101.83,94.33,96.85,297492840.0
2020-08-14,96.53,111.25,91.0,110.05,532243050.0
2020-08-21,111.8,139.7,111.52,136.67,668530320.0
2020-08-28,141.77,154.57,128.53,147.56,635117025.0
2020-09-04,148.18,167.5,124.01,139.44,950336289.0
2020-09-11,118.6,133.0,109.96,124.24,685037886.0
2020-09-18,126.97,153.98,124.43,147.38,864632646.0
2020-09-25,151.11,151.89,117.1,135.78,893641074.0
2020-10-02,141.6,149.63,137.2,138.36,534551661.0
2020-10-09,141.12,146.33,135.35,144.67,423405231.0
2020-10-16,147.33,155.3,145.53,146.56,386548908.0
2020-10-23,148.78,149.0,135.79,140.21,334305885.0
2020-10-30,137.25,143.5,126.37,129.35,276441624.0
2020-11-06,131.33,146.67,130.77,143.32,290540046.0
2020-11-13,146.58,150.83,132.01,136.17,233903313.0
2020-11-20,136.19,169.54,134.69,163.2,495401031.0
2020-11-27,167.83,199.59,167.26,195.25,361464393.0
2020-12-04,200.74,202.6,180.4,199.68,409178664.0
2020-12-11,201.63,218.11,188.78,203.33,576920238.0
2020-12-18,206.33,231.67,201.67,231.67,598083945.0
2020-12-25,222.08,222.83,204.74,220.59,312322416.0
2021-01-01,224.81,239.57,218.33,235.22,286948344.0
2021-01-08,239.83,294.83,239.06,293.34,467049846.0
2021-01-15,283.22,289.33,267.87,275.39,388761207.0
2021-01-22,279.28,286.5,276.21,282.21,151467360.0
2021-01-29,285.01,300.13,260.03,264.51,242184003.0
2021-02-05,271.21,293.41,265.19,284.08,169780497.0
2021-02-12,289.89,292.59,261.78,272.04,187382823.0
2021-02-19,272.67,273.67,254.0,260.43,135421143.0
2021-02-26,254.22,256.17,206.33,225.17,365278887.0
2021-03-05,229.89,240.37,179.83,199.32,406586685.0
