date,open,high,low,close,volume,wap,count
2024-05-24,516.11,517.14,507.52,508.17,959078.0,511.567,6956
2024-05-28,506.65,506.65,501.9,503.68,1553495.0,503.595,10809
2024-05-29,492.34,493.9,473.27,484.72,4710394.0,481.704,25733
2024-05-30,482.32,486.03,478.0,481.65,2885359.0,481.807,14405
2024-05-31,482.41,498.41,482.41,495.37,2383109.0,494.153,15255
2024-06-03,494.13,498.68,493.07,497.44,1522623.0,495.646,8817
2024-06-04,498.56,508.27,494.59,505.49,1631853.0,503.277,10216
2024-06-05,508.7,509.1,498.8,503.12,1085510.0,502.764,8143
2024-06-06,503.65,504.7,497.28,501.92,1151985.0,500.526,7558
2024-06-07,502.04,502.86,490.42,490.69,1543847.0,494.558,10444
2024-06-10,491.0,495.39,486.19,495.0,1625188.0,490.871,10885
2024-06-11,490.86,497.78,490.28,496.22,1415095.0,495.002,7311
2024-06-12,500.0,500.0,487.41,493.07,1944102.0,492.58,12267
2024-06-13,490.28,502.0,484.38,497.3,2155136.0,492.86,13897
2024-06-14,496.83,497.85,491.73,497.12,1334179.0,495.711,9264
2024-06-17,491.33,493.12,488.69,489.23,1082438.0,490.001,7057
2024-06-18,490.71,491.66,479.04,481.05,1666757.0,484.337,11211
2024-06-20,480.04,485.92,478.11,484.52,2367969.0,482.04,16572
2024-06-21,484.44,488.3,480.59,482.59,2425416.0,483.968,8602
2024-06-24,488.86,490.89,484.5,489.98,1800279.0,488.397,11357
2024-06-25,490.64,490.64,480.6,484.5,1234350.0,485.419,7802
2024-06-26,484.5,487.44,481.47,484.04,1448712.0,484.561,9747
2024-06-27,485.05,488.98,482.05,486.44,1334620.0,485.884,8430
2024-06-28,496.7,509.37,489.4,509.26,5064930.0,499.556,30345
2024-07-01,506.75,508.91,492.89,494.65,2536498.0,500.193,17628
2024-07-02,494.26,498.47,493.39,498.24,1589733.0,496.054,10141
2024-07-03,497.12,498.08,486.52,489.89,1163962.0,490.763,7642
2024-07-05,489.0,489.67,484.5,488.01,1697712.0,487.492,10814
2024-07-08,489.19,493.88,486.17,489.34,1941522.0,490.002,10333
2024-07-09,488.33,495.4,486.09,492.11,1604048.0,491.261,10934
2024-07-10,490.94,501.5,490.12,500.93,1488928.0,496.693,10251
2024-07-11,497.7,508.73,497.7,504.36,1809506.0,504.783,11806
2024-07-12,506.92,514.57,503.43,511.53,1727872.0,510.723,12022
2024-07-15,524.24,530.83,513.8,515.37,2662235.0,518.449,18255
2024-07-16,533.9,549.92,527.13,548.87,6416971.0,542.126,42239
2024-07-17,554.0,573.61,551.3,573.28,6082900.0,567.849,38623
2024-07-18,564.5,581.5,561.42,564.34,3964129.0,568.696,24930
2024-07-19,567.12,569.9,561.54,565.33,2169988.0,566.236,12988
2024-07-22,563.05,564.25,557.08,558.53,1710550.0,560.156,11364
2024-07-23,558.79,558.84,552.81,554.7,1110996.0,555.894,7940
2024-07-24,560.0,561.13,553.02,559.75,1626800.0,557.922,11026
2024-07-25,562.0,569.89,558.58,559.68,1503784.0,564.127,9933
2024-07-26,560.0,579.13,560.0,569.72,1575351.0,572.595,10390
2024-07-29,565.71,571.35,561.76,566.75,1300833.0,566.86,9590
2024-07-30,566.9,579.43,565.99,576.33,2300216.0,575.796,14501
2024-07-31,565.44,580.91,562.32,576.16,2492291.0,574.22,15711
2024-08-01,577.2,587.5,567.1,572.77,1792221.0,572.929,13138
2024-08-02,582.33,591.54,575.25,589.83,2915446.0,583.924,19488
2024-08-05,582.12,586.82,566.76,569.96,2204374.0,575.552,15296
2024-08-06,568.21,577.52,562.53,568.35,1588489.0,570.258,11148
2024-08-07,566.61,571.65,557.02,566.08,2608826.0,565.848,16216
2024-08-08,564.37,572.45,564.37,566.24,1255255.0,568.011,8866
2024-08-09,564.54,565.93,557.63,558.76,1323810.0,560.769,10143
2024-08-12,562.32,569.0,561.05,565.29,1383489.0,565.525,9382
2024-08-13,569.99,575.73,569.0,574.24,1128964.0,572.461,8524
2024-08-14,575.24,581.12,573.26,579.67,1174526.0,579.098,8654
2024-08-15,579.67,583.34,573.51,579.61,1307691.0,577.857,8433
2024-08-16,580.92,581.65,574.1,577.68,930855.0,577.749,6248
2024-08-19,578.08,583.3,577.07,578.78,508294.0,580.306,3495
2024-08-20,579.85,583.81,575.5,580.65,643204.0,580.834,4331
2024-08-21,581.51,583.39,577.43,578.07,833084.0,580.779,5970
2024-08-22,579.25,582.95,570.62,578.72,958524.0,575.66,7004
2024-08-23,581.0,585.21,578.45,584.51,799008.0,582.751,5963
2024-08-26,588.05,592.09,585.74,587.13,656385.0,588.11,4518
2024-08-27,589.47,592.34,583.78,587.35,597297.0,587.352,4010
2024-08-28,589.01,592.84,583.87,588.54,684530.0,588.533,4967
2024-08-29,590.68,592.61,584.37,591.57,891325.0,589.795,6316
2024-08-30,590.0,593.26,586.59,590.2,788704.0,588.791,6063
2024-09-03,592.52,600.66,591.82,598.68,1526969.0,597.835,9515
2024-09-04,600.0,607.94,597.88,604.18,1438889.0,603.443,10219
2024-09-05,604.19,606.0,589.67,595.49,866138.0,595.205,6368
2024-09-06,595.87,600.61,592.26,596.88,1275822.0,597.543,9327
