date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,159.58999633789062,160.67999267578125,159.19000244140625,160.02999877929688,3393091
2023-09-08 13:30:00-04:00,160.0399932861328,160.64999389648438,159.9199981689453,160.6199951171875,2315898
2023-09-11 09:30:00-04:00,161.05999755859375,162.1300048828125,160.4499969482422,162.1300048828125,2503554
2023-09-11 13:30:00-04:00,162.11000061035156,162.69000244140625,161.92010498046875,162.66000366210938,2210277
2023-09-12 09:30:00-04:00,162.22000122070312,163.77999877929688,161.52999877929688,163.7100067138672,2713512
2023-09-12 13:30:00-04:00,163.72000122070312,163.9250030517578,163.0500030517578,163.61000061035156,2309040
2023-09-13 09:30:00-04:00,163.75999450683594,164.9499969482422,163.0,163.9499969482422,3005607
2023-09-13 13:30:00-04:00,163.9499969482422,164.5,163.8800048828125,164.00999450683594,2835890
2023-09-14 09:30:00-04:00,164.67999267578125,165.27000427246094,163.44000244140625,164.3614959716797,2700846
2023-09-14 13:30:00-04:00,164.36000061035156,164.5399932861328,163.63999938964844,163.78500366210938,3124731
2023-09-15 09:30:00-04:00,163.97999572753906,164.82000732421875,162.07000732421875,162.11000061035156,4850407
2023-09-15 13:30:00-04:00,162.1300048828125,162.3699951171875,161.2100067138672,161.44000244140625,2787713
2023-09-18 09:30:00-04:00,162.1199951171875,163.07000732421875,160.75,162.6999969482422,2491087
2023-09-18 13:30:00-04:00,162.69000244140625,163.14500427246094,162.1999969482422,162.41000366210938,1929881
2023-09-19 09:30:00-04:00,162.25,162.85000610351562,161.3800048828125,161.74000549316406,2225515
2023-09-19 13:30:00-04:00,161.75,162.42999267578125,161.55999755859375,162.27000427246094,2133403
2023-09-20 09:30:00-04:00,162.19000244140625,163.535400390625,161.66000366210938,163.52000427246094,1473453
2023-09-20 13:30:00-04:00,163.5251007080078,163.52999877929688,162.75999450683594,162.92999267578125,1663743
2023-09-21 09:30:00-04:00,162.76499938964844,163.5,161.72999572753906,162.11000061035156,1956835
2023-09-21 13:30:00-04:00,162.11000061035156,162.3699951171875,161.58999633789062,161.66000366210938,1591646
2023-09-22 09:30:00-04:00,161.3000030517578,161.39999389648438,160.25,160.97999572753906,2031682
2023-09-22 13:30:00-04:00,160.97000122070312,161.3000030517578,160.33999633789062,160.5,1647740
2023-09-25 09:30:00-04:00,160.07000732421875,160.1750030517578,158.72999572753906,159.94000244140625,3179248
2023-09-25 13:30:00-04:00,159.9199981689453,160.36000061035156,159.7100067138672,160.2899932861328,2545916
2023-09-26 09:30:00-04:00,159.80999755859375,160.0800018310547,158.99000549316406,159.3800048828125,1985184
2023-09-26 13:30:00-04:00,159.3800048828125,159.41000366210938,158.86000061035156,159.02000427246094,1766459
2023-09-27 09:30:00-04:00,158.5800018310547,158.75999450683594,155.2550048828125,155.77999877929688,3824375
2023-09-27 13:30:00-04:00,155.77999877929688,157.7100067138672,155.77000427246094,157.1199951171875,3859400
2023-09-28 09:30:00-04:00,157.5,157.9600067138672,156.22000122070312,156.75999450683594,3584869
2023-09-28 13:30:00-04:00,156.74000549316406,157.2100067138672,156.57000732421875,156.85000610351562,2489700
2023-09-29 09:30:00-04:00,157.3699951171875,157.60000610351562,155.40499877929688,155.82000732421875,2710745
2023-09-29 13:30:00-04:00,155.81500244140625,156.02000427246094,155.35000610351562,155.8000030517578,2816076
2023-10-02 09:30:00-04:00,155.4199981689453,155.4199981689453,153.32000732421875,154.07000732421875,2586251
2023-10-02 13:30:00-04:00,154.08999633789062,155.25999450683594,153.9199981689453,155.13999938964844,1939634
2023-10-03 09:30:00-04:00,154.67999267578125,155.0800018310547,153.88999938964844,155.00999450683594,2655057
2023-10-03 13:30:00-04:00,155.02000427246094,155.4949951171875,154.47999572753906,155.3800048828125,1983268
2023-10-04 09:30:00-04:00,155.57000732421875,155.92999267578125,154.58999633789062,154.61000061035156,2037372
2023-10-04 13:30:00-04:00,154.58999633789062,155.75999450683594,154.57000732421875,155.4600067138672,1660266
2023-10-05 09:30:00-04:00,156.27000427246094,158.03990173339844,156.07000732421875,156.6999969482422,2876884
2023-10-05 13:30:00-04:00,156.6999969482422,157.38999938964844,156.5800018310547,157.1699981689453,1895685
2023-10-06 09:30:00-04:00,157.0800018310547,158.139892578125,156.58999633789062,157.82000732421875,2166510
2023-10-06 13:30:00-04:00,157.82000732421875,158.3000030517578,157.5500030517578,157.63999938964844,1941787
2023-10-09 09:30:00-04:00,157.17999267578125,158.8800048828125,157.08999633789062,157.8249969482422,1940079
2023-10-09 13:30:00-04:00,157.8300018310547,158.61000061035156,157.8300018310547,158.5399932861328,1505068
2023-10-10 09:30:00-04:00,158.3800048828125,159.27000427246094,157.89999389648438,158.8800048828125,1971241
2023-10-10 13:30:00-04:00,158.88490295410156,158.9550018310547,158.1199951171875,158.35000610351562,1870302
2023-10-11 09:30:00-04:00,158.4600067138672,159.0500030517578,156.2100067138672,156.6199951171875,2674280
2023-10-11 13:30:00-04:00,156.61000061035156,156.9199981689453,156.0399932861328,156.16000366210938,2715682
2023-10-12 09:30:00-04:00,155.9199981689453,156.55990600585938,155.06629943847656,155.66000366210938,2651787
2023-10-12 13:30:00-04:00,155.64999389648438,156.5399932861328,155.52000427246094,156.3300018310547,2177504
2023-10-13 09:30:00-04:00,156.72999572753906,157.36000061035156,156.0500030517578,156.6300048828125,2114155
2023-10-13 13:30:00-04:00,156.6199951171875,157.11000061035156,156.3800048828125,156.8699951171875,1950353
2023-10-16 09:30:00-04:00,157.82000732421875,158.25,156.8699951171875,157.41000366210938,3104246
2023-10-16 13:30:00-04:00,157.41000366210938,157.64999389648438,156.83999633789062,157.47000122070312,2357827
2023-10-17 09:30:00-04:00,155.97999572753906,158.9499053955078,155.05999755859375,156.05999755859375,7014235
2023-10-17 13:30:00-04:00,156.0500030517578,156.13999938964844,154.60850524902344,156.10000610351562,3651724
