date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,149.0,149.75999450683594,148.55999755859375,148.91000366210938,899723
2023-09-08 10:30:00-04:00,148.94000244140625,149.5500030517578,148.66000366210938,148.82000732421875,265433
2023-09-08 11:30:00-04:00,148.7899932861328,149.0500030517578,148.6649932861328,148.6699981689453,321490
2023-09-08 12:30:00-04:00,148.67999267578125,148.82000732421875,148.3300018310547,148.3800048828125,296864
2023-09-08 13:30:00-04:00,148.3699951171875,148.6300048828125,148.1999969482422,148.59840393066406,312272
2023-09-08 14:30:00-04:00,148.5800018310547,148.63999938964844,148.25999450683594,148.32460021972656,262671
2023-09-08 15:30:00-04:00,148.32000732421875,149.0500030517578,148.3000030517578,149.00999450683594,757019
2023-09-11 09:30:00-04:00,148.86000061035156,149.36000061035156,148.6199951171875,149.22000122070312,401499
2023-09-11 10:30:00-04:00,149.22000122070312,149.40499877929688,148.4149932861328,148.55999755859375,315060
2023-09-11 11:30:00-04:00,148.57000732421875,149.22000122070312,148.5500030517578,149.0399932861328,206098
2023-09-11 12:30:00-04:00,149.02999877929688,149.20249938964844,148.97999572753906,149.10000610351562,153755
2023-09-11 13:30:00-04:00,149.10499572753906,149.10499572753906,148.58999633789062,148.6999969482422,255427
2023-09-11 14:30:00-04:00,148.6999969482422,149.0500030517578,148.6999969482422,148.89500427246094,318324
2023-09-11 15:30:00-04:00,148.89999389648438,149.0399932861328,148.63999938964844,149.00999450683594,406377
2023-09-12 09:30:00-04:00,149.5,149.5,147.6199951171875,147.9600067138672,403213
2023-09-12 10:30:00-04:00,147.97000122070312,148.8582000732422,147.97000122070312,148.60000610351562,226037
2023-09-12 11:30:00-04:00,148.60000610351562,149.24000549316406,148.2449951171875,149.16000366210938,192978
2023-09-12 12:30:00-04:00,149.15499877929688,149.4250030517578,149.07000732421875,149.33999633789062,153558
2023-09-12 13:30:00-04:00,149.35000610351562,149.60000610351562,149.17999267578125,149.49000549316406,223048
2023-09-12 14:30:00-04:00,149.49000549316406,149.50999450683594,148.80499267578125,148.8699951171875,216126
2023-09-12 15:30:00-04:00,148.8800048828125,149.3300018310547,148.86000061035156,149.27999877929688,438170
2023-09-13 09:30:00-04:00,149.4199981689453,150.17999267578125,149.0500030517578,149.39999389648438,364089
2023-09-13 10:30:00-04:00,149.4293975830078,150.00999450683594,149.1300048828125,149.89999389648438,377583
2023-09-13 11:30:00-04:00,149.88999938964844,151.64999389648438,149.69129943847656,151.3800048828125,976030
