date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,175.80999755859375,177.14999389648438,175.6199951171875,176.61790466308594,376358
2023-09-08 10:30:00-04:00,176.6300048828125,176.63999938964844,175.7899932861328,175.86000061035156,253576
2023-09-08 11:30:00-04:00,175.8699951171875,176.3000030517578,175.78359985351562,176.1300048828125,264387
2023-09-08 12:30:00-04:00,176.1199951171875,176.23500061035156,175.9600067138672,176.0679931640625,206480
2023-09-08 13:30:00-04:00,176.07949829101562,176.08990478515625,175.72999572753906,175.84500122070312,242081
2023-09-08 14:30:00-04:00,175.83999633789062,175.8800048828125,175.61000061035156,175.7899932861328,239773
2023-09-08 15:30:00-04:00,175.7899932861328,176.30999755859375,175.74000549316406,176.25,459574
2023-09-11 09:30:00-04:00,176.8300018310547,178.97000122070312,176.8300018310547,178.77999877929688,806897
2023-09-11 10:30:00-04:00,178.7899932861328,178.91000366210938,178.3000030517578,178.88999938964844,394063
2023-09-11 11:30:00-04:00,178.89999389648438,179.42999267578125,178.86000061035156,179.2899932861328,397292
2023-09-11 12:30:00-04:00,179.3000030517578,179.39999389648438,179.17880249023438,179.33999633789062,243979
2023-09-11 13:30:00-04:00,179.36000061035156,179.39999389648438,179.10000610351562,179.35000610351562,259445
2023-09-11 14:30:00-04:00,179.36000061035156,179.41000366210938,179.00999450683594,179.02000427246094,420706
2023-09-11 15:30:00-04:00,179.02000427246094,179.11000061035156,178.72000122070312,178.92999267578125,696071
2023-09-12 09:30:00-04:00,178.74000549316406,178.9199981689453,177.7949981689453,178.32000732421875,449572
2023-09-12 10:30:00-04:00,178.30999755859375,178.5800018310547,178.19189453125,178.1999969482422,279288
2023-09-12 11:30:00-04:00,178.1909942626953,178.22999572753906,177.8000030517578,178.22999572753906,214104
2023-09-12 12:30:00-04:00,178.22000122070312,178.86000061035156,178.17999267578125,178.72999572753906,177358
2023-09-12 13:30:00-04:00,178.75999450683594,178.8498992919922,178.3968963623047,178.39999389648438,256704
2023-09-12 14:30:00-04:00,178.40269470214844,178.44000244140625,177.9499969482422,177.97000122070312,312020
2023-09-12 15:30:00-04:00,177.97999572753906,178.49989318847656,177.9600067138672,178.25999450683594,536636
2023-09-13 09:30:00-04:00,178.3300018310547,179.30999755859375,178.2100067138672,178.5850067138672,489149
2023-09-13 10:30:00-04:00,178.5800018310547,179.64999389648438,178.4600067138672,179.60000610351562,353662
2023-09-13 11:30:00-04:00,179.6199951171875,179.76699829101562,179.24000549316406,179.47000122070312,286663
2023-09-13 12:30:00-04:00,179.4586944580078,179.66000366210938,179.09500122070312,179.55999755859375,238960
2023-09-13 13:30:00-04:00,179.57000732421875,180.13999938964844,179.3800048828125,180.03289794921875,259290
2023-09-13 14:30:00-04:00,180.02999877929688,180.0500030517578,179.39999389648438,179.47999572753906,344387
2023-09-13 15:30:00-04:00,179.47999572753906,179.8699951171875,179.42999267578125,179.69000244140625,581767
2023-09-14 09:30:00-04:00,179.94000244140625,180.6100006103516,179.3300018310547,180.38999938964844,524245
2023-09-14 10:30:00-04:00,180.42999267578125,180.9499969482422,180.10000610351562,180.8300018310547,361902
2023-09-14 11:30:00-04:00,180.8300018310547,181.3000030517578,180.8099975585937,181.27999877929688,269795
2023-09-14 12:30:00-04:00,181.2700042724609,181.509994506836,181.2700042724609,181.47999572753903,249882
2023-09-14 13:30:00-04:00,181.47999572753903,181.6725006103516,181.2400054931641,181.30499267578125,278776
2023-09-14 14:30:00-04:00,181.3000030517578,181.69000244140625,181.22999572753903,181.6100006103516,354580
2023-09-14 15:30:00-04:00,181.6100006103516,181.6300048828125,181.19000244140625,181.22999572753903,635933
2023-09-15 09:30:00-04:00,181.4100036621093,181.82000732421875,180.7400054931641,180.8249969482422,2390897
2023-09-15 10:30:00-04:00,180.7899932861328,181.1999969482422,180.07000732421875,180.3000030517578,462051
2023-09-15 11:30:00-04:00,180.32000732421875,180.3999938964844,179.9199981689453,180.0050048828125,331290
2023-09-15 12:30:00-04:00,180.0,180.17999267578125,179.61000061035156,179.77000427246094,331007
2023-09-15 13:30:00-04:00,179.77000427246094,180.19000244140625,179.64999389648438,180.0500030517578,326281
2023-09-15 14:30:00-04:00,180.02999877929688,180.4290008544922,180.00999450683594,180.26499938964844,366339
2023-09-15 15:30:00-04:00,180.25,180.38999938964844,179.82000732421875,179.8800048828125,975161
2023-09-18 09:30:00-04:00,181.0,181.0,178.86000061035156,179.0800018310547,398692
