date,open,high,low,close,volume
2026-05-11 09:30:00-04:00,427.614990234375,433.3198852539063,425.9150085449219,432.2200012207031,1836113
2026-05-11 09:45:00-04:00,432.2900085449219,433.6463012695313,430.0,430.375,724332
2026-05-11 10:00:00-04:00,430.375,431.3299865722656,428.6499938964844,429.1900024414063,635107
2026-05-11 10:15:00-04:00,429.2200012207031,429.3999938964844,426.3700866699219,426.6600036621094,511492
2026-05-11 10:30:00-04:00,426.5950012207031,427.1799926757813,425.0501098632813,427.125,531158
2026-05-11 10:45:00-04:00,427.125,430.8800048828125,427.110107421875,430.2900085449219,690862
2026-05-11 11:00:00-04:00,430.2900085449219,431.3800048828125,429.5650024414063,429.9866943359375,515172
2026-05-11 11:15:00-04:00,430.0299987792969,430.6700134277344,429.3699951171875,430.4400024414063,457842
2026-05-11 11:30:00-04:00,430.4200134277344,431.3299865722656,429.6600036621094,430.3150024414063,404545
2026-05-11 11:45:00-04:00,430.3299865722656,431.0450134277344,429.9100036621094,429.9700012207031,300960
2026-05-11 12:00:00-04:00,429.9800109863281,430.3599853515625,429.5799865722656,429.9150085449219,266008
2026-05-11 12:15:00-04:00,429.9150085449219,430.0,428.8800048828125,429.2950134277344,308550
2026-05-11 12:30:00-04:00,429.2950134277344,429.4100036621094,426.8399963378906,428.1549987792969,430389
2026-05-11 12:45:00-04:00,428.1549987792969,429.2699890136719,427.8001098632813,429.18499755859375,275373
2026-05-11 13:00:00-04:00,429.2200012207031,430.2507934570313,428.8399963378906,429.3349914550781,335276
2026-05-11 13:15:00-04:00,429.3349914550781,429.9930114746094,428.80999755859375,429.7950134277344,252519
2026-05-11 13:30:00-04:00,429.7900085449219,430.2200012207031,429.5201110839844,429.9649963378906,253147
2026-05-11 13:45:00-04:00,430.0299987792969,430.2799987792969,428.9200134277344,429.114990234375,357693
2026-05-11 14:00:00-04:00,429.1424865722656,430.1199035644531,428.8800048828125,429.8900146484375,266919
2026-05-11 14:15:00-04:00,429.8999938964844,430.0700073242188,429.2650146484375,429.8150024414063,321782
2026-05-11 14:30:00-04:00,429.8150024414063,429.8150024414063,428.1000061035156,429.0549926757813,241144
2026-05-11 14:45:00-04:00,429.0700073242188,429.5899963378906,428.5400085449219,428.7300109863281,228649
2026-05-11 15:00:00-04:00,428.739990234375,429.2650146484375,428.0299987792969,428.3299865722656,308579
2026-05-11 15:15:00-04:00,428.4200134277344,428.447509765625,426.4800109863281,427.5499877929688,391316
2026-05-11 15:30:00-04:00,427.5499877929688,428.6600036621094,427.3001098632813,427.739990234375,405726
2026-05-11 15:45:00-04:00,427.7300109863281,429.1000061035156,427.25,428.4700012207031,1205810
2026-05-12 09:30:00-04:00,423.4299926757813,427.2900085449219,418.760986328125,427.0799865722656,2199873
2026-05-12 09:45:00-04:00,427.0877990722656,429.3399963378906,424.8699951171875,424.9500122070313,693924
2026-05-12 10:00:00-04:00,424.9599914550781,426.989990234375,423.9200134277344,426.1199951171875,417762
2026-05-12 10:15:00-04:00,426.2200012207031,427.1600036621094,423.1300964355469,423.2749938964844,3895524
2026-05-12 10:30:00-04:00,423.2699890136719,423.6799926757813,420.0501098632813,421.8399963378906,604798
2026-05-12 10:45:00-04:00,421.8800048828125,422.4200134277344,419.0,419.0799865722656,496318
2026-05-12 11:00:00-04:00,419.0799865722656,419.7799072265625,417.3200073242188,417.4649963378906,509735
2026-05-12 11:15:00-04:00,417.43499755859375,417.4700012207031,412.4299926757813,412.9700927734375,962506
2026-05-12 11:30:00-04:00,412.9700012207031,416.6199951171875,412.6000061035156,415.3999938964844,427413
2026-05-12 11:45:00-04:00,415.3800048828125,415.6499938964844,412.239990234375,412.3900146484375,416775
2026-05-12 12:00:00-04:00,412.5499877929688,413.6799926757813,412.0950012207031,413.4006958007813,433085
2026-05-12 12:15:00-04:00,413.2699890136719,413.3999938964844,410.7200012207031,410.739990234375,428144
2026-05-12 12:30:00-04:00,410.7200012207031,411.0899963378906,408.6600036621094,409.4200134277344,504521
2026-05-12 12:45:00-04:00,409.4100036621094,410.0899963378906,408.7000122070313,408.8200073242188,466462
2026-05-12 13:00:00-04:00,408.7699890136719,411.4500122070313,408.4100036621094,410.4500122070313,560281
2026-05-12 13:15:00-04:00,410.5299987792969,412.9849853515625,410.3999938964844,411.3900146484375,516981
2026-05-12 13:30:00-04:00,411.3900146484375,413.2200012207031,411.30999755859375,411.989990234375,284245
2026-05-12 13:45:00-04:00,411.9849853515625,412.7199096679688,411.2800903320313,412.489990234375,336203
2026-05-12 14:00:00-04:00,412.4500122070313,414.260009765625,410.8963012695313,414.1099853515625,346851
2026-05-12 14:15:00-04:00,414.1000061035156,415.6499938964844,413.7000122070313,415.3799133300781,315418
2026-05-12 14:30:00-04:00,415.5798950195313,415.6000061035156,414.05999755859375,414.0849914550781,275324
2026-05-12 14:45:00-04:00,413.9299926757813,415.1499938964844,413.5799865722656,414.1300048828125,284818
2026-05-12 15:00:00-04:00,414.1300048828125,416.659912109375,412.5693054199219,416.0499877929688,540006
2026-05-12 15:15:00-04:00,416.0899963378906,416.8800048828125,414.9385986328125,416.6099853515625,401507
2026-05-12 15:30:00-04:00,416.6199951171875,418.7799987792969,416.6199951171875,418.635009765625,446598
2026-05-12 15:45:00-04:00,418.6300048828125,420.0899963378906,418.1600036621094,419.4700012207031,1189439
2026-05-13 09:30:00-04:00,415.6050109863281,416.2099914550781,408.5700073242188,409.6099853515625,1844239
2026-05-13 09:45:00-04:00,408.0,410.0950012207031,404.7999877929688,408.4599914550781,1056674
2026-05-13 10:00:00-04:00,408.4700012207031,409.7699890136719,407.6700134277344,408.9150085449219,613047
2026-05-13 10:15:00-04:00,408.9200134277344,412.1998901367188,408.2999877929688,411.6799926757813,584534
2026-05-13 10:30:00-04:00,411.5799865722656,412.7999877929688,410.4500122070313,412.5650024414063,530505
2026-05-13 10:45:00-04:00,412.5650024414063,414.6998901367188,412.239990234375,413.93499755859375,493437
2026-05-13 11:00:00-04:00,413.9400024414063,414.510009765625,412.9800109863281,413.5586853027344,437666
2026-05-13 11:15:00-04:00,413.5450134277344,414.9498901367188,413.0801086425781,413.3262023925781,5997445
2026-05-13 11:30:00-04:00,413.2699890136719,414.3500061035156,412.1700134277344,414.3399963378906,516845
2026-05-13 11:45:00-04:00,414.1799926757813,414.8800048828125,413.2099914550781,414.8200073242188,322035
2026-05-13 12:00:00-04:00,414.8046875,416.2598876953125,414.7300109863281,415.8800048828125,379106
2026-05-13 12:15:00-04:00,415.7300109863281,416.5400085449219,414.3800964355469,415.7200012207031,369674
2026-05-13 12:30:00-04:00,415.8049926757813,415.8894958496094,414.5299987792969,415.1900024414063,230264
2026-05-13 12:45:00-04:00,415.1950073242188,415.8799133300781,414.9100036621094,415.7049865722656,215928
2026-05-13 13:00:00-04:00,415.7900085449219,417.5400085449219,415.7300109863281,417.2000122070313,317024
2026-05-13 13:15:00-04:00,417.0799865722656,417.5869140625,416.6900024414063,417.5869140625,205500
2026-05-13 13:30:00-04:00,417.5199890136719,417.8900146484375,417.0199890136719,417.3800048828125,283766
2026-05-13 13:45:00-04:00,417.3500061035156,417.6199951171875,416.5799865722656,416.6099853515625,281156
2026-05-13 14:00:00-04:00,416.739990234375,417.58990478515625,416.510009765625,417.135009765625,226728
2026-05-13 14:15:00-04:00,417.125,417.739990234375,416.8500061035156,417.3800048828125,358206
2026-05-13 14:30:00-04:00,417.3800048828125,418.3198852539063,416.5299987792969,418.2300109863281,546726
2026-05-13 14:45:00-04:00,418.1000061035156,418.2698974609375,415.9200134277344,416.0400085449219,320676
2026-05-13 15:00:00-04:00,416.0499877929688,417.5499877929688,415.510009765625,417.489990234375,356462
2026-05-13 15:15:00-04:00,417.4700012207031,418.6300048828125,417.3999938964844,418.1499938964844,443714
2026-05-13 15:30:00-04:00,418.1549987792969,418.1700134277344,417.1199951171875,417.7650146484375,412330
2026-05-13 15:45:00-04:00,417.7300109863281,418.4800109863281,415.6600036621094,416.8999938964844,1092911
2026-05-14 09:30:00-04:00,416.6199951171875,434.6600036621094,415.5899963378906,430.2113037109375,2419474
2026-05-14 09:45:00-04:00,430.4800109863281,432.2300109863281,426.6600036621094,427.260009765625,1021044
2026-05-14 10:00:00-04:00,427.260009765625,431.7000122070313,427.0400085449219,430.4599914550781,685599
2026-05-14 10:15:00-04:00,430.4500122070313,436.0899963378906,430.3500061035156,435.0398864746094,1105935
2026-05-14 10:30:00-04:00,435.114990234375,437.5549926757813,433.5,435.9249877929688,827947
2026-05-14 10:45:00-04:00,435.9299926757813,437.0050048828125,433.5,434.6300048828125,560881
