date,open,high,low,close,volume
2017-08-11,177.04,178.41,175.05,175.34,10712407.0
2017-08-18,176.75,178.97,176.27,177.56,10413053.0
2017-08-25,177.62,180.61,177.07,179.6,8781813.0
2017-09-01,179.77,181.97,177.2,180.73,10494095.0
2017-09-08,180.29,180.29,172.61,175.5,11855317.0
2017-09-15,177.7,180.36,177.33,179.89,11774648.0
2017-09-22,180.5,183.93,180.27,181.86,9972988.0
2017-09-29,181.99,184.0,180.8,183.32,7119137.0
2017-10-06,183.45,188.04,182.93,187.43,8368562.0
2017-10-13,187.5,188.2,185.97,187.37,8101210.0
2017-10-20,188.0,189.04,186.43,189.04,8155267.0
2017-10-27,189.34,190.68,187.05,188.59,8851320.0
2017-11-03,188.02,188.78,185.89,187.27,9334710.0
2017-11-10,186.1,188.19,181.76,183.68,10473718.0
2017-11-17,183.16,184.85,180.5,181.06,9386106.0
2017-11-24,181.43,183.78,180.44,182.36,5921580.0
2017-12-01,182.74,194.99,182.41,194.56,15166257.0
2017-12-08,196.18,199.48,194.8,196.44,11705767.0
2017-12-15,196.63,199.92,195.3,197.78,15608964.0
2017-12-22,199.5,200.5,196.88,197.92,10866130.0
2017-12-29,197.97,200.07,197.28,198.22,6343422.0
2018-01-05,198.87,202.13,195.96,201.42,10679154.0
2018-01-12,201.15,210.39,199.8,210.16,13035071.0
2018-01-19,213.12,215.78,209.36,213.25,13147387.0
2018-01-26,213.29,217.31,212.77,217.19,11593181.0
2018-02-02,217.15,217.62,207.87,209.12,15681478.0
2018-02-09,205.49,207.1,189.3,196.02,32431620.0
2018-02-16,198.51,206.32,195.92,203.79,15459061.0
2018-02-23,203.34,205.23,200.16,202.76,11364792.0
2018-03-02,207.71,213.13,198.98,201.34,21883448.0
2018-03-09,199.6,213.24,199.12,212.94,12996871.0
2018-03-16,213.3,213.36,206.23,206.96,14031984.0
2018-03-23,206.87,207.27,191.87,192.46,16119104.0
2018-03-30,196.9,201.44,193.78,199.48,12719418.0
2018-04-06,199.01,202.77,192.02,195.49,16245907.0
2018-04-13,196.73,199.85,194.92,197.0,11337295.0
2018-04-20,198.65,201.48,197.55,200.13,10265030.0
2018-04-27,200.22,200.84,194.41,197.23,8578139.0
2018-05-04,197.39,198.1,189.8,195.64,14029420.0
2018-05-11,196.0,202.41,194.7,199.3,12156508.0
2018-05-18,200.0,200.65,195.77,196.06,9193693.0
2018-05-25,197.77,198.89,193.21,194.15,10751583.0
2018-06-01,192.9,194.9,188.62,192.23,13907020.0
2018-06-08,193.0,196.4,190.14,196.01,13072365.0
2018-06-15,196.3,196.74,190.52,191.76,13131467.0
2018-06-22,190.64,191.36,187.97,188.91,14108128.0
2018-06-29,188.63,189.28,184.74,186.65,15356479.0
2018-07-06,186.09,188.73,185.72,187.56,7425766.0
2018-07-13,188.11,191.3,187.82,190.96,10669364.0
2018-07-20,190.7,201.4,190.27,196.78,16620019.0
2018-07-27,196.25,199.96,196.2,197.95,13581706.0
2018-08-03,197.8,200.42,196.77,200.24,13870789.0
2018-08-10,204.89,209.94,204.62,206.63,16948120.0
2018-08-17,206.63,208.47,203.57,208.14,10274178.0
2018-08-24,208.43,209.54,206.66,207.98,7379346.0
2018-08-31,208.56,211.32,208.1,208.72,10140785.0
2018-09-07,209.21,214.47,208.04,214.04,8572489.0
2018-09-14,215.0,216.5,212.76,216.37,10794168.0
2018-09-21,216.99,223.0,215.73,220.52,14972055.0
2018-09-28,220.48,220.68,213.86,214.11,11575019.0
2018-10-05,215.92,220.4,213.94,219.46,11186388.0
2018-10-12,219.16,224.07,203.28,206.8,22112010.0
2018-10-19,207.46,211.67,204.67,209.83,11243742.0
2018-10-26,210.77,210.77,197.29,198.49,15441366.0
2018-11-02,201.23,208.71,197.94,206.57,15490787.0
2018-11-09,213.51,223.52,212.96,219.63,15260407.0
2018-11-16,219.96,220.72,212.14,218.41,12844412.0
2018-11-23,218.28,218.73,207.03,207.07,10265504.0
2018-11-30,209.3,219.38,208.64,218.24,12072872.0
2018-12-07,221.98,223.59,202.92,204.88,17434976.0
2018-12-14,204.1,206.89,198.49,200.0,15277637.0
2018-12-21,199.77,202.2,191.11,192.1,26614904.0
2018-12-28,190.7,204.74,186.1,202.08,16910890.0
2019-01-04,204.23,205.01,191.04,195.2,17345284.0
2019-01-11,196.39,199.08,194.5,196.29,13197578.0
2019-01-18,194.78,204.63,194.46,204.48,14551540.0
2019-01-25,203.52,204.96,198.5,202.75,10310203.0
2019-02-01,201.49,209.3,199.81,209.19,15897443.0
2019-02-08,209.16,209.4,198.21,200.92,12880147.0
2019-02-15,201.69,208.08,201.32,205.29,12505795.0
2019-02-22,205.1,206.86,199.92,201.91,9568483.0
2019-03-01,201.7,205.0,201.11,203.13,13867714.0
2019-03-08,203.09,204.87,197.03,198.7,14164984.0
2019-03-15,199.62,206.16,199.47,204.31,12705833.0
2019-03-22,204.67,207.75,200.06,200.55,13516763.0
2019-03-29,200.83,201.98,198.2,200.89,12249451.0
2019-04-05,202.16,205.7,202.0,205.33,10148658.0
2019-04-12,205.14,211.68,203.59,210.56,10197724.0
