date,open,high,low,close,volume
2026-05-13 11:10:00-04:00,226.77000427246094,227.07000732421875,226.6999969482422,226.99000549316406,34706
2026-05-13 11:15:00-04:00,226.99000549316406,227.27000427246094,226.9199981689453,227.25999450683594,56491
2026-05-13 11:20:00-04:00,227.22999572753906,227.74000549316406,227.22999572753906,227.63999938964844,37755
2026-05-13 11:25:00-04:00,227.6699981689453,227.9600067138672,227.64999389648438,227.82000732421875,43205
2026-05-13 11:30:00-04:00,227.83999633789062,228.0399932861328,227.7700958251953,227.9499969482422,44891
2026-05-13 11:35:00-04:00,227.97000122070312,228.00999450683594,227.47999572753906,227.8000030517578,100504
2026-05-13 11:40:00-04:00,227.69000244140625,227.85000610351562,227.6300048828125,227.7050018310547,33070
2026-05-13 11:45:00-04:00,227.6999969482422,228.36000061035156,227.6999969482422,228.27000427246094,34573
2026-05-13 11:50:00-04:00,228.36000061035156,228.57000732421875,228.27000427246094,228.35000610351562,107912
2026-05-13 11:55:00-04:00,228.3780059814453,228.60000610351562,228.3780059814453,228.60000610351562,27281
2026-05-13 12:00:00-04:00,228.57000732421875,228.7449951171875,228.25,228.27000427246094,45575
2026-05-13 12:05:00-04:00,228.3199005126953,228.60000610351562,228.22459411621094,228.4499969482422,24467
2026-05-13 12:10:00-04:00,228.49000549316406,228.9199981689453,228.4600067138672,228.80999755859375,52533
2026-05-13 12:15:00-04:00,228.74000549316406,229.19000244140625,228.69000244140625,229.17999267578125,53715
2026-05-13 12:20:00-04:00,229.22000122070312,229.3699951171875,229.1699981689453,229.36000061035156,77680
2026-05-13 12:25:00-04:00,229.35499572753906,229.42999267578125,229.16000366210938,229.32000732421875,40658
2026-05-13 12:30:00-04:00,229.3350067138672,229.3699951171875,229.13009643554688,229.19500732421875,41487
2026-05-13 12:35:00-04:00,229.19500732421875,229.24989318847656,228.92999267578125,228.94000244140625,38627
2026-05-13 12:40:00-04:00,228.93499755859375,229.02999877929688,228.89999389648438,228.97000122070312,33405
2026-05-13 12:45:00-04:00,228.97000122070312,229.1699981689453,228.8800048828125,228.92999267578125,65678
2026-05-13 12:50:00-04:00,228.92999267578125,229.5,228.92999267578125,229.5,46948
2026-05-13 12:55:00-04:00,229.49000549316406,229.85000610351562,229.49000549316406,229.85000610351562,54263
2026-05-13 13:00:00-04:00,229.86000061035156,229.8800048828125,229.4199981689453,229.61000061035156,35369
2026-05-13 13:05:00-04:00,229.5850067138672,229.77999877929688,229.56199645996094,229.64999389648438,28544
2026-05-13 13:10:00-04:00,229.63999938964844,229.6999969482422,229.44500732421875,229.65499877929688,37917
2026-05-13 13:15:00-04:00,229.6649932861328,229.7100067138672,229.41000366210938,229.6199951171875,40979
2026-05-13 13:20:00-04:00,229.63999938964844,229.7198944091797,229.55999755859375,229.65499877929688,23500
2026-05-13 13:25:00-04:00,229.67999267578125,229.69500732421875,229.44520568847656,229.44520568847656,28490
2026-05-13 13:30:00-04:00,229.4600067138672,229.50250244140625,229.3800048828125,229.4550018310547,34850
2026-05-13 13:35:00-04:00,229.4499969482422,229.66000366210938,229.4499969482422,229.61500549316406,35506
2026-05-13 13:40:00-04:00,229.625,229.625,229.4949951171875,229.55499267578125,22137
2026-05-13 13:45:00-04:00,229.61000061035156,229.77000427246094,229.58999633789062,229.6999969482422,31375
2026-05-13 13:50:00-04:00,229.7100067138672,229.75,229.42999267578125,229.42999267578125,24949
2026-05-13 13:55:00-04:00,229.4250030517578,229.67999267578125,229.39010620117188,229.64999389648438,26042
2026-05-13 14:00:00-04:00,229.63999938964844,229.75,229.5500946044922,229.71600341796875,28111
2026-05-13 14:05:00-04:00,229.72999572753906,229.75999450683594,229.57000732421875,229.59500122070312,32110
2026-05-13 14:10:00-04:00,229.5950927734375,229.63087463378906,229.4199981689453,229.6199951171875,32355
2026-05-13 14:15:00-04:00,229.63999938964844,229.85000610351562,229.63999938964844,229.85000610351562,53594
2026-05-13 14:20:00-04:00,229.80999755859375,229.88999938964844,229.75999450683594,229.81500244140625,31960
2026-05-13 14:25:00-04:00,229.83999633789062,229.83999633789062,229.6699981689453,229.77000427246094,33646
2026-05-13 14:30:00-04:00,229.75999450683594,229.8300018310547,229.5850067138672,229.72999572753906,36562
2026-05-13 14:35:00-04:00,229.71499633789062,229.83999633789062,229.64999389648438,229.80499267578125,43052
2026-05-13 14:40:00-04:00,229.80499267578125,230.11000061035156,229.77999877929688,230.10499572753906,66702
2026-05-13 14:45:00-04:00,230.14999389648438,230.30999755859375,230.11000061035156,230.13999938964844,52143
2026-05-13 14:50:00-04:00,230.1300048828125,230.19000244140625,230.02000427246094,230.09500122070312,39305
2026-05-13 14:55:00-04:00,230.08999633789062,230.19000244140625,229.9499969482422,230.14999389648438,37454
2026-05-13 15:00:00-04:00,230.14999389648438,230.3795928955078,230.08999633789062,230.3795928955078,57747
2026-05-13 15:05:00-04:00,230.35000610351562,230.51499938964844,230.1699981689453,230.50999450683594,80421
2026-05-13 15:10:00-04:00,230.50999450683594,230.7969970703125,230.3800048828125,230.42999267578125,81131
2026-05-13 15:15:00-04:00,230.4149932861328,230.5500030517578,230.22500610351562,230.39500427246094,66387
2026-05-13 15:20:00-04:00,230.39500427246094,230.42999267578125,230.2100067138672,230.22000122070312,75869
2026-05-13 15:25:00-04:00,230.24000549316406,230.59500122070312,230.1999969482422,230.52000427246094,120079
2026-05-13 15:30:00-04:00,230.5,230.52000427246094,230.13999938964844,230.2550048828125,72053
2026-05-13 15:35:00-04:00,230.2550048828125,230.6300048828125,230.22500610351562,230.57000732421875,92785
2026-05-13 15:40:00-04:00,230.57000732421875,230.69500732421875,230.19000244140625,230.36000061035156,104243
2026-05-13 15:45:00-04:00,230.35000610351562,230.4499969482422,230.02999877929688,230.13499450683594,118404
2026-05-13 15:50:00-04:00,230.10000610351562,230.61500549316406,230.10000610351562,230.52000427246094,206342
2026-05-13 15:55:00-04:00,230.5399932861328,230.6999969482422,230.1699981689453,230.44000244140625,555748
2026-05-14 09:30:00-04:00,231.0,231.1999969482422,229.5,229.5,142081
2026-05-14 09:35:00-04:00,229.60000610351562,229.98500061035156,229.16000366210938,229.89999389648438,38851
2026-05-14 09:40:00-04:00,229.9019317626953,230.5500030517578,229.65460205078125,230.35499572753906,36468
2026-05-14 09:45:00-04:00,230.35000610351562,231.27999877929688,230.11500549316406,231.23500061035156,58986
2026-05-14 09:50:00-04:00,231.30999755859375,231.75999450683594,231.10000610351562,231.22500610351562,51052
2026-05-14 09:55:00-04:00,231.22999572753906,231.74000549316406,230.82000732421875,231.66000366210938,56021
2026-05-14 10:00:00-04:00,231.6699981689453,231.67999267578125,230.84500122070312,230.84500122070312,32828
2026-05-14 10:05:00-04:00,230.92999267578125,231.3699951171875,230.88499450683594,231.24000549316406,29741
2026-05-14 10:10:00-04:00,231.25999450683594,231.47000122070312,230.9199981689453,231.1999969482422,39713
2026-05-14 10:15:00-04:00,231.23660278320312,231.27000427246094,230.84140014648438,230.84140014648438,32280
2026-05-14 10:20:00-04:00,230.88999938964844,230.95989990234375,230.1999969482422,230.1999969482422,31409
2026-05-14 10:25:00-04:00,230.1999969482422,230.58990478515625,230.0,230.33999633789062,31244
2026-05-14 10:30:00-04:00,230.33999633789062,230.53689575195312,230.24000549316406,230.44000244140625,32136
2026-05-14 10:35:00-04:00,230.44000244140625,230.7899932861328,230.30499267578125,230.7899932861328,44541
2026-05-14 10:40:00-04:00,230.75999450683594,231.02000427246094,230.5800018310547,230.77000427246094,30673
2026-05-14 10:45:00-04:00,230.79989624023438,230.79989624023438,230.0399932861328,230.0399932861328,46706
2026-05-14 10:50:00-04:00,230.0500030517578,230.1199951171875,229.86000061035156,230.0399932861328,32800
2026-05-14 10:55:00-04:00,229.9949951171875,230.39999389648438,229.9949951171875,230.35000610351562,56891
2026-05-14 11:00:00-04:00,230.32000732421875,230.3800048828125,230.0,230.30999755859375,22083
2026-05-14 11:05:00-04:00,230.4149932861328,230.4199981689453,230.1199951171875,230.14500427246094,21666
2026-05-14 11:10:00-04:00,230.09010314941406,230.16000366210938,229.72999572753906,229.89500427246094,55227
2026-05-14 11:15:00-04:00,229.88999938964844,230.10000610351562,229.8350067138672,229.9949951171875,29752
2026-05-14 11:20:00-04:00,230.0399932861328,230.10000610351562,229.89999389648438,230.0399932861328,38911
2026-05-14 11:25:00-04:00,230.0399932861328,230.25999450683594,229.97999572753906,230.07000732421875,31708
2026-05-14 11:30:00-04:00,230.0399932861328,230.22000122070312,229.9499969482422,230.13999938964844,24754
2026-05-14 11:35:00-04:00,230.2100067138672,230.25999450683594,229.9600067138672,230.0500030517578,35663
2026-05-14 11:40:00-04:00,230.10499572753906,230.22000122070312,229.97500610351562,230.18499755859375,26956
2026-05-14 11:45:00-04:00,230.17999267578125,230.47000122070312,230.17999267578125,230.4499969482422,28607
2026-05-14 11:50:00-04:00,230.47000122070312,230.52000427246094,230.2606964111328,230.2606964111328,28685
2026-05-14 11:55:00-04:00,230.30499267578125,230.8800048828125,230.30499267578125,230.77999877929688,39420
2026-05-14 12:00:00-04:00,230.85000610351562,230.85000610351562,230.5200958251953,230.6199951171875,23688
2026-05-14 12:05:00-04:00,230.63999938964844,230.72000122070312,230.4499969482422,230.5,28452
2026-05-14 12:10:00-04:00,230.5,230.5,230.3800048828125,230.47999572753906,17021
2026-05-14 12:15:00-04:00,230.4499969482422,230.6300048828125,230.3699951171875,230.44000244140625,23682
2026-05-14 12:20:00-04:00,230.44790649414062,230.5688934326172,230.27000427246094,230.32000732421875,30208
2026-05-14 12:25:00-04:00,230.33999633789062,230.36000061035156,230.24000549316406,230.27000427246094,12588
2026-05-14 12:30:00-04:00,230.2550048828125,230.4199981689453,230.0399932861328,230.08270263671875,21442
2026-05-14 12:35:00-04:00,230.13999938964844,230.1699981689453,230.02999877929688,230.0800018310547,19158
2026-05-14 12:40:00-04:00,230.11000061035156,230.25999450683594,229.99000549316406,230.00010681152344,23672
2026-05-14 12:45:00-04:00,229.9600067138672,230.2899932861328,229.9600067138672,230.26499938964844,19743
2026-05-14 12:50:00-04:00,230.2449951171875,230.35000610351562,230.1699981689453,230.1999969482422,12886
2026-05-14 12:55:00-04:00,230.1436004638672,230.1750030517578,229.89999389648438,229.89999389648438,28345
2026-05-14 13:00:00-04:00,229.9199981689453,230.0800018310547,229.86000061035156,229.9550018310547,17391
2026-05-14 13:05:00-04:00,230.0,230.0,229.82000732421875,229.90499877929688,12780
2026-05-14 13:10:00-04:00,229.90499877929688,230.0399932861328,229.86000061035156,229.9949951171875,23518
2026-05-14 13:15:00-04:00,229.99429321289062,230.33999633789062,229.92999267578125,230.26499938964844,27615
2026-05-14 13:20:00-04:00,230.26499938964844,230.26499938964844,229.9001007080078,230.03500366210938,27233
2026-05-14 13:25:00-04:00,230.03500366210938,230.2100067138672,229.9700927734375,230.0399932861328,26072
2026-05-14 13:30:00-04:00,230.05999755859375,230.17999267578125,229.9600067138672,229.9600067138672,35404
2026-05-14 13:35:00-04:00,229.94000244140625,230.13999938964844,229.85000610351562,230.0399932861328,28842
2026-05-14 13:40:00-04:00,230.07000732421875,230.17999267578125,229.97999572753906,230.14999389648438,19583
2026-05-14 13:45:00-04:00,230.1300048828125,230.3000030517578,230.1300048828125,230.16000366210938,30203
2026-05-14 13:50:00-04:00,230.14999389648438,230.2100067138672,229.88999938964844,229.88999938964844,18754
2026-05-14 13:55:00-04:00,229.85000610351562,229.9550018310547,229.75,229.8000030517578,83210
2026-05-14 14:00:00-04:00,229.74000549316406,229.83999633789062,229.63499450683594,229.72500610351562,23590
2026-05-14 14:05:00-04:00,229.67999267578125,229.94000244140625,229.67999267578125,229.8524932861328,29742
2026-05-14 14:10:00-04:00,229.82000732421875,229.8699951171875,229.6199951171875,229.70750427246094,31603
2026-05-14 14:15:00-04:00,229.75,230.02999877929688,229.7100067138672,229.97999572753906,82668
2026-05-14 14:20:00-04:00,230.0330047607422,230.0399932861328,229.91000366210938,230.0,20168
2026-05-14 14:25:00-04:00,230.02000427246094,230.1699981689453,229.88499450683594,229.88499450683594,36465
2026-05-14 14:30:00-04:00,229.8800048828125,230.03990173339844,229.82200622558594,229.97500610351562,17491
2026-05-14 14:35:00-04:00,230.02000427246094,230.06500244140625,229.89999389648438,229.99000549316406,19694
2026-05-14 14:40:00-04:00,230.02000427246094,230.17999267578125,230.02000427246094,230.10000610351562,15339
2026-05-14 14:45:00-04:00,230.09500122070312,230.1699981689453,229.97999572753906,230.1699981689453,30984
2026-05-14 14:50:00-04:00,230.1699981689453,230.19000244140625,229.99000549316406,229.9949951171875,31804
2026-05-14 14:55:00-04:00,229.9949951171875,230.21859741210938,229.86000061035156,230.16000366210938,38651
2026-05-14 15:00:00-04:00,230.16000366210938,230.22000122070312,230.0301055908203,230.0301055908203,29135
2026-05-14 15:05:00-04:00,230.0850067138672,230.1999969482422,230.0050048828125,230.0800018310547,56009
2026-05-14 15:10:00-04:00,230.08999633789062,230.25999450683594,230.0800018310547,230.19500732421875,32297
2026-05-14 15:15:00-04:00,230.21499633789062,230.33999633789062,230.2100067138672,230.30999755859375,37004
2026-05-14 15:20:00-04:00,230.30499267578125,230.41000366210938,230.25999450683594,230.40499877929688,36640
2026-05-14 15:25:00-04:00,230.39999389648438,230.42999267578125,230.27999877929688,230.28500366210938,49623
2026-05-14 15:30:00-04:00,230.27000427246094,230.57000732421875,230.22000122070312,230.53990173339844,53400
2026-05-14 15:35:00-04:00,230.52499389648438,230.7899932861328,230.5,230.72500610351562,54568
2026-05-14 15:40:00-04:00,230.72999572753906,230.8800048828125,230.72999572753906,230.77499389648438,49252
2026-05-14 15:45:00-04:00,230.75,230.86000061035156,230.5800018310547,230.7550048828125,69249
2026-05-14 15:50:00-04:00,230.77999877929688,230.86000061035156,230.6699981689453,230.75,114759
2026-05-14 15:55:00-04:00,230.72999572753906,230.8800048828125,230.57000732421875,230.8300018310547,258451
2026-05-15 09:30:00-04:00,230.77000427246094,231.42999267578125,230.2100067138672,231.34500122070312,696512
2026-05-15 09:35:00-04:00,231.49000549316406,232.13499450683594,231.34500122070312,231.625,144128
2026-05-15 09:40:00-04:00,231.65017700195312,231.82000732421875,230.76499938964844,230.86500549316406,72182
2026-05-15 09:45:00-04:00,230.8699951171875,231.57000732421875,230.625,230.6699981689453,130144
2026-05-15 09:50:00-04:00,230.6699981689453,230.6699981689453,229.77000427246094,229.8300018310547,61233
2026-05-15 09:55:00-04:00,229.8300018310547,230.60000610351562,229.71009826660156,230.57000732421875,286242
2026-05-15 10:00:00-04:00,230.5749969482422,230.58999633789062,229.4499969482422,229.77999877929688,52278
2026-05-15 10:05:00-04:00,229.67999267578125,229.83999633789062,229.05999755859375,229.16000366210938,59156
2026-05-15 10:10:00-04:00,229.16592407226562,229.6699981689453,229.10000610351562,229.57000732421875,61040
2026-05-15 10:15:00-04:00,229.49000549316406,229.6699981689453,229.4178009033203,229.55999755859375,40104
2026-05-15 10:20:00-04:00,229.57000732421875,230.02999877929688,229.57000732421875,229.86000061035156,52345
2026-05-15 10:25:00-04:00,229.88499450683594,230.01499938964844,229.63160705566406,230.00999450683594,22691
2026-05-15 10:30:00-04:00,229.97000122070312,230.0500030517578,229.6199951171875,229.68499755859375,542288
2026-05-15 10:35:00-04:00,229.6699981689453,229.75999450683594,229.35000610351562,229.5399932861328,34059
2026-05-15 10:40:00-04:00,229.5,229.57000732421875,229.27499389648438,229.54930114746094,23518
2026-05-15 10:45:00-04:00,229.59500122070312,229.8699951171875,229.47999572753906,229.6999969482422,25469
2026-05-15 10:50:00-04:00,229.8000030517578,229.90989685058594,229.4199981689453,229.4199981689453,23103
2026-05-15 10:55:00-04:00,229.4199981689453,229.6199951171875,229.2899932861328,229.6199951171875,28243
2026-05-15 11:00:00-04:00,229.64999389648438,229.83999633789062,229.36000061035156,229.36000061035156,21948
2026-05-15 11:05:00-04:00,229.40499877929688,229.50999450683594,228.8000030517578,228.92999267578125,42263
2026-05-15 11:10:00-04:00,228.97000122070312,229.30999755859375,228.90069580078125,229.2100067138672,25327
2026-05-15 11:15:00-04:00,229.2100067138672,229.3000030517578,228.8800048828125,228.91000366210938,37975
2026-05-15 11:20:00-04:00,228.88999938964844,228.89999389648438,228.6300048828125,228.84500122070312,33373
2026-05-15 11:25:00-04:00,228.82000732421875,228.8300018310547,228.50999450683594,228.64500427246094,34181
2026-05-15 11:30:00-04:00,228.64500427246094,228.72105407714844,228.4499969482422,228.51499938964844,66741
2026-05-15 11:35:00-04:00,228.47000122070312,228.49000549316406,228.07000732421875,228.30499267578125,53125
2026-05-15 11:40:00-04:00,228.3800048828125,228.47999572753906,228.22059631347656,228.3699951171875,24416
2026-05-15 11:45:00-04:00,228.3249969482422,228.36500549316406,228.13999938964844,228.28500366210938,30468
2026-05-15 11:50:00-04:00,228.3000030517578,228.38999938964844,228.16000366210938,228.3699951171875,32122
2026-05-15 11:55:00-04:00,228.39999389648438,228.52499389648438,228.24000549316406,228.27999877929688,30780
2026-05-15 12:00:00-04:00,228.31500244140625,228.49000549316406,228.16000366210938,228.16000366210938,64752
2026-05-15 12:05:00-04:00,228.19000244140625,228.24000549316406,228.0500030517578,228.08999633789062,39142
2026-05-15 12:10:00-04:00,228.08999633789062,228.3300018310547,228.0800018310547,228.23500061035156,33053
2026-05-15 12:15:00-04:00,228.19000244140625,228.86000061035156,228.1501007080078,228.75,52445
2026-05-15 12:20:00-04:00,228.77000427246094,228.82000732421875,228.56100463867188,228.56100463867188,24033
2026-05-15 12:25:00-04:00,228.63499450683594,228.63999938964844,228.4967041015625,228.6199951171875,30240
2026-05-15 12:30:00-04:00,228.55999755859375,228.5749969482422,228.3300018310547,228.375,27377
2026-05-15 12:35:00-04:00,228.375,228.47500610351562,228.16000366210938,228.27000427246094,41649
