date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,159.58999633789062,159.8300018310547,159.19000244140625,159.72999572753906,1353232
2023-09-08 10:30:00-04:00,159.72000122070312,160.67999267578125,159.61000061035156,160.375,1028518
2023-09-08 11:30:00-04:00,160.3800048828125,160.57000732421875,159.92999267578125,160.10000610351562,693102
2023-09-08 12:30:00-04:00,160.0800018310547,160.1999969482422,160.0,160.02999877929688,318239
2023-09-08 13:30:00-04:00,160.0399932861328,160.23500061035156,160.0,160.10000610351562,476544
2023-09-08 14:30:00-04:00,160.10000610351562,160.14999389648438,159.9199981689453,160.03500366210938,879114
2023-09-08 15:30:00-04:00,160.02999877929688,160.64999389648438,160.0,160.6199951171875,960240
2023-09-11 09:30:00-04:00,161.05999755859375,161.64999389648438,160.4499969482422,161.60000610351562,1051668
2023-09-11 10:30:00-04:00,161.60000610351562,161.74000549316406,161.10000610351562,161.17999267578125,601616
2023-09-11 11:30:00-04:00,161.1699981689453,162.02000427246094,161.16000366210938,161.82000732421875,446691
2023-09-11 12:30:00-04:00,161.80999755859375,162.1300048828125,161.72999572753906,162.1300048828125,403579
2023-09-11 13:30:00-04:00,162.11000061035156,162.17999267578125,161.92010498046875,162.16000366210938,541827
2023-09-11 14:30:00-04:00,162.15499877929688,162.51499938964844,162.0800018310547,162.1999969482422,629870
2023-09-11 15:30:00-04:00,162.1999969482422,162.69000244140625,162.0,162.66000366210938,1038580
2023-09-12 09:30:00-04:00,162.22000122070312,162.52000427246094,161.52999877929688,162.36000061035156,912300
2023-09-12 10:30:00-04:00,162.36500549316406,162.74000549316406,162.1699981689453,162.67999267578125,535528
2023-09-12 11:30:00-04:00,162.67999267578125,163.32000732421875,162.4199981689453,163.25999450683594,656890
2023-09-12 12:30:00-04:00,163.25999450683594,163.77999877929688,163.22000122070312,163.7100067138672,608794
2023-09-12 13:30:00-04:00,163.72000122070312,163.9250030517578,163.6699981689453,163.75,552694
2023-09-12 14:30:00-04:00,163.72999572753906,163.80999755859375,163.0500030517578,163.1300048828125,637220
2023-09-12 15:30:00-04:00,163.1300048828125,163.66000366210938,163.11000061035156,163.61000061035156,1119126
2023-09-13 09:30:00-04:00,163.75999450683594,163.99000549316406,163.0,163.4199981689453,934389
2023-09-13 10:30:00-04:00,163.42999267578125,164.5050048828125,163.32749938964844,164.4600067138672,798363
2023-09-13 11:30:00-04:00,164.47000122070312,164.9499969482422,164.1699981689453,164.1999969482422,745600
2023-09-13 12:30:00-04:00,164.22000122070312,164.22000122070312,163.9499969482422,163.9499969482422,527255
2023-09-13 13:30:00-04:00,163.9499969482422,164.42999267578125,163.9499969482422,164.05999755859375,581269
2023-09-13 14:30:00-04:00,164.05999755859375,164.14999389648438,163.8800048828125,164.0,885472
2023-09-13 15:30:00-04:00,164.00999450683594,164.5,163.97999572753906,164.00999450683594,1369149
2023-09-14 09:30:00-04:00,164.67999267578125,165.27000427246094,163.99000549316406,164.1699981689453,883770
2023-09-14 10:30:00-04:00,164.1699981689453,164.33999633789062,163.44000244140625,164.32000732421875,832369
2023-09-14 11:30:00-04:00,164.30999755859375,164.77000427246094,164.14999389648438,164.3300018310547,638643
2023-09-14 12:30:00-04:00,164.3300018310547,164.67999267578125,164.2899932861328,164.3614959716797,346064
2023-09-14 13:30:00-04:00,164.36000061035156,164.5,164.27000427246094,164.3699951171875,415911
