date,open,high,low,close,volume,wap,count
2017-09-05,180.29,180.29,176.29,176.98,3546245.0,177.865,22142
2017-09-06,177.35,177.87,176.73,176.79,2270101.0,177.266,14546
2017-09-07,177.08,177.48,172.61,173.99,3542815.0,173.818,21228
2017-09-08,173.9,175.82,173.57,175.5,2496156.0,175.176,16021
2017-09-11,177.7,179.24,177.33,177.87,2577947.0,177.937,16272
2017-09-12,178.0,178.71,177.8,178.63,1594000.0,178.231,10640
2017-09-13,177.76,179.15,177.61,178.92,1573468.0,178.512,11031
2017-09-14,178.8,179.16,178.38,178.57,1954722.0,178.74,12868
2017-09-15,179.24,180.36,178.81,179.89,4074511.0,179.716,16060
2017-09-18,180.5,181.74,180.27,181.47,2218241.0,181.167,12913
2017-09-19,181.5,183.01,181.5,183.01,1936727.0,182.479,11961
2017-09-20,183.3,183.93,182.46,183.82,2517370.0,183.345,16011
2017-09-21,183.32,183.93,183.03,183.16,1579326.0,183.459,10098
2017-09-22,182.63,182.84,181.3,181.86,1721324.0,181.884,10819
2017-09-25,181.99,182.64,180.8,182.52,1450885.0,181.885,9411
2017-09-26,182.55,182.87,181.74,181.86,1383542.0,182.248,9019
2017-09-27,182.87,184.0,182.51,183.27,1564615.0,183.212,9834
2017-09-28,183.4,183.95,182.44,183.21,1214794.0,183.061,7828
2017-09-29,183.59,183.68,182.42,183.32,1505301.0,183.01,9666
2017-10-02,183.45,185.47,182.93,185.41,1701778.0,184.38,10314
2017-10-03,185.6,186.51,184.6,185.67,1863320.0,185.784,11424
2017-10-04,186.2,186.67,185.51,185.83,1521264.0,186.027,8723
2017-10-05,186.17,188.04,185.8,187.12,1763540.0,187.044,11290
2017-10-06,187.2,187.62,186.05,187.43,1518660.0,186.839,9525
2017-10-09,187.5,187.95,186.63,187.5,1246133.0,187.244,7863
2017-10-10,187.46,188.2,187.16,188.0,1667524.0,187.691,11229
2017-10-11,187.4,187.95,186.48,187.46,1719994.0,187.285,11487
2017-10-12,187.7,187.99,185.97,186.3,1794501.0,186.5,11972
2017-10-13,186.77,188.0,186.33,187.37,1673058.0,187.316,11147
2017-10-16,188.0,188.62,187.57,187.96,1574498.0,187.956,9627
2017-10-17,187.96,188.0,186.5,187.39,1509729.0,187.237,9023
2017-10-18,187.75,188.13,186.8,187.85,1549056.0,187.724,9331
2017-10-19,187.16,187.5,186.43,187.21,1630154.0,186.897,9599
2017-10-20,187.75,189.04,187.58,189.04,1891830.0,188.323,9637
2017-10-23,189.34,189.51,189.11,189.39,782607.0,189.322,5248
2017-10-24,189.92,190.68,189.53,189.78,1859535.0,189.893,11353
2017-10-25,189.83,190.0,187.66,188.71,2370095.0,188.357,15090
2017-10-26,189.65,189.92,187.83,188.61,1917135.0,188.809,12738
2017-10-27,188.32,188.63,187.05,188.59,1921948.0,187.985,11777
2017-10-30,188.02,188.52,187.34,187.85,1600882.0,188.005,10265
2017-10-31,188.06,188.11,186.41,186.94,2165610.0,187.141,13512
2017-11-01,188.1,188.13,186.73,187.17,2039043.0,187.354,12648
2017-11-02,186.75,188.78,185.89,188.61,2022145.0,187.543,13668
2017-11-03,188.13,188.55,187.02,187.27,1507030.0,187.699,9744
2017-11-06,186.1,187.57,185.3,186.68,1852379.0,186.498,11278
2017-11-07,187.23,188.19,185.61,186.3,1732943.0,186.685,11468
2017-11-08,186.31,186.89,184.35,184.6,1883074.0,184.957,11000
2017-11-09,183.34,184.68,181.76,184.49,2687883.0,183.26,17284
2017-11-10,183.84,184.07,182.51,183.68,2317439.0,183.224,13609
2017-11-13,183.16,184.85,183.16,184.4,1239083.0,184.368,8230
