date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,136.66000366210938,136.99000549316406,136.1199951171875,136.36000061035156,2419730
2023-09-08 13:30:00-04:00,136.36000061035156,136.55999755859375,136.1199951171875,136.4600067138672,1710643
2023-09-11 09:30:00-04:00,131.9199981689453,133.25999450683594,131.42999267578125,132.9499969482422,4440011
2023-09-11 13:30:00-04:00,132.9499969482422,133.24000549316406,132.66000366210938,133.17999267578125,1637978
2023-09-12 09:30:00-04:00,134.32000732421875,135.22000122070312,133.97999572753906,134.92999267578125,2464864
2023-09-12 13:30:00-04:00,134.92999267578125,135.0800018310547,134.6199951171875,134.66000366210938,1617303
2023-09-13 09:30:00-04:00,134.3800048828125,134.82000732421875,133.0800018310547,133.39999389648438,1889541
2023-09-13 13:30:00-04:00,133.38999938964844,133.52000427246094,132.86000061035156,132.94000244140625,1773115
2023-09-14 09:30:00-04:00,133.72000122070312,135.99740600585938,133.55999755859375,135.92999267578125,2229234
2023-09-14 13:30:00-04:00,135.94000244140625,136.0800018310547,135.5399932861328,135.55999755859375,2245429
2023-09-15 09:30:00-04:00,137.39999389648438,137.8000030517578,136.4040069580078,136.64999389648438,2895158
2023-09-15 13:30:00-04:00,136.64340209960938,137.0,136.39999389648438,136.55999755859375,1573939
2023-09-18 09:30:00-04:00,135.5,135.72000122070312,133.24000549316406,133.82000732421875,2014632
2023-09-18 13:30:00-04:00,133.8000030517578,133.82000732421875,132.97000122070312,133.27999877929688,1503379
2023-09-19 09:30:00-04:00,132.36000061035156,133.0399932861328,131.63999938964844,132.86000061035156,2686407
2023-09-19 13:30:00-04:00,132.83999633789062,133.36000061035156,132.83999633789062,133.35000610351562,1179461
2023-09-20 09:30:00-04:00,135.94000244140625,136.86000061035156,135.5399932861328,136.85000610351562,2312825
2023-09-20 13:30:00-04:00,136.83999633789062,137.0,135.77999877929688,135.9199981689453,2433520
2023-09-21 09:30:00-04:00,136.17999267578125,136.22000122070312,134.6699981689453,134.94000244140625,2042823
2023-09-21 13:30:00-04:00,134.9499969482422,135.22999572753906,134.0399932861328,134.06199645996094,1302322
2023-09-22 09:30:00-04:00,136.74000549316406,137.00999450683594,136.00999450683594,136.5399932861328,2754245
2023-09-22 13:30:00-04:00,136.5399932861328,136.5399932861328,135.47999572753906,135.67999267578125,1311084
2023-09-25 09:30:00-04:00,136.55999755859375,138.49000549316406,135.8699951171875,137.7100067138672,2363469
2023-09-25 13:30:00-04:00,137.7100067138672,137.9600067138672,137.25999450683594,137.94000244140625,1610939
2023-09-26 09:30:00-04:00,137.9199981689453,138.36000061035156,136.69000244140625,137.04400634765625,1684610
2023-09-26 13:30:00-04:00,137.0399932861328,137.0500030517578,136.16000366210938,136.39999389648438,1358620
2023-09-27 09:30:00-04:00,137.3000030517578,137.44000244140625,135.3000030517578,135.3800048828125,1835980
2023-09-27 13:30:00-04:00,135.36000061035156,135.9600067138672,134.8000030517578,135.86000061035156,1680678
2023-09-28 09:30:00-04:00,134.55999755859375,135.6999969482422,133.4199981689453,134.89999389648438,2569103
2023-09-28 13:30:00-04:00,134.89999389648438,135.44000244140625,134.72000122070312,134.86000061035156,1535996
2023-09-29 09:30:00-04:00,137.55999755859375,137.55999755859375,135.36000061035156,135.47000122070312,2147156
2023-09-29 13:30:00-04:00,135.47000122070312,135.82000732421875,135.16000366210938,135.44000244140625,1157636
2023-10-02 09:30:00-04:00,133.83999633789062,133.92999267578125,132.5,132.9600067138672,2033216
2023-10-02 13:30:00-04:00,132.9600067138672,133.72000122070312,132.7899932861328,133.52000427246094,1554737
2023-10-03 09:30:00-04:00,133.6999969482422,133.74000549316406,131.9600067138672,132.67999267578125,2497157
2023-10-03 13:30:00-04:00,132.67999267578125,132.69000244140625,132.1199951171875,132.5399932861328,1284568
2023-10-04 09:30:00-04:00,133.0800018310547,133.47999572753906,132.0800018310547,132.77999877929688,1847269
2023-10-04 13:30:00-04:00,132.77999877929688,133.41000366210938,132.5399932861328,133.24000549316406,1158260
