date,open,high,low,close,volume
2017-09-22,198.17,198.82,188.25,193.03,11913930.0
2017-09-29,193.27,196.55,190.92,195.85,9407974.0
2017-10-06,196.61,200.73,196.33,198.06,9252265.0
2017-10-13,198.01,198.32,186.0,192.52,11626180.0
2017-10-20,192.48,208.21,191.36,207.49,18466987.0
2017-10-27,207.58,212.77,205.8,212.6,10974301.0
2017-11-03,212.21,213.83,207.8,212.87,8062174.0
2017-11-10,211.91,213.93,209.13,211.07,6256649.0
2017-11-17,210.31,213.54,209.15,209.9,6942500.0
2017-11-24,210.0,212.93,209.58,212.51,4925015.0
2017-12-01,212.25,229.22,211.81,226.78,13002351.0
2017-12-08,229.26,231.77,218.19,223.91,10293318.0
2017-12-15,223.74,226.97,220.63,221.82,9446433.0
2017-12-22,222.6,224.89,218.45,220.0,7067636.0
2017-12-29,219.09,223.95,219.09,220.46,3837374.0
2018-01-05,221.02,229.05,220.0,228.73,6581088.0
2018-01-12,228.13,229.9,223.03,228.64,9831218.0
2018-01-19,233.37,244.35,231.25,243.35,15896877.0
2018-01-26,243.59,248.74,241.36,248.47,8791967.0
2018-02-02,249.28,250.79,231.19,231.88,18925543.0
2018-02-09,230.79,233.11,208.48,220.96,20685668.0
2018-02-16,222.44,230.55,221.74,229.37,13367658.0
2018-02-23,227.91,230.32,225.08,230.16,7413267.0
2018-03-02,231.64,235.89,222.59,225.19,10838778.0
2018-03-09,223.37,230.1,222.5,225.43,11838759.0
2018-03-16,226.21,231.27,222.77,227.86,12676627.0
2018-03-23,227.31,227.97,212.49,212.55,14819293.0
2018-03-30,215.19,223.35,214.0,214.0,9584019.0
2018-04-06,218.46,231.58,214.63,223.96,15264453.0
2018-04-13,225.58,228.16,221.69,224.28,9354450.0
2018-04-20,227.11,241.67,226.35,235.06,13394420.0
2018-04-27,235.29,240.54,230.44,240.18,7858459.0
2018-05-04,241.0,241.0,229.3,235.9,8984306.0
2018-05-11,235.88,238.8,228.23,238.28,9807882.0
2018-05-18,238.9,244.76,238.57,244.64,8947404.0
2018-05-25,245.0,249.17,241.63,244.95,7617550.0
2018-06-01,243.86,245.75,240.24,243.35,6040864.0
2018-06-08,244.0,251.5,241.91,250.68,7357003.0
2018-06-15,250.84,256.73,250.17,255.98,9936345.0
2018-06-22,254.0,255.11,250.92,254.37,6727526.0
2018-06-29,254.36,255.13,242.23,245.34,7770203.0
2018-07-06,245.0,251.73,244.12,250.76,4077515.0
2018-07-13,252.13,259.01,251.05,258.7,5623304.0
2018-07-20,258.36,258.5,246.26,252.7,12432518.0
2018-07-27,252.91,257.87,252.01,255.95,6512622.0
2018-08-03,255.91,257.56,252.23,257.22,6474610.0
2018-08-10,256.5,263.02,255.46,260.36,5272211.0
2018-08-17,261.0,264.3,259.19,262.33,5851306.0
2018-08-24,263.0,264.78,259.56,264.28,5987221.0
2018-08-31,265.0,270.17,264.42,268.46,9213962.0
2018-09-07,268.0,271.16,266.57,268.28,5985258.0
2018-09-14,266.78,266.8,257.48,265.31,8728214.0
2018-09-21,266.5,267.94,262.0,266.67,8932710.0
2018-09-28,267.01,269.53,262.45,266.04,6737579.0
2018-10-05,267.25,272.07,267.02,269.2,7801322.0
2018-10-12,268.84,271.96,255.78,259.61,10691968.0
2018-10-19,260.13,272.81,259.31,265.3,13776601.0
2018-10-26,266.75,266.83,253.37,258.18,14556089.0
2018-11-02,259.72,266.38,253.35,261.01,10125511.0
2018-11-09,262.15,278.0,260.07,276.55,11736100.0
2018-11-16,276.0,277.79,260.85,271.11,10308286.0
2018-11-23,271.48,272.27,258.28,261.62,7457878.0
2018-11-30,264.62,285.45,263.49,281.36,12868275.0
2018-12-07,283.0,287.94,265.25,269.18,11547873.0
2018-12-14,268.59,274.56,260.23,265.02,9909846.0
2018-12-21,261.04,262.75,237.45,238.34,21064806.0
2018-12-28,235.86,249.79,231.81,246.24,9490012.0
2019-01-04,248.06,250.28,236.12,239.62,10520072.0
2019-01-11,240.4,247.76,238.23,247.67,11730817.0
2019-01-18,246.59,265.74,246.11,265.5,17079790.0
2019-01-25,264.06,270.41,263.67,268.05,7965211.0
2019-02-01,266.9,272.44,264.61,268.72,10667251.0
2019-02-08,268.31,272.09,260.32,261.9,11265971.0
2019-02-15,261.17,271.13,256.34,271.13,13500884.0
2019-02-22,271.17,272.49,265.1,267.11,7220154.0
2019-03-01,267.58,268.17,239.15,246.15,25908749.0
2019-03-08,248.12,248.45,234.51,237.29,23002322.0
2019-03-15,239.21,255.06,236.41,251.4,15959257.0
2019-03-22,252.66,259.25,246.99,247.09,12253993.0
2019-03-29,247.42,247.89,238.16,247.26,14589642.0
2019-04-05,249.71,250.2,242.8,248.78,12157956.0
2019-04-12,249.68,249.94,220.77,223.22,22629238.0
2019-04-19,225.77,238.01,208.07,221.75,60459740.0
2019-04-26,224.0,237.11,221.5,237.0,30067562.0
2019-05-03,237.4,238.08,227.18,231.95,19490464.0
2019-05-10,228.17,243.15,227.5,240.59,17011907.0
2019-05-17,236.45,242.44,232.62,241.38,16026851.0
2019-05-24,240.0,251.18,239.77,247.63,14442876.0
2019-05-31,248.5,249.3,237.9,241.8,8412143.0
2019-06-07,241.49,247.07,234.83,246.77,11399962.0
2019-06-14,247.08,250.69,242.3,245.37,8159132.0
2019-06-21,246.0,253.49,245.15,252.28,10848706.0
2019-06-28,251.33,252.63,238.65,244.01,11438468.0
2019-07-05,245.95,248.76,239.53,246.99,7985489.0
2019-07-12,246.41,266.52,243.69,265.9,16583677.0
2019-07-19,265.06,268.69,256.4,256.65,13816889.0
2019-07-26,258.14,258.95,245.13,252.94,12472527.0
2019-08-02,252.84,257.16,246.1,250.05,8617941.0
2019-08-09,248.13,250.42,241.26,248.63,11037121.0
2019-08-16,246.79,250.46,241.45,245.69,8810170.0
2019-08-23,247.49,248.49,229.38,230.66,11855880.0
2019-08-30,232.52,235.05,220.78,234.0,13190584.0
2019-09-06,231.74,232.95,226.5,229.0,11519846.0
2019-09-13,229.0,236.56,228.56,233.61,13778649.0
2019-09-20,232.82,236.05,229.23,232.89,10672410.0
2019-09-27,229.77,230.78,213.43,215.26,19784750.0
2019-10-04,213.64,219.86,212.08,219.8,15248517.0
2019-10-11,219.05,228.85,217.52,222.07,16904739.0
2019-10-18,221.63,246.41,219.9,245.34,25223234.0
