date,open,high,low,close,volume,wap,count
2019-06-18 16:00:00+00:00,205.0,205.09,203.91,204.51,671585.0,204.451,5117.0
2019-06-19 13:30:00+00:00,204.62,204.79,203.02,203.75,501426.0,203.687,3387.0
2019-06-19 16:00:00+00:00,203.75,205.0,202.61,204.57,1019883.0,203.928,7003.0
2019-06-20 13:30:00+00:00,205.0,205.39,204.34,205.11,516908.0,204.916,3604.0
2019-06-20 16:00:00+00:00,205.13,205.28,204.1,205.08,634218.0,204.707,5083.0
2019-06-21 13:30:00+00:00,205.58,205.87,204.37,205.86,1521746.0,205.178,4156.0
2019-06-21 16:00:00+00:00,205.83,205.94,203.98,204.23,917260.0,204.84,7046.0
2019-06-24 13:30:00+00:00,204.75,205.25,204.12,204.24,456586.0,204.55,3172.0
2019-06-24 16:00:00+00:00,204.23,204.35,203.63,203.94,781947.0,203.922,6146.0
2019-06-25 13:30:00+00:00,204.8,206.39,204.72,206.26,975080.0,205.586,6371.0
2019-06-25 16:00:00+00:00,206.26,206.35,205.05,205.71,884881.0,205.629,7023.0
2019-06-26 13:30:00+00:00,205.49,205.67,204.01,204.87,527456.0,204.659,3567.0
2019-06-26 16:00:00+00:00,204.87,205.14,204.33,204.52,734984.0,204.735,5720.0
2019-06-27 13:30:00+00:00,204.67,205.4,204.2,205.19,504637.0,204.695,3457.0
2019-06-27 16:00:00+00:00,205.19,206.35,205.12,206.23,743493.0,205.895,5624.0
2019-06-28 13:30:00+00:00,206.9,207.99,206.32,207.06,596867.0,207.247,3876.0
2019-06-28 16:00:00+00:00,207.06,207.81,207.04,207.58,926338.0,207.495,7106.0
2019-07-01 13:30:00+00:00,208.86,209.43,206.73,207.04,726015.0,207.717,4728.0
2019-07-01 16:00:00+00:00,207.02,207.07,206.19,206.32,782843.0,206.596,6180.0
2019-07-02 13:30:00+00:00,206.75,208.88,206.32,208.14,655694.0,207.814,4137.0
2019-07-02 16:00:00+00:00,208.11,209.56,207.58,209.46,1062748.0,208.616,7261.0
2019-07-03 13:30:00+00:00,209.82,211.42,209.7,211.23,828426.0,210.812,5243.0
2019-07-03 16:00:00+00:00,211.23,212.87,211.05,212.7,680288.0,212.108,4372.0
2019-07-05 13:30:00+00:00,212.3,213.01,210.25,210.97,485466.0,211.174,3278.0
2019-07-05 16:00:00+00:00,210.96,211.68,210.79,211.31,573827.0,211.219,4580.0
2019-07-08 13:30:00+00:00,211.24,212.53,211.23,211.46,499755.0,211.797,3369.0
2019-07-08 16:00:00+00:00,211.44,212.39,211.32,212.17,595256.0,212.023,4841.0
2019-07-09 13:30:00+00:00,211.93,212.7,211.47,212.03,443421.0,211.961,3062.0
2019-07-09 16:00:00+00:00,212.02,212.34,211.69,212.08,460189.0,211.996,3699.0
2019-07-10 13:30:00+00:00,212.25,213.46,211.95,212.86,535306.0,212.738,3221.0
2019-07-10 16:00:00+00:00,212.86,213.24,212.34,213.0,562290.0,212.814,4134.0
2019-07-11 13:30:00+00:00,214.47,214.8,212.3,212.87,472605.0,213.169,3102.0
2019-07-11 16:00:00+00:00,212.88,212.89,211.61,212.68,702173.0,212.34,5507.0
2019-07-12 13:30:00+00:00,212.69,213.4,211.26,212.0,644419.0,212.035,3811.0
2019-07-12 16:00:00+00:00,212.02,213.16,211.96,212.95,681955.0,212.774,4989.0
2019-07-15 13:30:00+00:00,213.63,214.7,212.69,213.35,823097.0,213.807,5482.0
2019-07-15 16:00:00+00:00,213.37,214.19,213.24,214.18,683270.0,213.766,5303.0
2019-07-16 13:30:00+00:00,213.53,214.9,212.15,212.27,767115.0,213.089,4251.0
2019-07-16 16:00:00+00:00,212.22,214.0,212.19,213.72,766693.0,213.521,5059.0
2019-07-17 13:30:00+00:00,213.98,214.9,213.35,213.85,407005.0,214.016,2964.0
2019-07-17 16:00:00+00:00,213.86,214.0,213.47,213.72,608024.0,213.734,4336.0
2019-07-18 13:30:00+00:00,214.08,215.19,213.33,214.16,628619.0,214.484,4139.0
2019-07-18 16:00:00+00:00,214.16,215.95,214.12,215.89,675364.0,215.212,4821.0
2019-07-19 13:30:00+00:00,215.58,216.26,214.66,214.76,499720.0,215.242,2599.0
2019-07-19 16:00:00+00:00,214.75,215.22,213.8,213.91,778611.0,214.554,5864.0
2019-07-22 13:30:00+00:00,213.79,214.64,212.52,214.13,632021.0,213.711,3968.0
2019-07-22 16:00:00+00:00,214.15,215.33,214.07,215.01,624586.0,214.79,5206.0
2019-07-23 13:30:00+00:00,215.74,216.25,213.07,213.17,797124.0,214.452,5252.0
2019-07-23 16:00:00+00:00,213.16,214.32,212.64,214.29,840896.0,213.58,6313.0
2019-07-24 13:30:00+00:00,213.84,214.95,212.76,212.94,648113.0,213.699,4736.0
2019-07-24 16:00:00+00:00,212.92,213.44,212.27,212.79,840969.0,212.825,6600.0
2019-07-25 13:30:00+00:00,212.36,214.03,212.31,213.44,790854.0,213.195,5940.0
2019-07-25 16:00:00+00:00,213.43,214.61,212.74,214.6,1236283.0,213.608,9915.0
2019-07-26 13:30:00+00:00,217.95,218.96,215.4,215.58,1833049.0,216.815,11154.0
2019-07-26 16:00:00+00:00,215.62,215.84,214.49,215.58,1290689.0,215.216,9096.0
2019-07-29 13:30:00+00:00,216.0,217.42,215.66,215.89,992776.0,216.434,6273.0
2019-07-29 16:00:00+00:00,215.9,215.96,214.3,214.99,1355702.0,215.062,9508.0
2019-07-30 13:30:00+00:00,214.29,215.21,213.55,213.63,639850.0,214.369,4573.0
2019-07-30 16:00:00+00:00,213.6,213.79,211.58,212.3,1174424.0,212.383,8925.0
2019-07-31 13:30:00+00:00,212.08,212.41,210.66,212.01,1139310.0,211.585,5899.0
2019-07-31 16:00:00+00:00,212.02,212.71,209.37,210.69,1511639.0,211.177,10419.0
2019-08-01 13:30:00+00:00,211.18,213.13,210.11,212.32,915438.0,212.228,6130.0
2019-08-01 16:00:00+00:00,212.25,212.68,210.61,211.25,1197481.0,211.714,10031.0
2019-08-02 13:30:00+00:00,211.3,212.96,210.89,212.59,1076076.0,212.252,7217.0
2019-08-02 16:00:00+00:00,212.58,215.09,212.45,214.46,1344758.0,213.809,10252.0
2019-08-05 13:30:00+00:00,213.64,214.61,211.46,211.91,933589.0,212.603,6328.0
2019-08-05 16:00:00+00:00,211.91,211.99,209.42,210.5,1390821.0,210.651,11303.0
2019-08-06 13:30:00+00:00,210.5,213.76,209.88,213.54,1002528.0,212.541,6834.0
2019-08-06 16:00:00+00:00,213.56,214.55,212.82,214.16,807542.0,213.886,6278.0
2019-08-07 13:30:00+00:00,213.26,215.82,211.34,215.55,800337.0,213.905,6019.0
2019-08-07 16:00:00+00:00,215.62,217.56,214.83,216.83,1315763.0,216.729,9596.0
2019-08-08 13:30:00+00:00,217.31,219.06,216.17,218.89,974037.0,217.798,6273.0
2019-08-08 16:00:00+00:00,218.93,219.74,217.74,218.01,1305283.0,218.798,9757.0
2019-08-09 13:30:00+00:00,218.08,220.15,218.08,219.46,999180.0,219.382,6783.0
2019-08-09 16:00:00+00:00,219.41,221.93,219.15,221.15,1392053.0,221.06,9740.0
2019-08-12 13:30:00+00:00,220.44,220.65,217.9,218.46,729017.0,219.208,4633.0
2019-08-12 16:00:00+00:00,218.41,218.79,216.37,217.09,812153.0,217.489,5385.0
2019-08-13 13:30:00+00:00,220.0,220.22,218.04,219.08,970713.0,219.291,6576.0
2019-08-13 16:00:00+00:00,219.12,220.01,218.87,219.73,998707.0,219.442,7029.0
2019-08-14 13:30:00+00:00,218.95,219.74,217.97,218.42,706213.0,218.951,4575.0
2019-08-14 16:00:00+00:00,218.4,218.59,216.38,216.45,1137434.0,217.493,8644.0
2019-08-15 13:30:00+00:00,216.0,218.14,215.66,218.14,589682.0,217.128,3957.0
2019-08-15 16:00:00+00:00,218.14,218.48,216.04,218.28,1001145.0,217.645,7680.0
2019-08-16 13:30:00+00:00,219.18,219.82,217.3,218.2,846168.0,218.487,4679.0
2019-08-16 16:00:00+00:00,218.2,218.76,217.7,218.49,600711.0,218.199,4588.0
2019-08-19 13:30:00+00:00,219.99,220.21,217.11,218.47,754204.0,218.432,4699.0
2019-08-19 16:00:00+00:00,218.48,219.06,218.17,218.73,847311.0,218.757,6538.0
2019-08-20 13:30:00+00:00,218.86,219.92,218.44,219.48,437460.0,219.257,2972.0
2019-08-20 16:00:00+00:00,219.52,219.83,218.35,218.49,637680.0,219.093,5092.0
2019-08-21 13:30:00+00:00,219.9,220.25,218.73,220.15,401413.0,219.55,2492.0
2019-08-21 16:00:00+00:00,220.16,220.79,219.78,220.71,825098.0,220.268,3892.0
2019-08-22 13:30:00+00:00,220.54,220.89,217.88,218.36,709615.0,219.109,4864.0
2019-08-22 16:00:00+00:00,218.36,219.99,218.24,219.44,793626.0,219.155,6069.0
2019-08-23 13:30:00+00:00,219.17,219.47,216.31,216.65,736989.0,218.184,4929.0
2019-08-23 16:00:00+00:00,216.67,216.67,213.89,214.75,1304908.0,214.942,9496.0
2019-08-26 13:30:00+00:00,216.08,216.74,214.21,216.02,713055.0,215.647,4612.0
2019-08-26 16:00:00+00:00,216.04,217.18,215.9,216.96,858232.0,216.529,6364.0
2019-08-27 13:30:00+00:00,217.58,217.9,216.82,217.22,389429.0,217.158,2650.0
2019-08-27 16:00:00+00:00,217.18,217.63,216.06,216.09,724931.0,216.871,5300.0
2019-08-28 13:30:00+00:00,216.62,217.43,215.4,217.04,500330.0,216.409,3410.0
2019-08-28 16:00:00+00:00,217.1,218.21,216.31,218.02,664783.0,217.447,4867.0
2019-08-29 13:30:00+00:00,219.83,220.54,218.37,220.45,875276.0,219.488,5098.0
2019-08-29 16:00:00+00:00,220.48,221.02,219.82,220.45,908707.0,220.471,6204.0
2019-08-30 13:30:00+00:00,219.8,220.0,217.5,218.28,713657.0,218.758,4724.0
2019-08-30 16:00:00+00:00,218.33,218.73,216.93,217.89,856181.0,217.834,6415.0
2019-09-03 13:30:00+00:00,217.93,218.67,216.74,217.43,535672.0,217.488,3503.0
2019-09-03 16:00:00+00:00,217.46,217.54,216.28,217.15,747878.0,216.923,5694.0
2019-09-04 13:30:00+00:00,217.5,219.04,216.5,219.04,557555.0,217.629,3687.0
2019-09-04 16:00:00+00:00,219.01,219.27,218.14,218.45,775507.0,218.653,6178.0
2019-09-05 13:30:00+00:00,220.15,220.33,218.4,219.0,743406.0,219.266,4945.0
2019-09-05 16:00:00+00:00,219.01,219.96,218.97,219.48,686837.0,219.545,5398.0
2019-09-06 13:30:00+00:00,219.81,220.51,219.45,220.45,396505.0,220.003,2625.0
2019-09-06 16:00:00+00:00,220.37,220.84,219.93,220.04,692298.0,220.317,5076.0
2019-09-09 13:30:00+00:00,220.5,220.5,217.58,217.71,740804.0,218.898,4271.0
2019-09-09 16:00:00+00:00,217.73,218.73,217.16,217.26,916360.0,217.954,6513.0
2019-09-10 13:30:00+00:00,215.43,215.43,208.28,210.12,2516374.0,210.395,14193.0
2019-09-10 16:00:00+00:00,210.11,211.3,208.43,209.62,1947818.0,209.586,13461.0
2019-09-11 13:30:00+00:00,209.69,211.55,208.54,209.55,1016804.0,209.939,6472.0
2019-09-11 16:00:00+00:00,209.53,210.19,209.18,210.19,1152610.0,209.712,7944.0
2019-09-12 13:30:00+00:00,211.9,214.03,211.3,213.45,1007675.0,212.829,6210.0
2019-09-12 16:00:00+00:00,213.44,213.92,212.05,212.15,1000597.0,213.124,7424.0
2019-09-13 13:30:00+00:00,212.5,212.78,210.06,210.6,935502.0,211.671,6571.0
2019-09-13 16:00:00+00:00,210.61,210.68,208.95,209.84,1596305.0,209.863,10773.0
2019-09-16 13:30:00+00:00,209.3,209.86,208.25,209.22,722598.0,209.141,4923.0
2019-09-16 16:00:00+00:00,209.23,209.51,207.33,207.38,1308300.0,208.043,8563.0
2019-09-17 13:30:00+00:00,208.0,210.84,207.49,209.98,1187581.0,209.504,7154.0
2019-09-17 16:00:00+00:00,209.97,210.18,209.09,209.85,1280427.0,209.789,8446.0
2019-09-18 13:30:00+00:00,210.65,210.88,208.88,209.38,634210.0,209.845,4359.0
2019-09-18 16:00:00+00:00,209.34,210.48,208.28,210.4,867300.0,209.391,6476.0
2019-09-19 13:30:00+00:00,210.38,211.83,209.87,211.24,821310.0,211.062,4595.0
2019-09-19 16:00:00+00:00,211.22,211.58,210.14,210.48,833717.0,210.753,6031.0
2019-09-20 13:30:00+00:00,210.34,211.78,210.02,210.4,1936060.0,210.629,4769.0
2019-09-20 16:00:00+00:00,210.39,210.53,209.37,209.39,1355170.0,209.9,10059.0
2019-09-23 13:30:00+00:00,209.06,212.47,209.06,212.19,638862.0,211.226,3728.0
2019-09-23 16:00:00+00:00,212.18,212.29,211.12,211.52,931303.0,211.574,5978.0
2019-09-24 13:30:00+00:00,212.5,213.52,212.22,212.65,744680.0,212.946,5069.0
2019-09-24 16:00:00+00:00,212.68,213.19,211.55,212.12,1023757.0,212.35,7160.0
2019-09-25 13:30:00+00:00,212.02,213.1,211.0,212.8,650034.0,212.234,4804.0
2019-09-25 16:00:00+00:00,212.77,213.15,212.19,212.59,805978.0,212.547,6293.0
2019-09-26 13:30:00+00:00,214.22,215.67,213.59,213.68,864037.0,214.351,4988.0
2019-09-26 16:00:00+00:00,213.68,214.17,212.48,212.62,1003726.0,213.313,6848.0
2019-09-27 13:30:00+00:00,213.06,213.63,212.28,213.39,544544.0,212.874,3675.0
2019-09-27 16:00:00+00:00,213.39,213.49,212.31,213.21,923553.0,212.739,6276.0
2019-09-30 13:30:00+00:00,213.16,215.35,212.8,215.06,704083.0,214.256,4339.0
2019-09-30 16:00:00+00:00,215.03,215.36,214.3,214.71,835289.0,214.792,5974.0
2019-10-01 13:30:00+00:00,211.13,211.7,208.46,208.7,1985492.0,209.704,12086.0
2019-10-01 16:00:00+00:00,208.68,210.18,208.54,209.07,1363752.0,209.316,9574.0
2019-10-02 13:30:00+00:00,207.93,208.48,205.81,206.43,1365882.0,207.033,9148.0
2019-10-02 16:00:00+00:00,206.41,206.83,205.59,206.15,1412299.0,206.335,8801.0
2019-10-03 13:30:00+00:00,206.82,208.88,206.33,208.34,788823.0,207.858,5166.0
2019-10-03 16:00:00+00:00,208.27,209.95,208.03,209.88,957928.0,209.179,6684.0
2019-10-04 13:30:00+00:00,210.83,211.58,210.04,210.42,636146.0,210.72,3868.0
2019-10-04 16:00:00+00:00,210.41,211.71,210.38,211.65,607136.0,211.09,4596.0
2019-10-07 13:30:00+00:00,211.1,212.87,211.1,212.73,813473.0,212.099,4389.0
2019-10-07 16:00:00+00:00,212.72,212.78,211.79,211.96,1095628.0,212.269,7228.0
2019-10-08 13:30:00+00:00,210.98,211.47,209.97,211.11,654403.0,210.82,4826.0
2019-10-08 16:00:00+00:00,211.11,213.14,211.07,211.09,927354.0,211.931,6533.0
2019-10-09 13:30:00+00:00,211.7,213.08,211.62,212.91,424120.0,212.317,2780.0
2019-10-09 16:00:00+00:00,212.91,213.47,212.26,212.81,609597.0,212.822,4490.0
2019-10-10 13:30:00+00:00,211.76,213.13,211.76,212.66,435903.0,212.572,3118.0
2019-10-10 16:00:00+00:00,212.69,212.82,211.5,211.87,683651.0,211.909,5161.0
2019-10-11 13:30:00+00:00,213.03,213.27,211.07,211.44,860988.0,211.905,5663.0
2019-10-11 16:00:00+00:00,211.45,211.65,208.67,208.97,1851950.0,210.101,12522.0
2019-10-14 13:30:00+00:00,208.0,210.02,207.78,208.87,813405.0,209.142,5272.0
2019-10-14 16:00:00+00:00,208.86,209.36,208.05,208.43,1136552.0,208.698,8110.0
2019-10-15 13:30:00+00:00,209.56,209.72,206.93,207.3,1005657.0,208.012,5996.0
2019-10-15 16:00:00+00:00,207.29,207.61,206.52,207.27,1445952.0,207.173,9276.0
2019-10-16 13:30:00+00:00,207.0,208.6,206.81,208.03,628410.0,207.761,4149.0
2019-10-16 16:00:00+00:00,208.06,208.94,208.02,208.54,1119415.0,208.563,7062.0
2019-10-17 13:30:00+00:00,208.5,209.49,208.28,208.64,471683.0,208.822,3536.0
2019-10-17 16:00:00+00:00,208.64,208.64,206.84,206.97,1342445.0,207.492,8526.0
2019-10-18 13:30:00+00:00,206.8,208.69,206.73,208.42,1221840.0,207.835,5545.0
2019-10-18 16:00:00+00:00,208.4,209.05,208.07,208.46,1208419.0,208.654,9619.0
2019-10-21 13:30:00+00:00,209.7,210.76,208.44,209.52,1029914.0,209.633,6545.0
2019-10-21 16:00:00+00:00,209.52,210.62,209.38,209.85,1398107.0,210.09,9749.0
2019-10-22 13:30:00+00:00,205.09,205.25,201.1,201.62,3799146.0,202.942,23374.0
2019-10-22 16:00:00+00:00,201.62,202.17,199.15,199.31,3694413.0,200.634,21887.0
2019-10-23 13:30:00+00:00,200.11,201.14,198.91,198.94,2470674.0,199.918,11115.0
2019-10-23 16:00:00+00:00,198.94,199.26,198.02,199.1,3695623.0,198.624,14770.0
2019-10-24 13:30:00+00:00,199.6,199.6,197.17,197.73,1392696.0,198.151,8396.0
2019-10-24 16:00:00+00:00,197.74,197.78,195.79,196.06,2191136.0,196.463,13435.0
2019-10-25 13:30:00+00:00,196.1,196.65,195.42,195.69,1286418.0,195.891,7544.0
2019-10-25 16:00:00+00:00,195.71,195.78,194.4,194.55,2226216.0,194.987,12156.0
2019-10-28 13:30:00+00:00,194.98,195.32,191.53,191.63,2857854.0,192.899,13963.0
2019-10-28 16:00:00+00:00,191.64,192.43,191.5,191.8,2565765.0,191.804,15170.0
2019-10-29 13:30:00+00:00,192.0,193.2,191.64,192.79,1761103.0,192.692,8777.0
2019-10-29 16:00:00+00:00,192.71,193.08,192.53,192.6,1573063.0,192.794,10781.0
2019-10-30 13:30:00+00:00,193.29,194.29,191.68,194.05,1622869.0,193.253,7763.0
2019-10-30 16:00:00+00:00,194.05,197.0,193.8,196.92,3234947.0,195.567,16837.0
2019-10-31 13:30:00+00:00,197.4,198.0,195.63,196.0,1684504.0,196.76,9838.0
2019-10-31 16:00:00+00:00,196.01,196.86,195.67,196.63,1448392.0,196.238,9174.0
2019-11-01 13:30:00+00:00,197.78,197.97,193.7,194.01,1576822.0,194.828,8024.0
2019-11-01 16:00:00+00:00,194.02,194.58,193.8,193.96,1124823.0,194.078,7509.0
2019-11-04 14:30:00+00:00,190.16,190.75,188.25,189.01,5828182.0,189.374,27687.0
2019-11-04 16:00:00+00:00,189.02,189.16,187.63,187.67,5666370.0,188.275,29366.0
2019-11-04 20:00:00+00:00,187.67,188.85,187.55,188.67,2244307.0,188.176,11587.0
2019-11-05 14:30:00+00:00,189.65,191.19,189.45,189.95,3019922.0,190.276,13224.0
2019-11-05 16:00:00+00:00,189.97,193.0,189.86,192.43,3420146.0,191.85,17477.0
2019-11-05 20:00:00+00:00,192.43,192.69,191.82,192.13,1014689.0,192.21,7108.0
2019-11-06 14:30:00+00:00,193.3,195.27,193.05,194.23,2084198.0,194.278,10234.0
2019-11-06 16:00:00+00:00,194.23,194.36,193.47,193.97,1987291.0,194.018,10182.0
2019-11-06 20:00:00+00:00,193.96,194.51,193.92,194.19,624288.0,194.271,4209.0
2019-11-07 14:30:00+00:00,195.72,196.0,193.02,193.13,1303379.0,194.351,7244.0
2019-11-07 16:00:00+00:00,193.15,193.82,192.32,192.77,1587633.0,193.039,9319.0
2019-11-07 20:00:00+00:00,192.79,193.21,192.67,193.12,541259.0,192.965,3722.0
2019-11-08 14:30:00+00:00,194.6,194.78,193.41,193.91,922589.0,194.011,5285.0
2019-11-08 16:00:00+00:00,193.92,194.08,193.22,193.33,906863.0,193.605,5794.0
2019-11-08 20:00:00+00:00,193.32,194.0,193.28,193.61,491858.0,193.657,3179.0
2019-11-11 14:30:00+00:00,193.63,194.25,193.1,193.33,589039.0,193.837,3100.0
2019-11-11 16:00:00+00:00,193.39,193.4,192.5,192.63,873787.0,192.856,5719.0
2019-11-11 20:00:00+00:00,192.62,192.71,192.5,192.65,379524.0,192.591,2823.0
2019-11-12 14:30:00+00:00,193.0,193.86,192.84,193.56,735088.0,193.351,4115.0
2019-11-12 16:00:00+00:00,193.59,193.69,192.77,193.13,735232.0,193.212,4745.0
2019-11-12 20:00:00+00:00,193.13,193.54,193.12,193.26,387049.0,193.354,2719.0
2019-11-13 14:30:00+00:00,193.77,194.27,193.51,194.25,656547.0,194.013,3216.0
2019-11-13 16:00:00+00:00,194.24,194.68,193.99,194.66,900247.0,194.251,6310.0
2019-11-13 20:00:00+00:00,194.67,195.09,194.63,194.97,722895.0,194.896,4287.0
2019-11-14 14:30:00+00:00,195.23,195.5,194.07,194.21,571057.0,194.769,3308.0
2019-11-14 16:00:00+00:00,194.24,194.43,193.16,194.11,1245546.0,193.68,7803.0
2019-11-14 20:00:00+00:00,194.1,194.27,193.85,194.07,415288.0,194.1,3037.0
2019-11-15 14:30:00+00:00,194.57,194.79,193.61,194.17,634418.0,194.179,3160.0
2019-11-15 16:00:00+00:00,194.17,194.26,193.3,193.59,697445.0,193.656,4404.0
2019-11-15 20:00:00+00:00,193.59,193.99,193.49,193.97,516544.0,193.686,3108.0
2019-11-18 14:30:00+00:00,194.2,195.56,193.86,195.49,875186.0,194.552,4088.0
2019-11-18 16:00:00+00:00,195.49,195.72,194.16,194.25,961414.0,194.93,6035.0
2019-11-18 20:00:00+00:00,194.25,194.39,194.14,194.24,433189.0,194.249,2638.0
2019-11-19 14:30:00+00:00,194.2,194.4,193.01,193.25,666557.0,193.569,4056.0
2019-11-19 16:00:00+00:00,193.25,194.07,193.15,193.89,799464.0,193.815,5304.0
2019-11-19 20:00:00+00:00,193.91,193.96,193.28,193.45,444551.0,193.593,3330.0
2019-11-20 14:30:00+00:00,193.59,194.95,193.54,194.0,652269.0,194.324,3214.0
2019-11-20 16:00:00+00:00,194.03,194.97,193.65,194.1,927802.0,194.234,6183.0
2019-11-20 20:00:00+00:00,194.11,194.32,194.02,194.13,352386.0,194.152,2708.0
2019-11-21 14:30:00+00:00,194.28,194.66,193.23,193.61,524156.0,193.955,3186.0
2019-11-21 16:00:00+00:00,193.62,193.97,192.3,192.34,1035719.0,192.839,6694.0
2019-11-21 20:00:00+00:00,192.35,192.7,192.26,192.34,519378.0,192.394,3797.0
2019-11-22 14:30:00+00:00,193.19,193.3,192.15,193.02,538876.0,192.809,3145.0
2019-11-22 16:00:00+00:00,192.99,193.42,192.52,192.94,627656.0,192.912,4409.0
2019-11-22 20:00:00+00:00,192.95,193.17,192.82,193.15,312674.0,192.995,2347.0
2019-11-25 14:30:00+00:00,193.94,194.32,192.3,192.53,907878.0,193.174,5069.0
2019-11-25 16:00:00+00:00,192.51,192.55,191.6,191.63,1143832.0,191.936,7392.0
2019-11-25 20:00:00+00:00,191.64,192.16,191.63,191.94,596494.0,191.904,4256.0
2019-11-26 14:30:00+00:00,192.0,193.4,191.95,193.37,711831.0,192.724,3817.0
2019-11-26 16:00:00+00:00,193.38,193.95,192.98,193.78,895069.0,193.556,5653.0
2019-11-26 20:00:00+00:00,193.79,194.03,193.44,194.0,695486.0,193.746,4431.0
2019-11-27 14:30:00+00:00,194.26,196.59,193.92,196.3,1023884.0,195.294,5812.0
2019-11-27 16:00:00+00:00,196.33,196.67,195.77,196.18,1071998.0,196.22,6732.0
2019-11-27 20:00:00+00:00,196.18,196.51,196.1,196.31,566247.0,196.342,3736.0
2019-11-29 14:30:00+00:00,196.51,196.54,194.43,194.67,917761.0,195.224,3974.0
2019-11-29 16:00:00+00:00,194.66,195.01,194.27,194.53,581633.0,194.745,4478.0
2019-12-02 14:30:00+00:00,195.38,195.59,193.78,194.39,706081.0,194.675,4487.0
2019-12-02 16:00:00+00:00,194.42,195.44,194.26,195.37,890429.0,194.957,5614.0
2019-12-02 20:00:00+00:00,195.37,195.58,195.14,195.2,499972.0,195.33,3605.0
2019-12-03 14:30:00+00:00,194.3,195.04,192.35,192.78,750020.0,193.402,4445.0
2019-12-03 16:00:00+00:00,192.8,193.52,192.59,192.9,790209.0,192.983,5482.0
2019-12-03 20:00:00+00:00,192.92,193.4,192.9,193.22,440042.0,193.191,3261.0
2019-12-04 14:30:00+00:00,193.59,193.98,192.89,193.45,460198.0,193.363,2682.0
2019-12-04 16:00:00+00:00,193.45,194.39,193.13,194.25,635929.0,193.7,4471.0
2019-12-04 20:00:00+00:00,194.24,194.47,194.18,194.37,312468.0,194.343,2288.0
2019-12-05 14:30:00+00:00,194.5,194.5,193.43,193.75,486566.0,193.854,2776.0
2019-12-05 16:00:00+00:00,193.71,194.18,193.14,193.96,748904.0,193.734,5028.0
2019-12-05 20:00:00+00:00,193.96,194.3,193.95,194.25,450162.0,194.118,2830.0
2019-12-06 14:30:00+00:00,194.55,195.64,194.11,195.54,644652.0,195.023,3753.0
2019-12-06 16:00:00+00:00,195.57,195.74,195.01,195.31,812742.0,195.404,4422.0
2019-12-06 20:00:00+00:00,195.3,195.59,195.23,195.35,501390.0,195.38,3049.0
2019-12-09 14:30:00+00:00,195.66,196.35,194.74,194.84,431182.0,195.555,2700.0
2019-12-09 16:00:00+00:00,194.84,195.13,194.29,195.0,630890.0,194.839,3942.0
2019-12-09 20:00:00+00:00,194.99,195.13,194.56,194.7,255578.0,194.835,1905.0
2019-12-10 14:30:00+00:00,194.62,195.25,194.28,194.75,462949.0,194.709,2775.0
2019-12-10 16:00:00+00:00,194.77,195.32,194.61,195.23,794982.0,194.941,3724.0
2019-12-10 20:00:00+00:00,195.24,195.39,194.94,194.95,428954.0,195.161,3318.0
2019-12-11 14:30:00+00:00,195.67,195.75,194.62,194.98,431666.0,195.132,2417.0
2019-12-11 16:00:00+00:00,194.98,195.0,194.26,194.72,705176.0,194.628,4824.0
2019-12-11 20:00:00+00:00,194.71,194.75,194.38,194.72,442063.0,194.526,3174.0
2019-12-12 14:30:00+00:00,195.25,197.17,194.91,196.2,953739.0,196.382,5814.0
