date,open,high,low,close,volume,wap,count
2025-06-05 16:00:00+00:00,69.0,103.75,64.0,83.22,40203839.0,83.694,153487.0
2025-06-06 13:30:00+00:00,96.25,119.4,92.95,112.5,26973827.0,104.217,112348.0
2025-06-06 16:00:00+00:00,112.48,123.52,106.2,107.7,19464241.0,115.797,88132.0
2025-06-09 13:30:00+00:00,132.72,138.57,109.45,110.63,22957950.0,122.304,96614.0
2025-06-09 16:00:00+00:00,110.78,119.0,108.4,115.25,10340438.0,114.911,40434.0
2025-06-10 13:30:00+00:00,115.0,115.0,101.51,104.9,12508412.0,106.955,47192.0
2025-06-10 16:00:00+00:00,104.9,109.44,103.4,105.96,7028930.0,106.829,26462.0
2025-06-11 13:30:00+00:00,107.0,120.1,106.5,120.0,11670025.0,113.757,36841.0
2025-06-11 16:00:00+00:00,119.97,120.49,113.3,117.23,7885866.0,116.951,26814.0
2025-06-12 13:30:00+00:00,116.79,117.94,110.01,112.23,5367091.0,112.115,16800.0
2025-06-12 16:00:00+00:00,112.26,113.18,104.26,106.6,5332132.0,108.092,19135.0
2025-06-13 13:30:00+00:00,108.81,122.64,108.8,122.34,10917737.0,115.97,36358.0
2025-06-13 16:00:00+00:00,122.3,134.72,120.5,133.8,16802828.0,125.817,56807.0
2025-06-16 13:30:00+00:00,147.54,165.6,147.0,157.59,20179806.0,158.774,76616.0
2025-06-16 16:00:00+00:00,157.59,158.0,145.88,151.04,12999691.0,152.489,51616.0
2025-06-17 13:30:00+00:00,156.36,164.42,147.52,150.61,14277254.0,156.295,52097.0
2025-06-17 16:00:00+00:00,150.46,150.98,143.53,149.01,8635164.0,147.532,34184.0
2025-06-18 13:30:00+00:00,153.22,174.82,148.0,172.53,20721437.0,163.908,74758.0
2025-06-18 16:00:00+00:00,172.36,200.9,172.2,199.83,26736087.0,186.552,106998.0
2025-06-20 13:30:00+00:00,231.34,241.68,206.17,238.31,33644306.0,224.281,144210.0
2025-06-20 16:00:00+00:00,238.26,248.88,229.42,240.65,25956533.0,240.658,123249.0
2025-06-23 13:30:00+00:00,238.46,298.99,232.48,288.8,34386164.0,271.129,163477.0
2025-06-23 16:00:00+00:00,288.35,289.33,243.11,263.11,33737432.0,262.962,160666.0
2025-06-24 13:30:00+00:00,250.42,265.0,242.0,248.37,20448516.0,250.633,91196.0
2025-06-24 16:00:00+00:00,248.31,254.08,217.57,222.81,23870878.0,230.885,112549.0
2025-06-25 13:30:00+00:00,218.21,227.54,200.0,200.0,20829893.0,209.243,98092.0
2025-06-25 16:00:00+00:00,200.0,208.58,198.0,198.9,12201302.0,202.613,60375.0
2025-06-26 13:30:00+00:00,209.04,226.95,205.68,221.62,21622164.0,218.48,98666.0
2025-06-26 16:00:00+00:00,221.6,225.75,210.0,213.75,10119581.0,218.4,47763.0
2025-06-27 13:30:00+00:00,223.65,223.65,188.06,191.87,17884332.0,200.192,83962.0
2025-06-27 16:00:00+00:00,191.86,195.3,175.6,180.23,16871898.0,183.116,83407.0
2025-06-30 13:30:00+00:00,181.77,192.5,178.01,184.58,16060983.0,185.732,69632.0
2025-06-30 16:00:00+00:00,184.54,185.0,178.5,180.46,7785616.0,181.731,38448.0
2025-07-01 13:30:00+00:00,184.67,185.0,171.5,179.62,12189020.0,179.219,49554.0
2025-07-01 16:00:00+00:00,179.74,194.0,178.02,192.56,11165812.0,187.745,46004.0
2025-07-02 13:30:00+00:00,187.21,189.0,178.02,181.15,7840649.0,183.147,30875.0
2025-07-02 16:00:00+00:00,181.22,183.75,176.0,178.01,5153575.0,179.363,24059.0
2025-07-03 13:30:00+00:00,182.17,192.5,181.39,185.16,10809831.0,187.084,44913.0
2025-07-03 16:00:00+00:00,185.06,189.05,184.93,188.6,1628558.0,186.995,7805.0
2025-07-07 13:30:00+00:00,193.75,205.6,186.6,200.9,14762622.0,198.687,65100.0
2025-07-07 16:00:00+00:00,200.89,208.6,198.25,207.63,9064280.0,203.389,42175.0
2025-07-08 13:30:00+00:00,199.5,209.5,196.0,205.1,10728202.0,204.065,44126.0
2025-07-08 16:00:00+00:00,205.15,209.25,202.2,204.78,5338005.0,206.264,22743.0
2025-07-09 13:30:00+00:00,209.36,215.6,197.25,199.86,9217435.0,206.642,38245.0
2025-07-09 16:00:00+00:00,199.77,202.0,197.35,200.69,4325745.0,200.152,19236.0
2025-07-10 13:30:00+00:00,208.84,209.57,199.0,203.32,5802860.0,204.396,26647.0
2025-07-10 16:00:00+00:00,203.29,204.36,200.0,202.89,2527158.0,202.643,11767.0
2025-07-11 13:30:00+00:00,204.18,206.8,185.18,188.52,9168539.0,191.812,37552.0
2025-07-11 16:00:00+00:00,188.46,189.95,182.5,187.38,4013559.0,186.46,21634.0
2025-07-14 13:30:00+00:00,189.27,196.9,185.54,196.56,5690151.0,192.295,23783.0
2025-07-14 16:00:00+00:00,196.56,204.91,194.6,204.78,5519216.0,199.22,24415.0
2025-07-15 13:30:00+00:00,198.0,203.46,195.6,199.3,4774955.0,199.518,21747.0
2025-07-15 16:00:00+00:00,199.36,199.82,188.1,195.33,5676416.0,194.741,24675.0
2025-07-16 13:30:00+00:00,203.05,222.07,201.32,219.87,14567202.0,213.438,61614.0
2025-07-16 16:00:00+00:00,219.51,239.7,219.5,233.04,17618380.0,231.489,79382.0
2025-07-17 13:30:00+00:00,225.67,235.5,220.01,230.1,8551051.0,228.784,35320.0
2025-07-17 16:00:00+00:00,230.1,244.36,228.6,234.91,12195326.0,236.218,51536.0
2025-07-18 13:30:00+00:00,244.9,262.97,230.03,234.5,20712715.0,243.017,88577.0
2025-07-18 16:00:00+00:00,234.56,234.79,222.49,223.83,9060982.0,225.866,39653.0
2025-07-21 13:30:00+00:00,226.4,231.88,221.02,222.69,7649902.0,227.25,33416.0
2025-07-21 16:00:00+00:00,222.68,224.64,213.33,216.01,5654590.0,219.139,26114.0
2025-07-22 13:30:00+00:00,207.55,211.99,196.45,197.08,7884589.0,200.726,35032.0
2025-07-22 16:00:00+00:00,197.07,199.98,192.9,198.42,5050126.0,196.219,23270.0
2025-07-23 13:30:00+00:00,198.38,202.21,195.08,201.32,4844833.0,199.497,20088.0
2025-07-23 16:00:00+00:00,201.32,202.5,197.8,202.4,2481228.0,200.733,10641.0
2025-07-24 13:30:00+00:00,199.75,201.25,191.35,191.81,3614490.0,194.426,15422.0
2025-07-24 16:00:00+00:00,191.78,193.79,189.6,193.08,2836058.0,191.639,12568.0
2025-07-25 13:30:00+00:00,192.54,194.0,187.5,193.14,3041758.0,190.951,13176.0
2025-07-25 16:00:00+00:00,193.16,195.7,191.84,192.9,1994420.0,193.582,9307.0
2025-07-28 13:30:00+00:00,196.98,197.9,183.91,186.67,4401298.0,188.562,16972.0
2025-07-28 16:00:00+00:00,186.63,188.85,185.05,185.38,2327939.0,186.857,11768.0
2025-07-29 13:30:00+00:00,187.88,190.75,184.7,187.75,3703026.0,188.212,14727.0
2025-07-29 16:00:00+00:00,187.78,189.48,180.68,181.75,3109577.0,184.544,14296.0
2025-07-30 13:30:00+00:00,182.62,193.34,182.1,188.14,4331417.0,188.996,17601.0
2025-07-30 16:00:00+00:00,188.06,191.9,185.0,190.68,2597331.0,188.505,12288.0
2025-07-31 13:30:00+00:00,188.75,189.87,184.22,187.08,1798883.0,187.404,8252.0
2025-07-31 16:00:00+00:00,187.17,188.79,183.0,183.54,2000202.0,185.461,8949.0
2025-08-01 13:30:00+00:00,176.93,181.55,167.3,176.3,5553486.0,172.834,24999.0
2025-08-01 16:00:00+00:00,176.21,177.04,168.0,168.16,3524865.0,171.354,16867.0
2025-08-04 13:30:00+00:00,172.1,172.1,154.63,158.55,5627874.0,159.324,25548.0
2025-08-04 16:00:00+00:00,158.56,164.98,157.42,164.9,2899399.0,161.782,13496.0
2025-08-05 13:30:00+00:00,160.0,164.32,158.22,160.16,2558727.0,161.102,10664.0
2025-08-05 16:00:00+00:00,160.16,161.61,153.91,153.92,3164363.0,157.184,14134.0
2025-08-06 13:30:00+00:00,150.09,156.8,149.0,156.51,2806779.0,153.636,12260.0
2025-08-06 16:00:00+00:00,156.42,162.44,156.41,161.8,3039306.0,159.739,13722.0
2025-08-07 13:30:00+00:00,167.68,169.92,151.82,151.92,4181036.0,158.292,17539.0
2025-08-07 16:00:00+00:00,151.89,153.65,151.1,152.98,2554039.0,152.464,11790.0
2025-08-08 13:30:00+00:00,155.02,163.22,154.11,158.6,4433107.0,159.144,19821.0
2025-08-08 16:00:00+00:00,158.52,160.85,156.71,159.04,1972902.0,158.577,10488.0
2025-08-11 13:30:00+00:00,160.98,169.8,155.52,165.56,4920855.0,164.617,22353.0
2025-08-11 16:00:00+00:00,165.5,166.23,160.08,161.39,3235232.0,162.759,16884.0
2025-08-12 13:30:00+00:00,186.3,189.92,166.74,169.64,13591160.0,174.843,59212.0
2025-08-12 16:00:00+00:00,169.44,169.55,161.51,163.16,6472825.0,165.159,29836.0
2025-08-13 13:30:00+00:00,156.64,164.64,154.0,157.46,7846549.0,157.614,35256.0
2025-08-13 16:00:00+00:00,157.45,158.92,152.15,153.16,4047607.0,154.591,20881.0
2025-08-14 13:30:00+00:00,152.0,156.8,142.01,144.74,5230790.0,147.413,23492.0
2025-08-14 16:00:00+00:00,144.82,146.89,136.4,139.25,5878579.0,140.684,28683.0
2025-08-15 13:30:00+00:00,141.16,148.03,139.25,146.78,8453168.0,143.415,40567.0
2025-08-15 16:00:00+00:00,146.87,151.47,145.0,149.4,5944828.0,149.312,30322.0
2025-08-18 13:30:00+00:00,148.69,149.45,144.7,145.0,2592493.0,146.798,11938.0
2025-08-18 16:00:00+00:00,145.01,147.11,141.35,141.46,2491695.0,143.917,13034.0
2025-08-19 13:30:00+00:00,143.98,144.65,134.66,134.85,3677342.0,137.853,18870.0
2025-08-19 16:00:00+00:00,134.78,136.23,133.11,135.28,2596149.0,134.687,14914.0
2025-08-20 13:30:00+00:00,136.94,138.31,129.1,136.59,4247693.0,132.968,20479.0
2025-08-20 16:00:00+00:00,136.6,139.5,135.66,137.88,2490828.0,137.811,13575.0
2025-08-21 13:30:00+00:00,135.0,136.99,133.3,134.3,1357615.0,135.041,6920.0
2025-08-21 16:00:00+00:00,134.19,134.47,131.59,131.79,1815304.0,133.121,10646.0
2025-08-22 13:30:00+00:00,132.42,144.7,131.05,141.12,5565440.0,140.068,25756.0
2025-08-22 16:00:00+00:00,141.18,141.8,134.0,134.84,3747846.0,137.329,19336.0
2025-08-25 13:30:00+00:00,134.36,135.32,126.01,127.09,4121231.0,128.298,19623.0
2025-08-25 16:00:00+00:00,127.1,127.73,124.7,125.24,2368126.0,126.207,11655.0
2025-08-26 13:30:00+00:00,125.6,127.49,124.16,126.69,2234833.0,126.149,9797.0
2025-08-26 16:00:00+00:00,126.7,130.25,124.3,129.04,2231376.0,127.018,10243.0
2025-08-27 13:30:00+00:00,129.05,130.27,127.28,128.58,1902309.0,128.768,8631.0
2025-08-27 16:00:00+00:00,128.59,128.82,126.01,127.35,1363407.0,127.094,7270.0
2025-08-28 13:30:00+00:00,129.0,132.48,127.66,130.44,2190062.0,130.363,10113.0
2025-08-28 16:00:00+00:00,130.49,132.78,130.0,131.05,1542144.0,131.174,8149.0
2025-08-29 13:30:00+00:00,131.07,134.17,129.0,131.01,3050281.0,131.613,13379.0
2025-08-29 16:00:00+00:00,131.09,135.97,131.08,131.99,2554130.0,133.812,12295.0
2025-09-02 13:30:00+00:00,128.56,131.69,121.62,122.35,3645889.0,126.043,18068.0
2025-09-02 16:00:00+00:00,122.34,123.0,119.63,120.14,3166018.0,121.263,19308.0
2025-09-03 13:30:00+00:00,122.09,122.28,116.6,120.05,3784044.0,118.852,17575.0
2025-09-03 16:00:00+00:00,120.05,120.3,117.26,118.58,2725878.0,118.738,12214.0
2025-09-04 13:30:00+00:00,117.64,120.32,115.19,116.34,2121914.0,117.521,10218.0
2025-09-04 16:00:00+00:00,116.43,117.66,115.08,117.58,1967502.0,116.012,10074.0
2025-09-05 13:30:00+00:00,117.78,118.8,108.02,109.39,4866864.0,111.165,24278.0
2025-09-05 16:00:00+00:00,109.36,114.73,109.14,114.55,2543042.0,112.4,14478.0
2025-09-08 13:30:00+00:00,114.0,117.78,110.05,115.51,3405986.0,114.689,18074.0
2025-09-08 16:00:00+00:00,115.5,116.37,112.07,112.49,1893024.0,114.106,11610.0
2025-09-09 13:30:00+00:00,113.63,120.75,112.62,115.92,3974887.0,117.511,18542.0
2025-09-09 16:00:00+00:00,115.95,118.5,115.35,118.02,2190607.0,117.173,11666.0
2025-09-10 13:30:00+00:00,119.97,124.98,117.31,117.62,4458551.0,120.637,20389.0
2025-09-10 16:00:00+00:00,117.57,117.7,113.17,113.69,1914073.0,115.141,9558.0
2025-09-11 13:30:00+00:00,114.22,133.4,113.3,128.05,11238480.0,127.193,49795.0
2025-09-11 16:00:00+00:00,128.1,136.49,127.96,133.77,5660191.0,131.971,26416.0
2025-09-12 13:30:00+00:00,134.85,134.9,128.08,130.3,5015360.0,131.228,22014.0
2025-09-12 16:00:00+00:00,130.29,130.34,124.5,125.29,5126311.0,126.178,25176.0
2025-09-15 13:30:00+00:00,129.9,131.48,125.08,128.31,3838484.0,128.736,16736.0
2025-09-15 16:00:00+00:00,128.36,135.78,127.03,134.08,4208808.0,132.062,20390.0
2025-09-16 13:30:00+00:00,139.82,142.55,133.92,135.23,5228110.0,137.215,22463.0
2025-09-16 16:00:00+00:00,135.19,138.1,134.11,134.76,2672390.0,135.896,13025.0
2025-09-17 13:30:00+00:00,135.0,146.5,132.07,133.56,8168927.0,138.128,34338.0
2025-09-17 16:00:00+00:00,133.52,135.5,128.26,130.84,4474153.0,131.489,20237.0
2025-09-18 13:30:00+00:00,134.74,141.42,134.07,138.83,6554875.0,138.862,30381.0
2025-09-18 16:00:00+00:00,138.43,143.58,135.68,140.35,4486711.0,140.142,23587.0
2025-09-19 13:30:00+00:00,145.05,147.7,139.53,141.41,5709043.0,143.946,22563.0
2025-09-19 16:00:00+00:00,141.41,145.0,140.54,144.1,2803632.0,142.735,14014.0
2025-09-22 13:30:00+00:00,139.88,139.88,134.56,137.62,3509128.0,137.12,14987.0
2025-09-22 16:00:00+00:00,137.59,140.71,136.62,137.59,2278550.0,138.401,11181.0
2025-09-23 13:30:00+00:00,138.67,141.6,134.3,135.22,2824043.0,137.517,12276.0
2025-09-23 16:00:00+00:00,135.22,135.61,130.7,130.93,2735779.0,132.528,13044.0
2025-09-24 13:30:00+00:00,134.63,135.62,130.04,133.3,3061368.0,133.178,13769.0
2025-09-24 16:00:00+00:00,133.38,136.34,131.4,131.6,2414826.0,133.738,11946.0
2025-09-25 13:30:00+00:00,128.99,130.24,124.3,130.04,2713083.0,127.644,13130.0
2025-09-25 16:00:00+00:00,130.05,130.26,124.45,124.73,1847647.0,126.506,10168.0
2025-09-26 13:30:00+00:00,125.42,127.2,122.83,125.44,1737296.0,124.892,7726.0
2025-09-26 16:00:00+00:00,125.38,128.49,124.97,127.17,1425150.0,127.055,7261.0
2025-09-29 13:30:00+00:00,129.5,137.8,128.5,136.55,5054123.0,135.066,22459.0
2025-09-29 16:00:00+00:00,136.54,136.98,133.31,133.66,2036950.0,134.871,10310.0
2025-09-30 13:30:00+00:00,136.2,137.99,132.95,133.7,2746686.0,134.909,12596.0
2025-09-30 16:00:00+00:00,133.76,134.87,132.37,132.53,1784129.0,133.486,10355.0
2025-10-01 13:30:00+00:00,133.83,137.27,133.0,137.22,2632398.0,135.186,11741.0
2025-10-01 16:00:00+00:00,137.14,137.19,127.6,128.94,2999130.0,131.315,15033.0
2025-10-02 13:30:00+00:00,133.45,139.39,132.75,139.33,4805426.0,136.371,20242.0
2025-10-02 16:00:00+00:00,139.37,152.05,137.86,149.74,8970921.0,146.713,41649.0
2025-10-03 13:30:00+00:00,148.4,153.48,144.14,152.83,6337050.0,147.95,26606.0
2025-10-03 16:00:00+00:00,152.8,156.47,144.18,145.76,7858342.0,150.569,30649.0
2025-10-06 13:30:00+00:00,154.01,154.18,145.56,148.74,4330067.0,148.494,19781.0
2025-10-06 16:00:00+00:00,148.81,153.17,146.7,148.59,2667333.0,150.072,12069.0
2025-10-07 13:30:00+00:00,152.0,157.56,144.18,146.68,6194512.0,151.632,26889.0
2025-10-07 16:00:00+00:00,146.51,150.33,145.3,148.72,2197109.0,147.857,10994.0
2025-10-08 13:30:00+00:00,150.3,152.16,143.55,148.98,4409280.0,148.063,19610.0
2025-10-08 16:00:00+00:00,148.95,151.44,146.33,150.36,3252321.0,148.46,14771.0
2025-10-09 13:30:00+00:00,150.8,153.88,146.74,147.64,4085478.0,150.465,18736.0
2025-10-09 16:00:00+00:00,147.64,151.15,145.8,150.48,2797684.0,148.843,13369.0
2025-10-10 13:30:00+00:00,150.89,159.47,137.5,141.38,9667025.0,148.668,43793.0
2025-10-10 16:00:00+00:00,141.39,141.96,132.6,132.94,5685945.0,136.535,29098.0
2025-10-13 13:30:00+00:00,138.06,141.38,135.11,137.24,4337657.0,138.291,20035.0
2025-10-13 16:00:00+00:00,137.19,138.02,135.5,137.48,2189788.0,136.818,11788.0
2025-10-14 13:30:00+00:00,133.25,135.78,129.33,135.55,2625443.0,132.913,12118.0
2025-10-14 16:00:00+00:00,135.63,138.62,134.22,134.4,2012010.0,136.592,10866.0
2025-10-15 13:30:00+00:00,137.32,141.1,135.25,136.98,3689664.0,138.4,15605.0
2025-10-15 16:00:00+00:00,137.0,137.59,132.58,134.5,2116639.0,134.76,10456.0
2025-10-16 13:30:00+00:00,135.92,136.87,131.85,132.18,1992208.0,134.546,9115.0
2025-10-16 16:00:00+00:00,132.15,132.5,127.88,128.32,2631887.0,129.695,13482.0
2025-10-17 13:30:00+00:00,125.25,126.63,123.09,125.26,2833415.0,124.757,13681.0
2025-10-17 16:00:00+00:00,125.32,127.76,124.55,126.51,1517837.0,126.339,8798.0
2025-10-20 13:30:00+00:00,129.79,135.73,128.43,134.91,3812301.0,132.735,17765.0
2025-10-20 16:00:00+00:00,134.91,135.45,128.25,130.81,2388034.0,131.16,12783.0
2025-10-21 13:30:00+00:00,130.45,130.45,125.65,128.33,2404651.0,127.675,12362.0
2025-10-21 16:00:00+00:00,128.45,133.0,126.98,129.95,4066826.0,130.066,20682.0
2025-10-22 13:30:00+00:00,128.57,131.0,124.68,126.33,3288773.0,127.957,15773.0
2025-10-22 16:00:00+00:00,126.33,126.43,122.5,124.72,2476894.0,124.447,13576.0
2025-10-23 13:30:00+00:00,125.39,127.44,124.31,126.73,1817037.0,125.847,8201.0
2025-10-23 16:00:00+00:00,126.66,130.01,126.29,129.83,2407479.0,128.307,13039.0
2025-10-24 13:30:00+00:00,132.96,140.22,131.02,136.53,4882758.0,135.88,23722.0
2025-10-24 16:00:00+00:00,136.56,144.03,135.5,142.0,5718341.0,141.297,30898.0
2025-10-27 13:30:00+00:00,146.93,147.44,138.1,140.54,4120322.0,141.144,18512.0
2025-10-27 16:00:00+00:00,140.45,143.39,139.48,143.28,2548447.0,142.101,13108.0
2025-10-28 13:30:00+00:00,142.87,143.38,138.3,139.4,2297850.0,139.953,9761.0
2025-10-28 16:00:00+00:00,139.47,140.66,135.85,136.16,2639164.0,138.06,13170.0
2025-10-29 13:30:00+00:00,136.0,136.05,132.52,132.94,1881175.0,134.05,8153.0
2025-10-29 16:00:00+00:00,132.93,133.0,129.68,131.68,2829979.0,131.561,14911.0
2025-10-30 13:30:00+00:00,129.97,130.0,124.84,125.39,2932038.0,126.321,14531.0
2025-10-30 16:00:00+00:00,125.27,126.74,122.49,122.68,2971224.0,123.943,16159.0
2025-10-31 13:30:00+00:00,126.31,129.4,124.97,126.36,2667599.0,127.257,12385.0
2025-10-31 16:00:00+00:00,126.31,127.49,124.88,126.94,1501328.0,126.179,8793.0
2025-11-03 14:30:00+00:00,125.75,125.75,117.82,118.97,2543937.0,121.093,11528.0
