date,open,high,low,close,volume
2026-05-12 09:30:00-04:00,150.5399932861328,150.7899932861328,149.7899932861328,149.80999755859375,167908
2026-05-12 09:35:00-04:00,149.97000122070312,149.97000122070312,149.2100067138672,149.2100067138672,51277
2026-05-12 09:40:00-04:00,149.25,149.41000366210938,148.79989624023438,148.8800048828125,91361
2026-05-12 09:45:00-04:00,148.8800048828125,148.94900512695312,148.3699951171875,148.9199981689453,85077
2026-05-12 09:50:00-04:00,148.92999267578125,149.10000610351562,148.6750030517578,148.8300018310547,41506
2026-05-12 09:55:00-04:00,148.84890747070312,149.88999938964844,148.84890747070312,149.8249969482422,87479
2026-05-12 10:00:00-04:00,149.77999877929688,149.8300018310547,149.32000732421875,149.4499969482422,72049
2026-05-12 10:05:00-04:00,149.5050048828125,149.52000427246094,149.21009826660156,149.2700958251953,74197
2026-05-12 10:10:00-04:00,149.3249969482422,149.6300048828125,149.24009704589844,149.5800018310547,50238
2026-05-12 10:15:00-04:00,149.5449981689453,149.7899932861328,149.41009521484375,149.41009521484375,43049
2026-05-12 10:20:00-04:00,149.41000366210938,149.91000366210938,149.41000366210938,149.80999755859375,51929
2026-05-12 10:25:00-04:00,149.83999633789062,150.88999938964844,149.8000030517578,150.8300018310547,78421
2026-05-12 10:30:00-04:00,150.84500122070312,151.15989685058594,150.6699981689453,151.07000732421875,105397
2026-05-12 10:35:00-04:00,151.0,151.00999450683594,150.5399932861328,150.75999450683594,100848
2026-05-12 10:40:00-04:00,150.75999450683594,150.97000122070312,150.60000610351562,150.9499969482422,53650
2026-05-12 10:45:00-04:00,150.97999572753906,151.22999572753906,150.8000030517578,151.14500427246094,43867
2026-05-12 10:50:00-04:00,151.14500427246094,151.4499969482422,150.9600067138672,150.99749755859375,63589
2026-05-12 10:55:00-04:00,150.9949951171875,151.3800048828125,150.99000549316406,151.3800048828125,39577
2026-05-12 11:00:00-04:00,151.3300018310547,151.58990478515625,151.22999572753906,151.40499877929688,51404
2026-05-12 11:05:00-04:00,151.4499969482422,151.4987030029297,151.16000366210938,151.23500061035156,41802
2026-05-12 11:10:00-04:00,151.24310302734375,151.52000427246094,151.17999267578125,151.5050048828125,40609
2026-05-12 11:15:00-04:00,151.55999755859375,151.8350067138672,151.5500030517578,151.5500030517578,74623
2026-05-12 11:20:00-04:00,151.52000427246094,151.80999755859375,151.44000244140625,151.6999969482422,51625
2026-05-12 11:25:00-04:00,151.64999389648438,151.74000549316406,151.47999572753906,151.56500244140625,42779
2026-05-12 11:30:00-04:00,151.50999450683594,151.5399932861328,151.19000244140625,151.25,50459
2026-05-12 11:35:00-04:00,151.24000549316406,151.3300018310547,151.0500030517578,151.0601043701172,27627
2026-05-12 11:40:00-04:00,151.1199951171875,151.41000366210938,151.08999633789062,151.38999938964844,23442
2026-05-12 11:45:00-04:00,151.38999938964844,151.5500030517578,151.2801055908203,151.35000610351562,22733
2026-05-12 11:50:00-04:00,151.35830688476562,151.69000244140625,151.30999755859375,151.69000244140625,37644
2026-05-12 11:55:00-04:00,151.6699981689453,151.9080047607422,151.6699981689453,151.7899932861328,57439
2026-05-12 12:00:00-04:00,151.81500244140625,151.8800048828125,151.36000061035156,151.4949951171875,30577
2026-05-12 12:05:00-04:00,151.4949951171875,151.52000427246094,151.39999389648438,151.52000427246094,23344
2026-05-12 12:10:00-04:00,151.5050048828125,151.57000732421875,151.3300018310547,151.36000061035156,23627
2026-05-12 12:15:00-04:00,151.3699951171875,151.67999267578125,151.3699951171875,151.64999389648438,26706
2026-05-12 12:20:00-04:00,151.67999267578125,151.97999572753906,151.67999267578125,151.9665069580078,57669
2026-05-12 12:25:00-04:00,151.9470977783203,152.10000610351562,151.91000366210938,152.02000427246094,26971
2026-05-12 12:30:00-04:00,152.0500030517578,152.2899932861328,151.91000366210938,152.24000549316406,42255
2026-05-12 12:35:00-04:00,152.24000549316406,152.4600067138672,152.1699981689453,152.38999938964844,41857
2026-05-12 12:40:00-04:00,152.39999389648438,152.61990356445312,152.35000610351562,152.38999938964844,31794
2026-05-12 12:45:00-04:00,152.43499755859375,152.5500030517578,152.33999633789062,152.36289978027344,25667
2026-05-12 12:50:00-04:00,152.4149932861328,152.581298828125,152.41000366210938,152.5,31426
2026-05-12 12:55:00-04:00,152.47000122070312,152.61000061035156,152.40499877929688,152.58999633789062,35630
2026-05-12 13:00:00-04:00,152.52000427246094,152.70050048828125,152.39999389648438,152.55999755859375,32453
2026-05-12 13:05:00-04:00,152.52000427246094,152.5800018310547,152.35000610351562,152.375,29464
2026-05-12 13:10:00-04:00,152.35000610351562,152.3800048828125,152.15499877929688,152.18499755859375,24338
2026-05-12 13:15:00-04:00,152.18499755859375,152.1999969482422,151.9199981689453,151.96499633789062,28176
2026-05-12 13:20:00-04:00,152.02499389648438,152.0399932861328,151.89999389648438,151.92999267578125,28647
2026-05-12 13:25:00-04:00,151.92999267578125,152.25,151.92999267578125,152.16000366210938,29582
2026-05-12 13:30:00-04:00,152.0850067138672,152.16000366210938,151.86000061035156,151.9199981689453,34633
2026-05-12 13:35:00-04:00,151.9199981689453,151.97000122070312,151.83999633789062,151.94500732421875,21180
2026-05-12 13:40:00-04:00,151.94500732421875,152.07000732421875,151.92999267578125,152.05999755859375,25699
2026-05-12 13:45:00-04:00,152.0399932861328,152.14999389648438,151.97999572753906,152.00999450683594,17580
2026-05-12 13:50:00-04:00,152.0,152.1300048828125,152.0,152.0850067138672,16971
2026-05-12 13:55:00-04:00,152.0850067138672,152.11000061035156,151.80999755859375,151.85499572753906,29673
2026-05-12 14:00:00-04:00,151.85499572753906,151.91000366210938,151.71499633789062,151.81500244140625,29138
2026-05-12 14:05:00-04:00,151.77999877929688,151.9199981689453,151.75999450683594,151.91009521484375,29704
