date,open,high,low,close,volume
2023-09-07 09:30:00-04:00,106.19000244140624,107.69000244140624,105.08999633789062,106.75499725341795,32907893
2023-09-07 13:30:00-04:00,106.7699966430664,107.32479858398438,106.31999969482422,106.58999633789062,13471276
2023-09-08 09:30:00-04:00,107.0199966430664,109.73699951171876,106.58999633789062,106.6999969482422,30281799
2023-09-08 13:30:00-04:00,106.72989654541016,106.88999938964844,105.75,106.0999984741211,12455245
2023-09-11 09:30:00-04:00,107.31500244140624,107.51000213623048,103.0,104.43990325927734,33343260
2023-09-11 13:30:00-04:00,104.43000030517578,105.58999633789062,104.37999725341795,105.28500366210938,15076367
2023-09-12 09:30:00-04:00,104.1999969482422,106.30999755859376,103.18000030517578,106.2646026611328,29380587
2023-09-12 13:30:00-04:00,106.2699966430664,106.73999786376952,105.20999908447266,105.31999969482422,10890941
2023-09-13 09:30:00-04:00,105.0999984741211,108.66999816894533,104.83000183105467,108.51200103759766,29857742
2023-09-13 13:30:00-04:00,108.53060150146484,108.73999786376952,107.11180114746094,107.73999786376952,12189057
2023-09-14 09:30:00-04:00,108.43000030517578,109.14939880371094,106.22119903564452,107.2300033569336,30338899
2023-09-14 13:30:00-04:00,107.23999786376952,107.4384994506836,106.4397964477539,106.62000274658205,12316118
2023-09-15 09:30:00-04:00,106.25,106.76000213623048,101.87999725341795,102.0,41167718
2023-09-15 13:30:00-04:00,101.98999786376952,102.47000122070312,101.27999877929688,101.5,18401560
2023-09-18 09:30:00-04:00,100.81500244140624,102.98999786376952,99.4499969482422,102.5749969482422,35753418
2023-09-18 13:30:00-04:00,102.58000183105467,102.73999786376952,101.61499786376952,102.375,10837762
2023-09-19 09:30:00-04:00,101.75,102.66000366210938,100.6999969482422,102.02670288085938,26849464
2023-09-19 13:30:00-04:00,102.02999877929688,102.8582000732422,101.5250015258789,101.61000061035156,13545474
2023-09-20 09:30:00-04:00,102.36000061035156,103.94000244140624,101.5999984741211,102.18000030517578,31331361
2023-09-20 13:30:00-04:00,102.18000030517578,102.66000366210938,100.27999877929688,100.33000183105467,21427870
