date,open,high,low,close,volume
2020-04-24,53.0,53.83,50.52,52.73,35728790.0
2020-05-01,53.15,54.69,51.09,51.1,32415514.0
2020-05-08,51.79,53.34,51.27,52.91,29528824.0
2020-05-15,52.61,52.83,49.38,49.8,45529648.0
2020-05-22,50.94,52.21,49.61,49.8,45298443.0
2020-05-29,51.3,51.74,49.86,50.33,31759703.0
2020-06-05,50.91,56.34,50.54,55.2,36161106.0
2020-06-12,55.74,58.04,54.71,56.0,36681321.0
2020-06-19,54.71,57.0,54.52,55.31,30419440.0
2020-06-26,55.5,57.26,55.32,56.33,24389473.0
2020-07-03,56.34,59.07,55.66,58.62,23383011.0
2020-07-10,60.67,64.97,60.56,63.85,45054834.0
2020-07-17,65.2,68.0,64.32,66.4,55833501.0
2020-07-24,66.7,76.89,65.8,73.9,62096980.0
2020-07-31,81.36,83.4,76.49,78.89,110123274.0
2020-08-07,77.77,84.0,77.41,80.03,45377845.0
2020-08-14,80.55,80.85,77.73,78.41,28079820.0
2020-08-21,79.8,80.89,75.98,78.34,35280613.0
2020-08-28,79.73,82.31,78.49,80.44,27745214.0
2020-09-04,79.0,82.71,77.41,78.91,53908756.0
2020-09-11,78.02,81.23,77.22,78.82,30117595.0
2020-09-18,80.5,86.79,79.95,80.23,49810876.0
2020-09-25,79.8,80.89,76.17,78.88,30802727.0
2020-10-02,80.31,82.72,79.31,80.8,23699047.0
2020-10-09,81.55,88.86,81.55,88.78,37832941.0
2020-10-16,89.12,91.27,86.44,86.7,35716924.0
2020-10-23,88.34,89.62,87.29,88.31,24988474.0
2020-10-30,87.21,87.78,83.16,83.87,22333882.0
2020-11-06,84.6,91.5,84.53,91.41,25654710.0
2020-11-13,92.2,93.81,86.7,93.22,31472450.0
2020-11-20,96.46,102.44,95.3,95.33,37404223.0
2020-11-27,97.16,99.27,96.02,98.74,17696737.0
2020-12-04,97.55,104.3,96.2,103.73,38889778.0
2020-12-11,106.02,107.84,102.2,104.03,32232569.0
2020-12-18,103.77,106.38,103.15,104.28,23702275.0
2020-12-25,103.56,106.34,102.91,105.97,13991193.0
2021-01-01,107.6,109.7,105.22,109.04,18328741.0
2021-01-08,111.47,126.29,110.44,118.69,49030567.0
2021-01-15,119.74,134.65,118.0,125.23,77634884.0
2021-01-22,130.59,136.13,128.44,129.14,52699203.0
2021-01-29,131.83,132.17,120.55,121.52,60029697.0
2021-02-05,124.54,130.25,123.38,127.78,29968469.0
2021-02-12,128.7,139.81,128.7,138.06,40765200.0
2021-02-19,141.61,142.2,133.4,136.66,32440896.0
2021-02-26,133.59,135.28,122.83,125.94,50465829.0
2021-03-05,129.63,130.3,113.49,120.8,49851289.0
2021-03-12,120.54,121.0,113.41,118.3,53388452.0
2021-03-19,118.65,121.25,113.21,113.63,34681894.0
2021-03-26,114.79,118.33,107.89,116.56,49531111.0
2021-04-02,116.55,124.88,112.39,124.8,33002975.0
2021-04-09,127.07,127.4,119.84,122.8,39440130.0
2021-04-16,122.21,122.9,116.56,118.84,40475846.0
2021-04-23,118.0,118.88,113.77,118.64,32487258.0
2021-04-30,120.0,121.65,116.65,116.74,25146053.0
2021-05-07,117.41,119.42,113.74,116.83,29477607.0
2021-05-14,114.98,115.38,107.9,112.46,39510780.0
2021-05-21,109.07,114.0,107.87,111.85,27153310.0
2021-05-28,112.26,117.84,112.12,117.36,20775112.0
2021-06-04,119.71,120.04,116.46,119.51,16140680.0
2021-06-11,118.35,118.85,115.06,118.25,26695347.0
2021-06-18,118.55,122.0,115.21,115.79,30477299.0
2021-06-25,115.33,117.93,112.01,116.53,31284180.0
2021-07-02,117.29,120.76,117.18,118.91,27533800.0
2021-07-09,119.51,121.05,115.38,120.56,21812185.0
2021-07-16,121.19,125.78,115.17,115.74,52395928.0
2021-07-23,114.06,118.09,113.23,116.79,23338846.0
2021-07-30,115.79,117.42,112.04,116.64,27797881.0
2021-08-06,117.5,119.55,116.66,118.21,17171649.0
2021-08-13,118.45,119.05,114.08,115.5,17709726.0
2021-08-20,115.1,115.48,107.68,108.12,40016644.0
2021-08-27,110.08,119.3,109.27,118.49,42397105.0
2021-09-03,118.88,124.48,118.47,123.97,30784263.0
2021-09-10,124.62,125.28,121.23,122.97,19096607.0
2021-09-17,122.94,124.1,117.69,117.75,24380595.0
2021-09-24,115.15,116.97,113.55,115.64,21562024.0
2021-10-01,115.7,116.57,110.3,111.56,22097287.0
2021-10-08,111.0,111.71,107.58,110.04,25907074.0
2021-10-15,110.08,114.95,108.55,114.86,36335597.0
2021-10-22,113.42,117.15,113.42,114.23,19176824.0
2021-10-29,114.4,116.02,113.11,113.7,18978356.0
2021-11-05,113.58,119.53,112.41,117.8,27526089.0
