date,open,high,low,close,volume
2017-07-21,44.66,45.07,44.54,45.03,29280989.0
2017-07-28,45.04,46.43,44.31,46.01,50791587.0
2017-08-04,46.0,46.08,45.38,45.5,42880858.0
2017-08-11,45.58,45.9,45.32,45.59,32015238.0
2017-08-18,45.64,46.34,45.62,45.67,36770215.0
2017-08-25,45.67,45.8,45.31,45.57,32171158.0
2017-09-01,45.63,45.8,45.25,45.78,31708367.0
2017-09-08,45.75,46.37,45.65,46.3,30420569.0
2017-09-15,46.35,46.98,45.94,46.18,45343905.0
2017-09-22,46.15,46.24,45.36,45.49,30683636.0
2017-09-29,45.5,45.87,44.38,45.01,36785505.0
2017-10-06,45.05,45.75,44.74,45.49,39684023.0
2017-10-13,45.55,46.38,45.34,46.18,26341002.0
2017-10-20,46.12,46.79,46.1,46.38,30932669.0
2017-10-27,46.38,46.76,45.91,46.07,39059001.0
2017-11-03,46.0,46.17,45.63,45.97,23418104.0
2017-11-10,45.91,46.64,45.31,46.54,29095411.0
2017-11-17,46.6,47.48,45.25,45.71,57752219.0
2017-11-24,45.67,46.05,45.42,45.88,33365759.0
2017-12-01,45.88,46.15,45.03,45.97,43642474.0
2017-12-08,45.99,46.48,45.05,45.31,41372015.0
2017-12-15,45.18,46.42,44.92,46.19,45720255.0
2017-12-22,46.2,46.38,45.55,45.59,29586313.0
2017-12-29,45.7,46.18,45.61,45.88,15691221.0
2018-01-05,45.91,46.22,45.34,46.07,33140311.0
2018-01-12,45.95,46.39,45.86,46.15,37246177.0
2018-01-19,46.15,47.25,46.14,47.16,40919095.0
2018-01-26,47.14,48.62,47.09,48.53,50060060.0
2018-02-02,48.21,48.46,46.63,46.73,43270786.0
2018-02-09,46.65,46.92,42.19,43.13,91405103.0
2018-02-16,43.56,45.65,43.37,44.98,59701894.0
2018-02-23,44.8,44.83,43.22,44.04,38144111.0
2018-03-02,44.23,44.39,42.82,43.72,55498154.0
2018-03-09,43.57,44.82,43.47,44.82,35962978.0
2018-03-16,44.95,45.09,43.45,43.46,46148843.0
2018-03-23,43.46,43.71,42.29,42.33,47265125.0
2018-03-30,42.61,43.92,42.25,43.43,38307130.0
2018-04-06,43.44,44.61,42.47,43.92,50964250.0
2018-04-13,44.03,44.69,43.71,44.51,36183398.0
2018-04-20,44.65,45.03,43.58,43.74,38389893.0
