date,open,high,low,close,volume
2023-09-07 09:30:00-04:00,85.94999694824219,86.0,84.052001953125,85.38449096679688,722073
2023-09-07 10:30:00-04:00,85.30400085449219,86.16899871826172,84.85399627685547,84.94300079345703,364011
2023-09-07 11:30:00-04:00,84.92500305175781,85.4052505493164,84.67100524902344,85.4052505493164,180467
2023-09-07 12:30:00-04:00,85.3498306274414,85.55000305175781,85.05000305175781,85.4000015258789,152061
2023-09-07 13:30:00-04:00,85.41200256347656,85.77899932861328,85.17500305175781,85.51950073242188,211244
2023-09-07 14:30:00-04:00,85.49830627441406,86.10600280761719,85.47150421142578,85.90049743652344,194020
2023-09-07 15:30:00-04:00,85.93099975585938,85.9729995727539,85.6259994506836,85.70399475097656,333639
2023-09-08 09:30:00-04:00,85.5,86.08300018310547,85.38749694824219,85.8499984741211,262269
2023-09-08 10:30:00-04:00,85.86599731445312,85.97200012207031,85.01200103759766,85.59600067138672,178427
2023-09-08 11:30:00-04:00,85.52100372314453,85.88800048828125,85.30101013183594,85.74749755859375,139151
2023-09-08 12:30:00-04:00,85.73500061035156,85.83900451660156,85.5260009765625,85.69599914550781,127149
2023-09-08 13:30:00-04:00,85.7229995727539,85.9000015258789,85.56599426269531,85.69050598144531,149153
2023-09-08 14:30:00-04:00,85.71400451660156,85.73100280761719,85.45500183105469,85.47999572753906,138477
2023-09-08 15:30:00-04:00,85.48300170898438,85.87699890136719,85.41373443603516,85.78099822998047,284716
2023-09-11 09:30:00-04:00,86.87699890136719,86.9000015258789,85.31901550292969,85.55000305175781,340533
2023-09-11 10:30:00-04:00,85.5479965209961,85.5479965209961,85.07499694824219,85.28400421142578,153704
2023-09-11 11:30:00-04:00,85.23899841308594,85.3219985961914,84.6346206665039,84.82949829101562,145224
2023-09-11 12:30:00-04:00,84.82949829101562,85.32600402832031,84.56500244140625,85.32600402832031,160168
2023-09-11 13:30:00-04:00,85.37199401855469,85.95600128173828,85.30000305175781,85.89299774169922,164829
2023-09-11 14:30:00-04:00,85.89099884033203,85.97999572753906,85.635498046875,85.79850006103516,118376
2023-09-11 15:30:00-04:00,85.8010025024414,86.0149917602539,85.68800354003906,85.90299987792969,201918
2023-09-12 09:30:00-04:00,85.02400207519531,85.82649993896484,84.91300201416016,85.35150146484375,191509
2023-09-12 10:30:00-04:00,85.31300354003906,85.46599578857422,84.70001220703125,84.92449951171875,119988
