date,open,high,low,close,volume,wap,count
2023-03-01 19:30:00+00:00,316.29,316.34,315.27,315.32,51659.0,315.788,365.0
2023-03-01 19:45:00+00:00,315.27,315.93,315.02,315.56,57086.0,315.367,457.0
2023-03-01 20:00:00+00:00,315.54,315.73,315.13,315.31,67156.0,315.36,564.0
2023-03-01 20:15:00+00:00,315.37,315.39,314.61,314.67,89916.0,315.04,781.0
2023-03-01 20:30:00+00:00,314.68,315.07,314.45,315.02,63333.0,314.826,564.0
2023-03-01 20:45:00+00:00,314.92,314.99,313.52,314.35,268251.0,314.054,2113.0
2023-03-02 14:30:00+00:00,311.79,313.83,310.53,312.43,189306.0,311.715,506.0
2023-03-02 14:45:00+00:00,312.49,313.15,311.99,312.71,104850.0,312.54,597.0
2023-03-02 15:00:00+00:00,312.75,313.4,312.0,312.8,69251.0,312.754,501.0
2023-03-02 15:15:00+00:00,312.75,313.25,312.3,313.09,85643.0,312.92,426.0
2023-03-02 15:30:00+00:00,313.28,313.35,312.37,312.71,50858.0,312.85,397.0
2023-03-02 15:45:00+00:00,312.73,313.43,312.17,313.36,50949.0,312.816,402.0
2023-03-02 16:00:00+00:00,313.35,314.16,313.29,313.3,50118.0,313.768,396.0
2023-03-02 16:15:00+00:00,313.29,313.49,312.88,312.88,79384.0,313.143,348.0
2023-03-02 16:30:00+00:00,312.89,313.52,312.89,313.14,29654.0,313.192,224.0
2023-03-02 16:45:00+00:00,313.26,313.74,313.18,313.38,51615.0,313.533,190.0
2023-03-02 17:00:00+00:00,313.33,313.36,312.82,312.93,24555.0,313.089,211.0
2023-03-02 17:15:00+00:00,312.93,312.99,312.25,312.58,49486.0,312.705,225.0
2023-03-02 17:30:00+00:00,312.59,312.98,312.13,312.38,40709.0,312.454,238.0
2023-03-02 17:45:00+00:00,312.36,312.68,312.27,312.68,23817.0,312.458,188.0
2023-03-02 18:00:00+00:00,312.68,312.73,312.07,312.33,26761.0,312.338,211.0
2023-03-02 18:15:00+00:00,312.32,312.49,312.05,312.37,50342.0,312.236,205.0
2023-03-02 18:30:00+00:00,312.39,313.67,312.17,313.17,33613.0,313.027,290.0
2023-03-02 18:45:00+00:00,313.15,314.03,313.08,313.98,28527.0,313.525,217.0
2023-03-02 19:00:00+00:00,314.08,314.7,314.01,314.01,39084.0,314.399,304.0
2023-03-02 19:15:00+00:00,314.05,314.23,313.85,314.03,44370.0,314.007,296.0
2023-03-02 19:30:00+00:00,314.09,314.87,313.95,314.38,64168.0,314.22,459.0
