date,open,high,low,close,volume
2026-05-12 09:30:00-04:00,183.009994506836,183.3300018310547,182.9100036621093,183.19000244140625,54048
2026-05-12 09:35:00-04:00,183.13999938964844,183.44000244140625,183.08999633789065,183.1100006103516,27418
2026-05-12 09:40:00-04:00,183.1300048828125,183.1600036621093,182.6999969482422,182.9199981689453,16931
2026-05-12 09:45:00-04:00,183.0,183.7899932861328,182.9499969482422,183.7899932861328,30921
2026-05-12 09:50:00-04:00,183.7400054931641,183.97000122070312,183.5200042724609,183.5200042724609,11130
2026-05-12 09:55:00-04:00,183.7749938964844,184.1100006103516,183.759994506836,184.0599975585937,11857
2026-05-12 10:00:00-04:00,184.1300048828125,184.1499938964844,183.9600067138672,184.1100006103516,20807
2026-05-12 10:05:00-04:00,184.1100006103516,184.1999969482422,183.9900054931641,184.1499938964844,16196
2026-05-12 10:10:00-04:00,184.1300048828125,184.42990112304688,184.1100006103516,184.3099975585937,16641
2026-05-12 10:15:00-04:00,184.3300018310547,184.3300018310547,184.0,184.009994506836,21760
2026-05-12 10:20:00-04:00,184.0,184.1300048828125,183.8699951171875,184.1199951171875,13161
2026-05-12 10:25:00-04:00,184.1150054931641,184.2400054931641,183.9199981689453,184.22999572753903,21462
2026-05-12 10:30:00-04:00,184.19000244140625,184.3699951171875,184.1649932861328,184.3600006103516,19978
2026-05-12 10:35:00-04:00,184.33999633789065,184.33999633789065,183.72000122070312,183.75,12701
2026-05-12 10:40:00-04:00,183.77999877929688,184.1699981689453,183.77999877929688,184.0749969482422,10236
2026-05-12 10:45:00-04:00,184.1100006103516,184.25,184.1000061035156,184.2100067138672,9008
2026-05-12 10:50:00-04:00,184.2100067138672,184.2700042724609,183.97000122070312,184.1499938964844,8661
2026-05-12 10:55:00-04:00,184.1499938964844,184.31500244140625,184.1100006103516,184.22000122070312,14405
2026-05-12 11:00:00-04:00,184.3099975585937,184.3099975585937,184.1000061035156,184.259994506836,19160
2026-05-12 11:05:00-04:00,184.2949981689453,184.3699951171875,184.1999969482422,184.3300018310547,9902
2026-05-12 11:10:00-04:00,184.3999938964844,184.72999572753903,184.3699951171875,184.72999572753903,17047
2026-05-12 11:15:00-04:00,184.72999572753903,184.7899932861328,184.57000732421875,184.7100067138672,29236
2026-05-12 11:20:00-04:00,184.6699981689453,184.8249969482422,184.6199951171875,184.6999969482422,16878
2026-05-12 11:25:00-04:00,184.6999969482422,185.07000732421875,184.6600036621093,185.07000732421875,15143
2026-05-12 11:30:00-04:00,185.0449981689453,185.82000732421875,185.0399932861328,185.77999877929688,145979
2026-05-12 11:35:00-04:00,185.65499877929688,185.80499267578125,185.1499938964844,185.1499938964844,34879
2026-05-12 11:40:00-04:00,185.2700042724609,185.3874969482422,185.2250061035156,185.3650054931641,9260
2026-05-12 11:45:00-04:00,185.3650054931641,185.58999633789065,185.3500061035156,185.5399932861328,15549
2026-05-12 11:50:00-04:00,185.5200042724609,185.6100006103516,185.3800048828125,185.57000732421875,17080
2026-05-12 11:55:00-04:00,185.5850067138672,185.6000061035156,185.4100036621093,185.44000244140625,13711
2026-05-12 12:00:00-04:00,185.42999267578125,185.42999267578125,185.09500122070312,185.1600036621093,12774
2026-05-12 12:05:00-04:00,185.1600036621093,185.1600036621093,184.9499969482422,185.02999877929688,8736
2026-05-12 12:10:00-04:00,185.0599975585937,185.13999938964844,184.9627990722656,185.0800018310547,8064
2026-05-12 12:15:00-04:00,185.1150054931641,185.1300048828125,185.0500030517578,185.1100006103516,3670
2026-05-12 12:20:00-04:00,185.1100006103516,185.4900054931641,185.1100006103516,185.4611053466797,9204
2026-05-12 12:25:00-04:00,185.4499969482422,185.509994506836,185.375,185.4250030517578,12643
2026-05-12 12:30:00-04:00,185.27999877929688,185.375,185.22000122070312,185.259994506836,11032
2026-05-12 12:35:00-04:00,185.2700042724609,185.4250030517578,185.2301025390625,185.3500061035156,8646
2026-05-12 12:40:00-04:00,185.3800048828125,185.509994506836,185.3350067138672,185.4949951171875,9884
2026-05-12 12:45:00-04:00,185.4949951171875,185.6600036621093,185.38999938964844,185.58999633789065,44653
2026-05-12 12:50:00-04:00,185.5800018310547,185.6925048828125,185.4499969482422,185.5,24783
2026-05-12 12:55:00-04:00,185.5,185.6100006103516,185.4600067138672,185.5449981689453,17811
2026-05-12 13:00:00-04:00,185.52999877929688,185.72000122070312,185.5200042724609,185.69500732421875,8585
