date,open,high,low,close,volume,wap,count
2016-08-15,124.91,124.92,123.7,123.9,19295100.0,124.039,88815.0
2016-08-16,123.5,123.92,122.78,123.3,14222400.0,123.445,63815.0
2016-08-17,123.66,124.38,122.85,124.37,13794200.0,123.613,60676.0
2016-08-18,124.01,124.26,123.64,123.91,12400800.0,123.949,54672.0
2016-08-19,123.6,124.16,123.28,123.56,11688300.0,123.691,44212.0
2016-08-22,123.33,124.83,123.11,124.15,14386400.0,124.219,54809.0
2016-08-23,124.51,125.09,124.25,124.37,13309500.0,124.638,55124.0
2016-08-24,124.47,124.69,123.09,123.48,12243700.0,123.841,52934.0
2016-08-25,123.12,124.37,123.1,123.89,10730800.0,123.929,46660.0
2016-08-26,124.05,125.19,123.91,124.96,17504800.0,124.599,72295.0
2016-08-29,124.35,126.73,124.35,126.54,15925900.0,126.016,68645.0
2016-08-30,126.6,126.6,125.15,125.84,17804300.0,125.735,82349.0
2016-08-31,125.6,126.22,125.1,126.12,14200600.0,125.863,58432.0
2016-09-01,126.38,126.63,125.6,126.17,13536100.0,126.21,56030.0
2016-09-02,126.85,126.86,126.0,126.51,12118800.0,126.461,46094.0
2016-09-06,126.67,129.94,126.47,129.73,26278400.0,128.69,113006.0
2016-09-07,130.04,131.98,129.95,131.05,27990800.0,130.928,116429.0
2016-09-08,130.92,131.08,129.81,130.27,15676600.0,130.244,64484.0
2016-09-09,129.71,129.95,127.1,127.1,27100700.0,128.282,114032.0
2016-09-12,125.96,128.76,125.75,128.69,21252800.0,127.785,85180.0
2016-09-13,128.03,128.35,126.66,127.21,18016200.0,127.227,78400.0
2016-09-14,126.89,128.8,126.89,127.77,15691100.0,127.961,69511.0
2016-09-15,127.98,129.1,127.67,128.35,15077200.0,128.518,63710.0
2016-09-16,128.2,129.18,128.2,129.07,24119200.0,128.591,58204.0
2016-09-19,129.91,129.94,128.26,128.65,14958800.0,129.074,58200.0
2016-09-20,128.65,129.17,128.03,128.64,11083800.0,128.631,50377.0
2016-09-21,129.13,130.01,128.39,129.94,14068300.0,129.278,54497.0
2016-09-22,130.5,130.73,129.56,130.08,15538300.0,130.202,60936.0
2016-09-23,127.56,128.6,127.3,127.96,28326300.0,127.983,101846.0
2016-09-26,127.37,128.16,126.8,127.31,15064900.0,127.374,62184.0
2016-09-27,127.61,129.01,127.43,128.69,15637100.0,128.375,68655.0
2016-09-28,129.21,129.47,128.4,129.23,12047600.0,128.922,50186.0
2016-09-29,129.18,129.29,127.55,128.09,14532200.0,128.333,67186.0
2016-09-30,128.03,128.59,127.45,128.27,18402900.0,128.139,66326.0
2016-10-03,128.38,129.09,127.8,128.77,13156900.0,128.337,57050.0
2016-10-04,129.17,129.28,127.55,128.19,14307500.0,128.224,65251.0
2016-10-05,128.25,128.8,127.83,128.47,12386800.0,128.303,52841.0
2016-10-06,128.43,129.06,128.08,128.74,11682700.0,128.708,48644.0
2016-10-07,129.04,129.25,128.33,128.99,12804400.0,128.851,58482.0
2016-10-10,129.68,130.7,129.2,130.24,15138700.0,130.184,59549.0
2016-10-11,130.23,130.64,128.23,128.88,17537900.0,129.274,80545.0
2016-10-12,129.01,129.66,128.46,129.05,11073000.0,129.075,51658.0
2016-10-13,128.21,128.25,126.75,127.82,17139300.0,127.474,76903.0
2016-10-14,128.49,128.95,127.58,127.88,13345300.0,128.276,54998.0
2016-10-17,128.2,128.47,127.32,127.54,11351700.0,127.837,45579.0
2016-10-18,128.68,129.39,128.01,128.57,13504000.0,128.801,61613.0
2016-10-19,128.74,130.47,128.6,130.11,16752300.0,130.008,72271.0
2016-10-20,130.07,130.66,129.5,130.0,13167500.0,130.118,57082.0
2016-10-21,129.78,132.13,129.7,132.07,19088800.0,130.936,75376.0
2016-10-24,132.72,133.41,132.15,133.28,17470200.0,133.021,67451.0
2016-10-25,133.5,133.5,132.22,132.29,13336800.0,132.677,61351.0
2016-10-26,131.64,132.26,130.94,131.04,13084700.0,131.531,57416.0
2016-10-27,131.74,131.8,129.27,129.69,16741400.0,130.265,76339.0
2016-10-28,130.5,132.97,129.93,131.29,24545500.0,131.683,103634.0
2016-10-31,132.01,132.12,130.88,130.99,15669000.0,131.284,64164.0
2016-11-01,131.41,131.94,128.65,129.5,22077800.0,129.987,98714.0
2016-11-02,130.23,130.23,126.28,127.17,39640900.0,127.698,157143.0
2016-11-03,122.0,123.28,119.5,120.0,63766300.0,120.792,259079.0
2016-11-04,119.59,121.93,119.25,120.75,30545500.0,120.911,126792.0
2016-11-07,122.83,123.21,121.35,122.15,23008900.0,122.18,94109.0
2016-11-08,122.03,124.61,121.54,124.22,19460800.0,123.117,82679.0
2016-11-09,121.5,123.81,120.51,123.18,31916000.0,122.484,127366.0
2016-11-10,123.93,124.18,115.27,120.8,67846700.0,119.064,296077.0
2016-11-11,119.53,120.7,118.15,119.02,32840100.0,119.012,145341.0
2016-11-14,119.13,119.13,113.55,115.08,51377000.0,115.572,212534.0
2016-11-15,116.73,118.49,115.83,117.2,34681400.0,117.406,152264.0
2016-11-16,114.48,117.88,114.21,116.34,32397900.0,116.292,127236.0
2016-11-17,116.81,117.79,116.01,117.79,18597800.0,116.967,75416.0
2016-11-18,118.39,119.13,116.84,117.02,22879300.0,117.718,87268.0
2016-11-21,118.2,121.95,117.8,121.77,35415400.0,120.473,137355.0
2016-11-22,122.4,122.98,120.9,121.47,26089200.0,121.758,104229.0
2016-11-23,121.23,121.31,119.94,120.84,15672100.0,120.416,67757.0
2016-11-25,121.01,121.14,120.07,120.38,8658600.0,120.501,35151.0
2016-11-28,120.12,121.69,119.82,120.41,18101300.0,120.815,73968.0
2016-11-29,120.57,122.1,120.4,120.87,18891000.0,121.324,77680.0
2016-11-30,120.32,121.79,117.95,118.42,30188900.0,119.277,116998.0
2016-12-01,118.38,118.45,114.0,115.1,43277000.0,115.357,188122.0
2016-12-02,115.11,116.48,114.3,115.4,25070400.0,115.544,95940.0
2016-12-05,115.95,117.57,115.07,117.43,20201500.0,116.77,84103.0
2016-12-06,117.69,117.8,116.33,117.31,19131200.0,116.967,79757.0
2016-12-07,117.0,117.95,116.57,117.95,21913700.0,117.368,87563.0
2016-12-08,117.98,119.5,117.64,118.91,22442800.0,118.779,90222.0
2016-12-09,119.22,119.94,118.95,119.68,17464700.0,119.47,75836.0
2016-12-12,119.22,119.24,117.65,117.77,17805500.0,118.21,74159.0
2016-12-13,117.86,121.52,117.61,120.31,29768000.0,120.224,122638.0
2016-12-14,120.0,121.69,118.85,120.21,25913100.0,120.458,105954.0
2016-12-15,120.08,122.5,119.63,120.57,20139600.0,120.469,82057.0
2016-12-16,120.9,121.5,119.27,119.87,25324300.0,120.288,73765.0
2016-12-19,119.85,120.36,118.51,119.24,15918100.0,119.474,64476.0
2016-12-20,119.5,119.77,118.8,119.09,13684400.0,119.245,55586.0
2016-12-21,118.92,119.2,118.48,119.04,10767600.0,118.867,47568.0
2016-12-22,118.86,118.99,116.93,117.4,16258600.0,117.659,66326.0
2016-12-23,117.0,117.56,116.3,117.27,10890000.0,116.934,45366.0
2016-12-27,116.96,118.68,116.86,118.01,12051500.0,118.139,49637.0
2016-12-28,118.19,118.25,116.65,116.92,12087400.0,117.101,51694.0
2016-12-29,117.0,117.53,116.06,116.35,9934900.0,116.608,44648.0
2016-12-30,116.6,116.83,114.77,115.05,18684100.0,115.326,71980.0
2017-01-03,116.03,117.84,115.51,116.86,20663900.0,116.808,88631.0
2017-01-04,117.55,119.66,117.29,118.69,19630900.0,118.452,82438.0
2017-01-05,118.86,120.95,118.32,120.67,19492200.0,120.109,59275.0
2017-01-06,120.98,123.88,120.03,123.41,28545300.0,122.82,118930.0
2017-01-09,123.55,125.43,123.04,124.9,22880400.0,124.584,93636.0
2017-01-10,124.82,125.5,124.28,124.35,17324600.0,124.837,70325.0
2017-01-11,124.35,126.12,124.06,126.09,18356500.0,125.136,75996.0
2017-01-12,125.61,126.73,124.8,126.62,18653900.0,125.925,74230.0
2017-01-13,127.49,129.27,127.37,128.34,24884300.0,128.638,98168.0
2017-01-17,128.04,128.34,127.4,127.87,15294500.0,127.795,57008.0
2017-01-18,128.41,128.43,126.84,127.92,13145900.0,127.556,53019.0
2017-01-19,128.23,128.35,127.45,127.55,12195500.0,127.852,46132.0
2017-01-20,128.1,128.48,126.78,127.04,19097200.0,127.56,66829.0
2017-01-23,127.31,129.25,126.95,128.93,16593600.0,128.239,68598.0
2017-01-24,129.38,129.9,128.38,129.37,15162700.0,129.137,59537.0
2017-01-25,130.0,131.74,129.77,131.48,18731300.0,130.964,76711.0
2017-01-26,131.63,133.14,131.44,132.78,20020100.0,132.619,81961.0
2017-01-27,132.68,132.95,131.08,132.18,19539500.0,132.185,75383.0
2017-01-30,131.58,131.58,129.6,130.98,18956100.0,130.323,77381.0
2017-01-31,130.17,130.66,129.52,130.32,19790500.0,130.033,77288.0
2017-02-01,132.25,133.49,130.68,133.23,50139800.0,132.122,135173.0
2017-02-02,133.22,135.49,130.4,130.84,54366400.0,132.248,195548.0
2017-02-03,131.24,132.85,130.76,130.98,24804900.0,131.713,98511.0
2017-02-06,130.98,132.06,130.3,132.06,17058500.0,131.302,71341.0
2017-02-07,132.24,133.0,131.66,131.84,14596400.0,132.16,61525.0
2017-02-08,132.6,134.44,132.44,134.2,22390600.0,133.735,79301.0
2017-02-09,134.49,134.5,133.31,134.14,16470600.0,133.956,60689.0
2017-02-10,134.1,134.94,133.68,134.19,15061900.0,134.391,58276.0
2017-02-13,134.7,134.7,133.7,134.05,13526200.0,134.114,55902.0
2017-02-14,134.1,134.23,132.55,133.85,14364900.0,133.516,59686.0
2017-02-15,133.45,133.7,132.66,133.44,13226500.0,133.273,55148.0
2017-02-16,133.07,133.87,133.02,133.84,12831100.0,133.402,49351.0
2017-02-17,133.5,134.09,133.17,133.53,12276500.0,133.536,41385.0
2017-02-21,133.5,133.91,132.9,133.72,14759100.0,133.379,57850.0
2017-02-22,133.6,136.79,133.46,136.12,27360100.0,135.818,94820.0
2017-02-23,135.89,136.12,134.33,135.36,18422500.0,135.123,70561.0
2017-02-24,134.16,135.62,134.16,135.44,12625700.0,135.16,48658.0
2017-02-27,135.26,137.18,135.02,136.41,14306700.0,136.179,57154.0
2017-02-28,136.79,136.81,134.75,135.54,16112100.0,135.835,61614.0
2017-03-01,136.47,137.48,136.3,137.42,16257000.0,136.913,66573.0
2017-03-02,137.09,137.82,136.31,136.76,12294800.0,136.86,50226.0
2017-03-03,136.63,137.33,136.08,137.17,11160600.0,136.794,45251.0
2017-03-06,136.88,137.83,136.51,137.42,12748200.0,137.189,48164.0
2017-03-07,137.03,138.37,136.99,137.3,13527100.0,137.515,52097.0
2017-03-08,137.15,137.99,137.05,137.72,10184500.0,137.685,43391.0
2017-03-09,137.72,138.57,137.4,138.24,15535300.0,138.155,56699.0
2017-03-10,138.91,139.49,138.22,138.79,16314100.0,138.82,59362.0
2017-03-13,138.71,139.68,138.67,139.6,10955500.0,139.339,40685.0
2017-03-14,139.46,139.46,138.52,139.32,12944000.0,138.939,49358.0
2017-03-15,139.29,140.1,138.49,139.72,19344800.0,139.361,73646.0
2017-03-16,140.2,140.25,139.73,139.99,13612900.0,139.978,59236.0
2017-03-17,140.34,140.34,139.7,139.84,20592800.0,140.039,49768.0
2017-03-20,139.71,140.19,139.25,139.94,12099500.0,139.831,44892.0
2017-03-21,141.15,142.31,138.4,138.51,29894800.0,140.199,129957.0
2017-03-22,137.93,139.79,137.6,139.59,17055400.0,138.9,75489.0
2017-03-23,139.48,140.39,139.09,139.53,13022800.0,139.71,52487.0
2017-03-24,140.08,141.02,139.76,140.34,16664700.0,140.419,69342.0
2017-03-27,139.05,140.65,138.77,140.32,12800500.0,140.034,49022.0
2017-03-28,140.36,141.95,140.01,141.76,14679400.0,141.135,61467.0
2017-03-29,141.99,142.86,141.43,142.65,16527600.0,142.119,58737.0
2017-03-30,142.4,142.95,141.85,142.41,12404000.0,142.396,52117.0
2017-03-31,142.31,142.63,141.89,142.05,11478300.0,142.281,44145.0
2017-04-03,141.93,142.47,140.82,142.28,13564000.0,141.75,57283.0
2017-04-04,141.86,142.09,141.27,141.73,12948600.0,141.636,51351.0
2017-04-05,142.26,143.44,141.29,141.85,17158100.0,142.564,70525.0
2017-04-06,142.11,142.22,140.91,141.17,15103400.0,141.438,62212.0
2017-04-07,141.2,141.55,140.24,140.78,11818300.0,141.072,50742.0
2017-04-10,141.0,141.43,140.63,141.04,9039400.0,141.071,38569.0
2017-04-11,140.8,141.03,138.81,139.92,16638100.0,139.783,75837.0
2017-04-12,139.72,140.4,139.44,139.58,11612500.0,139.834,56009.0
2017-04-13,139.62,140.58,139.33,139.39,10965600.0,139.888,47705.0
2017-04-17,139.76,141.55,139.75,141.42,11519700.0,140.817,40887.0
2017-04-18,141.27,141.91,140.61,140.96,14807500.0,141.321,57522.0
2017-04-19,141.35,143.04,141.27,142.27,15563900.0,142.422,68887.0
2017-04-20,142.95,144.25,142.69,143.8,15968200.0,143.618,67445.0
2017-04-21,143.9,144.17,142.27,143.68,12382000.0,143.694,45778.0
2017-04-24,144.96,145.67,144.34,145.47,14407200.0,145.233,62399.0
2017-04-25,145.79,147.15,145.79,146.49,17767500.0,146.483,58695.0
2017-04-26,147.09,147.59,146.09,146.56,12395000.0,146.723,48548.0
2017-04-27,146.67,147.75,146.14,147.7,11275100.0,147.12,44160.0
2017-04-28,149.5,151.53,149.07,150.25,30652200.0,150.189,134631.0
2017-05-01,151.74,152.57,151.42,152.46,25218300.0,152.033,96093.0
2017-05-02,153.34,153.44,151.66,152.78,21870400.0,152.708,91399.0
2017-05-03,153.6,153.6,151.34,151.8,29782500.0,152.053,92908.0
2017-05-04,150.17,151.52,148.72,150.85,36225500.0,150.342,139502.0
2017-05-05,151.45,151.63,149.79,150.24,17148500.0,150.367,72465.0
2017-05-08,150.71,151.08,149.74,151.06,15827500.0,150.511,59444.0
2017-05-09,151.49,152.59,150.21,150.48,17453900.0,151.35,70362.0
2017-05-10,150.23,150.52,148.86,150.29,12080700.0,149.89,50302.0
2017-05-11,150.31,150.65,149.41,150.04,11841900.0,149.938,52906.0
2017-05-12,150.4,150.46,149.63,150.33,9598200.0,150.06,42477.0
2017-05-15,150.17,151.48,149.77,150.19,15064700.0,150.35,52508.0
2017-05-16,150.11,150.21,149.03,149.78,14550800.0,149.698,62297.0
2017-05-17,148.0,148.67,144.42,144.85,28300100.0,146.762,123920.0
2017-05-18,144.72,148.15,144.51,147.66,23031600.0,146.838,101067.0
2017-05-19,148.45,149.39,147.96,148.06,16187900.0,148.569,68710.0
2017-05-22,148.08,148.59,147.69,148.24,12586700.0,148.074,53044.0
2017-05-23,148.52,148.81,147.25,148.07,12817800.0,147.824,52844.0
2017-05-24,148.51,150.23,148.42,150.04,17862400.0,149.62,77601.0
2017-05-25,150.3,152.59,149.95,151.96,19891400.0,151.46,87044.0
2017-05-26,152.23,152.25,151.15,152.13,14996200.0,151.748,56040.0
2017-05-30,151.97,152.9,151.64,152.38,13226000.0,152.369,57967.0
2017-05-31,152.7,153.35,151.09,151.46,18023900.0,151.888,72508.0
2017-06-01,151.75,152.29,150.3,151.53,14530600.0,151.343,63123.0
2017-06-02,151.85,153.63,151.3,153.61,16854400.0,152.625,75387.0
2017-06-05,153.64,154.71,153.41,153.63,12520400.0,154.025,50086.0
2017-06-06,153.41,154.52,152.48,152.81,13457100.0,153.704,57071.0
2017-06-07,153.27,153.75,152.34,153.12,12066700.0,153.016,52920.0
2017-06-08,154.08,154.73,153.1,154.71,17799400.0,153.911,72260.0
2017-06-09,154.77,155.59,146.61,149.6,35577700.0,151.511,162301.0
2017-06-12,148.17,149.2,144.56,148.44,33170200.0,147.184,150792.0
2017-06-13,150.15,151.18,148.9,150.68,20483400.0,150.411,97511.0
2017-06-14,151.26,152.4,149.05,150.25,20808800.0,151.088,98684.0
2017-06-15,147.67,150.04,146.37,149.8,18994200.0,148.202,90995.0
2017-06-16,149.59,150.83,148.6,150.64,22882400.0,150.063,76124.0
2017-06-19,151.71,153.57,151.71,152.87,19026500.0,152.7,84090.0
2017-06-20,152.88,153.84,152.21,152.25,14743900.0,152.921,70316.0
2017-06-21,152.36,154.08,151.88,153.91,15039800.0,153.111,73815.0
2017-06-22,153.01,154.55,152.91,153.4,13005500.0,153.72,57194.0
2017-06-23,152.72,155.2,152.65,155.07,18027000.0,154.35,59562.0
2017-06-26,156.25,156.5,153.2,153.59,18049700.0,154.748,82808.0
2017-06-27,152.84,153.31,150.39,150.58,19360800.0,151.786,87547.0
2017-06-28,150.92,153.47,149.86,153.24,16719100.0,151.756,82199.0
2017-06-29,152.28,152.5,148.92,151.04,23973500.0,150.753,116224.0
2017-06-30,151.9,151.92,150.06,150.98,17666000.0,151.167,64726.0
2017-07-03,151.72,152.15,147.8,148.43,13862700.0,149.501,63627.0
2017-07-05,149.0,150.85,148.13,150.34,14334300.0,149.722,65888.0
2017-07-06,149.03,150.04,148.0,148.82,14951800.0,148.999,73526.0
2017-07-07,149.25,151.99,149.19,151.44,13615900.0,150.992,60533.0
2017-07-10,151.69,153.98,151.51,153.5,13378700.0,153.119,61540.0
2017-07-11,153.37,155.42,152.91,155.27,13667700.0,154.314,60273.0
2017-07-12,156.49,159.16,156.2,158.9,22739400.0,157.896,88953.0
2017-07-13,158.74,159.78,158.42,159.26,13929200.0,159.143,64143.0
2017-07-14,160.13,160.32,159.33,159.97,16371200.0,159.977,73002.0
2017-07-17,160.25,160.78,158.81,159.73,12858800.0,159.632,54589.0
2017-07-18,159.66,163.73,159.42,162.86,23722900.0,161.826,97245.0
2017-07-19,163.59,165.7,163.17,164.14,26273600.0,164.579,98496.0
2017-07-20,164.8,165.0,162.81,164.53,18523100.0,164.038,73755.0
2017-07-21,164.16,165.05,163.75,164.43,14744000.0,164.396,51496.0
2017-07-24,164.64,166.17,164.31,166.0,17367000.0,165.322,66318.0
2017-07-25,165.01,165.54,163.86,165.28,15383200.0,164.817,61166.0
2017-07-26,166.01,166.01,164.1,165.61,35236900.0,165.151,92483.0
2017-07-27,174.7,175.49,167.5,170.44,68910700.0,172.363,240004.0
2017-07-28,169.07,173.43,169.05,172.45,24557600.0,172.211,90668.0
2017-07-31,172.0,172.72,168.55,169.25,25478900.0,169.97,109625.0
2017-08-01,169.82,170.47,169.05,169.86,14385000.0,169.936,59110.0
2017-08-02,170.3,170.55,166.91,169.3,17433800.0,168.613,74028.0
2017-08-03,169.3,169.7,168.25,168.59,10793800.0,168.945,46779.0
2017-08-04,168.97,170.06,168.69,169.62,10777700.0,169.417,43832.0
2017-08-07,169.95,172.06,169.66,171.98,12787800.0,171.201,50066.0
2017-08-08,171.88,173.05,170.62,171.23,14393500.0,172.023,59069.0
2017-08-09,169.98,171.45,169.56,171.18,10815000.0,170.708,45878.0
2017-08-10,170.06,170.59,166.85,167.4,20832700.0,168.32,81414.0
2017-08-11,167.95,168.82,166.85,168.08,13791200.0,168.0,57137.0
2017-08-14,170.09,171.08,169.29,170.75,12954200.0,170.48,51773.0
2017-08-15,171.49,171.5,170.01,171.0,8729200.0,170.892,34708.0
2017-08-16,171.25,171.38,169.24,170.0,15779900.0,170.146,74278.0
2017-08-17,169.34,169.86,166.85,166.91,17216000.0,168.211,73409.0
2017-08-18,166.84,168.67,166.21,167.41,15093600.0,167.684,63539.0
2017-08-21,167.16,168.0,165.82,167.78,11907500.0,167.126,50861.0
2017-08-22,168.28,169.87,167.15,169.64,11391000.0,168.991,51469.0
2017-08-23,168.84,169.36,168.2,168.71,9856500.0,168.779,37077.0
2017-08-24,168.88,169.29,166.41,167.74,14030400.0,167.59,57838.0
2017-08-25,167.86,168.38,166.18,166.32,12614500.0,166.925,51151.0
2017-08-28,166.91,167.7,166.33,167.24,8553700.0,167.058,36027.0
2017-08-29,165.25,168.43,165.0,168.05,11121000.0,167.453,44865.0
2017-08-30,168.17,170.18,167.63,169.92,11138300.0,169.186,46445.0
2017-08-31,170.4,172.15,170.06,171.97,17226500.0,171.417,69617.0
2017-09-01,172.4,172.92,171.31,172.02,11677600.0,172.208,48351.0
2017-09-05,171.27,172.39,169.55,170.72,13210900.0,170.949,53561.0
2017-09-06,170.91,172.48,169.57,172.09,13906300.0,171.175,55942.0
2017-09-07,171.94,173.31,170.27,173.21,18049500.0,171.927,79833.0
2017-09-08,173.09,173.49,170.8,170.95,10998500.0,172.061,43468.0
2017-09-11,172.4,173.89,172.2,173.51,12372000.0,173.237,50338.0
2017-09-12,173.76,174.0,171.75,172.96,11186300.0,172.672,46410.0
2017-09-13,173.01,173.17,172.06,173.05,9119300.0,172.684,38113.0
2017-09-14,172.26,172.28,170.5,170.96,15615700.0,171.321,61361.0
2017-09-15,170.88,172.34,170.26,171.64,15660500.0,171.273,41143.0
2017-09-18,171.99,172.07,169.34,170.01,12954000.0,170.814,46801.0
2017-09-19,170.62,172.56,170.36,172.52,13168600.0,171.674,53807.0
2017-09-20,172.5,173.05,170.7,172.17,12264100.0,171.845,49230.0
2017-09-21,171.69,172.27,170.01,171.11,11161400.0,171.219,45618.0
2017-09-22,170.21,171.73,169.22,170.54,12097100.0,170.466,46723.0
2017-09-25,169.24,169.3,161.56,162.87,41251600.0,164.292,167713.0
2017-09-26,164.5,165.5,162.78,164.21,23363300.0,164.267,95637.0
2017-09-27,165.9,168.34,165.57,167.68,19242500.0,167.032,70014.0
2017-09-28,167.94,169.07,167.16,168.73,12178700.0,168.268,46116.0
2017-09-29,168.83,171.66,168.81,170.87,15340400.0,170.486,57369.0
2017-10-02,171.39,171.87,168.75,169.47,13392300.0,170.16,53040.0
2017-10-03,169.3,170.73,169.2,169.96,8190300.0,170.064,32542.0
2017-10-04,169.83,170.67,168.29,168.42,12127900.0,169.556,46177.0
2017-10-05,169.18,171.31,168.6,171.24,14580600.0,169.94,58348.0
2017-10-06,170.25,172.37,169.75,172.23,13124500.0,171.206,45059.0
2017-10-09,172.7,174.88,172.0,172.5,14570400.0,173.412,56916.0
2017-10-10,173.0,173.2,170.8,171.59,11341100.0,171.708,45664.0
2017-10-11,171.95,172.78,171.4,172.74,11283700.0,172.128,40742.0
2017-10-12,172.61,173.85,172.29,172.55,10351000.0,173.087,42673.0
2017-10-13,173.45,174.65,173.2,173.74,13658300.0,174.023,49058.0
2017-10-16,174.49,175.0,174.06,174.52,11498800.0,174.522,38663.0
2017-10-17,174.71,176.13,174.36,176.11,15990100.0,175.415,54729.0
2017-10-18,176.65,176.74,175.75,176.03,12752400.0,176.169,44780.0
2017-10-19,174.93,176.03,172.63,174.56,14048400.0,173.897,56886.0
2017-10-20,175.5,175.88,174.63,174.98,12602200.0,175.187,44990.0
2017-10-23,175.2,175.34,171.25,171.27,13852700.0,172.979,53293.0
2017-10-24,172.3,173.24,171.5,171.8,12267900.0,172.515,50136.0
2017-10-25,171.9,172.25,168.89,170.6,15868200.0,170.379,53950.0
2017-10-26,171.38,172.29,170.39,170.63,11833100.0,171.247,41744.0
2017-10-27,174.15,178.21,173.9,177.88,30285300.0,176.659,116988.0
2017-10-30,179.26,180.69,177.61,179.87,24353200.0,179.448,95948.0
2017-10-31,180.57,180.8,178.94,180.06,20174200.0,179.858,79493.0
2017-11-01,182.36,182.9,180.57,182.66,40918300.0,181.722,116741.0
2017-11-02,180.63,181.94,177.34,178.92,35529900.0,179.123,131230.0
2017-11-03,179.29,179.86,176.71,178.92,17822100.0,178.401,67005.0
2017-11-06,178.56,180.45,178.31,180.17,13312700.0,179.589,49321.0
2017-11-07,180.5,180.75,178.96,180.25,12928200.0,179.902,44328.0
2017-11-08,179.79,180.35,179.11,179.56,10494100.0,179.721,34813.0
2017-11-09,178.31,179.4,177.09,179.3,12610300.0,178.172,48282.0
2017-11-10,178.35,179.1,177.96,178.46,11070200.0,178.489,39506.0
2017-11-13,177.5,179.04,177.3,178.77,9523400.0,178.525,32640.0
2017-11-14,178.13,178.97,177.18,178.07,9585900.0,178.122,41859.0
2017-11-15,176.66,178.57,176.4,177.95,10253700.0,177.696,46044.0
2017-11-16,178.76,179.83,178.5,179.59,15607600.0,179.357,54749.0
2017-11-17,179.3,179.98,178.9,179.0,13018000.0,179.542,45361.0
2017-11-20,178.87,179.5,178.1,178.74,10052400.0,178.87,38946.0
2017-11-21,179.15,181.89,178.99,181.86,14504000.0,180.911,53099.0
2017-11-22,181.3,181.73,180.44,180.87,10376300.0,180.923,40329.0
2017-11-24,180.4,183.15,180.29,182.78,9426300.0,182.302,34739.0
2017-11-27,182.56,183.73,181.99,183.03,12344500.0,182.971,38741.0
2017-11-28,183.51,184.25,182.09,182.42,14379700.0,183.185,49429.0
2017-11-29,181.89,181.97,174.0,175.13,41933500.0,176.103,179863.0
2017-11-30,176.85,178.28,175.2,177.18,25307600.0,176.631,97436.0
2017-12-01,176.03,177.48,172.34,175.1,20182500.0,175.43,78267.0
2017-12-04,176.29,176.57,170.79,171.47,24459400.0,173.038,100387.0
2017-12-05,170.45,175.38,169.01,172.83,20184900.0,173.125,75043.0
2017-12-06,172.5,176.77,171.9,176.06,20255800.0,175.352,70569.0
2017-12-07,175.8,180.39,175.8,180.14,20404500.0,178.529,79522.0
2017-12-08,181.53,182.28,178.74,179.0,19883800.0,180.434,68112.0
