date,open,high,low,close,volume,wap,count
2023-11-24,282.0,282.59,281.03,282.54,574779.0,281.999,3721
2023-11-27,282.66,283.9,281.09,281.84,1339397.0,282.528,9110
2023-11-28,281.5,283.54,281.34,282.09,845980.0,282.186,6215
2023-11-29,282.21,282.47,279.5,280.38,945569.0,280.68,6530
2023-11-30,280.42,282.28,278.06,281.84,1396772.0,280.266,8607
2023-12-01,283.25,286.86,283.0,285.96,1746754.0,284.858,12441
2023-12-04,284.99,287.4,284.99,286.13,1284111.0,286.123,9205
2023-12-05,286.55,288.76,285.2,286.54,1189517.0,287.067,8930
2023-12-06,286.73,287.37,283.4,286.86,1289509.0,285.748,9095
2023-12-07,287.49,288.15,285.64,286.79,1111302.0,287.192,7304
2023-12-08,287.33,287.9,285.05,285.53,1175913.0,286.141,8061
2023-12-11,285.56,289.31,285.56,289.15,1240767.0,288.186,9094
2023-12-12,289.12,291.7,288.51,291.42,925346.0,290.359,6290
2023-12-13,291.69,295.97,291.54,295.93,1318506.0,293.964,9210
2023-12-14,294.9,295.27,288.01,290.02,2223375.0,290.429,15647
2023-12-15,290.41,291.75,285.72,287.27,2800594.0,287.797,12625
2023-12-18,288.65,290.59,287.56,290.23,1123657.0,289.561,7813
2023-12-19,290.67,291.72,289.59,290.73,884989.0,290.604,6115
2023-12-20,290.73,291.67,288.72,288.99,1166499.0,290.22,8018
2023-12-21,290.57,291.53,289.28,291.39,928321.0,290.456,6347
2023-12-22,290.7,292.47,290.5,291.7,748779.0,291.423,4943
2023-12-26,291.22,293.05,290.89,292.86,497952.0,292.442,3388
2023-12-27,292.5,294.63,292.46,294.55,681746.0,293.81,4938
2023-12-28,294.47,296.47,294.0,295.84,869262.0,295.549,6238
2023-12-29,295.83,296.85,295.31,296.51,881477.0,296.204,6593
2024-01-02,295.05,297.28,295.05,297.04,1352754.0,296.565,9103
2024-01-03,297.0,297.99,294.25,294.39,1298656.0,296.113,8441
2024-01-04,295.32,297.27,290.92,291.74,2204253.0,293.5,14696
2024-01-05,289.21,290.33,287.2,288.99,1452142.0,288.781,10135
2024-01-08,288.51,292.0,287.52,291.9,1086121.0,289.583,7206
2024-01-09,289.63,290.87,287.52,290.87,934397.0,289.232,6102
2024-01-10,291.0,294.39,290.87,294.09,1188834.0,292.667,6637
2024-01-11,294.45,294.95,290.65,294.15,735315.0,292.721,4982
2024-01-12,295.46,295.75,292.84,293.47,704144.0,293.816,5061
2024-01-16,293.47,294.25,289.98,291.09,1044349.0,291.918,7157
2024-01-17,290.14,292.34,290.12,291.16,850497.0,291.198,5991
2024-01-18,292.09,294.48,291.31,294.36,960989.0,293.544,6354
2024-01-19,298.0,301.08,296.52,300.53,2125407.0,298.905,13167
2024-01-22,300.93,302.39,297.73,298.41,1452208.0,299.472,9402
2024-01-23,297.44,300.21,297.12,300.05,984703.0,298.832,6950
2024-01-24,300.0,302.04,299.31,300.44,1533199.0,300.874,11142
2024-01-25,300.74,301.31,296.09,297.21,1547141.0,297.682,10575
2024-01-26,295.33,295.98,291.7,292.26,1997523.0,293.674,14064
2024-01-29,291.64,292.76,288.31,292.31,1891350.0,290.555,13545
2024-01-30,292.14,294.92,290.2,294.65,1116025.0,293.402,7503
2024-01-31,295.44,297.44,291.65,292.72,1361725.0,294.614,9794
2024-02-01,291.7,298.13,290.28,298.08,1225559.0,295.224,8617
2024-02-02,296.07,298.17,293.35,297.05,2144976.0,295.808,15410
2024-02-05,287.22,291.44,283.33,285.97,3926269.0,286.18,25799
2024-02-06,282.97,284.68,281.54,284.65,3028121.0,283.345,19553
2024-02-07,285.05,290.53,284.11,287.33,1983768.0,288.008,12942
2024-02-08,286.2,293.15,284.2,291.93,2457844.0,289.788,18043
2024-02-09,292.34,292.51,288.92,289.47,1216877.0,290.184,8624
2024-02-12,289.0,291.19,288.76,289.44,1142650.0,289.762,8061
2024-02-13,288.63,289.9,285.67,287.11,1088264.0,287.216,8181
2024-02-14,287.32,288.32,286.59,288.17,916261.0,287.479,6368
2024-02-15,287.9,292.1,287.28,291.86,894297.0,290.589,6106
2024-02-16,290.79,293.7,289.26,292.02,1086647.0,291.552,7003
2024-02-20,292.0,295.5,291.84,292.65,1008783.0,293.65,6532
2024-02-21,293.09,295.2,292.25,293.91,961825.0,294.168,6467
2024-02-22,294.0,296.67,293.24,295.92,1113739.0,295.306,8052
2024-02-23,296.0,298.74,295.07,297.75,945369.0,297.741,6344
2024-02-26,298.21,298.68,296.4,297.12,1311865.0,297.73,7678
2024-02-27,296.8,296.8,293.32,293.76,1200822.0,294.411,8450
2024-02-28,294.03,296.1,292.72,295.19,896336.0,294.923,6165
2024-02-29,294.2,294.75,291.71,292.28,1438825.0,292.601,10038
2024-03-01,291.49,292.67,289.53,290.73,1659837.0,291.002,11674
2024-03-04,289.37,291.24,288.5,290.94,1180238.0,290.044,8495
2024-03-05,291.56,293.51,288.92,292.54,1186759.0,292.16,8618
2024-03-06,293.33,295.14,292.15,292.93,894877.0,293.556,5794
2024-03-07,294.2,294.92,291.03,291.11,992910.0,292.896,6688
2024-03-08,290.04,293.48,288.83,292.55,1405755.0,291.333,9723
2024-03-11,292.15,295.45,291.87,294.82,1179804.0,294.039,8505
2024-03-12,295.68,296.36,293.54,294.31,882105.0,294.824,6003
2024-03-13,292.26,293.47,282.6,282.86,2797692.0,285.389,19531
2024-03-14,282.42,282.52,277.82,281.73,2421310.0,280.111,16719
2024-03-15,281.89,284.23,278.38,279.14,2262929.0,280.495,11392
2024-03-18,279.47,280.3,278.07,278.58,1600828.0,278.98,11571
2024-03-19,279.2,284.4,278.58,282.87,2006528.0,282.717,11542
2024-03-20,283.5,284.6,281.37,284.45,1187549.0,283.127,8450
2024-03-21,284.5,285.58,282.64,283.53,1488964.0,283.82,9764
2024-03-22,283.88,284.39,282.12,282.63,893365.0,282.919,6290
2024-03-25,280.0,280.58,277.64,278.62,1498286.0,278.408,10413
2024-03-26,279.22,279.45,277.17,278.62,1151923.0,278.734,7632
2024-03-27,278.1,282.3,278.1,282.02,1226080.0,280.596,8579
2024-03-28,282.25,283.38,281.25,281.95,1495244.0,282.352,10317
2024-04-01,281.5,281.55,278.64,280.22,1134307.0,279.886,6738
2024-04-02,280.0,280.48,277.45,277.74,1232731.0,278.28,8198
2024-04-03,276.57,277.96,275.15,275.54,1252058.0,276.496,8688
2024-04-04,276.24,276.24,269.92,270.09,2084361.0,273.254,13060
2024-04-05,269.42,270.62,266.36,266.69,3849733.0,267.786,24308
2024-04-08,267.24,268.69,265.87,267.56,1726679.0,267.028,11870
2024-04-09,266.22,269.67,265.5,269.44,2118952.0,267.573,11919
2024-04-10,266.97,268.99,265.11,268.67,1903329.0,266.893,12643
2024-04-11,269.5,269.88,267.15,268.62,1215432.0,268.624,8138
2024-04-12,267.91,268.23,266.58,267.39,1285256.0,267.246,8816
2024-04-15,267.86,268.53,266.05,266.23,1754673.0,267.126,11850
2024-04-16,266.13,266.99,265.15,265.43,1274518.0,266.113,8916
2024-04-17,266.5,270.12,265.52,269.95,1684131.0,268.088,12373
2024-04-18,270.98,271.29,268.84,270.98,1611860.0,270.33,10911
2024-04-19,272.01,272.22,270.48,271.99,1539777.0,271.573,7514
2024-04-22,273.75,276.5,272.32,275.58,1464922.0,275.038,10145
2024-04-23,276.82,277.4,274.24,276.88,1743626.0,276.497,9137
2024-04-24,275.54,277.03,272.89,276.75,2590756.0,275.313,10002
2024-04-25,277.02,279.82,274.72,275.6,2653566.0,276.649,14466
2024-04-26,271.23,276.11,270.37,273.09,1849411.0,274.285,12386
2024-04-29,273.83,274.43,272.59,273.55,1696451.0,273.347,12196
2024-04-30,264.33,276.87,262.63,273.04,3365789.0,271.99,21171
2024-05-01,271.38,276.43,270.05,274.43,2777934.0,273.269,18379
2024-05-02,274.51,276.31,272.71,273.28,1406219.0,274.399,10326
2024-05-03,274.14,274.62,268.89,270.32,1289813.0,270.486,9160
2024-05-06,271.06,271.88,269.04,269.3,1225123.0,270.456,7148
2024-05-07,270.04,270.67,266.99,267.5,1671629.0,268.258,8596
2024-05-08,267.5,268.93,266.06,268.49,1823292.0,267.822,11142
2024-05-09,268.46,268.48,267.02,267.95,1568486.0,267.762,11102
2024-05-10,268.17,275.38,267.84,275.0,2846873.0,272.799,18474
2024-05-13,275.38,276.74,271.14,271.32,1922034.0,273.698,13397
2024-05-14,272.12,272.77,268.71,270.66,1535847.0,270.001,9932
2024-05-15,271.11,274.37,270.23,273.87,1388155.0,273.364,9723
2024-05-16,274.51,275.56,272.92,273.51,1103319.0,274.19,7091
2024-05-17,274.06,274.06,270.92,272.38,1153321.0,272.3,6509
2024-05-20,271.66,272.13,267.28,267.87,1338432.0,269.212,8075
2024-05-21,268.51,269.08,265.44,265.87,1097279.0,266.815,7425
2024-05-22,265.87,266.82,264.55,265.77,927698.0,265.691,5803
2024-05-23,265.13,265.62,257.6,257.93,2816855.0,260.648,16879
2024-05-24,258.74,260.46,257.52,258.11,1797492.0,258.665,10967
2024-05-28,257.39,258.81,252.64,253.54,2284103.0,254.846,14351
2024-05-29,253.36,253.8,249.16,249.37,1790357.0,250.943,10907
2024-05-30,250.61,252.96,250.09,252.07,2058251.0,251.436,12484
2024-05-31,254.19,259.25,253.5,258.89,2871065.0,256.246,18733
2024-06-03,257.93,259.95,255.6,259.75,1953819.0,258.365,13265
2024-06-04,259.34,263.09,259.25,262.72,1922868.0,261.378,12214
2024-06-05,261.64,261.74,258.66,259.99,2516005.0,260.196,16356
2024-06-06,260.91,261.79,258.93,260.72,1851217.0,260.287,12261
2024-06-07,260.07,261.4,255.34,256.21,1125608.0,258.065,7393
2024-06-10,256.0,256.0,253.15,253.81,1009854.0,254.366,6755
2024-06-11,253.01,254.69,252.1,254.28,982996.0,253.784,6177
2024-06-12,254.88,256.31,253.41,254.48,1306947.0,255.293,8917
2024-06-13,253.59,254.74,251.18,253.7,1502829.0,252.723,9523
2024-06-14,252.86,253.62,250.61,253.58,1483233.0,252.261,9403
2024-06-17,252.3,254.52,251.88,253.51,1214061.0,253.413,7279
2024-06-18,253.95,254.35,249.35,250.79,1343618.0,250.812,8100
2024-06-20,250.27,255.69,249.51,253.8,1921879.0,253.162,12250
2024-06-21,258.28,261.46,255.61,259.39,4037387.0,259.524,18877
2024-06-24,259.0,261.37,257.8,260.38,1656844.0,259.447,9688
2024-06-25,260.13,260.13,255.59,257.38,1439965.0,257.312,9622
2024-06-26,256.65,258.17,254.68,257.83,1411183.0,256.819,7861
2024-06-27,258.0,258.83,256.97,258.17,1347534.0,257.628,8632
2024-06-28,257.54,259.49,252.86,254.84,1922149.0,255.514,12091
2024-07-01,254.83,255.34,249.72,249.99,2090207.0,251.353,13078
2024-07-02,249.68,251.03,247.41,247.79,1712014.0,248.557,11187
2024-07-03,248.5,250.98,248.18,250.0,1038747.0,249.836,6278
2024-07-05,251.0,251.42,248.81,251.09,1380493.0,250.379,8184
2024-07-08,251.76,252.58,247.06,247.85,1697079.0,249.077,10298
2024-07-09,247.23,247.4,243.53,245.82,2976999.0,245.196,16154
2024-07-10,247.0,250.56,245.9,250.49,2119481.0,248.096,12049
2024-07-11,251.22,255.65,249.87,254.8,3162424.0,253.923,19304
2024-07-12,254.25,256.92,251.81,253.9,2379977.0,254.691,13976
2024-07-15,253.64,255.73,251.19,251.53,1546340.0,253.333,9934
2024-07-16,251.0,257.31,250.1,257.27,1855410.0,255.049,11547
2024-07-17,258.97,262.05,257.85,261.0,1922851.0,260.402,11583
2024-07-18,258.03,262.33,257.6,259.52,1760302.0,260.194,12005
2024-07-19,260.39,260.44,255.03,257.28,1691342.0,257.077,10154
2024-07-22,258.3,259.79,256.4,259.54,1174520.0,258.567,7585
2024-07-23,259.68,260.14,253.5,254.05,1317839.0,256.272,7830
2024-07-24,246.32,254.33,246.12,253.37,2935471.0,250.855,17739
2024-07-25,254.19,256.09,251.1,251.46,1706714.0,252.825,11187
2024-07-26,252.9,254.05,250.75,252.0,2043979.0,252.526,14014
2024-07-29,253.02,263.93,250.23,261.42,5053111.0,260.447,29899
2024-07-30,261.0,267.37,260.31,266.44,2711955.0,264.705,17794
2024-07-31,265.42,267.67,263.2,265.4,2056252.0,265.714,13454
2024-08-01,266.82,268.77,262.4,268.75,2654240.0,266.297,18197
2024-08-02,269.4,276.81,268.8,276.69,5575296.0,273.965,36203
2024-08-05,274.04,277.87,267.67,268.45,3846826.0,272.494,24808
2024-08-06,269.86,273.2,268.08,270.06,1625144.0,271.301,10544
2024-08-07,269.56,273.14,268.58,269.37,1604774.0,270.803,11306
