date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,297.54998779296875,300.2200012207031,297.1499938964844,297.5599975585937,614136
2023-09-08 13:30:00-04:00,297.5899963378906,299.04998779296875,296.57501220703125,298.1300048828125,428426
2023-09-11 09:30:00-04:00,300.0,302.4649963378906,298.6969909667969,301.8299865722656,563283
2023-09-11 13:30:00-04:00,301.9599914550781,304.1849975585937,301.7900085449219,302.3599853515625,412833
2023-09-12 09:30:00-04:00,300.9200134277344,302.8800048828125,300.0,302.2799987792969,480631
2023-09-12 13:30:00-04:00,302.489990234375,302.489990234375,301.1099853515625,301.54998779296875,433628
2023-09-13 09:30:00-04:00,301.04998779296875,304.95001220703125,300.1400146484375,304.69000244140625,404002
2023-09-13 13:30:00-04:00,304.69000244140625,304.864990234375,301.95001220703125,302.7200012207031,352474
2023-09-14 09:30:00-04:00,305.2300109863281,305.8699951171875,299.8099975585937,304.4150085449219,407765
2023-09-14 13:30:00-04:00,304.510009765625,304.95001220703125,303.6499938964844,303.7799987792969,455711
2023-09-15 09:30:00-04:00,303.739990234375,304.0400085449219,295.010009765625,295.739990234375,1082485
2023-09-15 13:30:00-04:00,295.8099975585937,296.5199890136719,294.8450012207031,295.4800109863281,433180
2023-09-18 09:30:00-04:00,296.1300048828125,303.7950134277344,296.0,299.8999938964844,554351
2023-09-18 13:30:00-04:00,299.9100036621094,300.0899963378906,297.67999267578125,298.1700134277344,272214
2023-09-19 09:30:00-04:00,298.8299865722656,299.32000732421875,295.25,298.9700012207031,466656
2023-09-19 13:30:00-04:00,298.9800109863281,300.4800109863281,298.9800109863281,299.6499938964844,387983
2023-09-20 09:30:00-04:00,303.1700134277344,303.3900146484375,296.7799987792969,297.8927001953125,498730
2023-09-20 13:30:00-04:00,297.8500061035156,298.4100036621094,291.7900085449219,291.8699951171875,579869
2023-09-21 09:30:00-04:00,290.0599975585937,290.6600036621094,283.9100952148437,286.1400146484375,944983
2023-09-21 13:30:00-04:00,286.2099914550781,286.70001220703125,283.739990234375,284.32000732421875,718771
2023-09-22 09:30:00-04:00,286.489990234375,293.9200134277344,284.4200134277344,289.95001220703125,1022112
2023-09-22 13:30:00-04:00,289.8699951171875,290.8800048828125,288.04998779296875,288.2099914550781,563709
2023-09-25 09:30:00-04:00,286.3999938964844,292.159912109375,285.739990234375,290.8299865722656,648648
2023-09-25 13:30:00-04:00,290.8349914550781,293.3900146484375,290.19000244140625,293.2799987792969,552816
2023-09-26 09:30:00-04:00,291.7300109863281,292.8500061035156,288.95001220703125,290.3599853515625,511383
2023-09-26 13:30:00-04:00,290.239990234375,290.92999267578125,289.2799987792969,290.75,470240
2023-09-27 09:30:00-04:00,292.0,297.4549865722656,289.6600036621094,289.7099914550781,829590
2023-09-27 13:30:00-04:00,289.7186889648437,292.7724914550781,288.54998779296875,291.5799865722656,637114
2023-09-28 09:30:00-04:00,292.1300048828125,297.239990234375,292.1300048828125,295.9296875,508619
2023-09-28 13:30:00-04:00,295.94000244140625,297.3999938964844,295.19500732421875,296.1600036621094,434036
2023-09-29 09:30:00-04:00,297.8699951171875,298.3500061035156,292.7099914550781,292.92999267578125,412489
2023-09-29 13:30:00-04:00,292.94000244140625,293.8099975585937,291.70001220703125,292.3900146484375,411690
2023-10-02 09:30:00-04:00,291.9599914550781,296.393310546875,290.010009765625,292.5249938964844,416102
2023-10-02 13:30:00-04:00,292.6600036621094,295.20001220703125,292.42498779296875,295.010009765625,313756
2023-10-03 09:30:00-04:00,291.5400085449219,292.8299865722656,286.4700012207031,288.3999938964844,407660
2023-10-03 13:30:00-04:00,288.3099975585937,288.9599914550781,286.7699890136719,288.0599975585937,424924
2023-10-04 09:30:00-04:00,289.6199951171875,290.1300048828125,285.4661865234375,287.5400085449219,441380
2023-10-04 13:30:00-04:00,287.3900146484375,290.82000732421875,287.1400146484375,290.3900146484375,419172
2023-10-05 09:30:00-04:00,291.8500061035156,292.45001220703125,284.7950134277344,287.20001220703125,420547
2023-10-05 13:30:00-04:00,287.260009765625,291.1300048828125,286.75,290.2699890136719,317670
2023-10-06 09:30:00-04:00,286.4700012207031,295.29998779296875,284.989990234375,295.04998779296875,569109
2023-10-06 13:30:00-04:00,295.29998779296875,296.7300109863281,294.5899963378906,295.67999267578125,541462
2023-10-09 09:30:00-04:00,293.1300048828125,293.9800109863281,289.6025085449219,290.92498779296875,371295
2023-10-09 13:30:00-04:00,291.010009765625,295.1300048828125,290.9750061035156,294.6400146484375,393272
2023-10-10 09:30:00-04:00,295.1300048828125,301.07000732421875,292.5199890136719,298.7349853515625,669773
2023-10-10 13:30:00-04:00,298.8450012207031,299.6400146484375,297.67999267578125,297.92999267578125,397549
2023-10-11 09:30:00-04:00,298.6600036621094,298.7200012207031,278.2049865722656,282.44500732421875,1889738
2023-10-11 13:30:00-04:00,282.3800048828125,282.5599975585937,278.7300109863281,281.82000732421875,1321547
