date,open,high,low,close,volume
2018-08-31,175.99,179.8,174.75,175.73,73603863.0
2018-09-07,173.69,173.89,160.0,163.04,101741058.0
2018-09-14,163.62,167.19,160.34,162.32,86616091.0
2018-09-21,161.88,167.25,158.86,162.93,83498947.0
2018-09-28,161.03,171.77,160.88,164.46,102366875.0
2018-10-05,163.2,165.88,156.2,157.33,105804121.0
2018-10-12,155.6,160.59,149.16,153.74,100372561.0
2018-10-19,153.32,160.49,152.55,154.05,67841941.0
2018-10-26,154.76,157.34,143.8,145.37,87739788.0
2018-11-02,148.5,156.4,139.03,150.35,139926110.0
2018-11-09,150.13,153.01,144.07,144.96,74257552.0
2018-11-16,144.48,145.58,137.77,139.53,95454737.0
2018-11-23,137.62,137.75,126.85,131.73,100382638.0
2018-11-30,133.0,140.97,131.85,140.61,90901523.0
2018-12-07,143.0,143.68,133.67,137.42,80478846.0
2018-12-14,139.68,147.19,139.01,144.06,86847196.0
2018-12-21,143.08,145.93,123.42,124.95,156195040.0
2018-12-28,123.13,135.92,123.02,133.2,84219613.0
2019-01-04,134.49,138.0,128.56,137.95,76096657.0
2019-01-11,137.56,145.36,135.91,143.8,73349742.0
2019-01-18,142.0,152.43,141.27,150.04,83683124.0
2019-01-25,149.12,151.53,142.52,149.01,65157496.0
2019-02-01,148.1,171.68,143.43,165.71,142355400.0
2019-02-08,165.7,172.47,163.62,167.33,64949097.0
2019-02-15,167.94,168.34,160.86,162.5,53616627.0
2019-02-22,160.64,164.15,159.59,161.89,40904248.0
2019-03-01,163.08,166.24,160.41,162.28,50074146.0
2019-03-08,163.89,173.57,163.83,169.6,76990124.0
2019-03-15,171.66,174.3,162.51,165.98,70988753.0
2019-03-22,163.45,167.42,159.28,164.34,89551650.0
2019-03-29,163.08,169.45,162.0,166.69,45821307.0
2019-04-05,167.92,178.0,167.27,175.72,71136009.0
2019-04-12,175.21,179.63,174.23,179.1,44460605.0
2019-04-19,178.62,180.74,176.87,178.28,30222658.0
2019-04-26,178.25,198.48,178.25,191.49,104478397.0
2019-05-03,191.01,197.39,189.75,195.47,68390120.0
2019-05-10,191.4,194.28,184.59,188.34,51505645.0
2019-05-17,183.51,188.58,178.1,185.3,56400351.0
2019-05-24,182.23,186.74,179.67,181.06,34174186.0
2019-05-31,181.51,184.72,177.16,177.47,37290673.0
2019-06-07,174.79,175.05,160.84,173.35,121254772.0
2019-06-14,174.57,181.84,172.88,181.33,58481156.0
2019-06-21,185.1,194.53,184.41,191.14,90751881.0
2019-06-28,192.55,193.98,187.31,193.0,50448647.0
2019-07-05,195.21,197.4,191.93,196.4,33569224.0
2019-07-12,195.19,205.3,193.64,204.87,55370899.0
2019-07-19,204.21,205.48,198.07,198.36,46864959.0
2019-07-26,199.52,208.66,196.25,199.75,87998039.0
2019-08-02,198.96,199.63,188.07,189.02,56514785.0
2019-08-09,184.72,190.98,179.34,187.85,56129452.0
2019-08-16,186.85,191.38,179.31,183.7,49735816.0
2019-08-23,185.89,187.5,176.66,177.75,39839542.0
2019-08-30,179.42,186.86,178.24,185.67,34963368.0
2019-09-06,184.06,191.36,182.11,187.49,35294147.0
2019-09-13,187.83,190.93,184.55,187.19,43579192.0
2019-09-20,186.91,193.1,185.54,189.93,40569687.0
2019-09-27,189.34,190.1,175.66,177.1,55041183.0
2019-10-04,177.61,180.98,173.09,180.45,49959645.0
2019-10-11,180.02,186.49,177.72,184.19,34488916.0
2019-10-18,184.12,191.49,182.57,185.85,41437081.0
2019-10-25,187.02,190.65,181.5,187.89,44336099.0
2019-11-01,187.2,198.09,185.08,193.62,85324390.0
2019-11-08,194.55,197.37,189.47,190.84,43750431.0
2019-11-15,189.93,195.7,188.54,195.1,38726591.0
2019-11-22,194.55,200.0,193.05,198.82,47662119.0
2019-11-29,199.52,203.8,198.03,201.64,32354538.0
2019-12-06,202.09,202.18,195.08,201.05,37756255.0
2019-12-13,200.8,203.66,193.17,194.11,51999821.0
2019-12-20,195.0,208.21,194.81,206.3,59249972.0
2019-12-27,206.81,208.93,205.0,208.1,23302416.0
2020-01-03,207.86,210.4,203.6,208.67,30201824.0
2020-01-10,206.78,219.88,206.52,218.06,46333761.0
2020-01-17,219.56,222.63,218.63,222.14,41336179.0
2020-01-24,222.19,222.75,216.11,217.94,30886385.0
2020-01-31,213.1,224.2,201.06,201.91,98408253.0
2020-02-07,203.45,212.82,202.5,212.33,48619000.0
2020-02-14,211.6,214.93,206.51,214.18,53505956.0
2020-02-21,213.66,218.77,208.83,210.18,36721655.0
2020-02-28,201.81,203.65,181.82,192.47,78706434.0
2020-03-06,194.03,197.24,176.26,181.09,83080402.0
2020-03-13,169.6,178.29,154.34,170.28,107377804.0
2020-03-20,152.16,159.93,137.1,149.73,133046308.0
2020-03-27,149.66,164.0,142.25,156.79,105255658.0
2020-04-03,159.1,170.93,150.83,154.18,80847365.0
2020-04-10,160.15,177.08,158.51,175.19,75433701.0
2020-04-17,173.84,181.23,169.45,179.24,73807452.0
2020-04-24,177.52,190.41,168.34,190.07,91949923.0
2020-05-01,192.66,209.69,182.56,202.27,124218273.0
2020-05-08,200.2,213.21,198.75,212.35,65426036.0
2020-05-15,210.73,215.28,200.69,210.88,60968233.0
2020-05-22,211.85,237.2,210.94,234.91,146505867.0
2020-05-29,239.77,240.9,221.13,225.09,92830530.0
2020-06-05,224.3,233.0,223.5,230.77,64063312.0
2020-06-12,229.27,241.21,223.55,228.58,78884958.0
2020-06-19,225.39,240.83,224.8,238.79,65857752.0
2020-06-26,238.37,245.19,215.4,216.08,114356529.0
2020-07-03,209.8,240.0,207.11,233.42,130744467.0
2020-07-10,233.82,247.65,232.27,245.07,99677762.0
2020-07-17,247.03,250.15,232.03,242.03,77319829.0
2020-07-24,240.0,246.91,226.9,230.71,70182668.0
2020-07-31,231.47,256.0,229.0,253.67,79338189.0
2020-08-07,252.75,278.89,247.43,268.44,131783909.0
2020-08-14,267.85,273.86,255.13,261.24,81284646.0
2020-08-21,262.62,270.49,259.26,267.01,62481052.0
2020-08-28,271.09,304.67,268.77,293.66,127757337.0
2020-09-04,293.86,303.6,271.14,282.73,79301563.0
2020-09-11,270.89,279.3,262.64,266.61,63966465.0
2020-09-18,271.39,276.64,250.05,252.53,91754784.0
2020-09-25,247.6,258.0,244.13,254.82,78767399.0
2020-10-02,259.39,268.33,254.82,259.94,62595700.0
2020-10-09,262.2,265.69,254.84,264.45,60173943.0
2020-10-16,270.14,280.18,263.67,265.93,65519408.0
2020-10-23,266.05,285.24,259.88,284.79,66903418.0
2020-10-30,283.16,285.23,259.1,263.11,96444425.0
2020-11-06,264.08,297.38,257.34,293.41,82368296.0
2020-11-13,290.03,292.58,264.0,276.95,61549561.0
2020-11-20,274.77,279.41,269.19,269.7,41742263.0
2020-11-27,270.71,280.18,264.53,277.81,39401470.0
2020-12-04,276.0,291.78,271.01,279.7,47522958.0
2020-12-11,279.3,288.49,270.25,273.55,50330358.0
2020-12-18,273.42,280.44,267.47,276.4,54835571.0
2020-12-25,272.74,274.67,264.63,267.4,33761604.0
2021-01-01,268.94,280.51,265.66,273.16,43515302.0
2021-01-08,274.78,275.0,260.01,267.57,52380536.0
2021-01-15,260.02,263.47,244.61,251.36,87526991.0
2021-01-22,256.9,278.47,252.72,274.5,60983158.0
2021-01-29,278.14,286.79,255.0,258.33,92024439.0
2021-02-05,259.52,269.2,254.91,268.1,52105962.0
2021-02-12,268.78,273.8,265.0,270.5,42571541.0
2021-02-19,270.79,276.6,260.15,261.56,46430722.0
2021-02-26,257.95,267.46,254.04,257.62,63692049.0
2021-03-05,260.93,266.71,253.5,264.28,73202594.0
2021-03-12,265.59,277.9,255.05,268.4,61617177.0
2021-03-19,269.16,292.8,268.5,290.11,78019752.0
2021-03-26,290.45,299.71,277.75,283.02,72950907.0
2021-04-02,286.0,302.4,284.7,298.66,50666768.0
2021-04-09,300.89,315.88,300.68,312.46,73418507.0
2021-04-16,311.02,314.43,301.95,306.18,42704864.0
2021-04-23,304.93,307.7,296.04,301.13,53225886.0
2021-04-30,303.34,331.81,301.11,325.08,99033890.0
2021-05-07,326.17,328.55,313.12,319.08,60767858.0
2021-05-14,314.35,316.85,298.19,315.94,68566875.0
2021-05-21,313.69,319.93,303.57,316.23,50411737.0
2021-05-28,318.21,333.78,318.03,328.73,45618742.0
2021-06-04,330.09,332.46,323.48,330.35,31652336.0
2021-06-11,329.89,338.3,328.54,331.26,49165709.0
2021-06-18,331.9,339.92,328.72,329.66,53601897.0
2021-06-25,330.75,344.9,327.65,341.37,43233274.0
2021-07-02,342.41,358.14,341.77,354.7,63397251.0
2021-07-09,356.4,358.79,342.56,350.42,34923581.0
2021-07-16,351.0,358.49,340.14,341.16,38638931.0
2021-07-23,337.89,375.33,334.5,369.79,52317755.0
2021-07-30,369.29,377.55,352.94,356.3,67614913.0
2021-08-06,358.0,365.15,347.7,363.51,37177098.0
2021-08-13,363.41,365.78,357.11,363.18,22312862.0
2021-08-20,362.89,366.95,351.0,359.37,34553742.0
2021-08-27,358.94,373.74,358.88,372.63,29507322.0
2021-09-03,372.53,384.33,370.52,376.26,37346968.0
2021-09-10,376.0,383.79,373.15,378.69,27852281.0
2021-09-17,381.77,381.85,361.59,364.72,44590463.0
2021-09-24,359.3,361.03,340.69,352.96,77092762.0
2021-10-01,350.01,355.15,338.15,343.01,53360169.0
2021-10-08,335.62,338.84,322.7,330.05,105128795.0
2021-10-15,327.65,330.52,317.37,324.76,63504991.0
2021-10-22,328.95,343.98,321.11,324.61,66857122.0
2021-10-29,320.25,330.21,308.11,323.57,152924347.0
2021-11-05,326.03,346.79,323.2,341.13,82526989.0
2021-11-12,344.42,344.79,325.51,340.89,57740827.0
2021-11-19,344.54,353.65,335.3,345.3,64560712.0
2021-11-26,349.05,353.83,331.9,333.12,44950987.0
2021-12-03,336.87,340.67,299.5,306.84,79624075.0
2021-12-10,308.06,336.13,306.34,329.75,55918237.0
2021-12-17,330.81,344.46,323.98,333.79,68922108.0
2021-12-24,329.65,336.67,322.53,335.24,40111150.0
2021-12-31,338.91,352.71,336.27,336.35,40795908.0
2022-01-07,338.23,343.09,322.72,331.79,53103005.0
2022-01-14,325.25,336.37,315.43,331.9,52024866.0
2022-01-21,323.29,327.82,303.04,303.17,51759286.0
2022-01-28,297.96,309.53,289.01,301.71,83114831.0
2022-02-04,300.39,328.0,230.11,237.09,234454816.0
2022-02-11,237.71,238.3,216.15,219.55,258496309.0
