date,open,high,low,close,volume
2026-05-12 09:30:00-04:00,128.00999450683594,128.4199981689453,127.72000122070312,128.15699768066406,582713
2026-05-12 09:35:00-04:00,128.14999389648438,128.8300018310547,128.1199951171875,128.57000732421875,230830
2026-05-12 09:40:00-04:00,128.57789611816406,128.64999389648438,128.3000030517578,128.3800048828125,220827
2026-05-12 09:45:00-04:00,128.34500122070312,128.75,128.2100067138672,128.6199951171875,153563
2026-05-12 09:50:00-04:00,128.63999938964844,128.92999267578125,128.57000732421875,128.68499755859375,162217
2026-05-12 09:55:00-04:00,128.72000122070312,129.55499267578125,128.72000122070312,129.4199981689453,318091
2026-05-12 10:00:00-04:00,129.41990661621094,129.52000427246094,128.8300018310547,128.92999267578125,271214
2026-05-12 10:05:00-04:00,128.9199981689453,128.92999267578125,128.5,128.55999755859375,182937
2026-05-12 10:10:00-04:00,128.51010131835938,129.05999755859375,128.46499633789062,129.0,135220
2026-05-12 10:15:00-04:00,129.12010192871094,129.27999877929688,128.89999389648438,128.97999572753906,121171
2026-05-12 10:20:00-04:00,128.98899841308594,129.09890747070312,128.8300018310547,128.88999938964844,112222
2026-05-12 10:25:00-04:00,128.889892578125,129.47000122070312,128.8800048828125,129.41000366210938,840987
2026-05-12 10:30:00-04:00,129.39999389648438,129.64999389648438,129.32000732421875,129.48500061035156,271743
2026-05-12 10:35:00-04:00,129.49000549316406,129.52000427246094,129.02000427246094,129.1800994873047,149026
2026-05-12 10:40:00-04:00,129.22500610351562,129.42999267578125,129.08999633789062,129.4199981689453,98460
2026-05-12 10:45:00-04:00,129.4499969482422,129.77499389648438,129.4001007080078,129.69500732421875,171093
2026-05-12 10:50:00-04:00,129.69500732421875,129.84800720214844,129.5417938232422,129.68499755859375,138289
2026-05-12 10:55:00-04:00,129.65499877929688,130.0399932861328,129.63999938964844,129.97500610351562,212529
2026-05-12 11:00:00-04:00,129.97500610351562,130.27000427246094,129.92999267578125,129.99000549316406,180705
2026-05-12 11:05:00-04:00,130.0,130.139892578125,129.89999389648438,130.07000732421875,151256
2026-05-12 11:10:00-04:00,130.05999755859375,130.3699951171875,130.05499267578125,130.3699951171875,139775
2026-05-12 11:15:00-04:00,130.38999938964844,130.66000366210938,130.3000030517578,130.30999755859375,262300
2026-05-12 11:20:00-04:00,130.30999755859375,130.64999389648438,130.2899932861328,130.61000061035156,219816
2026-05-12 11:25:00-04:00,130.55999755859375,130.58999633789062,130.27999877929688,130.47000122070312,200397
2026-05-12 11:30:00-04:00,130.47999572753906,130.47999572753906,130.17999267578125,130.2050018310547,127169
2026-05-12 11:35:00-04:00,130.22000122070312,130.3199005126953,130.02000427246094,130.0800018310547,94703
2026-05-12 11:40:00-04:00,130.05999755859375,130.25999450683594,130.00010681152344,130.19000244140625,176052
2026-05-12 11:45:00-04:00,130.1999969482422,130.3699951171875,130.11000061035156,130.3000030517578,89538
2026-05-12 11:50:00-04:00,130.30999755859375,130.39999389648438,130.19000244140625,130.39500427246094,96415
