date,open,high,low,close,volume
2018-08-24,94.53,95.98,93.3,95.27,163849400.0
2018-08-31,95.75,101.28,95.46,100.64,258115260.0
2018-09-07,101.35,102.53,96.76,97.6,278337680.0
2018-09-14,98.52,100.44,95.85,98.51,215705800.0
2018-09-21,97.76,97.91,94.37,95.75,248981100.0
2018-09-28,95.19,101.33,93.25,100.15,213659500.0
2018-10-05,101.05,101.66,93.14,94.48,293677600.0
2018-10-12,93.75,95.1,84.26,89.43,470088000.0
2018-10-19,89.7,92.25,86.71,88.2,287908860.0
2018-10-26,89.2,90.48,80.15,82.14,407708800.0
2018-11-02,83.07,84.87,73.82,83.28,516688840.0
2018-11-09,82.88,89.2,79.82,85.62,305464940.0
2018-11-16,84.98,85.43,77.33,79.67,328508480.0
2018-11-23,78.85,79.06,71.0,75.1,279746140.0
2018-11-30,76.95,84.8,76.21,84.51,335562840.0
2018-12-07,88.47,88.92,80.49,81.46,329360820.0
2018-12-14,81.19,85.25,79.25,79.6,337439540.0
2018-12-21,78.3,79.23,68.2,68.87,487540420.0
2018-12-28,67.3,75.67,65.35,73.9,383854460.0
2019-01-04,75.53,79.7,73.05,78.77,323100680.0
2019-01-11,80.12,83.83,79.46,82.03,358401800.0
2019-01-18,80.75,85.81,79.76,84.81,291304320.0
2019-01-25,84.09,84.17,80.51,83.53,218222360.0
2019-02-01,82.18,86.82,79.54,81.31,364496440.0
2019-02-08,81.15,83.61,78.34,79.41,247505360.0
2019-02-15,80.02,82.82,79.3,80.4,213355240.0
2019-02-22,80.05,81.75,80.03,81.58,139592360.0
2019-03-01,82.16,83.71,80.76,83.59,176917780.0
2019-03-08,84.25,85.47,79.33,81.04,252293780.0
2019-03-15,81.33,85.94,81.3,85.62,225202140.0
2019-03-22,85.64,91.19,85.63,88.24,320493300.0
2019-03-29,87.86,90.29,87.28,89.04,216589340.0
2019-04-05,90.08,91.93,89.94,91.86,198382740.0
2019-04-12,91.65,92.66,91.26,92.15,173933080.0
2019-04-19,92.1,93.82,90.95,93.08,126944240.0
2019-04-26,92.77,97.55,92.28,97.53,258977480.0
2019-05-03,97.4,98.22,94.09,98.12,206955320.0
2019-05-10,95.9,97.95,92.8,94.5,265715100.0
2019-05-17,91.85,95.88,90.79,93.45,242626200.0
2019-05-24,92.62,93.95,90.21,91.16,186165060.0
2019-05-31,91.64,92.46,88.64,88.75,155479560.0
2019-06-07,88.01,90.31,83.6,90.2,273886180.0
2019-06-14,91.1,94.69,90.9,93.48,177359680.0
2019-06-21,93.83,96.76,93.77,95.57,155970680.0
2019-06-28,95.58,95.84,93.62,94.68,113436620.0
2019-07-05,96.15,97.3,95.33,97.15,95741860.0
2019-07-12,96.71,101.79,96.41,100.55,194425140.0
2019-07-19,101.07,101.32,97.58,98.23,145180200.0
2019-07-26,98.6,100.06,96.23,97.15,156831280.0
2019-08-02,96.56,96.61,90.4,91.16,207525020.0
2019-08-09,88.54,91.71,87.44,90.38,203962620.0
2019-08-16,89.8,91.59,87.86,89.63,172350540.0
2019-08-23,90.91,91.48,87.26,87.48,133770220.0
2019-08-30,88.36,89.99,87.18,88.81,137381300.0
2019-09-06,88.5,92.1,88.4,91.68,109322420.0
2019-09-13,92.11,92.68,90.27,91.97,113209360.0
2019-09-20,91.21,91.63,89.05,89.71,140893960.0
2019-09-27,88.94,89.79,85.69,86.27,172924820.0
2019-10-04,86.35,87.78,84.25,86.98,131308840.0
2019-10-11,86.59,87.39,85.25,86.6,116389740.0
2019-10-18,86.45,89.94,86.1,87.88,138042940.0
2019-10-25,88.48,89.49,84.75,88.07,183172860.0
2019-11-01,87.54,89.87,87.13,89.57,133141560.0
2019-11-08,90.09,90.75,88.7,89.29,109596800.0
2019-11-15,88.88,89.31,86.64,86.97,122381840.0
2019-11-22,86.92,88.13,86.14,87.29,120477480.0
2019-11-29,87.68,91.24,87.66,90.04,112074180.0
2019-12-06,90.2,90.28,87.0,87.58,150325600.0
2019-12-13,87.53,88.45,86.75,88.05,120234900.0
2019-12-20,88.35,90.15,87.85,89.33,148142040.0
2019-12-27,89.41,95.07,89.23,93.49,150781000.0
2020-01-03,93.7,94.9,91.61,93.75,137486000.0
2020-01-10,93.05,95.89,93.0,94.16,176324640.0
2020-01-17,94.59,94.9,92.75,93.24,148196040.0
2020-01-24,93.2,95.13,92.37,93.08,124777500.0
2020-01-31,91.05,102.79,90.77,100.44,265871440.0
2020-02-07,100.53,104.93,100.01,103.96,232024180.0
2020-02-14,104.25,109.3,104.25,106.74,189198920.0
2020-02-21,106.3,109.26,104.4,104.8,128653400.0
2020-02-28,100.16,101.97,90.56,94.19,324516660.0
2020-03-06,95.33,99.82,93.48,95.05,272166380.0
2020-03-13,88.7,94.71,83.75,89.25,388105660.0
2020-03-20,82.15,97.85,81.3,92.3,479326680.0
2020-03-27,91.53,97.82,90.6,95.01,304480860.0
2020-04-03,96.09,99.65,94.46,95.33,213867200.0
2020-04-10,96.86,102.65,96.5,102.14,189054640.0
2020-04-17,102.0,123.05,101.9,118.75,396880080.0
2020-04-24,119.5,122.25,113.98,120.51,238329660.0
2020-05-01,122.16,123.7,112.91,114.3,285483540.0
2020-05-08,112.82,119.36,112.82,118.98,152250700.0
2020-05-15,118.75,120.98,116.89,120.49,167043580.0
2020-05-22,120.2,126.27,119.2,121.84,186702440.0
2020-05-29,122.84,123.1,116.5,122.12,129553560.0
2020-06-05,122.3,125.38,121.86,124.15,122047160.0
2020-06-12,125.01,136.12,124.37,127.25,223695400.0
2020-06-19,126.33,134.87,125.4,133.75,160370580.0
2020-06-26,134.22,139.8,133.45,134.64,178730380.0
2020-07-03,134.5,147.78,131.5,144.52,193275960.0
2020-07-10,146.75,160.75,146.5,160.0,267153500.0
2020-07-17,162.55,167.21,145.91,148.1,266845760.0
2020-07-24,150.01,162.03,144.4,150.45,236867740.0
2020-07-31,153.06,162.34,149.79,158.23,181165860.0
2020-08-07,159.03,162.37,155.06,158.37,159204260.0
2020-08-14,158.5,160.88,153.65,157.4,114140720.0
