date,open,high,low,close,volume
2026-05-11 09:30:00-04:00,460.5499877929688,467.6799926757813,456.0,458.5899963378906,9371779
2026-05-11 09:45:00-04:00,458.55999755859375,459.6600036621094,451.75,454.2999877929688,3517618
2026-05-11 10:00:00-04:00,454.3999938964844,462.2699890136719,454.260009765625,461.5,2681322
2026-05-11 10:15:00-04:00,461.5101013183594,462.9999084472656,451.8800048828125,452.385009765625,1875023
2026-05-11 10:30:00-04:00,452.4100036621094,459.0799865722656,450.8800048828125,459.0799865722656,1877172
2026-05-11 10:45:00-04:00,459.1871948242188,460.9400024414063,456.8999938964844,456.8999938964844,1547598
2026-05-11 11:00:00-04:00,456.8699951171875,460.2900085449219,456.0,459.4299926757813,1170248
2026-05-11 11:15:00-04:00,459.30999755859375,462.5,458.1000061035156,460.7650146484375,1644584
2026-05-11 11:30:00-04:00,460.7650146484375,463.1900024414063,459.6199951171875,462.2199096679688,969972
2026-05-11 11:45:00-04:00,462.114990234375,465.2200012207031,461.8500061035156,464.8204956054688,1158825
2026-05-11 12:00:00-04:00,464.93499755859375,465.5549926757813,463.25,465.3349914550781,842951
2026-05-11 12:15:00-04:00,465.2699890136719,465.2699890136719,462.8999938964844,463.7999877929688,706183
2026-05-11 12:30:00-04:00,463.7999877929688,466.7999877929688,463.0199890136719,464.8399963378906,1273202
2026-05-11 12:45:00-04:00,464.8349914550781,466.2900085449219,463.5,464.4400024414063,1115394
2026-05-11 13:00:00-04:00,464.6300048828125,465.6698913574219,463.1329040527344,463.7261047363281,624675
2026-05-11 13:15:00-04:00,463.7999877929688,466.2900085449219,461.7999877929688,465.25,1071203
2026-05-11 13:30:00-04:00,465.2000122070313,466.51800537109375,464.6889953613281,464.8999938964844,664642
2026-05-11 13:45:00-04:00,464.8100891113281,467.8900146484375,464.7099914550781,466.0849914550781,807101
2026-05-11 14:00:00-04:00,466.0700073242188,469.2149963378906,465.9100036621094,468.489990234375,959905
2026-05-11 14:15:00-04:00,468.5199890136719,468.7398986816406,466.6000061035156,466.8399963378906,683996
2026-05-11 14:30:00-04:00,466.8450012207031,467.0899963378906,464.2300109863281,465.3150024414063,823839
2026-05-11 14:45:00-04:00,465.3299865722656,466.1600036621094,463.0299987792969,463.4500122070313,938412
2026-05-11 15:00:00-04:00,463.6499938964844,466.5400085449219,463.0,463.3800048828125,1145126
2026-05-11 15:15:00-04:00,463.3800048828125,463.8399963378906,459.2401123046875,459.7449951171875,1305227
2026-05-11 15:30:00-04:00,459.80999755859375,460.6300048828125,456.4500122070313,457.239990234375,1327185
2026-05-11 15:45:00-04:00,457.1199951171875,460.0715942382813,456.3299865722656,458.9100036621094,2029614
2026-05-12 09:30:00-04:00,449.25,458.2999877929688,445.0600891113281,457.7999877929688,5069406
2026-05-12 09:45:00-04:00,457.4500122070313,458.7999877929688,448.3699951171875,448.8517150878906,2137319
2026-05-12 10:00:00-04:00,448.9500122070313,453.5,447.0,453.0499877929688,1839932
2026-05-12 10:15:00-04:00,452.9049987792969,455.2099914550781,446.3200988769531,446.5750122070313,1603752
2026-05-12 10:30:00-04:00,445.1510009765625,450.3699951171875,443.25,447.9500122070313,1941441
2026-05-12 10:45:00-04:00,447.93499755859375,448.25,442.6700134277344,443.4100036621094,1351760
2026-05-12 11:00:00-04:00,443.2950134277344,444.8599853515625,441.0,441.2745056152344,1312407
2026-05-12 11:15:00-04:00,441.2200012207031,441.5700073242188,435.1499938964844,436.1124877929688,2297114
2026-05-12 11:30:00-04:00,436.0799865722656,441.3800048828125,436.0799865722656,438.0,1211287
2026-05-12 11:45:00-04:00,438.1000061035156,438.7987976074219,432.3001098632813,432.5950012207031,1174951
2026-05-12 12:00:00-04:00,432.6900024414063,436.989990234375,431.3001098632813,436.8500061035156,1017600
2026-05-12 12:15:00-04:00,436.8399963378906,436.95989990234375,432.1700134277344,432.4599914550781,840374
2026-05-12 12:30:00-04:00,432.7300109863281,433.4023132324219,426.9000854492188,428.3200073242188,23377136
2026-05-12 12:45:00-04:00,428.2099914550781,429.5498962402344,426.1099853515625,427.0899963378906,1223825
2026-05-12 13:00:00-04:00,427.5,435.7699890136719,427.2701110839844,435.4400024414063,1302259
2026-05-12 13:15:00-04:00,435.3699951171875,438.2200012207031,434.5700073242188,436.7300109863281,1386219
2026-05-12 13:30:00-04:00,436.9411010742188,438.6600036621094,435.2799987792969,435.9500122070313,673204
2026-05-12 13:45:00-04:00,435.9543151855469,437.4200134277344,435.2300109863281,436.4299926757813,530469
2026-05-12 14:00:00-04:00,436.1700134277344,438.25,435.6199951171875,438.05999755859375,740224
2026-05-12 14:15:00-04:00,438.0650024414063,440.5,437.0499877929688,439.5899963378906,717723
2026-05-12 14:30:00-04:00,439.4800109863281,441.3064880371094,439.04010009765625,439.239990234375,661884
2026-05-12 14:45:00-04:00,439.110107421875,440.510009765625,435.9500122070313,436.7950134277344,799525
2026-05-12 15:00:00-04:00,436.590087890625,439.8900146484375,436.5899963378906,439.0750122070313,697661
2026-05-12 15:15:00-04:00,439.2049865722656,441.2898864746094,438.0,439.7999877929688,739639
2026-05-12 15:30:00-04:00,439.8699951171875,444.9200134277344,439.8695983886719,444.4049987792969,1146446
2026-05-12 15:45:00-04:00,444.30999755859375,448.6400146484375,443.9909973144531,448.2139892578125,1830383
2026-05-13 09:30:00-04:00,457.5950012207031,459.5,442.6000061035156,442.8699951171875,4433337
2026-05-13 09:45:00-04:00,442.8500061035156,444.8699035644531,437.1000061035156,439.0,2074656
2026-05-13 10:00:00-04:00,439.30999755859375,440.1799926757813,432.6499938964844,435.6099853515625,1666539
2026-05-13 10:15:00-04:00,435.2999877929688,440.1799926757813,434.0000915527344,439.5400085449219,1346590
2026-05-13 10:30:00-04:00,439.75,441.5,438.2401123046875,440.864990234375,1235405
2026-05-13 10:45:00-04:00,440.8999938964844,445.5,439.4000854492188,445.114990234375,964111
2026-05-13 11:00:00-04:00,445.1300048828125,447.7099914550781,444.1799926757813,447.0249938964844,1300511
2026-05-13 11:15:00-04:00,447.0101013183594,448.7799987792969,444.2999877929688,445.875,771871
2026-05-13 11:30:00-04:00,445.7000122070313,446.64990234375,443.85009765625,446.3299865722656,620518
2026-05-13 11:45:00-04:00,446.2773132324219,447.4400024414063,444.2999877929688,445.2699890136719,729221
2026-05-13 12:00:00-04:00,445.4399108886719,448.2999877929688,444.5497131347656,447.6900024414063,768234
2026-05-13 12:15:00-04:00,447.260009765625,448.8999938964844,446.3800048828125,448.1300048828125,600780
2026-05-13 12:30:00-04:00,448.1900024414063,448.9800109863281,447.1099853515625,448.0249938964844,530310
2026-05-13 12:45:00-04:00,448.0249938964844,448.6000061035156,447.1099853515625,448.18499755859375,543637
2026-05-13 13:00:00-04:00,448.3500061035156,451.7998962402344,448.3500061035156,451.0914001464844,872762
2026-05-13 13:15:00-04:00,451.3399963378906,451.5,449.510009765625,450.8599853515625,492763
2026-05-13 13:30:00-04:00,450.7999877929688,451.2999877929688,449.8200988769531,450.6899108886719,378610
2026-05-13 13:45:00-04:00,450.489990234375,450.7999877929688,447.4500122070313,447.5600891113281,476727
2026-05-13 14:00:00-04:00,447.7300109863281,450.739990234375,447.5299987792969,450.6099853515625,450270
2026-05-13 14:15:00-04:00,450.6050109863281,451.6000061035156,450.1000061035156,450.4649963378906,485644
2026-05-13 14:30:00-04:00,450.3450012207031,450.8999938964844,448.7005920410156,448.9200134277344,423183
2026-05-13 14:45:00-04:00,448.9400024414063,449.1405029296875,445.239990234375,445.6299133300781,591228
2026-05-13 15:00:00-04:00,445.5299987792969,448.5,445.3800048828125,448.0400085449219,572081
2026-05-13 15:15:00-04:00,448.1199951171875,449.1600036621094,447.239990234375,448.5726013183594,552197
2026-05-13 15:30:00-04:00,448.4750061035156,449.5499877929688,448.0499877929688,448.4200134277344,470803
2026-05-13 15:45:00-04:00,448.4200134277344,448.6799926757813,444.1000061035156,445.3800048828125,2018992
2026-05-14 09:30:00-04:00,440.9500122070313,447.5799865722656,435.6900024414063,446.114990234375,3922409
2026-05-14 09:45:00-04:00,446.3250122070313,450.9798889160156,445.1300048828125,445.7650146484375,2315860
2026-05-14 10:00:00-04:00,445.7149963378906,450.2000122070313,442.0235900878906,444.2000122070313,1433091
2026-05-14 10:15:00-04:00,444.1000061035156,447.7000122070313,443.5799865722656,446.4049987792969,980490
2026-05-14 10:30:00-04:00,446.4400024414063,451.4800109863281,445.5,448.739990234375,1191338
2026-05-14 10:45:00-04:00,448.8999938964844,453.0,448.0000915527344,451.0700073242188,1688952
2026-05-14 11:00:00-04:00,451.0700073242188,453.30999755859375,449.110107421875,451.5299987792969,941121
2026-05-14 11:15:00-04:00,451.3949890136719,452.8999938964844,450.55999755859375,450.8500061035156,557525
2026-05-14 11:30:00-04:00,450.802490234375,451.4599914550781,449.2300109863281,450.9949951171875,739029
2026-05-14 11:45:00-04:00,451.1199951171875,451.3499145507813,448.60009765625,448.989990234375,512645
2026-05-14 12:00:00-04:00,448.989990234375,451.4498901367188,448.7900085449219,450.55999755859375,417809
2026-05-14 12:15:00-04:00,450.4049987792969,451.260009765625,447.6600036621094,448.1300048828125,467603
2026-05-14 12:30:00-04:00,448.1400146484375,449.5,447.4500122070313,448.68499755859375,456063
2026-05-14 12:45:00-04:00,448.4500122070313,450.1900024414063,448.1499938964844,448.8948974609375,377520
2026-05-14 13:00:00-04:00,449.1600036621094,450.0916137695313,444.760009765625,444.8500061035156,619294
2026-05-14 13:15:00-04:00,444.8999938964844,445.739990234375,442.0199890136719,444.1199951171875,780073
2026-05-14 13:30:00-04:00,443.9599914550781,446.8800048828125,443.5199890136719,446.0299987792969,498088
2026-05-14 13:45:00-04:00,446.3250122070313,448.9660034179688,446.010009765625,448.4400024414063,437769
2026-05-14 14:00:00-04:00,448.260009765625,448.3800048828125,444.7101135253906,446.3250122070313,568029
2026-05-14 14:15:00-04:00,446.3299865722656,446.989990234375,444.2864074707031,445.7999877929688,428134
2026-05-14 14:30:00-04:00,445.6950073242188,446.6700134277344,444.6499938964844,445.0199890136719,316709
2026-05-14 14:45:00-04:00,445.0700073242188,447.6000061035156,444.489990234375,446.55999755859375,354258
