date,open,high,low,close,volume
2023-09-08 09:30:00-04:00,327.5,329.489990234375,326.67999267578125,328.5,771502
2023-09-08 13:30:00-04:00,328.5,328.7900085449219,327.6600036621094,328.75,671446
2023-09-11 09:30:00-04:00,329.2900085449219,329.8800048828125,327.57000732421875,329.1400146484375,784593
2023-09-11 13:30:00-04:00,329.0899963378906,329.3999938964844,327.85009765625,328.2799987792969,653384
2023-09-12 09:30:00-04:00,326.8299865722656,328.55499267578125,326.0899963378906,328.3599853515625,948073
2023-09-12 13:30:00-04:00,328.3699951171875,328.7699890136719,325.8900146484375,326.2699890136719,728674
2023-09-13 09:30:00-04:00,326.0400085449219,327.9599914550781,325.0,327.0199890136719,1121344
2023-09-13 13:30:00-04:00,326.989990234375,327.2950134277344,325.30010986328125,326.010009765625,903752
2023-09-14 09:30:00-04:00,326.885009765625,329.5299987792969,325.2699890136719,329.3450012207031,1233507
2023-09-14 13:30:00-04:00,329.3550109863281,330.29998779296875,328.7699890136719,329.7049865722656,816180
2023-09-15 09:30:00-04:00,327.32000732421875,329.1700134277344,321.9049987792969,321.9150085449219,2321740
2023-09-15 13:30:00-04:00,321.9100036621094,322.57000732421875,320.3299865722656,321.3299865722656,1312557
2023-09-18 09:30:00-04:00,320.1600036621094,321.6499938964844,317.3800048828125,319.7254943847656,1066653
2023-09-18 13:30:00-04:00,319.6700134277344,319.9750061035156,316.9100036621094,317.260009765625,1089389
2023-09-19 09:30:00-04:00,315.95001220703125,316.9324951171875,312.3399963378906,313.5799865722656,1144960
2023-09-19 13:30:00-04:00,313.6099853515625,315.2650146484375,313.1199951171875,314.6199951171875,998230
2023-09-20 09:30:00-04:00,315.0,316.3500061035156,314.260009765625,314.739990234375,840938
2023-09-20 13:30:00-04:00,314.69439697265625,314.69439697265625,310.79998779296875,310.8500061035156,1045168
2023-09-21 09:30:00-04:00,309.3999938964844,310.2250061035156,307.3599853515625,308.4599914550781,1106557
2023-09-21 13:30:00-04:00,308.4750061035156,308.7099914550781,306.3550109863281,306.7699890136719,999924
2023-09-22 09:30:00-04:00,306.1600036621094,307.6499938964844,305.54998779296875,306.45001220703125,956825
2023-09-22 13:30:00-04:00,306.44500732421875,307.4200134277344,305.4599914550781,305.7300109863281,794698
2023-09-25 09:30:00-04:00,304.510009765625,307.2900085449219,304.510009765625,306.3999938964844,778374
2023-09-25 13:30:00-04:00,306.3999938964844,306.8599853515625,305.2900085449219,306.5899963378906,748320
2023-09-26 09:30:00-04:00,304.5199890136719,305.8099975585937,302.989990234375,303.2200012207031,1144698
2023-09-26 13:30:00-04:00,303.1600036621094,303.2799987792969,301.6300048828125,302.57000732421875,1000648
2023-09-27 09:30:00-04:00,303.0,304.2200012207031,300.3800048828125,300.44000244140625,1004720
2023-09-27 13:30:00-04:00,300.4200134277344,302.3800048828125,299.8999938964844,301.94000244140625,899182
2023-09-28 09:30:00-04:00,301.6700134277344,304.8721923828125,300.75,303.55499267578125,963848
2023-09-28 13:30:00-04:00,303.6199951171875,304.4700012207031,302.92999267578125,303.5199890136719,809503
2023-09-29 09:30:00-04:00,304.95001220703125,305.6700134277344,300.5,301.17999267578125,1030300
2023-09-29 13:30:00-04:00,301.1449890136719,302.5,299.82000732421875,302.1499938964844,979871
