date,open,high,low,close,volume,wap,count
2025-06-10,41.79,42.66,40.75,41.59,1886072.0,41.59,0
2025-06-11,42.38,43.23,39.89,40.23,2572488.0,40.23,0
2025-06-12,39.74,41.83,39.44,41.3,1198742.0,41.3,0
2025-06-13,41.0,42.83,40.78,42.5,1744466.0,42.5,0
2025-06-16,43.37,44.85,42.56,44.21,1954098.0,44.21,0
2025-06-17,44.23,44.56,43.53,44.09,1303278.0,44.09,0
2025-06-18,45.0,47.43,44.86,46.62,2098365.0,46.62,0
2025-06-20,46.98,48.21,44.76,46.58,2369985.0,46.58,0
2025-06-23,46.36,48.25,45.8,46.95,998951.0,46.95,0
2025-06-24,47.18,48.75,46.71,47.34,1042237.0,47.34,0
2025-06-25,47.34,48.16,47.05,47.25,1522655.0,47.25,0
2025-06-26,49.59,49.82,47.07,47.44,2034205.0,47.44,0
2025-06-27,47.25,47.74,46.19,47.15,1347264.0,47.15,0
2025-06-30,47.23,47.34,45.33,45.35,1341901.0,45.35,0
2025-07-01,45.7,45.92,44.3,44.96,1443694.0,44.96,0
2025-07-02,44.52,46.24,44.17,46.21,1847575.0,46.21,0
2025-07-03,46.09,47.32,45.89,46.41,649492.0,46.41,0
2025-07-07,47.14,47.24,45.09,45.22,1385614.0,45.22,0
2025-07-08,46.12,47.25,45.61,46.17,979802.0,46.17,0
2025-07-09,46.12,47.09,45.98,46.2,947220.0,46.2,0
2025-07-10,47.37,47.75,46.62,46.95,763799.0,46.95,0
2025-07-11,46.29,47.42,45.82,46.09,595181.0,46.09,0
2025-07-14,44.63,44.85,41.46,42.48,3533806.0,42.48,0
2025-07-15,42.8,43.45,42.51,42.72,1526390.0,42.72,0
2025-07-16,42.76,42.96,40.3,41.36,1402145.0,41.36,0
2025-07-17,41.4,42.26,41.04,41.52,701058.0,41.52,0
2025-07-18,41.53,42.29,40.84,42.19,835861.0,42.19,0
2025-07-21,41.47,42.28,40.55,41.61,1527049.0,41.61,0
2025-07-22,41.51,41.98,40.89,41.36,927734.0,41.36,0
2025-07-23,41.06,43.65,41.06,43.0,819943.0,43.0,0
2025-07-24,43.08,43.5,42.03,42.06,834535.0,42.06,0
2025-07-25,42.48,42.61,41.5,42.48,452520.0,42.48,0
2025-07-28,43.08,43.24,41.57,41.89,432652.0,41.89,0
2025-07-29,42.26,43.19,41.67,42.93,678591.0,42.93,0
2025-07-30,42.07,43.47,42.07,43.39,687950.0,43.39,0
2025-07-31,43.73,44.62,42.24,42.92,1020264.0,42.92,0
2025-08-01,42.18,42.23,40.1,41.33,965294.0,41.33,0
2025-08-04,42.11,42.54,41.6,42.51,563219.0,42.51,0
2025-08-05,42.53,43.4,41.37,41.93,711485.0,41.93,0
2025-08-06,42.72,43.0,41.61,42.1,723673.0,42.1,0
2025-08-07,42.0,42.35,40.53,40.69,1104464.0,40.69,0
2025-08-08,41.41,44.85,41.0,44.34,1989325.0,44.34,0
2025-08-11,45.7,46.35,43.17,43.37,1874705.0,43.37,0
2025-08-12,45.21,47.86,45.0,46.83,1915612.0,46.83,0
2025-08-13,47.02,48.46,46.8,47.01,1306478.0,47.01,0
2025-08-14,46.43,47.27,46.08,46.68,1900056.0,46.68,0
2025-08-15,43.2,46.13,42.82,44.54,4537677.0,44.54,0
2025-08-18,44.25,45.87,44.25,45.52,1443598.0,45.52,0
2025-08-19,46.23,46.5,44.26,44.58,1271779.0,44.58,0
2025-08-20,44.86,45.0,43.2,44.4,858884.0,44.4,0
2025-08-21,43.87,45.6,43.56,45.5,872178.0,45.5,0
2025-08-22,46.11,47.19,45.63,46.37,1256894.0,46.37,0
2025-08-25,46.36,46.88,46.01,46.78,590870.0,46.78,0
2025-08-26,46.75,48.21,46.75,47.35,737382.0,47.35,0
2025-08-27,47.4,49.08,47.4,48.44,1094127.0,48.44,0
2025-08-28,48.56,51.23,48.56,50.87,1589518.0,50.87,0
2025-08-29,51.15,52.94,50.82,52.47,2904683.0,52.47,0
2025-09-02,51.01,51.7,50.07,51.07,1001516.0,51.07,0
2025-09-03,51.92,53.23,50.65,53.01,883528.0,53.01,0
2025-09-04,55.67,62.65,55.55,62.5,7716859.0,62.5,0
2025-09-05,65.52,68.67,63.74,68.55,6515037.0,68.55,0
2025-09-08,68.65,71.0,67.86,70.5,4266380.0,70.5,0
2025-09-09,70.36,71.4,69.57,70.51,2204206.0,70.51,0
2025-09-10,72.42,74.49,72.03,73.92,2974193.0,73.92,0
2025-09-11,82.3,85.89,81.38,84.3,7301925.0,84.3,0
2025-09-12,85.31,86.96,82.28,86.13,3919219.0,86.13,0
2025-09-15,85.3,92.06,85.12,90.09,5855192.0,90.09,0
2025-09-16,90.31,93.13,89.56,91.55,3872160.0,91.55,0
2025-09-17,90.81,94.81,90.22,93.97,4205883.0,93.97,0
2025-09-18,97.3,102.93,96.85,98.87,6264373.0,98.87,0
2025-09-19,98.0,102.99,96.71,102.21,2908753.0,102.21,0
2025-09-22,105.76,108.8,101.59,102.92,4994722.0,102.92,0
2025-09-23,105.0,110.21,104.7,106.4,5089865.0,106.4,0
2025-09-24,104.16,107.72,96.63,99.83,8284512.0,99.83,0
2025-09-25,96.27,100.45,93.53,94.29,6719167.0,94.29,0
2025-09-26,95.93,99.65,94.39,97.12,4037856.0,97.12,0
2025-09-29,104.25,114.0,103.34,113.5,9397560.0,113.5,0
2025-09-30,114.1,120.74,112.11,112.2,7398688.0,112.2,0
2025-10-01,113.06,123.85,112.0,121.12,7191550.0,121.12,0
2025-10-02,128.69,132.29,123.26,124.14,6350135.0,124.14,0
2025-10-03,128.29,137.05,126.7,128.41,6768367.0,128.41,0
2025-10-06,133.6,134.79,119.29,121.17,6922497.0,121.17,0
2025-10-07,125.2,125.2,115.68,120.95,4585723.0,120.95,0
2025-10-08,121.67,132.28,120.2,131.88,4763186.0,131.88,0
2025-10-09,127.0,131.61,126.12,129.68,2424292.0,129.68,0
2025-10-10,131.46,132.0,116.17,116.91,5900509.0,116.91,0
2025-10-13,128.25,135.91,124.04,134.61,5971661.0,134.61,0
2025-10-14,123.54,130.48,120.96,127.29,5041034.0,127.29,0
2025-10-15,134.75,144.55,130.5,144.3,6473462.0,144.3,0
2025-10-16,146.0,149.09,141.7,144.27,4514909.0,144.27,0
2025-10-17,139.33,150.82,136.29,140.16,6113064.0,140.16,0
2025-10-20,145.91,152.63,145.5,148.04,5006888.0,148.04,0
2025-10-21,145.76,150.16,142.76,149.29,2618828.0,149.29,0
2025-10-22,149.1,157.4,144.82,146.95,5404485.0,146.95,0
2025-10-23,147.0,167.95,146.0,167.05,6533662.0,167.05,0
2025-10-24,174.4,187.36,173.5,186.16,7349989.0,186.16,0
2025-10-27,191.5,191.85,173.72,176.49,7204363.0,176.49,0
2025-10-28,175.49,178.82,164.56,175.53,6802146.0,175.53,0
2025-10-29,186.77,205.64,181.51,204.36,6429386.0,204.36,0
2025-10-30,192.02,204.92,191.09,195.82,4964235.0,195.82,0
2025-10-31,203.5,209.77,189.58,199.33,4941261.0,199.33,0
2025-11-03,210.49,213.4,189.1,207.01,7256799.0,207.01,0
2025-11-04,188.14,202.98,185.0,194.57,6832510.0,194.57,0
2025-11-05,201.88,218.94,201.87,216.5,7373620.0,216.5,0
2025-11-06,212.0,226.5,205.18,207.69,6372170.0,207.69,0
2025-11-07,208.94,240.0,203.4,239.48,14792864.0,239.48,0
2025-11-10,247.0,270.91,247.0,267.95,9863910.0,267.95,0
2025-11-11,262.29,275.87,255.87,271.58,8909135.0,271.58,0
