date,open,high,low,close,volume
2026-05-12 09:30:00-04:00,1004.1500244140624,1006.25341796875,1001.1400146484376,1003.5800170898438,82661
2026-05-12 09:35:00-04:00,1003.8300170898438,1007.1799926757812,1002.1400146484376,1005.3400268554688,21931
2026-05-12 09:40:00-04:00,1005.7899780273438,1006.1799926757812,1002.9384765625,1003.989990234375,17825
2026-05-12 09:45:00-04:00,1004.1849975585938,1007.5499877929688,1002.27001953125,1006.0449829101562,23772
2026-05-12 09:50:00-04:00,1005.0900268554688,1008.659912109375,1005.0900268554688,1006.52001953125,22085
2026-05-12 09:55:00-04:00,1006.6719970703124,1013.2000122070312,1006.6719970703124,1012.09228515625,43727
2026-05-12 10:00:00-04:00,1011.739990234375,1012.9603271484376,1009.0200805664062,1010.2550048828124,26005
2026-05-12 10:05:00-04:00,1009.72998046875,1012.739990234375,1009.52001953125,1010.9949951171876,28751
2026-05-12 10:10:00-04:00,1010.469970703125,1014.1199951171876,1009.8800048828124,1014.0549926757812,30486
2026-05-12 10:15:00-04:00,1014.1300048828124,1015.409912109375,1011.9299926757812,1012.4450073242188,43042
2026-05-12 10:20:00-04:00,1011.8499755859376,1013.9998779296876,1011.0200805664062,1012.7999877929688,16406
2026-05-12 10:25:00-04:00,1012.5900268554688,1017.0,1012.5900268554688,1017.0,28437
2026-05-12 10:30:00-04:00,1016.8135986328124,1017.0,1014.1300048828124,1014.5574951171876,41129
2026-05-12 10:35:00-04:00,1014.1300048828124,1014.4000244140624,1010.0599975585938,1011.0349731445312,23838
2026-05-12 10:40:00-04:00,1010.885009765625,1011.52001953125,1009.0,1010.4600219726562,15830
2026-05-12 10:45:00-04:00,1010.1920776367188,1011.4600219726562,1010.1920776367188,1011.0510864257812,16149
2026-05-12 10:50:00-04:00,1011.0499877929688,1015.0,1010.4400024414062,1013.3900146484376,30199
2026-05-12 10:55:00-04:00,1012.489990234375,1016.5798950195312,1012.489990234375,1016.35498046875,31119
2026-05-12 11:00:00-04:00,1015.510009765625,1018.4500122070312,1015.510009765625,1017.0499877929688,28606
2026-05-12 11:05:00-04:00,1017.8400268554688,1018.5,1016.5399780273438,1017.7050170898438,21766
2026-05-12 11:10:00-04:00,1017.7999877929688,1021.4450073242188,1017.7050170898438,1021.4450073242188,40533
2026-05-12 11:15:00-04:00,1021.27001953125,1023.0,1020.989990234375,1021.25,27246
2026-05-12 11:20:00-04:00,1021.2501220703124,1024.4599609375,1020.9000244140624,1024.030029296875,28526
2026-05-12 11:25:00-04:00,1024.1300048828125,1024.449951171875,1021.9600219726562,1023.3599853515624,24711
2026-05-12 11:30:00-04:00,1022.7999877929688,1022.7999877929688,1019.22998046875,1019.5999755859376,17827
2026-05-12 11:35:00-04:00,1019.3800048828124,1020.385009765625,1017.5100708007812,1019.1099853515624,12853
2026-05-12 11:40:00-04:00,1017.880126953125,1020.989990234375,1017.880126953125,1020.6099853515624,23621
2026-05-12 11:45:00-04:00,1020.6900024414062,1020.97998046875,1019.2999877929688,1019.7050170898438,11338
2026-05-12 11:50:00-04:00,1020.0689697265624,1020.97998046875,1018.6801147460938,1020.97998046875,23972
2026-05-12 11:55:00-04:00,1020.530029296875,1022.2100219726562,1020.13720703125,1021.0499877929688,27236
2026-05-12 12:00:00-04:00,1021.3099975585938,1021.5800170898438,1018.35009765625,1019.8099975585938,13219
2026-05-12 12:05:00-04:00,1019.3400268554688,1019.8499755859376,1017.5900268554688,1018.4801025390624,11083
2026-05-12 12:10:00-04:00,1019.2088012695312,1019.8400268554688,1017.469970703125,1017.47998046875,10394
2026-05-12 12:15:00-04:00,1017.280029296875,1018.760009765625,1017.2000122070312,1018.4000244140624,10750
2026-05-12 12:20:00-04:00,1018.8400268554688,1020.0700073242188,1018.5,1019.989990234375,10338
2026-05-12 12:25:00-04:00,1019.6500244140624,1020.469970703125,1019.260009765625,1020.0,9812
2026-05-12 12:30:00-04:00,1020.030029296875,1021.14501953125,1019.0999755859376,1020.9000244140624,10436
2026-05-12 12:35:00-04:00,1021.5999755859376,1022.2698974609376,1020.8300170898438,1021.8400268554688,27945
2026-05-12 12:40:00-04:00,1021.8400268554688,1023.0,1021.4199829101562,1021.8400268554688,17888
2026-05-12 12:45:00-04:00,1021.8400268554688,1022.2899780273438,1021.0300903320312,1021.9700927734376,14865
2026-05-12 12:50:00-04:00,1021.9801025390624,1024.3499755859375,1021.72998046875,1024.0299072265625,26412
2026-05-12 12:55:00-04:00,1023.6649780273438,1024.8900146484375,1023.0599975585938,1024.5400390625,16680
2026-05-12 13:00:00-04:00,1024.280029296875,1026.0,1023.719970703125,1025.280029296875,31135
2026-05-12 13:05:00-04:00,1025.3499755859375,1025.699951171875,1023.0001220703124,1024.31005859375,14027
2026-05-12 13:10:00-04:00,1024.449951171875,1024.6600341796875,1023.030029296875,1023.239990234375,13538
2026-05-12 13:15:00-04:00,1023.25,1023.7789916992188,1021.4099731445312,1021.780029296875,11096
2026-05-12 13:20:00-04:00,1021.905029296875,1022.7000122070312,1020.4099731445312,1020.7999877929688,14311
2026-05-12 13:25:00-04:00,1020.655029296875,1023.1599731445312,1020.52001953125,1021.7150268554688,18745
2026-05-12 13:30:00-04:00,1021.52001953125,1021.9099731445312,1019.469970703125,1019.6500244140624,16041
2026-05-12 13:35:00-04:00,1020.1199951171876,1020.9199829101562,1019.0,1020.8699951171876,7209
2026-05-12 13:40:00-04:00,1020.4600219726562,1021.015625,1020.0601196289062,1020.6301879882812,12761
2026-05-12 13:45:00-04:00,1020.6699829101562,1020.9600219726562,1019.7899780273438,1020.0800170898438,6509
2026-05-12 13:50:00-04:00,1019.655029296875,1020.4299926757812,1019.2600708007812,1020.2849731445312,6622
2026-05-12 13:55:00-04:00,1020.2150268554688,1020.6699829101562,1019.0499877929688,1020.030029296875,9545
