date,open,high,low,close,volume
2026-05-12 09:30:00-04:00,223.0,223.5350036621093,221.6456451416016,221.7949981689453,1100439
2026-05-12 09:45:00-04:00,221.7949981689453,224.0749969482422,221.75,224.0050048828125,216099
2026-05-12 10:00:00-04:00,224.0050048828125,224.0050048828125,222.9100036621093,223.4199981689453,182848
2026-05-12 10:15:00-04:00,223.509994506836,224.13999938964844,223.15499877929688,224.125,117422
2026-05-12 10:30:00-04:00,224.0800018310547,224.6100006103516,223.759994506836,224.09500122070312,167170
2026-05-12 10:45:00-04:00,224.09500122070312,224.82000732421875,224.09500122070312,224.82000732421875,125135
2026-05-12 11:00:00-04:00,224.7474975585937,225.4600067138672,224.6600036621093,225.4499053955078,137264
2026-05-12 11:15:00-04:00,225.4100036621093,226.33999633789065,225.4100036621093,226.2680053710937,163836
2026-05-12 11:30:00-04:00,226.25,226.3300018310547,225.6000061035156,225.9349975585937,147770
2026-05-12 11:45:00-04:00,225.94000244140625,226.22000122070312,225.6000061035156,225.6100006103516,159266
2026-05-12 12:00:00-04:00,225.60499572753903,225.8800048828125,225.32009887695312,225.509994506836,129304
2026-05-12 12:15:00-04:00,225.51210021972656,226.5200042724609,225.51210021972656,226.3950042724609,126599
2026-05-12 12:30:00-04:00,226.34249877929688,227.0,226.259994506836,226.8500061035156,112919
2026-05-12 12:45:00-04:00,226.8800048828125,227.2400054931641,226.7400054931641,227.2050018310547,101345
2026-05-12 13:00:00-04:00,227.17999267578125,227.6499938964844,226.2700042724609,226.375,205960
2026-05-12 13:15:00-04:00,226.4270935058593,226.75,226.27999877929688,226.6600036621093,87467
2026-05-12 13:30:00-04:00,226.63999938964844,226.63999938964844,225.72999572753903,225.88999938964844,123414
2026-05-12 13:45:00-04:00,225.94000244140625,225.94000244140625,225.52999877929688,225.67999267578125,119905
2026-05-12 14:00:00-04:00,225.69000244140625,225.8300018310547,225.4499969482422,225.6000061035156,106305
2026-05-12 14:15:00-04:00,225.5800018310547,225.8000030517578,225.3000030517578,225.7400054931641,518391
2026-05-12 14:30:00-04:00,225.7400054931641,225.8699951171875,225.40499877929688,225.82000732421875,102695
2026-05-12 14:45:00-04:00,225.82000732421875,225.8999938964844,225.3699951171875,225.51499938964844,101533
2026-05-12 15:00:00-04:00,225.51499938964844,225.51499938964844,225.08999633789065,225.27999877929688,135135
2026-05-12 15:15:00-04:00,225.259994506836,225.5599975585937,225.1199951171875,225.22000122070312,177421
2026-05-12 15:30:00-04:00,225.17999267578125,225.19000244140625,224.3800048828125,224.69000244140625,203093
2026-05-12 15:45:00-04:00,224.6699981689453,225.0500030517578,224.2899932861328,224.33999633789065,860314
2026-05-13 09:30:00-04:00,225.82000732421875,228.57000732421875,225.43820190429688,228.57000732421875,497891
2026-05-13 09:45:00-04:00,228.63999938964844,229.52999877929688,228.509994506836,229.1499938964844,316955
2026-05-13 10:00:00-04:00,229.0800018310547,229.1499938964844,227.6499938964844,227.8699951171875,219961
2026-05-13 10:15:00-04:00,227.8999938964844,228.3099975585937,227.42999267578125,227.6999969482422,222438
2026-05-13 10:30:00-04:00,227.6300048828125,227.82000732421875,226.8099975585937,226.8600006103516,151377
2026-05-13 10:45:00-04:00,226.8099975585937,227.1199951171875,226.4600067138672,227.0,231140
2026-05-13 11:00:00-04:00,226.9199981689453,227.1100006103516,226.58999633789065,226.9900054931641,143721
2026-05-13 11:15:00-04:00,226.9900054931641,227.9600067138672,226.9199981689453,227.82000732421875,137451
2026-05-13 11:30:00-04:00,227.83999633789065,228.0399932861328,227.47999572753903,227.7050018310547,178465
2026-05-13 11:45:00-04:00,227.6999969482422,228.6000061035156,227.6999969482422,228.6000061035156,169766
2026-05-13 12:00:00-04:00,228.57000732421875,228.9199981689453,228.2245941162109,228.8099975585937,122575
2026-05-13 12:15:00-04:00,228.7400054931641,229.42999267578125,228.69000244140625,229.32000732421875,172053
2026-05-13 12:30:00-04:00,229.3350067138672,229.3699951171875,228.8999938964844,228.97000122070312,113519
2026-05-13 12:45:00-04:00,228.97000122070312,229.8500061035156,228.8800048828125,229.8500061035156,166889
2026-05-13 13:00:00-04:00,229.8600006103516,229.8800048828125,229.4199981689453,229.65499877929688,101830
2026-05-13 13:15:00-04:00,229.6649932861328,229.7198944091797,229.4100036621093,229.44520568847656,92969
2026-05-13 13:30:00-04:00,229.4600067138672,229.6600036621093,229.3800048828125,229.55499267578125,92493
2026-05-13 13:45:00-04:00,229.6100006103516,229.7700042724609,229.39010620117188,229.6499938964844,82366
2026-05-13 14:00:00-04:00,229.63999938964844,229.759994506836,229.4199981689453,229.6199951171875,92576
2026-05-13 14:15:00-04:00,229.63999938964844,229.88999938964844,229.63999938964844,229.7700042724609,119200
2026-05-13 14:30:00-04:00,229.759994506836,230.1100006103516,229.5850067138672,230.10499572753903,146316
2026-05-13 14:45:00-04:00,230.1499938964844,230.3099975585937,229.9499969482422,230.1499938964844,128902
2026-05-13 15:00:00-04:00,230.1499938964844,230.7969970703125,230.08999633789065,230.42999267578125,219299
2026-05-13 15:15:00-04:00,230.4149932861328,230.59500122070312,230.1999969482422,230.5200042724609,262335
2026-05-13 15:30:00-04:00,230.5,230.69500732421875,230.13999938964844,230.3600006103516,269081
2026-05-13 15:45:00-04:00,230.3500061035156,230.6999969482422,230.02999877929688,230.44000244140625,880494
