date,open,high,low,close,volume,average,barCount
2025-04-02,5.24,5.24,5.24,5.24,0.0,5.24,0
2025-04-03,5.044,5.044,5.044,5.044,0.0,5.044,0
2025-04-04,4.645,4.645,4.645,4.645,0.0,4.645,0
2025-04-07,4.4455,4.4455,4.4455,4.4455,0.0,4.4455,0
2025-04-08,4.4125,4.4125,4.4125,4.4125,0.0,4.4125,0
2025-04-09,4.46,4.46,4.46,4.46,0.0,4.46,0
2025-04-10,4.598,4.598,4.598,4.598,0.0,4.598,0
2025-04-11,4.7835,4.7835,4.7835,4.7835,0.0,4.7835,0
2025-04-14,4.901,4.901,4.901,4.901,0.0,4.901,0
2025-04-15,4.897,4.897,4.897,4.897,0.0,4.897,0
2025-04-16,4.9525,4.9525,4.9525,4.9525,0.0,4.9525,0
2025-04-17,5.0,5.0,5.0,5.0,0.0,5.0,0
2025-04-21,4.9925,4.9925,4.9925,4.9925,0.0,4.9925,0
2025-04-22,5.1315,5.1315,5.1315,5.1315,0.0,5.1315,0
2025-04-23,5.105,5.105,5.105,5.105,0.0,5.105,0
2025-04-24,5.122,5.122,5.122,5.122,0.0,5.122,0
2025-04-25,5.106,5.106,5.106,5.106,0.0,5.106,0
2025-04-28,5.092,5.092,5.092,5.092,0.0,5.092,0
2025-04-29,5.0785,5.0785,5.0785,5.0785,0.0,5.0785,0
2025-04-30,4.823,4.823,4.823,4.823,0.0,4.823,0
2025-05-01,4.8485,4.8485,4.8485,4.8485,0.0,4.8485,0
2025-05-02,4.9185,4.9185,4.9065,4.9065,1.0,4.9185,1
2025-05-05,4.94,4.94,4.94,4.94,0.0,4.94,0
2025-05-06,5.0195,5.0195,5.0195,5.0195,0.0,5.0195,0
2025-05-07,4.915,4.915,4.915,4.915,0.0,4.915,0
2025-05-08,4.858,4.858,4.858,4.858,0.0,4.858,0
2025-05-09,4.9065,4.9065,4.9065,4.9065,0.0,4.9065,0
2025-05-12,4.877,4.877,4.877,4.877,0.0,4.877,0
2025-05-13,4.9785,4.9785,4.9785,4.9785,0.0,4.9785,0
2025-05-14,4.9105,4.9105,4.9105,4.9105,0.0,4.9105,0
2025-05-15,4.9315,4.9315,4.9315,4.9315,0.0,4.9315,0
2025-05-16,4.845,4.845,4.845,4.845,0.0,4.845,0
2025-05-19,4.9245,4.9245,4.9245,4.9245,0.0,4.9245,0
2025-05-20,4.908,4.908,4.908,4.908,0.0,4.908,0
2025-05-21,4.9175,4.9175,4.9175,4.9175,0.0,4.9175,0
2025-05-22,4.9245,4.9245,4.9245,4.9245,0.0,4.9245,0
2025-05-23,5.0835,5.0835,5.0835,5.0835,0.0,5.0835,0
2025-05-27,4.996,4.996,4.996,4.996,0.0,4.996,0
2025-05-28,4.943,4.943,4.943,4.943,0.0,4.943,0
2025-05-29,4.9565,4.9565,4.95,4.95,2.0,4.9565,1
2025-05-30,4.944,4.944,4.944,4.944,0.0,4.944,0
2025-06-02,5.119,5.119,5.119,5.119,0.0,5.119,0
2025-06-03,5.0995,5.0995,5.0995,5.0995,0.0,5.0995,0
2025-06-04,5.1455,5.1455,5.1455,5.1455,0.0,5.1455,0
2025-06-05,5.1905,5.1905,5.1905,5.1905,0.0,5.1905,0
2025-06-06,5.115,5.115,5.115,5.115,0.0,5.115,0
2025-06-09,5.189,5.189,5.189,5.189,0.0,5.189,0
2025-06-10,5.1565,5.1565,5.1565,5.1565,0.0,5.1565,0
2025-06-11,5.076,5.076,5.076,5.076,0.0,5.076,0
2025-06-12,5.0935,5.0935,5.0935,5.0935,0.0,5.0935,0
2025-06-13,5.076,5.076,5.076,5.076,0.0,5.076,0
2025-06-16,5.104,5.104,5.104,5.104,0.0,5.104,0
2025-06-17,5.0725,5.0725,5.0725,5.0725,0.0,5.0725,0
2025-06-18,5.1135,5.1135,5.1135,5.1135,0.0,5.1135,0
2025-06-20,5.0895,5.0895,5.0895,5.0895,0.0,5.0895,0
2025-06-23,5.104,5.104,5.104,5.104,0.0,5.104,0
2025-06-24,5.1305,5.1305,5.1305,5.1305,0.0,5.1305,0
2025-06-25,5.179,5.179,5.179,5.179,0.0,5.179,0
2025-06-26,5.325,5.325,5.325,5.325,0.0,5.325,0
2025-06-27,5.328,5.328,5.328,5.328,0.0,5.328,0
2025-06-30,5.283,5.283,5.283,5.283,0.0,5.283,0
2025-07-01,5.286,5.3035,5.286,5.3035,2.0,5.2865,2
2025-07-02,5.407,5.407,5.407,5.407,0.0,5.407,0
2025-07-07,5.239,5.239,5.239,5.239,0.0,5.239,0
2025-07-08,5.899,5.899,5.899,5.899,0.0,5.899,0
2025-07-09,5.6305,5.6305,5.6305,5.6305,0.0,5.6305,0
2025-07-10,5.7475,5.7475,5.7475,5.7475,0.0,5.7475,0
2025-07-11,5.7655,5.7655,5.7655,5.7655,0.0,5.7655,0
2025-07-14,5.715,5.715,5.715,5.715,0.0,5.715,0
2025-07-15,5.74,5.74,5.74,5.74,0.0,5.74,0
2025-07-16,5.686,5.686,5.686,5.686,0.0,5.686,0
2025-07-17,5.6715,5.6715,5.6715,5.6715,0.0,5.6715,0
2025-07-18,5.751,5.7625,5.751,5.7625,2.0,5.7515,2
2025-07-21,5.7935,5.7935,5.7935,5.7935,0.0,5.7935,0
2025-07-22,5.876,5.876,5.876,5.876,0.0,5.876,0
2025-07-23,5.966,5.966,5.966,5.966,0.0,5.966,0
2025-07-24,5.9625,5.9625,5.9625,5.9625,0.0,5.9625,0
2025-07-25,5.9415,5.9415,5.9415,5.9415,0.0,5.9415,0
2025-07-28,5.773,5.773,5.773,5.773,0.0,5.773,0
2025-07-29,5.7895,5.7895,5.7895,5.7895,0.0,5.7895,0
2025-07-30,5.745,5.745,5.745,5.745,0.0,5.745,0
2025-07-31,4.572,4.572,4.572,4.572,0.0,4.572,0
2025-08-01,4.642,4.642,4.642,4.642,0.0,4.642,0
2025-08-04,4.639,4.639,4.639,4.639,0.0,4.639,0
2025-08-05,4.592,4.592,4.592,4.592,0.0,4.592,0
2025-08-06,4.6235,4.6235,4.6235,4.6235,0.0,4.6235,0
2025-08-07,4.618,4.618,4.618,4.618,0.0,4.618,0
2025-08-08,4.683,4.683,4.683,4.683,0.0,4.683,0
2025-08-11,4.6525,4.6525,4.6525,4.6525,0.0,4.6525,0
2025-08-12,4.7445,4.7445,4.7325,4.7325,2.0,4.7445,2
2025-08-13,4.712,4.712,4.712,4.712,0.0,4.712,0
2025-08-14,4.6955,4.6955,4.6955,4.6955,0.0,4.6955,0
2025-08-15,4.727,4.727,4.7075,4.7105,4.0,4.71235,4
2025-08-18,4.7035,4.7035,4.7035,4.7035,0.0,4.7035,0
2025-08-19,4.6615,4.6615,4.6615,4.6615,0.0,4.6615,0
2025-08-20,4.692,4.692,4.692,4.692,0.0,4.692,0
2025-08-21,4.687,4.687,4.687,4.687,0.0,4.687,0
2025-08-22,4.7075,4.7075,4.702,4.702,1.0,4.7075,1
2025-08-25,4.7255,4.7255,4.7255,4.7255,0.0,4.7255,0
2025-08-26,4.7065,4.7065,4.7065,4.7065,0.0,4.7065,0
2025-08-27,4.665,4.665,4.665,4.665,0.0,4.665,0
2025-08-28,4.6895,4.6945,4.6895,4.6945,1.0,4.6895,1
2025-08-29,4.742,4.743,4.735,4.735,2.0,4.7425,2
2025-09-02,4.7845,4.7845,4.7845,4.7845,0.0,4.7845,0
2025-09-03,4.778,4.778,4.778,4.778,0.0,4.778,0
2025-09-04,4.718,4.718,4.718,4.718,0.0,4.718,0
2025-09-05,4.705,4.7055,4.705,4.7055,2.0,4.705,1
2025-09-08,4.717,4.717,4.717,4.717,0.0,4.717,0
2025-09-09,4.7285,4.7285,4.7205,4.7205,1.0,4.7285,1
2025-09-10,4.764,4.764,4.764,4.764,0.0,4.764,0
2025-09-11,4.8075,4.8075,4.8075,4.8075,0.0,4.8075,0
2025-09-12,4.8135,4.8135,4.8075,4.8075,3.0,4.81115,2
2025-09-15,4.8755,4.8755,4.8755,4.8755,0.0,4.8755,0
2025-09-16,4.857,4.857,4.857,4.857,0.0,4.857,0
2025-09-17,4.7985,4.7985,4.7985,4.7985,0.0,4.7985,0
2025-09-18,4.7725,4.7725,4.7725,4.7725,0.0,4.7725,0
2025-09-19,4.7995,4.7995,4.7995,4.7995,0.0,4.7995,0
2025-09-22,4.805,4.805,4.805,4.805,0.0,4.805,0
2025-09-23,4.8125,4.8125,4.8125,4.8125,0.0,4.8125,0
2025-09-24,4.8915,4.9715,4.8915,4.9715,18.0,4.89575,18
2025-09-25,4.922,4.922,4.922,4.922,0.0,4.922,0
2025-09-26,4.934,4.939,4.934,4.939,1.0,4.934,1
2025-09-29,5.0585,5.0585,5.0495,5.0495,1.0,5.0585,1
2025-09-30,5.02,5.02,5.02,5.02,0.0,5.02,0
2025-10-01,5.035,5.035,5.035,5.035,0.0,5.035,0
2025-10-02,5.0985,5.0985,5.0985,5.0985,0.0,5.0985,0
2025-10-03,5.1955,5.2445,5.1955,5.2445,3.0,5.20415,2
2025-10-06,5.1855,5.1855,5.1855,5.1855,0.0,5.1855,0
2025-10-07,5.265,5.265,5.2485,5.2485,1.0,5.265,1
2025-10-08,5.2505,5.2525,5.2495,5.2495,2.0,5.2515,2
2025-10-09,5.2755,5.2755,5.2755,5.2755,0.0,5.2755,0
2025-10-10,5.0495,5.061,5.0495,5.0575,8.0,5.05905,7
2025-10-13,5.2985,5.2985,5.2985,5.2985,0.0,5.2985,0
2025-10-14,5.1885,5.1885,5.1885,5.1885,0.0,5.1885,0
2025-10-15,5.181,5.181,5.181,5.181,0.0,5.181,0
2025-10-16,5.1695,5.1695,5.1695,5.1695,0.0,5.1695,0
2025-10-17,5.093,5.1415,5.093,5.1415,1.0,5.093,1
2025-10-20,5.214,5.214,5.214,5.214,0.0,5.214,0
2025-10-21,5.1015,5.1485,5.1015,5.1485,1.0,5.1015,1
2025-10-22,5.175,5.175,5.175,5.175,0.0,5.175,0
2025-10-23,5.28,5.282,5.28,5.282,1.0,5.28,1
2025-10-24,5.2975,5.2975,5.2975,5.2975,0.0,5.2975,0
2025-10-27,5.353,5.353,5.353,5.353,0.0,5.353,0
2025-10-28,5.3565,5.3565,5.3565,5.3565,0.0,5.3565,0
2025-10-29,5.442,5.442,5.442,5.442,0.0,5.442,0
2025-10-30,5.26,5.286,5.26,5.286,1.0,5.26,1
2025-10-31,5.2625,5.2625,5.2625,5.2625,0.0,5.2625,0
2025-11-03,5.2025,5.245,5.2025,5.245,1.0,5.2025,1
2025-11-04,5.127,5.127,5.127,5.127,0.0,5.127,0
2025-11-05,5.171,5.171,5.171,5.171,0.0,5.171,0
2025-11-06,5.178,5.178,5.162,5.162,1.0,5.178,1
2025-11-07,5.156,5.156,5.156,5.156,0.0,5.156,0
2025-11-10,5.2345,5.314,5.2345,5.314,2.0,5.2345,1
2025-11-11,5.2695,5.2695,5.2695,5.2695,0.0,5.2695,0
2025-11-12,5.3065,5.3065,5.3065,5.3065,0.0,5.3065,0
2025-11-13,5.2995,5.2995,5.2995,5.2995,0.0,5.2995,0
2025-11-14,5.2685,5.2685,5.2685,5.2685,0.0,5.2685,0
2025-11-17,5.228,5.228,5.228,5.228,0.0,5.228,0
2025-11-18,5.188,5.1945,5.188,5.1945,2.0,5.1885,2
2025-11-19,5.2425,5.2425,5.2425,5.2425,0.0,5.2425,0
2025-11-20,5.196,5.196,5.196,5.196,0.0,5.196,0
2025-11-21,5.2345,5.244,5.2345,5.244,1.0,5.2345,1
2025-11-24,5.2015,5.2015,5.2015,5.2015,0.0,5.2015,0
2025-11-25,5.252,5.26,5.239,5.239,8.0,5.253,8
2025-11-26,5.3355,5.3355,5.3355,5.3355,0.0,5.3355,0
2025-12-01,5.4485,5.4485,5.4485,5.4485,0.0,5.4485,0
2025-12-02,5.4175,5.4175,5.409,5.409,1.0,5.4175,1
2025-12-03,5.529,5.5525,5.529,5.5525,1.0,5.529,1
2025-12-04,5.5405,5.5405,5.5405,5.5405,0.0,5.5405,0
2025-12-05,5.625,5.625,5.625,5.625,0.0,5.625,0
2025-12-08,5.594,5.6165,5.594,5.6165,11.0,5.594,11
2025-12-09,5.4845,5.4925,5.484,5.49,11.0,5.4855,10
2025-12-10,5.5215,5.5215,5.5215,5.5215,0.0,5.5215,0
2025-12-11,5.662,5.664,5.662,5.664,1.0,5.662,1
2025-12-12,5.525,5.531,5.463,5.531,25.0,5.4843,16
2025-12-15,5.584,5.584,5.584,5.584,0.0,5.584,0
2025-12-16,5.532,5.532,5.532,5.532,0.0,5.532,0
2025-12-17,5.6075,5.6075,5.6075,5.6075,0.0,5.6075,0
2025-12-18,5.607,5.607,5.607,5.607,0.0,5.607,0
2025-12-19,5.659,5.676,5.659,5.676,1.0,5.659,1
2025-12-22,5.684,5.684,5.684,5.684,0.0,5.684,0
2025-12-23,5.76,5.76,5.7275,5.7275,18.0,5.75665,18
2025-12-24,5.7525,5.7525,5.7525,5.7525,0.0,5.7525,0
2025-12-26,6.0215,6.0215,6.0215,6.0215,0.0,6.0215,0
2025-12-29,5.7705,5.7705,5.7515,5.7515,1.0,5.7705,1
2025-12-30,5.9645,5.9645,5.9645,5.9645,0.0,5.9645,0
2025-12-31,5.869,5.869,5.869,5.869,0.0,5.869,0
2026-01-02,5.8785,5.8785,5.8785,5.8785,0.0,5.8785,0
2026-01-05,6.1635,6.1635,6.1635,6.1635,0.0,6.1635,0
2026-01-06,6.254,6.254,6.254,6.254,0.0,6.254,0
2026-01-07,6.1285,6.1285,6.056,6.056,25.0,6.0973,17
2026-01-08,5.994,5.994,5.994,5.994,0.0,5.994,0
2026-01-09,6.0995,6.0995,6.0995,6.0995,0.0,6.0995,0
2026-01-12,6.2315,6.2315,6.2315,6.2315,0.0,6.2315,0
2026-01-13,6.2185,6.2185,6.2185,6.2185,0.0,6.2185,0
2026-01-14,6.2595,6.2595,6.2595,6.2595,0.0,6.2595,0
2026-01-15,6.187,6.19,6.187,6.19,2.0,6.187,2
2026-01-16,6.003,6.025,6.003,6.025,1.0,6.003,1
2026-01-20,6.036,6.036,5.974,5.9995,5.0,5.9878,4
2026-01-21,5.964,5.964,5.964,5.964,0.0,5.964,0
2026-01-22,5.9725,5.9725,5.9725,5.9725,0.0,5.9725,0
2026-01-23,6.1335,6.137,6.1335,6.137,1.0,6.1335,1
2026-01-26,6.171,6.209,6.171,6.209,3.0,6.171,2
2026-01-27,6.05,6.05,6.05,6.05,0.0,6.05,0
2026-01-28,6.1,6.114,6.1,6.114,7.0,6.10495,4
2026-01-29,6.341,6.396,6.341,6.396,2.0,6.341,1
2026-01-30,6.2585,6.2585,6.1105,6.1105,5.0,6.2284,3
2026-02-02,6.002,6.0085,6.002,6.0085,1.0,6.002,1
2026-02-03,6.269,6.269,6.269,6.269,0.0,6.269,0
2026-02-04,6.1115,6.1115,6.039,6.039,1.0,6.1115,1
2026-02-05,5.9965,6.0075,5.9965,6.0075,6.0,5.9965,6
2026-02-06,6.005,6.0875,6.005,6.077,3.0,6.06,2
2026-02-09,6.1475,6.16,6.1475,6.16,1.0,6.1475,1
2026-02-10,6.112,6.112,6.112,6.112,0.0,6.112,0
2026-02-11,6.189,6.189,6.162,6.162,1.0,6.189,1
2026-02-12,5.984,5.984,5.984,5.984,0.0,5.984,0
2026-02-13,5.987,6.001,5.987,6.001,1.0,5.987,1
2026-02-17,5.8835,5.885,5.844,5.844,9.0,5.88365,6
2026-02-18,6.0015,6.0015,6.0015,6.0015,0.0,6.0015,0
2026-02-19,5.951,5.9695,5.939,5.939,5.0,5.9557,5
2026-02-20,6.067,6.071,6.042,6.042,3.0,6.0695,3
2026-02-23,5.9815,5.9815,5.9815,5.9815,0.0,5.9815,0
2026-02-24,6.093,6.1345,6.093,6.1345,2.0,6.093,1
2026-02-25,6.1985,6.199,6.1895,6.1895,3.0,6.19885,3
2026-02-26,6.1785,6.1785,6.151,6.151,2.0,6.1785,1
2026-02-27,6.236,6.236,6.184,6.204,3.0,6.21865,2
2026-03-02,6.093,6.093,6.093,6.093,0.0,6.093,0
2026-03-03,6.003,6.005,5.9715,5.9715,7.0,6.00445,3
2026-03-04,6.049,6.053,6.049,6.051,14.0,6.05225,9
2026-03-05,5.988,5.998,5.949,5.949,27.0,5.99325,19
2026-03-06,5.962,5.9845,5.951,5.951,3.0,5.97665,3
2026-03-09,5.9905,5.9905,5.9905,5.9905,0.0,5.9905,0
2026-03-10,6.097,6.097,6.0955,6.0955,1.0,6.097,1
2026-03-11,6.0615,6.0615,6.0365,6.0365,2.0,6.0615,1
2026-03-12,6.0135,6.0135,6.0135,6.0135,0.0,6.0135,0
2026-03-13,5.8685,5.902,5.82,5.902,3.0,5.85235,2
2026-03-16,5.9625,5.9765,5.9625,5.9765,1.0,5.9625,1
2026-03-17,5.9295,5.9295,5.884,5.9115,8.0,5.9074,7
2026-03-18,5.747,5.747,5.7,5.7375,4.0,5.73515,4
2026-03-19,5.61,5.613,5.6055,5.611,25.0,5.6106,17
2026-03-20,5.51,5.5125,5.4265,5.5125,13.0,5.46415,11
2026-03-23,5.6205,5.6205,5.61,5.61,2.0,5.6205,2
2026-03-24,5.545,5.673,5.545,5.5925,4.0,5.609,3
2026-03-25,5.671,5.6995,5.6645,5.6995,29.0,5.68335,26
2026-03-26,5.615,5.615,5.615,5.615,0.0,5.615,0
2026-03-27,5.607,5.6305,5.599,5.6305,3.0,5.60185,3
2026-03-30,5.6375,5.6375,5.6375,5.6375,0.0,5.6375,0
2026-03-31,5.751,5.751,5.736,5.747,3.0,5.74215,3
2026-04-01,5.7825,5.7825,5.7825,5.7825,0.0,5.7825,0
2026-04-02,5.7275,5.7695,5.719,5.719,3.0,5.75285,3
2026-04-06,5.738,5.738,5.7245,5.7355,7.0,5.72835,7
2026-04-07,5.696,5.7055,5.696,5.697,2.0,5.70075,2
2026-04-08,5.9005,5.9155,5.8935,5.9155,4.0,5.8974,3
2026-04-09,5.911,5.911,5.901,5.906,3.0,5.90435,2
2026-04-10,6.027,6.027,6.027,6.027,0.0,6.027,0
2026-04-13,6.0285,6.138,6.0285,6.134,3.0,6.065,2
2026-04-14,6.235,6.235,6.2285,6.2285,11.0,6.235,6
2026-04-15,6.236,6.236,6.231,6.231,2.0,6.236,1
2026-04-16,6.221,6.2215,6.177,6.2215,4.0,6.199,3
2026-04-17,6.2605,6.2605,6.2605,6.2605,0.0,6.2605,0
2026-04-20,6.1925,6.1925,6.1925,6.1925,0.0,6.1925,0
2026-04-21,6.1585,6.1585,6.1585,6.1585,0.0,6.1585,0
2026-04-22,6.274,6.289,6.274,6.2755,8.0,6.2785,4
2026-04-23,6.228,6.228,6.228,6.228,0.0,6.228,0
2026-04-24,6.175,6.175,6.175,6.175,0.0,6.175,0
2026-04-27,6.1745,6.1745,6.165,6.165,1.0,6.1745,1
2026-04-28,6.059,6.059,6.059,6.059,0.0,6.059,0
2026-04-29,6.0195,6.0195,6.0195,6.0195,0.0,6.0195,0
2026-04-30,6.051,6.0675,6.051,6.0675,14.0,6.0513,9
2026-05-01,6.071,6.073,6.0545,6.0715,36.0,6.06535,22
2026-05-04,5.9275,5.937,5.9275,5.934,20.0,5.93375,20
2026-05-05,6.0825,6.0825,6.076,6.081,10.0,6.0772,6
2026-05-06,6.284,6.284,6.275,6.275,3.0,6.28265,3
2026-05-07,6.3,6.3,6.2645,6.2645,1.0,6.3,1
2026-05-08,6.384,6.386,6.37,6.386,6.0,6.37665,4
2026-05-11,6.5495,6.553,6.549,6.551,41.0,6.5505,31
2026-05-12,6.6225,6.7065,6.621,6.6215,7.0,6.64635,6
2026-05-13,6.8045,6.8045,6.685,6.7715,43.0,6.76845,26
2026-05-14,6.7015,6.7045,6.701,6.7045,3.0,6.70115,2
2026-05-15,6.3855,6.3855,6.3855,6.3855,0.0,6.3855,0
2026-05-18,6.3945,6.4065,6.3945,6.4065,7.0,6.40105,4
2026-05-19,6.2975,6.2975,6.2975,6.2975,0.0,6.2975,0
2026-05-20,6.419,6.4385,6.419,6.421,21.0,6.43705,17
2026-05-21,6.4565,6.4565,6.3845,6.3845,9.0,6.43305,7
2026-05-22,6.4385,6.481,6.4385,6.4695,25.0,6.47195,17
2026-05-26,6.49,6.49,6.487,6.487,1.0,6.49,1
