date,open,high,low,close,volume,average,barCount
2025-09-05,4.8075,4.8075,4.8075,4.8075,0.0,4.8075,0
2025-09-08,4.821,4.821,4.821,4.821,0.0,4.821,0
2025-09-09,4.826,4.826,4.826,4.826,0.0,4.826,0
2025-09-10,4.8695,4.8695,4.8695,4.8695,0.0,4.8695,0
2025-09-11,4.911,4.911,4.911,4.911,0.0,4.911,0
2025-09-12,4.913,4.913,4.913,4.913,0.0,4.913,0
2025-09-15,4.98,4.98,4.98,4.98,0.0,4.98,0
2025-09-16,4.9635,4.9635,4.9635,4.9635,0.0,4.9635,0
2025-09-17,4.9075,4.9075,4.9075,4.9075,0.0,4.9075,0
2025-09-18,4.8835,4.8835,4.8835,4.8835,0.0,4.8835,0
2025-09-19,4.912,4.912,4.912,4.912,0.0,4.912,0
2025-09-22,4.919,4.919,4.919,4.919,0.0,4.919,0
2025-09-23,4.925,4.925,4.925,4.925,0.0,4.925,0
2025-09-24,5.078,5.078,5.078,5.078,0.0,5.078,0
2025-09-25,5.0255,5.0255,5.0255,5.0255,0.0,5.0255,0
2025-09-26,5.045,5.045,5.045,5.045,0.0,5.045,0
2025-09-29,5.1515,5.1535,5.1515,5.1535,2.0,5.1515,2
2025-09-30,5.118,5.118,5.118,5.118,0.0,5.118,0
2025-10-01,5.1265,5.1265,5.1265,5.1265,0.0,5.1265,0
2025-10-02,5.1865,5.1865,5.1865,5.1865,0.0,5.1865,0
2025-10-03,5.3235,5.3235,5.3235,5.3235,0.0,5.3235,0
2025-10-06,5.268,5.268,5.268,5.268,0.0,5.268,0
2025-10-07,5.3335,5.3335,5.3335,5.3335,0.0,5.3335,0
2025-10-08,5.3325,5.3325,5.3325,5.3325,0.0,5.3325,0
2025-10-09,5.348,5.348,5.348,5.348,0.0,5.348,0
2025-10-10,5.1365,5.1365,5.1365,5.1365,0.0,5.1365,0
2025-10-13,5.3655,5.3655,5.3655,5.3655,0.0,5.3655,0
2025-10-14,5.261,5.261,5.261,5.261,0.0,5.261,0
2025-10-15,5.2475,5.2475,5.2475,5.2475,0.0,5.2475,0
2025-10-16,5.2335,5.2335,5.2335,5.2335,0.0,5.2335,0
2025-10-17,5.206,5.206,5.206,5.206,0.0,5.206,0
2025-10-20,5.2835,5.2835,5.2835,5.2835,0.0,5.2835,0
2025-10-21,5.2195,5.2195,5.2195,5.2195,0.0,5.2195,0
2025-10-22,5.242,5.242,5.242,5.242,0.0,5.242,0
2025-10-23,5.343,5.343,5.343,5.343,0.0,5.343,0
2025-10-24,5.3605,5.3605,5.3605,5.3605,0.0,5.3605,0
2025-10-27,5.4195,5.4195,5.4195,5.4195,0.0,5.4195,0
2025-10-28,5.42,5.42,5.42,5.42,0.0,5.42,0
2025-10-29,5.4975,5.4975,5.4975,5.4975,0.0,5.4975,0
2025-10-30,5.345,5.345,5.345,5.345,0.0,5.345,0
2025-10-31,5.3165,5.3165,5.3165,5.3165,0.0,5.3165,0
2025-11-03,5.298,5.298,5.298,5.298,0.0,5.298,0
2025-11-04,5.1825,5.1825,5.1825,5.1825,0.0,5.1825,0
2025-11-05,5.2295,5.2295,5.2295,5.2295,0.0,5.2295,0
2025-11-06,5.2275,5.2275,5.2275,5.2275,0.0,5.2275,0
2025-11-07,5.2305,5.2305,5.2305,5.2305,0.0,5.2305,0
2025-11-10,5.39,5.39,5.39,5.39,0.0,5.39,0
2025-11-11,5.344,5.344,5.344,5.344,0.0,5.344,0
2025-11-12,5.381,5.381,5.381,5.381,0.0,5.381,0
2025-11-13,5.3735,5.3735,5.3735,5.3735,0.0,5.3735,0
2025-11-14,5.3465,5.3465,5.3465,5.3465,0.0,5.3465,0
2025-11-17,5.3095,5.3095,5.3095,5.3095,0.0,5.3095,0
2025-11-18,5.277,5.277,5.277,5.277,0.0,5.277,0
2025-11-19,5.3265,5.3265,5.3265,5.3265,0.0,5.3265,0
2025-11-20,5.2795,5.2795,5.2795,5.2795,0.0,5.2795,0
2025-11-21,5.331,5.331,5.331,5.331,0.0,5.331,0
2025-11-24,5.3045,5.3045,5.3045,5.3045,0.0,5.3045,0
2025-11-25,5.343,5.343,5.343,5.343,0.0,5.343,0
2025-11-26,5.4345,5.4345,5.4345,5.4345,0.0,5.4345,0
2025-12-01,5.5465,5.5465,5.5465,5.5465,0.0,5.5465,0
2025-12-02,5.5245,5.5245,5.5245,5.5245,0.0,5.5245,0
2025-12-03,5.6645,5.6645,5.6645,5.6645,0.0,5.6645,0
2025-12-04,5.6565,5.6565,5.6565,5.6565,0.0,5.6565,0
2025-12-05,5.7435,5.7435,5.7435,5.7435,0.0,5.7435,0
2025-12-08,5.738,5.738,5.738,5.738,0.0,5.738,0
2025-12-09,5.618,5.618,5.618,5.618,0.0,5.618,0
2025-12-10,5.649,5.649,5.649,5.649,0.0,5.649,0
2025-12-11,5.794,5.794,5.794,5.794,0.0,5.794,0
2025-12-12,5.667,5.667,5.667,5.667,0.0,5.667,0
2025-12-15,5.7255,5.7255,5.7255,5.7255,0.0,5.7255,0
2025-12-16,5.676,5.676,5.676,5.676,0.0,5.676,0
2025-12-17,5.753,5.753,5.753,5.753,0.0,5.753,0
2025-12-18,5.7535,5.7535,5.7535,5.7535,0.0,5.7535,0
2025-12-19,5.82,5.82,5.82,5.82,0.0,5.82,0
2025-12-22,5.837,5.837,5.837,5.837,0.0,5.837,0
2025-12-23,5.915,5.915,5.8855,5.8855,4.0,5.915,4
2025-12-24,5.9245,5.9245,5.9245,5.9245,0.0,5.9245,0
2025-12-26,6.1935,6.1935,6.1935,6.1935,0.0,6.1935,0
2025-12-29,5.9235,5.9235,5.9235,5.9235,0.0,5.9235,0
2025-12-30,6.1385,6.1385,6.1385,6.1385,0.0,6.1385,0
2025-12-31,6.0445,6.0445,6.0445,6.0445,0.0,6.0445,0
2026-01-02,6.051,6.051,6.051,6.051,0.0,6.051,0
2026-01-05,6.333,6.333,6.333,6.333,0.0,6.333,0
2026-01-06,6.418,6.418,6.418,6.418,0.0,6.418,0
2026-01-07,6.2225,6.2225,6.2225,6.2225,0.0,6.2225,0
2026-01-08,6.1635,6.1635,6.1635,6.1635,0.0,6.1635,0
2026-01-09,6.269,6.269,6.269,6.269,0.0,6.269,0
2026-01-12,6.402,6.402,6.402,6.402,0.0,6.402,0
2026-01-13,6.392,6.392,6.392,6.392,0.0,6.392,0
2026-01-14,6.441,6.441,6.441,6.441,0.0,6.441,0
2026-01-15,6.3695,6.3695,6.3695,6.3695,0.0,6.3695,0
2026-01-16,6.1915,6.203,6.1915,6.203,1.0,6.1915,1
2026-01-20,6.167,6.167,6.167,6.167,0.0,6.167,0
2026-01-21,6.1355,6.1355,6.1355,6.1355,0.0,6.1355,0
2026-01-22,6.1435,6.1435,6.1435,6.1435,0.0,6.1435,0
2026-01-23,6.304,6.304,6.304,6.304,0.0,6.304,0
2026-01-26,6.377,6.377,6.377,6.377,0.0,6.377,0
2026-01-27,6.2185,6.2185,6.2185,6.2185,0.0,6.2185,0
2026-01-28,6.286,6.286,6.286,6.286,0.0,6.286,0
2026-01-29,6.5675,6.5675,6.5675,6.5675,0.0,6.5675,0
2026-01-30,6.2775,6.2775,6.2775,6.2775,0.0,6.2775,0
2026-02-02,6.1715,6.1715,6.1715,6.1715,0.0,6.1715,0
2026-02-03,6.433,6.433,6.433,6.433,0.0,6.433,0
2026-02-04,6.2095,6.2095,6.2095,6.2095,0.0,6.2095,0
2026-02-05,6.1815,6.1815,6.1815,6.1815,0.0,6.1815,0
2026-02-06,6.254,6.254,6.254,6.254,0.0,6.254,0
2026-02-09,6.339,6.339,6.339,6.339,0.0,6.339,0
2026-02-10,6.2925,6.2925,6.2925,6.2925,0.0,6.2925,0
2026-02-11,6.39,6.39,6.338,6.338,1.0,6.39,1
2026-02-12,6.1645,6.1645,6.1645,6.1645,0.0,6.1645,0
2026-02-13,6.1755,6.1755,6.1755,6.1755,0.0,6.1755,0
2026-02-17,6.019,6.019,6.019,6.019,0.0,6.019,0
2026-02-18,6.177,6.177,6.177,6.177,0.0,6.177,0
2026-02-19,6.1175,6.1175,6.1175,6.1175,0.0,6.1175,0
2026-02-20,6.2225,6.2225,6.2225,6.2225,0.0,6.2225,0
2026-02-23,6.1605,6.1605,6.1605,6.1605,0.0,6.1605,0
2026-02-24,6.315,6.315,6.315,6.315,0.0,6.315,0
2026-02-25,6.3725,6.3725,6.3725,6.3725,0.0,6.3725,0
2026-02-26,6.3385,6.3385,6.3385,6.3385,0.0,6.3385,0
2026-02-27,6.3915,6.3915,6.3915,6.3915,0.0,6.3915,0
2026-03-02,6.2835,6.2835,6.2835,6.2835,0.0,6.2835,0
2026-03-03,6.1595,6.1595,6.1595,6.1595,0.0,6.1595,0
2026-03-04,6.238,6.238,6.238,6.238,0.0,6.238,0
2026-03-05,6.176,6.176,6.1375,6.1375,1.0,6.176,1
2026-03-06,6.178,6.178,6.139,6.139,2.0,6.178,2
2026-03-09,6.1785,6.1785,6.1785,6.1785,0.0,6.1785,0
2026-03-10,6.2805,6.2805,6.2805,6.2805,0.0,6.2805,0
2026-03-11,6.223,6.223,6.223,6.223,0.0,6.223,0
2026-03-12,6.2025,6.2025,6.2025,6.2025,0.0,6.2025,0
2026-03-13,6.094,6.094,6.094,6.094,0.0,6.094,0
2026-03-16,6.167,6.167,6.167,6.167,0.0,6.167,0
2026-03-17,6.1015,6.1015,6.1015,6.1015,0.0,6.1015,0
2026-03-18,5.936,5.936,5.926,5.926,1.0,5.936,1
2026-03-19,5.802,5.802,5.802,5.802,0.0,5.802,0
2026-03-20,5.703,5.703,5.703,5.703,0.0,5.703,0
2026-03-23,5.8005,5.8005,5.8005,5.8005,0.0,5.8005,0
2026-03-24,5.7875,5.7875,5.7875,5.7875,0.0,5.7875,0
2026-03-25,5.8605,5.8935,5.8605,5.8935,3.0,5.8605,2
2026-03-26,5.811,5.811,5.811,5.811,0.0,5.811,0
2026-03-27,5.8255,5.8255,5.8255,5.8255,0.0,5.8255,0
2026-03-30,5.8365,5.8365,5.8365,5.8365,0.0,5.8365,0
2026-03-31,5.9425,5.9425,5.9425,5.9425,0.0,5.9425,0
2026-04-01,5.9785,5.9785,5.9785,5.9785,0.0,5.9785,0
2026-04-02,5.9215,5.9215,5.9165,5.9165,1.0,5.9215,1
2026-04-06,5.933,5.933,5.933,5.933,0.0,5.933,0
2026-04-07,5.8935,5.8935,5.8935,5.8935,0.0,5.8935,0
2026-04-08,6.112,6.112,6.112,6.112,0.0,6.112,0
2026-04-09,6.104,6.104,6.104,6.104,0.0,6.104,0
2026-04-10,6.2245,6.2245,6.2245,6.2245,0.0,6.2245,0
2026-04-13,6.333,6.333,6.333,6.333,0.0,6.333,0
2026-04-14,6.4275,6.4275,6.4275,6.4275,0.0,6.4275,0
2026-04-15,6.4285,6.4285,6.4285,6.4285,0.0,6.4285,0
2026-04-16,6.4205,6.4205,6.4205,6.4205,0.0,6.4205,0
2026-04-17,6.4615,6.4615,6.4615,6.4615,0.0,6.4615,0
2026-04-20,6.392,6.392,6.392,6.392,0.0,6.392,0
2026-04-21,6.3595,6.3595,6.3595,6.3595,0.0,6.3595,0
2026-04-22,6.4945,6.4945,6.4785,6.4785,1.0,6.4945,1
2026-04-23,6.4145,6.4295,6.4145,6.4295,2.0,6.4145,2
2026-04-24,6.398,6.398,6.378,6.378,22.0,6.398,15
2026-04-27,6.369,6.369,6.369,6.369,0.0,6.369,0
2026-04-28,6.263,6.263,6.263,6.263,0.0,6.263,0
2026-04-29,6.2255,6.2255,6.2255,6.2255,0.0,6.2255,0
2026-04-30,6.3055,6.3055,6.275,6.275,2.0,6.3035,2
2026-05-01,6.278,6.278,6.278,6.278,0.0,6.278,0
2026-05-04,6.275,6.275,6.1435,6.1435,1.0,6.275,1
2026-05-05,6.289,6.2925,6.289,6.2925,9.0,6.289,9
2026-05-06,6.488,6.488,6.488,6.488,0.0,6.488,0
2026-05-07,6.4755,6.4755,6.4755,6.4755,0.0,6.4755,0
2026-05-08,6.593,6.601,6.593,6.601,2.0,6.593,2
2026-05-11,6.7705,6.7705,6.7705,6.7705,0.0,6.7705,0
2026-05-12,6.834,6.843,6.834,6.843,1.0,6.834,1
2026-05-13,6.992,6.992,6.992,6.992,0.0,6.992,0
2026-05-14,6.9245,6.9245,6.9245,6.9245,0.0,6.9245,0
2026-05-15,6.6075,6.6075,6.6075,6.6075,0.0,6.6075,0
2026-05-18,6.6285,6.6285,6.6285,6.6285,0.0,6.6285,0
2026-05-19,6.52,6.52,6.52,6.52,0.0,6.52,0
2026-05-20,6.655,6.655,6.643,6.643,1.0,6.655,1
2026-05-21,6.608,6.608,6.608,6.608,0.0,6.608,0
2026-05-22,6.6955,6.6955,6.6955,6.6955,0.0,6.6955,0
2026-05-26,6.717,6.717,6.717,6.717,0.0,6.717,0
2026-05-27,6.656,6.656,6.656,6.656,0.0,6.656,0
2026-05-28,6.7395,6.7405,6.7395,6.7405,2.0,6.7395,2
2026-05-29,6.711,6.711,6.7065,6.7065,2.0,6.711,1
2026-06-01,6.8655,6.8715,6.8655,6.8715,3.0,6.8655,3
2026-06-02,6.9965,6.9965,6.9965,6.9965,0.0,6.9965,0
2026-06-03,6.826,6.826,6.826,6.826,0.0,6.826,0
2026-06-04,6.856,6.856,6.854,6.854,1.0,6.856,1
2026-06-05,6.615,6.615,6.5895,6.6035,5.0,6.5981,5
2026-06-08,6.688,6.688,6.67,6.67,5.0,6.688,5
2026-06-09,6.64,6.64,6.64,6.64,0.0,6.64,0
2026-06-10,6.596,6.599,6.579,6.579,13.0,6.59715,10
2026-06-11,6.5855,6.5855,6.5855,6.5855,0.0,6.5855,0
2026-06-12,6.7545,6.7545,6.7545,6.7545,0.0,6.7545,0
2026-06-15,6.808,6.8155,6.808,6.8155,19.0,6.808,19
2026-06-16,6.823,6.823,6.823,6.823,0.0,6.823,0
2026-06-17,6.8135,6.815,6.692,6.815,3.0,6.7325,2
2026-06-18,6.702,6.702,6.702,6.702,0.0,6.702,0
2026-06-22,6.689,6.689,6.6815,6.6815,2.0,6.689,1
2026-06-23,6.465,6.465,6.465,6.465,0.0,6.465,0
2026-06-24,6.295,6.295,6.2695,6.2695,2.0,6.29475,2
2026-06-25,6.3705,6.3885,6.3705,6.3885,1.0,6.3705,1
2026-06-26,6.4775,6.4775,6.4355,6.4555,10.0,6.44625,9
2026-06-29,6.4205,6.4275,6.4125,6.4125,8.0,6.42425,6
2026-06-30,6.4965,6.4965,6.4965,6.4965,0.0,6.4965,0
2026-07-01,6.458,6.4585,6.4265,6.4265,2.0,6.45825,2
2026-07-02,6.4165,6.419,6.4125,6.419,3.0,6.41415,3
2026-07-06,6.489,6.49,6.489,6.49,1.0,6.489,1
2026-07-07,6.486,6.486,6.486,6.486,0.0,6.486,0
2026-07-08,6.369,6.369,6.369,6.369,0.0,6.369,0
2026-07-09,6.526,6.526,6.526,6.526,0.0,6.526,0
2026-07-10,6.5515,6.5515,6.5455,6.5455,8.0,6.5514,5
2026-07-13,6.545,6.545,6.545,6.545,0.0,6.545,0
2026-07-14,6.668,6.668,6.6425,6.6425,4.0,6.668,2
2026-07-15,6.605,6.605,6.605,6.605,0.0,6.605,0
2026-07-16,6.642,6.642,6.606,6.606,1.0,6.642,1
2026-07-17,6.522,6.5305,6.522,6.5305,1.0,6.522,1
2026-07-20,6.608,6.608,6.608,6.608,0.0,6.608,0
2026-07-21,6.8115,6.823,6.8115,6.823,2.0,6.8115,2
2026-07-22,6.763,6.764,6.763,6.764,1.0,6.763,1
2026-07-23,6.6145,6.6145,6.6145,6.6145,0.0,6.6145,0
2026-07-24,6.637,6.637,6.628,6.628,1.0,6.637,1
2026-07-27,6.652,6.652,6.652,6.652,0.0,6.652,0
2026-07-28,6.6335,6.6335,6.6335,6.6335,0.0,6.6335,0
2026-07-29,6.5875,6.5875,6.5875,6.5875,0.0,6.5875,0
2026-07-30,6.7505,6.7505,6.7505,6.7505,0.0,6.7505,0
