date,open,high,low,close,volume,average,barCount
2025-06-10,5.2185,5.2185,5.2185,5.2185,0.0,5.2185,0
2025-06-11,5.142,5.142,5.142,5.142,0.0,5.142,0
2025-06-12,5.1625,5.1625,5.1625,5.1625,0.0,5.1625,0
2025-06-13,5.146,5.146,5.146,5.146,0.0,5.146,0
2025-06-16,5.174,5.174,5.174,5.174,0.0,5.174,0
2025-06-17,5.142,5.142,5.142,5.142,0.0,5.142,0
2025-06-18,5.1815,5.1815,5.1815,5.1815,0.0,5.1815,0
2025-06-20,5.1575,5.1575,5.1575,5.1575,0.0,5.1575,0
2025-06-23,5.171,5.171,5.171,5.171,0.0,5.171,0
2025-06-24,5.1995,5.1995,5.1995,5.1995,0.0,5.1995,0
2025-06-25,5.2485,5.2485,5.2485,5.2485,0.0,5.2485,0
2025-06-26,5.394,5.394,5.394,5.394,0.0,5.394,0
2025-06-27,5.395,5.395,5.395,5.395,0.0,5.395,0
2025-06-30,5.351,5.351,5.351,5.351,0.0,5.351,0
2025-07-01,5.371,5.371,5.371,5.371,0.0,5.371,0
2025-07-02,5.4755,5.4755,5.4755,5.4755,0.0,5.4755,0
2025-07-07,5.3065,5.3065,5.3065,5.3065,0.0,5.3065,0
2025-07-08,5.966,5.966,5.966,5.966,0.0,5.966,0
2025-07-09,5.682,5.682,5.682,5.682,0.0,5.682,0
2025-07-10,5.7995,5.7995,5.7995,5.7995,0.0,5.7995,0
2025-07-11,5.8165,5.8165,5.8165,5.8165,0.0,5.8165,0
2025-07-14,5.766,5.766,5.766,5.766,0.0,5.766,0
2025-07-15,5.7915,5.7915,5.7915,5.7915,0.0,5.7915,0
2025-07-16,5.7365,5.7365,5.7365,5.7365,0.0,5.7365,0
2025-07-17,5.723,5.723,5.723,5.723,0.0,5.723,0
2025-07-18,5.8135,5.8135,5.8135,5.8135,0.0,5.8135,0
2025-07-21,5.8425,5.8425,5.8425,5.8425,0.0,5.8425,0
2025-07-22,5.9225,5.9225,5.9225,5.9225,0.0,5.9225,0
2025-07-23,6.0125,6.0125,6.0125,6.0125,0.0,6.0125,0
2025-07-24,6.01,6.01,6.01,6.01,0.0,6.01,0
2025-07-25,5.99,5.99,5.99,5.99,0.0,5.99,0
2025-07-28,5.8225,5.8225,5.8225,5.8225,0.0,5.8225,0
2025-07-29,5.841,5.841,5.841,5.841,0.0,5.841,0
2025-07-30,5.797,5.797,5.797,5.797,0.0,5.797,0
2025-07-31,4.642,4.642,4.642,4.642,0.0,4.642,0
2025-08-01,4.7135,4.7135,4.7135,4.7135,0.0,4.7135,0
2025-08-04,4.7105,4.7105,4.7105,4.7105,0.0,4.7105,0
2025-08-05,4.665,4.665,4.665,4.665,0.0,4.665,0
2025-08-06,4.698,4.698,4.698,4.698,0.0,4.698,0
2025-08-07,4.696,4.696,4.696,4.696,0.0,4.696,0
2025-08-08,4.758,4.758,4.758,4.758,0.0,4.758,0
2025-08-11,4.7295,4.7295,4.7295,4.7295,0.0,4.7295,0
2025-08-12,4.808,4.808,4.808,4.808,0.0,4.808,0
2025-08-13,4.7885,4.7885,4.7885,4.7885,0.0,4.7885,0
2025-08-14,4.772,4.772,4.772,4.772,0.0,4.772,0
2025-08-15,4.788,4.788,4.788,4.788,0.0,4.788,0
2025-08-18,4.78,4.78,4.78,4.78,0.0,4.78,0
2025-08-19,4.7405,4.7405,4.7405,4.7405,0.0,4.7405,0
2025-08-20,4.772,4.772,4.772,4.772,0.0,4.772,0
2025-08-21,4.7685,4.7685,4.7685,4.7685,0.0,4.7685,0
2025-08-22,4.786,4.786,4.786,4.786,0.0,4.786,0
2025-08-25,4.8105,4.8105,4.8105,4.8105,0.0,4.8105,0
2025-08-26,4.793,4.793,4.793,4.793,0.0,4.793,0
2025-08-27,4.752,4.752,4.752,4.752,0.0,4.752,0
2025-08-28,4.777,4.777,4.777,4.777,0.0,4.777,0
2025-08-29,4.811,4.811,4.811,4.811,0.0,4.811,0
2025-09-02,4.8615,4.8615,4.8615,4.8615,0.0,4.8615,0
2025-09-03,4.855,4.855,4.855,4.855,0.0,4.855,0
2025-09-04,4.7985,4.7985,4.7985,4.7985,0.0,4.7985,0
2025-09-05,4.7855,4.7855,4.7855,4.7855,0.0,4.7855,0
2025-09-08,4.798,4.798,4.798,4.798,0.0,4.798,0
2025-09-09,4.8015,4.8015,4.8015,4.8015,0.0,4.8015,0
2025-09-10,4.8425,4.8425,4.8425,4.8425,0.0,4.8425,0
2025-09-11,4.885,4.885,4.885,4.885,0.0,4.885,0
2025-09-12,4.887,4.887,4.887,4.887,0.0,4.887,0
2025-09-15,4.954,4.954,4.954,4.954,0.0,4.954,0
2025-09-16,4.937,4.937,4.937,4.937,0.0,4.937,0
2025-09-17,4.881,4.881,4.881,4.881,0.0,4.881,0
2025-09-18,4.8565,4.8565,4.8565,4.8565,0.0,4.8565,0
2025-09-19,4.884,4.884,4.884,4.884,0.0,4.884,0
2025-09-22,4.891,4.891,4.891,4.891,0.0,4.891,0
2025-09-23,4.8975,4.8975,4.8975,4.8975,0.0,4.8975,0
2025-09-24,5.051,5.051,5.051,5.051,0.0,5.051,0
2025-09-25,5.0,5.0,5.0,5.0,0.0,5.0,0
2025-09-26,5.0185,5.0185,5.0185,5.0185,0.0,5.0185,0
2025-09-29,5.135,5.135,5.1285,5.1285,2.0,5.135,2
2025-09-30,5.096,5.096,5.096,5.096,0.0,5.096,0
2025-10-01,5.1045,5.1045,5.1045,5.1045,0.0,5.1045,0
2025-10-02,5.1645,5.1645,5.1645,5.1645,0.0,5.1645,0
2025-10-03,5.303,5.303,5.303,5.303,0.0,5.303,0
2025-10-06,5.2475,5.2475,5.2475,5.2475,0.0,5.2475,0
2025-10-07,5.311,5.311,5.311,5.311,0.0,5.311,0
2025-10-08,5.3105,5.3105,5.3105,5.3105,0.0,5.3105,0
2025-10-09,5.3295,5.3295,5.3295,5.3295,0.0,5.3295,0
2025-10-10,5.116,5.116,5.116,5.116,0.0,5.116,0
2025-10-13,5.35,5.35,5.35,5.35,0.0,5.35,0
2025-10-14,5.2435,5.2435,5.2435,5.2435,0.0,5.2435,0
2025-10-15,5.232,5.232,5.232,5.232,0.0,5.232,0
2025-10-16,5.22,5.22,5.22,5.22,0.0,5.22,0
2025-10-17,5.192,5.192,5.192,5.192,0.0,5.192,0
2025-10-20,5.269,5.269,5.269,5.269,0.0,5.269,0
2025-10-21,5.2045,5.2045,5.2045,5.2045,0.0,5.2045,0
2025-10-22,5.2275,5.2275,5.2275,5.2275,0.0,5.2275,0
2025-10-23,5.329,5.329,5.329,5.329,0.0,5.329,0
2025-10-24,5.346,5.346,5.346,5.346,0.0,5.346,0
2025-10-27,5.405,5.405,5.405,5.405,0.0,5.405,0
2025-10-28,5.406,5.406,5.406,5.406,0.0,5.406,0
2025-10-29,5.4865,5.4865,5.4865,5.4865,0.0,5.4865,0
2025-10-30,5.3335,5.3335,5.3335,5.3335,0.0,5.3335,0
2025-10-31,5.306,5.306,5.306,5.306,0.0,5.306,0
2025-11-03,5.2875,5.2875,5.2875,5.2875,0.0,5.2875,0
2025-11-04,5.1705,5.1705,5.1705,5.1705,0.0,5.1705,0
2025-11-05,5.217,5.217,5.217,5.217,0.0,5.217,0
2025-11-06,5.2125,5.2125,5.2125,5.2125,0.0,5.2125,0
2025-11-07,5.2125,5.2125,5.2125,5.2125,0.0,5.2125,0
2025-11-10,5.374,5.374,5.374,5.374,0.0,5.374,0
2025-11-11,5.326,5.326,5.326,5.326,0.0,5.326,0
2025-11-12,5.364,5.364,5.364,5.364,0.0,5.364,0
2025-11-13,5.3565,5.3565,5.3565,5.3565,0.0,5.3565,0
2025-11-14,5.329,5.329,5.329,5.329,0.0,5.329,0
2025-11-17,5.2915,5.2915,5.2915,5.2915,0.0,5.2915,0
2025-11-18,5.2585,5.2585,5.2585,5.2585,0.0,5.2585,0
2025-11-19,5.308,5.308,5.308,5.308,0.0,5.308,0
2025-11-20,5.261,5.261,5.261,5.261,0.0,5.261,0
2025-11-21,5.31,5.31,5.31,5.31,0.0,5.31,0
2025-11-24,5.277,5.277,5.277,5.277,0.0,5.277,0
2025-11-25,5.315,5.315,5.315,5.315,0.0,5.315,0
2025-11-26,5.409,5.409,5.409,5.409,0.0,5.409,0
2025-12-01,5.5205,5.5205,5.5205,5.5205,0.0,5.5205,0
2025-12-02,5.4965,5.4965,5.4965,5.4965,0.0,5.4965,0
2025-12-03,5.6375,5.6375,5.6375,5.6375,0.0,5.6375,0
2025-12-04,5.63,5.63,5.63,5.63,0.0,5.63,0
2025-12-05,5.7165,5.7165,5.7165,5.7165,0.0,5.7165,0
2025-12-08,5.712,5.712,5.712,5.712,0.0,5.712,0
2025-12-09,5.5905,5.5905,5.5905,5.5905,0.0,5.5905,0
2025-12-10,5.621,5.621,5.621,5.621,0.0,5.621,0
2025-12-11,5.7655,5.7655,5.7655,5.7655,0.0,5.7655,0
2025-12-12,5.636,5.636,5.636,5.636,0.0,5.636,0
2025-12-15,5.693,5.693,5.693,5.693,0.0,5.693,0
2025-12-16,5.643,5.643,5.643,5.643,0.0,5.643,0
2025-12-17,5.7195,5.7195,5.7195,5.7195,0.0,5.7195,0
2025-12-18,5.7195,5.7195,5.7195,5.7195,0.0,5.7195,0
2025-12-19,5.7865,5.7865,5.7865,5.7865,0.0,5.7865,0
2025-12-22,5.8015,5.8015,5.8015,5.8015,0.0,5.8015,0
2025-12-23,5.8795,5.8795,5.8475,5.8475,4.0,5.8795,4
2025-12-24,5.881,5.881,5.881,5.881,0.0,5.881,0
2025-12-26,6.1505,6.1505,6.1505,6.1505,0.0,6.1505,0
2025-12-29,5.881,5.881,5.881,5.881,0.0,5.881,0
2025-12-30,6.094,6.094,6.094,6.094,0.0,6.094,0
2025-12-31,6.0005,6.0005,6.0005,6.0005,0.0,6.0005,0
2026-01-02,6.0075,6.0075,6.0075,6.0075,0.0,6.0075,0
2026-01-05,6.2915,6.2915,6.2915,6.2915,0.0,6.2915,0
2026-01-06,6.385,6.385,6.379,6.379,2.0,6.385,1
2026-01-07,6.182,6.182,6.182,6.182,0.0,6.182,0
2026-01-08,6.1225,6.1225,6.1225,6.1225,0.0,6.1225,0
2026-01-09,6.228,6.228,6.228,6.228,0.0,6.228,0
2026-01-12,6.3605,6.3605,6.3605,6.3605,0.0,6.3605,0
2026-01-13,6.35,6.35,6.35,6.35,0.0,6.35,0
2026-01-14,6.3985,6.3985,6.3985,6.3985,0.0,6.3985,0
2026-01-15,6.327,6.327,6.327,6.327,0.0,6.327,0
2026-01-16,6.142,6.1605,6.14,6.1605,3.0,6.14135,2
2026-01-20,6.128,6.128,6.128,6.128,0.0,6.128,0
2026-01-21,6.097,6.097,6.097,6.097,0.0,6.097,0
2026-01-22,6.1035,6.1035,6.1035,6.1035,0.0,6.1035,0
2026-01-23,6.2645,6.2645,6.2645,6.2645,0.0,6.2645,0
2026-01-26,6.3375,6.3375,6.3375,6.3375,0.0,6.3375,0
2026-01-27,6.1785,6.1785,6.1785,6.1785,0.0,6.1785,0
2026-01-28,6.245,6.245,6.245,6.245,0.0,6.245,0
2026-01-29,6.528,6.528,6.528,6.528,0.0,6.528,0
2026-01-30,6.2395,6.2395,6.2395,6.2395,0.0,6.2395,0
2026-02-02,6.134,6.134,6.134,6.134,0.0,6.134,0
2026-02-03,6.396,6.396,6.396,6.396,0.0,6.396,0
2026-02-04,6.1705,6.1705,6.1705,6.1705,0.0,6.1705,0
2026-02-05,6.142,6.142,6.142,6.142,0.0,6.142,0
2026-02-06,6.2135,6.2135,6.2135,6.2135,0.0,6.2135,0
2026-02-09,6.2985,6.2985,6.2985,6.2985,0.0,6.2985,0
2026-02-10,6.251,6.251,6.251,6.251,0.0,6.251,0
2026-02-11,6.3285,6.3285,6.298,6.298,1.0,6.3285,1
2026-02-12,6.123,6.123,6.123,6.123,0.0,6.123,0
2026-02-13,6.136,6.136,6.136,6.136,0.0,6.136,0
2026-02-17,5.9795,5.9795,5.9795,5.9795,0.0,5.9795,0
2026-02-18,6.1375,6.1375,6.1375,6.1375,0.0,6.1375,0
2026-02-19,6.0765,6.0765,6.0765,6.0765,0.0,6.0765,0
2026-02-20,6.1815,6.1815,6.1815,6.1815,0.0,6.1815,0
2026-02-23,6.12,6.12,6.12,6.12,0.0,6.12,0
2026-02-24,6.2745,6.2745,6.2745,6.2745,0.0,6.2745,0
2026-02-25,6.332,6.332,6.332,6.332,0.0,6.332,0
2026-02-26,6.2975,6.2975,6.2975,6.2975,0.0,6.2975,0
2026-02-27,6.3505,6.3505,6.3505,6.3505,0.0,6.3505,0
2026-03-02,6.2425,6.2425,6.2425,6.2425,0.0,6.2425,0
2026-03-03,6.1195,6.1195,6.1195,6.1195,0.0,6.1195,0
2026-03-04,6.199,6.199,6.199,6.199,0.0,6.199,0
2026-03-05,6.1335,6.1335,6.098,6.098,2.0,6.1335,2
2026-03-06,6.1335,6.1335,6.0985,6.0985,2.0,6.1335,1
2026-03-09,6.1375,6.1375,6.1375,6.1375,0.0,6.1375,0
2026-03-10,6.2405,6.2405,6.2405,6.2405,0.0,6.2405,0
2026-03-11,6.183,6.183,6.183,6.183,0.0,6.183,0
2026-03-12,6.162,6.162,6.162,6.162,0.0,6.162,0
2026-03-13,6.0985,6.0985,6.0525,6.0525,4.0,6.0985,4
2026-03-16,6.128,6.128,6.128,6.128,0.0,6.128,0
2026-03-17,6.0625,6.0625,6.0625,6.0625,0.0,6.0625,0
2026-03-18,5.894,5.9055,5.886,5.886,4.0,5.89425,4
2026-03-19,5.739,5.7615,5.739,5.7615,1.0,5.739,1
2026-03-20,5.5945,5.6625,5.5945,5.6625,4.0,5.59515,3
2026-03-23,5.7665,5.7665,5.7595,5.7595,1.0,5.7665,1
2026-03-24,5.7285,5.745,5.7285,5.745,1.0,5.7285,1
2026-03-25,5.819,5.857,5.819,5.8525,3.0,5.83165,2
2026-03-26,5.769,5.7755,5.769,5.77,4.0,5.77265,4
2026-03-27,5.784,5.785,5.7655,5.785,2.0,5.77475,2
2026-03-30,5.7915,5.7925,5.7865,5.7925,2.0,5.789,2
2026-03-31,5.9035,5.9035,5.898,5.898,1.0,5.9035,1
2026-04-01,5.9335,5.9345,5.9335,5.9345,1.0,5.9335,1
2026-04-02,5.8815,5.8815,5.872,5.872,4.0,5.8815,3
2026-04-06,5.878,5.8905,5.878,5.889,21.0,5.8822,21
2026-04-07,5.849,5.849,5.849,5.849,0.0,5.849,0
2026-04-08,6.068,6.068,6.068,6.068,0.0,6.068,0
2026-04-09,6.058,6.06,6.058,6.06,8.0,6.0589,4
2026-04-10,6.2055,6.2055,6.18,6.18,4.0,6.2055,2
2026-04-13,6.2885,6.2885,6.2885,6.2885,0.0,6.2885,0
2026-04-14,6.3835,6.3835,6.3835,6.3835,0.0,6.3835,0
2026-04-15,6.392,6.392,6.385,6.385,1.0,6.392,1
2026-04-16,6.3765,6.3765,6.3765,6.3765,0.0,6.3765,0
2026-04-17,6.4175,6.4175,6.4175,6.4175,0.0,6.4175,0
2026-04-20,6.3495,6.3495,6.3495,6.3495,0.0,6.3495,0
2026-04-21,6.298,6.3175,6.298,6.3175,3.0,6.3,3
2026-04-22,6.451,6.451,6.4355,6.4355,1.0,6.451,1
2026-04-23,6.388,6.388,6.388,6.388,0.0,6.388,0
2026-04-24,6.347,6.349,6.3355,6.3355,29.0,6.3477,18
2026-04-27,6.3265,6.3265,6.3265,6.3265,0.0,6.3265,0
2026-04-28,6.2195,6.2195,6.2195,6.2195,0.0,6.2195,0
2026-04-29,6.182,6.182,6.182,6.182,0.0,6.182,0
2026-04-30,6.223,6.267,6.223,6.231,22.0,6.22655,21
2026-05-01,6.2395,6.2395,6.2285,6.2345,3.0,6.23385,3
2026-05-04,6.1955,6.1955,6.1,6.1,3.0,6.16665,2
2026-05-05,6.2435,6.248,6.2435,6.248,8.0,6.2439,6
2026-05-06,6.435,6.443,6.435,6.443,1.0,6.435,1
2026-05-07,6.444,6.444,6.431,6.431,2.0,6.43975,2
2026-05-08,6.5435,6.5555,6.5435,6.5555,2.0,6.54375,2
2026-05-11,6.7555,6.7555,6.726,6.726,1.0,6.7555,1
2026-05-12,6.7785,6.883,6.7785,6.798,16.0,6.7999,15
2026-05-13,6.947,6.947,6.947,6.947,0.0,6.947,0
2026-05-14,6.855,6.8795,6.855,6.8795,1.0,6.855,1
2026-05-15,6.563,6.563,6.563,6.563,0.0,6.563,0
2026-05-18,6.5715,6.584,6.5715,6.584,3.0,6.57215,3
2026-05-19,6.475,6.475,6.475,6.475,0.0,6.475,0
2026-05-20,6.595,6.6145,6.595,6.5985,4.0,6.60965,3
2026-05-21,6.6365,6.6365,6.562,6.562,2.0,6.6365,1
2026-05-22,6.6185,6.648,6.6185,6.648,6.0,6.619,5
2026-05-26,6.6665,6.6665,6.6665,6.6665,0.0,6.6665,0
2026-05-27,6.606,6.606,6.606,6.606,0.0,6.606,0
2026-05-28,6.674,6.6905,6.674,6.6905,11.0,6.67515,9
2026-05-29,6.6585,6.6585,6.656,6.656,2.0,6.6585,1
2026-06-01,6.821,6.821,6.821,6.821,0.0,6.821,0
2026-06-02,6.9435,6.9435,6.9435,6.9435,0.0,6.9435,0
2026-06-03,6.844,6.844,6.774,6.774,2.0,6.844,1
2026-06-04,6.803,6.803,6.802,6.802,2.0,6.803,1
2026-06-05,6.637,6.639,6.535,6.5525,55.0,6.62505,27
2026-06-08,6.6335,6.6335,6.6185,6.6185,1.0,6.6335,1
2026-06-09,6.563,6.5895,6.563,6.5895,2.0,6.563,1
2026-06-10,6.5285,6.5285,6.5285,6.5285,0.0,6.5285,0
2026-06-11,6.5275,6.536,6.5275,6.536,2.0,6.5275,1
2026-06-12,6.6975,6.706,6.6975,6.706,1.0,6.6975,1
2026-06-15,6.7645,6.7645,6.7645,6.7645,0.0,6.7645,0
2026-06-16,6.773,6.773,6.773,6.773,0.0,6.773,0
2026-06-17,6.7615,6.7635,6.6395,6.7635,3.0,6.72085,2
2026-06-18,6.6525,6.6525,6.6525,6.6525,0.0,6.6525,0
2026-06-22,6.6385,6.6385,6.633,6.633,4.0,6.6385,2
2026-06-23,6.3985,6.4155,6.3985,6.4155,1.0,6.3985,1
2026-06-24,6.259,6.263,6.2165,6.2165,2.0,6.261,2
2026-06-25,6.3065,6.3365,6.3065,6.3365,3.0,6.31065,3
2026-06-26,6.4295,6.4295,6.383,6.4045,10.0,6.3926,7
2026-06-29,6.376,6.376,6.3615,6.3615,4.0,6.376,4
2026-06-30,6.4455,6.448,6.4455,6.448,2.0,6.4455,1
2026-07-01,6.411,6.411,6.377,6.377,1.0,6.411,1
2026-07-02,6.3635,6.3685,6.3575,6.3685,3.0,6.3595,2
2026-07-06,6.435,6.4365,6.435,6.4365,1.0,6.435,1
2026-07-07,6.4315,6.4315,6.4315,6.4315,0.0,6.4315,0
2026-07-08,6.339,6.339,6.3145,6.3145,1.0,6.339,1
2026-07-09,6.472,6.472,6.472,6.472,0.0,6.472,0
2026-07-10,6.4975,6.4975,6.4915,6.4915,7.0,6.49735,2
2026-07-13,6.49,6.49,6.49,6.49,0.0,6.49,0
2026-07-14,6.6175,6.6175,6.5875,6.5875,5.0,6.6175,4
2026-07-15,6.5505,6.5505,6.5505,6.5505,0.0,6.5505,0
2026-07-16,6.5,6.5515,6.5,6.5515,2.0,6.5,2
2026-07-17,6.467,6.4745,6.467,6.4745,2.0,6.467,1
2026-07-20,6.551,6.551,6.551,6.551,0.0,6.551,0
2026-07-21,6.7645,6.7645,6.7645,6.7645,0.0,6.7645,0
2026-07-22,6.705,6.7055,6.704,6.7055,5.0,6.7044,5
2026-07-23,6.5555,6.5555,6.5555,6.5555,0.0,6.5555,0
2026-07-24,6.569,6.569,6.569,6.569,0.0,6.569,0
2026-07-27,6.5925,6.5925,6.5925,6.5925,0.0,6.5925,0
2026-07-28,6.574,6.574,6.574,6.574,0.0,6.574,0
2026-07-29,6.527,6.527,6.527,6.527,0.0,6.527,0
2026-07-30,6.6775,6.6905,6.6775,6.6905,2.0,6.6775,1
