date,open,high,low,close,volume,average,barCount
2024-09-16,6224.0,6224.0,6224.0,6224.0,0.0,6224.0,0
2024-09-17,6225.5,6225.5,6225.5,6225.5,0.0,6225.5,0
2024-09-18,6208.0,6208.0,6208.0,6208.0,0.0,6208.0,0
2024-09-19,6314.0,6314.0,6314.0,6314.0,0.0,6314.0,0
2024-09-20,6316.75,6316.75,6316.75,6316.75,0.0,6316.75,0
2024-09-23,6331.5,6331.5,6331.5,6331.5,0.0,6331.5,0
2024-09-24,6346.5,6346.5,6346.5,6346.5,0.0,6346.5,0
2024-09-25,6337.0,6337.0,6337.0,6337.0,0.0,6337.0,0
2024-09-26,6373.0,6373.0,6373.0,6373.0,0.0,6373.0,0
2024-09-27,6354.0,6354.0,6354.0,6354.0,0.0,6354.0,0
2024-09-30,6383.5,6383.5,6383.5,6383.5,0.0,6383.5,0
2024-10-01,6328.0,6328.0,6328.0,6328.0,0.0,6328.0,0
2024-10-02,6328.75,6328.75,6328.75,6328.75,0.0,6328.75,0
2024-10-03,6319.75,6319.75,6319.75,6319.75,0.0,6319.75,0
2024-10-04,6424.5,6424.5,6424.5,6424.5,0.0,6424.5,0
2024-10-07,6390.25,6390.25,6390.25,6390.25,0.0,6390.25,0
2024-10-08,6446.75,6446.75,6446.75,6446.75,0.0,6446.75,0
2024-10-09,6502.5,6502.5,6502.5,6502.5,0.0,6502.5,0
2024-10-10,6486.0,6486.0,6486.0,6486.0,0.0,6486.0,0
2024-10-11,6517.0,6517.0,6517.0,6517.0,0.0,6517.0,0
2024-10-14,6572.25,6572.25,6572.25,6572.25,0.0,6572.25,0
2024-10-15,6583.25,6583.25,6583.25,6583.25,0.0,6583.25,0
2024-10-16,6607.25,6607.25,6607.25,6607.25,0.0,6607.25,0
2024-10-17,6609.75,6609.75,6609.75,6609.75,0.0,6609.75,0
2024-10-18,6628.75,6628.75,6628.75,6628.75,0.0,6628.75,0
2024-10-21,6633.25,6633.25,6633.25,6633.25,0.0,6633.25,0
2024-10-22,6629.5,6629.5,6629.5,6629.5,0.0,6629.5,0
2024-10-23,6578.0,6578.0,6578.0,6578.0,0.0,6578.0,0
2024-10-24,6589.25,6589.25,6589.25,6589.25,0.0,6589.25,0
2024-10-25,6596.25,6596.25,6596.25,6596.25,0.0,6596.25,0
2024-10-28,6624.0,6624.0,6624.0,6624.0,0.0,6624.0,0
2024-10-29,6633.5,6633.5,6633.5,6633.5,0.0,6633.5,0
2024-10-30,6629.5,6629.5,6629.5,6629.5,0.0,6629.5,0
2024-10-31,6513.0,6513.0,6513.0,6513.0,0.0,6513.0,0
2024-11-01,6527.5,6527.5,6527.5,6527.5,0.0,6527.5,0
2024-11-04,6512.5,6512.5,6512.5,6512.5,0.0,6512.5,0
2024-11-05,6582.5,6582.5,6582.5,6582.5,0.0,6582.5,0
2024-11-06,6749.0,6749.0,6749.0,6749.0,0.0,6749.0,0
2024-11-07,6815.5,6815.5,6815.5,6815.5,0.0,6815.5,0
2024-11-08,6848.5,6848.5,6848.5,6848.5,0.0,6848.5,0
2024-11-11,6866.75,6866.75,6866.75,6866.75,0.0,6866.75,0
2024-11-12,6857.75,6857.75,6857.75,6857.75,0.0,6857.75,0
2024-11-13,6860.75,6860.75,6860.75,6860.75,0.0,6860.75,0
2024-11-14,6825.75,6825.75,6825.75,6825.75,0.0,6825.75,0
2024-11-15,6743.75,6743.75,6743.75,6743.75,0.0,6743.75,0
2024-11-18,6752.0,6752.0,6752.0,6752.0,0.0,6752.0,0
2024-11-19,6759.75,6759.75,6759.75,6759.75,0.0,6759.75,0
2024-11-20,6763.0,6763.0,6763.0,6763.0,0.0,6763.0,0
2024-11-21,6804.5,6804.5,6804.5,6804.5,0.0,6804.5,0
2024-11-22,6872.0,6872.0,6872.0,6872.0,0.0,6872.0,0
2024-11-25,6879.5,6879.5,6879.5,6879.5,0.0,6879.5,0
2024-11-26,6911.0,6911.0,6911.0,6911.0,0.0,6911.0,0
2024-11-27,6887.25,6887.25,6887.25,6887.25,0.0,6887.25,0
2024-11-29,6914.5,6914.5,6914.5,6914.5,0.0,6914.5,0
2024-12-02,6925.25,6925.25,6925.25,6925.25,0.0,6925.25,0
2024-12-03,6936.75,6936.75,6936.75,6936.75,0.0,6936.75,0
2024-12-04,6972.25,6972.25,6972.25,6972.25,0.0,6972.25,0
2024-12-05,6962.25,6962.25,6962.25,6962.25,0.0,6962.25,0
2024-12-06,6971.5,6971.5,6971.5,6971.5,0.0,6971.5,0
2024-12-09,6937.75,6937.75,6937.75,6937.75,0.0,6937.75,0
2024-12-10,6909.75,6909.75,6909.75,6909.75,0.0,6909.75,0
2024-12-11,6956.0,6956.0,6956.0,6956.0,0.0,6956.0,0
2024-12-12,6933.5,6933.5,6933.5,6933.5,0.0,6933.5,0
2024-12-13,6941.0,6941.0,6941.0,6941.0,0.0,6941.0,0
2024-12-16,6974.75,6974.75,6974.75,6974.75,0.0,6974.75,0
2024-12-17,6951.25,6951.25,6951.25,6951.25,0.0,6951.25,0
2024-12-18,6745.25,6745.25,6745.25,6745.25,0.0,6745.25,0
2024-12-19,6759.5,6759.5,6759.5,6759.5,0.0,6759.5,0
2024-12-20,6834.5,6834.5,6834.5,6834.5,0.0,6834.5,0
2024-12-23,6869.25,6869.25,6869.25,6869.25,0.0,6869.25,0
2024-12-24,6951.25,6951.25,6951.25,6951.25,0.0,6951.25,0
2024-12-26,6948.25,6948.25,6948.25,6948.25,0.0,6948.25,0
2024-12-27,6872.0,6872.0,6872.0,6872.0,0.0,6872.0,0
2024-12-30,6781.0,6781.0,6781.0,6781.0,0.0,6781.0,0
2024-12-31,6747.5,6747.5,6747.5,6747.5,0.0,6747.5,0
2025-01-02,6721.5,6721.5,6721.5,6721.5,0.0,6721.5,0
2025-01-03,6814.5,6814.5,6814.5,6814.5,0.0,6814.5,0
2025-01-06,6846.0,6846.0,6846.0,6846.0,0.0,6846.0,0
2025-01-07,6775.5,6775.5,6775.5,6775.5,0.0,6775.5,0
2025-01-08,6779.5,6779.5,6779.5,6779.5,0.0,6779.5,0
2025-01-10,6691.25,6691.25,6691.25,6691.25,0.0,6691.25,0
2025-01-13,6699.75,6699.75,6699.75,6699.75,0.0,6699.75,0
2025-01-14,6707.0,6707.0,6707.0,6707.0,0.0,6707.0,0
2025-01-15,6813.0,6813.0,6813.0,6813.0,0.0,6813.0,0
2025-01-16,6789.5,6789.5,6789.5,6789.5,0.0,6789.5,0
2025-01-17,6858.5,6858.5,6858.5,6858.5,0.0,6858.5,0
2025-01-21,6909.75,6909.75,6909.75,6909.75,0.0,6909.75,0
2025-01-22,6968.25,6968.25,6968.25,6968.25,0.0,6968.25,0
2025-01-23,7000.0,7000.0,7000.0,7000.0,0.0,7000.0,0
2025-01-24,6981.0,6981.0,6981.0,6981.0,0.0,6981.0,0
2025-01-27,6878.75,6878.75,6878.75,6878.75,0.0,6878.75,0
2025-01-28,6926.0,6926.0,6926.0,6926.0,0.0,6926.0,0
2025-01-29,6887.25,6887.25,6887.25,6887.25,0.0,6887.25,0
2025-01-30,6914.75,6914.75,6914.75,6914.75,0.0,6914.75,0
2025-01-31,6902.0,6902.0,6902.0,6902.0,0.0,6902.0,0
2025-02-03,6856.0,6856.0,6856.0,6856.0,0.0,6856.0,0
2025-02-04,6877.0,6877.0,6877.0,6877.0,0.0,6877.0,0
2025-02-05,6901.25,6901.25,6901.25,6901.25,0.0,6901.25,0
2025-02-06,6927.0,6927.0,6927.0,6927.0,0.0,6927.0,0
2025-02-07,6880.5,6880.5,6880.5,6880.5,0.0,6880.5,0
2025-02-10,6909.75,6909.75,6909.75,6909.75,0.0,6909.75,0
2025-02-11,6916.0,6916.0,6916.0,6916.0,0.0,6916.0,0
2025-02-12,6917.25,6917.25,6917.25,6917.25,0.0,6917.25,0
2025-02-13,6973.0,6973.0,6973.0,6973.0,0.0,6973.0,0
2025-02-14,6959.25,6959.25,6959.25,6959.25,0.0,6959.25,0
2025-02-18,6984.75,6984.75,6984.75,6984.75,0.0,6984.75,0
2025-02-19,7006.75,7006.75,7006.75,7006.75,0.0,7006.75,0
2025-02-20,6969.75,6969.75,6969.75,6969.75,0.0,6969.75,0
2025-02-21,6841.75,6841.75,6841.75,6841.75,0.0,6841.75,0
2025-02-24,6799.0,6799.0,6799.0,6799.0,0.0,6799.0,0
2025-02-25,6748.25,6748.25,6748.25,6748.25,0.0,6748.25,0
2025-02-26,6739.0,6739.0,6739.0,6739.0,0.0,6739.0,0
2025-02-27,6632.75,6632.75,6632.75,6632.75,0.0,6632.75,0
2025-02-28,6708.25,6708.25,6708.25,6708.25,0.0,6708.25,0
2025-03-03,6594.0,6594.0,6594.0,6594.0,0.0,6594.0,0
2025-03-04,6517.25,6517.25,6517.25,6517.25,0.0,6517.25,0
2025-03-05,6589.5,6589.5,6589.5,6589.5,0.0,6589.5,0
2025-03-06,6478.25,6478.25,6478.25,6478.25,0.0,6478.25,0
2025-03-07,6499.5,6499.5,6499.5,6499.5,0.0,6499.5,0
2025-03-10,6310.75,6310.75,6310.75,6310.75,0.0,6310.75,0
2025-03-11,6287.0,6287.0,6287.0,6287.0,0.0,6287.0,0
2025-03-12,6317.75,6317.75,6317.75,6317.75,0.0,6317.75,0
2025-03-13,6216.0,6216.0,6216.0,6216.0,0.0,6216.0,0
2025-03-14,6343.0,6343.0,6343.0,6343.0,0.0,6343.0,0
2025-03-17,6404.5,6404.5,6404.5,6404.5,0.0,6404.5,0
2025-03-18,6332.25,6332.25,6332.25,6332.25,0.0,6332.25,0
2025-03-19,6406.75,6406.75,6406.75,6406.75,0.0,6406.75,0
2025-03-20,6370.75,6370.75,6370.75,6370.75,0.0,6370.75,0
2025-03-21,6353.75,6353.75,6353.75,6353.75,0.0,6353.75,0
2025-03-24,6473.0,6473.0,6473.0,6473.0,0.0,6473.0,0
2025-03-25,6492.0,6492.0,6492.0,6492.0,0.0,6492.0,0
2025-03-26,6405.0,6405.0,6405.0,6405.0,0.0,6405.0,0
2025-03-27,6392.5,6392.5,6392.5,6392.5,0.0,6392.5,0
2025-03-28,6242.75,6242.75,6242.75,6242.75,0.0,6242.75,0
2025-03-31,6229.0,6229.0,6229.0,6229.0,0.0,6229.0,0
2025-04-01,6241.0,6241.0,6241.0,6241.0,0.0,6241.0,0
2025-04-02,6289.5,6289.5,6289.5,6289.5,0.0,6289.5,0
2025-04-03,5929.0,5929.0,5929.0,5929.0,0.0,5929.0,0
2025-04-04,5573.0,5573.0,5573.0,5573.0,0.0,5573.0,0
2025-04-07,5575.5,5575.5,5575.5,5575.5,0.0,5575.5,0
2025-04-08,5458.5,5458.5,5458.5,5458.5,0.0,5458.5,0
2025-04-09,6007.25,6007.25,6007.25,6007.25,0.0,6007.25,0
2025-04-10,5809.0,5809.0,5809.0,5809.0,0.0,5809.0,0
2025-04-11,5930.5,5930.5,5930.5,5930.5,0.0,5930.5,0
2025-04-14,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-04-15,5959.25,5959.25,5959.25,5959.25,0.0,5959.25,0
2025-04-16,5814.25,5814.25,5814.25,5814.25,0.0,5814.25,0
2025-04-17,5823.0,5823.0,5823.0,5823.0,0.0,5823.0,0
2025-04-21,5667.5,5667.5,5667.5,5667.5,0.0,5667.5,0
2025-04-22,5816.5,5816.5,5816.5,5816.5,0.0,5816.5,0
2025-04-23,5919.75,5919.75,5919.75,5919.75,0.0,5919.75,0
2025-04-24,6024.5,6024.5,6024.5,6024.5,0.0,6024.5,0
2025-04-25,6069.75,6069.75,6069.75,6069.75,0.0,6069.75,0
2025-04-28,6053.25,6053.25,6053.25,6053.25,0.0,6053.25,0
2025-04-29,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-04-30,6051.75,6051.75,6051.75,6051.75,0.0,6051.75,0
2025-05-01,6167.5,6167.5,6167.5,6167.5,0.0,6167.5,0
2025-05-02,6272.75,6272.75,6272.75,6272.75,0.0,6272.75,0
2025-05-05,6235.75,6235.75,6235.75,6235.75,0.0,6235.75,0
2025-05-06,6178.25,6178.25,6178.25,6178.25,0.0,6178.25,0
2025-05-07,6205.25,6205.25,6205.25,6205.25,0.0,6205.25,0
2025-05-08,6259.75,6259.75,6259.75,6259.75,0.0,6259.75,0
2025-05-09,6255.5,6255.5,6255.5,6255.5,0.0,6255.5,0
2025-05-12,6477.75,6477.75,6477.75,6477.75,0.0,6477.75,0
2025-05-13,6528.5,6528.5,6528.5,6528.5,0.0,6528.5,0
2025-05-14,6542.75,6542.75,6542.75,6542.75,0.0,6542.75,0
2025-05-15,6557.25,6557.25,6557.25,6557.25,0.0,6557.25,0
2025-05-16,6612.25,6612.25,6612.25,6612.25,0.0,6612.25,0
2025-05-19,6619.75,6619.75,6619.75,6619.75,0.0,6619.75,0
2025-05-20,6592.5,6592.5,6592.5,6592.5,0.0,6592.5,0
2025-05-21,6492.75,6492.75,6492.75,6492.75,0.0,6492.75,0
2025-05-22,6477.75,6477.75,6477.75,6477.75,0.0,6477.75,0
2025-05-23,6427.75,6427.75,6427.75,6427.75,0.0,6427.75,0
2025-05-27,6551.0,6551.0,6551.0,6551.0,0.0,6551.0,0
2025-05-28,6530.75,6530.75,6530.75,6530.75,0.0,6530.75,0
2025-05-29,6546.25,6546.25,6546.25,6546.25,0.0,6546.25,0
2025-05-30,6530.5,6530.5,6530.5,6530.5,0.0,6530.5,0
2025-06-02,6571.0,6571.0,6571.0,6571.0,0.0,6571.0,0
2025-06-03,6606.75,6606.75,6606.75,6606.75,0.0,6606.75,0
2025-06-04,6601.75,6601.75,6601.75,6601.75,0.0,6601.75,0
2025-06-05,6576.5,6576.5,6576.5,6576.5,0.0,6576.5,0
2025-06-06,6647.75,6647.75,6647.75,6647.75,0.0,6647.75,0
2025-06-09,6651.25,6651.25,6651.25,6651.25,0.0,6651.25,0
2025-06-10,6687.5,6687.5,6687.5,6687.5,0.0,6687.5,0
2025-06-11,6662.5,6662.5,6662.5,6662.5,0.0,6662.5,0
2025-06-12,6677.5,6677.5,6677.5,6677.5,0.0,6677.5,0
2025-06-13,6603.25,6603.25,6603.25,6603.25,0.0,6603.25,0
2025-06-16,6671.5,6671.5,6671.5,6671.5,0.0,6671.5,0
2025-06-17,6614.25,6614.25,6614.25,6614.25,0.0,6614.25,0
2025-06-18,6606.25,6606.25,6606.25,6606.25,0.0,6606.25,0
2025-06-20,6581.75,6581.75,6581.75,6581.75,0.0,6581.75,0
2025-06-23,6632.75,6632.75,6632.75,6632.75,0.0,6632.75,0
2025-06-24,6697.0,6697.0,6697.0,6697.0,0.0,6697.0,0
2025-06-25,6705.25,6705.25,6705.25,6705.25,0.0,6705.25,0
2025-06-26,6751.5,6751.5,6751.5,6751.5,0.0,6751.5,0
2025-06-27,6791.5,6791.5,6791.5,6791.5,0.0,6791.5,0
2025-06-30,6811.5,6811.5,6811.5,6811.5,0.0,6811.5,0
2025-07-01,6818.0,6818.0,6818.0,6818.0,0.0,6818.0,0
2025-07-02,6850.0,6850.0,6850.0,6850.0,0.0,6850.0,0
2025-07-03,6913.75,6913.75,6913.75,6913.75,0.0,6913.75,0
2025-07-07,6860.75,6860.75,6860.75,6860.75,0.0,6860.75,0
2025-07-08,6867.0,6867.0,6867.0,6867.0,0.0,6867.0,0
2025-07-09,6901.0,6901.0,6901.0,6901.0,0.0,6901.0,0
2025-07-10,6919.5,6919.5,6919.5,6919.5,0.0,6919.5,0
2025-07-11,6904.25,6904.25,6904.25,6904.25,0.0,6904.25,0
2025-07-14,6909.25,6909.25,6909.25,6909.25,0.0,6909.25,0
2025-07-15,6887.5,6887.5,6887.5,6887.5,0.0,6887.5,0
2025-07-16,6901.5,6901.5,6901.5,6901.5,0.0,6901.5,0
2025-07-17,6940.0,6940.0,6940.0,6940.0,0.0,6940.0,0
2025-07-18,6930.5,6930.5,6930.5,6930.5,0.0,6930.5,0
2025-07-21,6940.5,6940.5,6940.5,6940.5,0.0,6940.5,0
2025-07-22,6938.0,6938.0,6938.0,6938.0,0.0,6938.0,0
2025-07-23,6984.75,6984.75,6984.75,6984.75,0.0,6984.75,0
2025-07-24,7015.0,7015.0,7015.0,7015.0,0.0,7015.0,0
2025-07-25,7049.25,7049.25,7049.25,7049.25,0.0,7049.25,0
2025-07-28,7046.0,7046.0,7046.0,7046.0,0.0,7046.0,0
2025-07-29,7034.25,7034.25,7034.25,7034.25,0.0,7034.25,0
2025-07-30,7029.75,7029.75,7029.75,7029.75,0.0,7029.75,0
2025-07-31,7019.0,7019.0,7019.0,7019.0,0.0,7019.0,0
2025-08-01,6828.25,6828.25,6828.25,6828.25,0.0,6828.25,0
2025-08-04,6945.5,6945.5,6945.5,6945.5,0.0,6945.5,0
2025-08-05,6916.5,6916.5,6916.5,6916.5,0.0,6916.5,0
2025-08-06,6961.25,6961.25,6961.25,6961.25,0.0,6961.25,0
2025-08-07,6959.0,6959.0,6959.0,6959.0,0.0,6959.0,0
2025-08-08,7022.0,7022.0,7022.0,7022.0,0.0,7022.0,0
2025-08-11,7009.0,7009.0,7009.0,7009.0,0.0,7009.0,0
2025-08-12,7077.75,7077.75,7077.75,7077.75,0.0,7077.75,0
2025-08-13,7088.5,7088.5,7088.5,7088.5,0.0,7088.5,0
2025-08-14,7095.5,7095.5,7095.5,7095.5,0.0,7095.5,0
2025-08-15,7084.25,7084.25,7084.25,7084.25,0.0,7084.25,0
2025-08-18,7082.5,7082.5,7082.5,7082.5,0.0,7082.5,0
2025-08-19,7039.25,7039.25,7039.25,7039.25,0.0,7039.25,0
2025-08-20,7014.5,7014.5,7014.5,7014.5,0.0,7014.5,0
2025-08-21,6995.5,6995.5,6995.5,6995.5,0.0,6995.5,0
2025-08-22,7090.25,7090.25,7090.25,7090.25,0.0,7090.25,0
2025-08-25,7063.0,7063.0,7063.0,7063.0,0.0,7063.0,0
2025-08-26,7077.75,7077.75,7077.75,7077.75,0.0,7077.75,0
2025-08-27,7092.25,7092.25,7092.25,7092.25,0.0,7092.25,0
2025-08-28,7119.75,7119.75,7119.75,7119.75,0.0,7119.75,0
2025-08-29,7064.5,7064.5,7064.5,7064.5,0.0,7064.5,0
2025-09-02,7015.5,7015.5,7015.5,7015.5,0.0,7015.5,0
2025-09-03,7047.5,7047.5,7047.5,7047.5,0.0,7047.5,0
2025-09-04,7105.0,7105.0,7105.0,7105.0,0.0,7105.0,0
2025-09-05,7077.5,7077.5,7077.5,7077.5,0.0,7077.5,0
2025-09-08,7089.25,7089.25,7089.25,7089.25,0.0,7089.25,0
2025-09-09,7117.75,7117.75,7117.75,7117.75,0.0,7117.75,0
2025-09-10,7141.0,7141.0,7141.0,7141.0,0.0,7141.0,0
2025-09-11,7191.0,7191.0,7191.0,7191.0,0.0,7191.0,0
2025-09-12,7190.5,7190.5,7190.5,7190.5,0.0,7190.5,0
2025-09-15,7234.5,7234.5,7234.5,7234.5,0.0,7234.5,0
2025-09-16,7217.25,7217.25,7217.25,7217.25,0.0,7217.25,0
2025-09-17,7204.0,7204.0,7204.0,7204.0,0.0,7204.0,0
2025-09-18,7247.0,7247.0,7247.0,7247.0,0.0,7247.0,0
2025-09-19,7282.25,7282.25,7282.25,7282.25,0.0,7282.25,0
2025-09-22,7323.0,7323.0,7323.0,7323.0,0.0,7323.0,0
2025-09-23,7269.25,7269.25,7269.25,7269.25,0.0,7269.25,0
2025-09-24,7252.75,7252.75,7252.75,7252.75,0.0,7252.75,0
2025-09-25,7230.0,7230.0,7230.0,7230.0,0.0,7230.0,0
2025-09-26,7271.0,7271.0,7271.0,7271.0,0.0,7271.0,0
2025-09-29,7284.25,7284.25,7284.25,7284.25,0.0,7284.25,0
2025-09-30,7304.0,7304.0,7304.0,7304.0,0.0,7304.0,0
2025-10-01,7313.5,7313.5,7313.5,7313.5,0.0,7313.5,0
2025-10-02,7315.75,7315.75,7315.75,7315.75,0.0,7315.75,0
2025-10-03,7323.25,7323.25,7323.25,7323.25,0.0,7323.25,0
2025-10-06,7353.5,7353.5,7353.5,7353.5,0.0,7353.5,0
2025-10-07,7320.75,7320.75,7320.75,7320.75,0.0,7320.75,0
2025-10-08,7370.25,7370.25,7370.25,7370.25,0.0,7370.25,0
2025-10-09,7350.0,7350.0,7350.0,7350.0,0.0,7350.0,0
2025-10-10,7151.25,7151.25,7151.25,7151.25,0.0,7151.25,0
2025-10-13,7227.0,7227.0,7227.0,7227.0,0.0,7227.0,0
2025-10-14,7234.5,7234.5,7234.5,7234.5,0.0,7234.5,0
2025-10-15,7264.5,7264.5,7264.5,7264.5,0.0,7264.5,0
2025-10-16,7203.25,7203.25,7203.25,7203.25,0.0,7203.25,0
2025-10-17,7247.25,7247.25,7247.25,7247.25,0.0,7247.25,0
2025-10-20,7324.25,7324.25,7324.25,7324.25,0.0,7324.25,0
2025-10-21,7324.25,7324.25,7324.25,7324.25,0.0,7324.25,0
2025-10-22,7287.25,7287.25,7287.25,7287.25,0.0,7287.25,0
2025-10-23,7336.0,7336.0,7336.0,7336.0,0.0,7336.0,0
2025-10-24,7391.75,7391.75,7391.75,7391.75,0.0,7391.75,0
2025-10-27,7482.25,7482.25,7482.25,7482.25,0.0,7482.25,0
2025-10-28,7497.0,7497.0,7497.0,7497.0,0.0,7497.0,0
2025-10-29,7497.75,7497.75,7497.75,7497.75,0.0,7497.75,0
2025-10-30,7438.0,7438.0,7438.0,7438.0,0.0,7438.0,0
2025-10-31,7462.0,7462.0,7462.0,7462.0,0.0,7462.0,0
2025-11-03,7470.5,7470.5,7470.5,7470.5,0.0,7470.5,0
2025-11-04,7379.5,7379.5,7379.5,7379.5,0.0,7379.5,0
2025-11-05,7406.25,7406.25,7406.25,7406.25,0.0,7406.25,0
2025-11-06,7320.25,7320.25,7320.25,7320.25,0.0,7320.25,0
2025-11-07,7333.0,7333.0,7333.0,7333.0,0.0,7333.0,0
2025-11-10,7447.0,7447.0,7447.0,7447.0,0.0,7447.0,0
2025-11-11,7464.5,7464.5,7464.5,7464.5,0.0,7464.5,0
2025-11-12,7461.5,7461.5,7461.5,7461.5,0.0,7461.5,0
2025-11-13,7343.75,7343.75,7343.75,7343.75,0.0,7343.75,0
2025-11-14,7333.5,7333.5,7333.5,7333.5,0.0,7333.5,0
2025-11-17,7261.25,7261.25,7261.25,7261.25,0.0,7261.25,0
2025-11-18,7199.0,7199.0,7199.0,7199.0,0.0,7199.0,0
2025-11-19,7221.5,7221.5,7221.5,7221.5,0.0,7221.5,0
2025-11-20,7103.5,7103.5,7103.5,7103.5,0.0,7103.5,0
2025-11-21,7168.5,7168.5,7168.5,7168.5,0.0,7168.5,0
2025-11-24,7272.5,7272.5,7272.5,7272.5,0.0,7272.5,0
2025-11-25,7335.0,7335.0,7335.0,7335.0,0.0,7335.0,0
2025-11-26,7390.0,7390.0,7390.0,7390.0,0.0,7390.0,0
2025-11-28,7421.0,7421.0,7421.0,7421.0,0.0,7421.0,0
2025-12-01,7387.5,7387.5,7387.5,7387.5,0.0,7387.5,0
2025-12-02,7413.75,7413.75,7413.75,7413.75,0.0,7413.75,0
2025-12-03,7426.5,7426.5,7426.5,7426.5,0.0,7426.5,0
2025-12-04,7440.75,7440.75,7440.75,7440.75,0.0,7440.75,0
2025-12-05,7458.0,7458.0,7458.0,7458.0,0.0,7458.0,0
2025-12-08,7433.5,7433.5,7433.5,7433.5,0.0,7433.5,0
2025-12-09,7436.25,7436.25,7436.25,7436.25,0.0,7436.25,0
2025-12-10,7470.0,7470.0,7470.0,7470.0,0.0,7470.0,0
2025-12-11,7489.75,7489.75,7489.75,7489.75,0.0,7489.75,0
2025-12-12,7403.25,7403.25,7403.25,7403.25,0.0,7403.25,0
2025-12-15,7389.75,7389.75,7389.75,7389.75,0.0,7389.75,0
2025-12-16,7357.5,7357.5,7357.5,7357.5,0.0,7357.5,0
2025-12-17,7283.5,7283.5,7283.5,7283.5,0.0,7283.5,0
2025-12-18,7330.25,7330.25,7330.25,7330.25,0.0,7330.25,0
2025-12-19,7388.25,7388.25,7388.25,7388.25,0.0,7388.25,0
2025-12-22,7444.0,7444.0,7444.0,7444.0,0.0,7444.0,0
2025-12-23,7481.0,7481.0,7481.0,7481.0,0.0,7481.0,0
2025-12-24,7502.0,7502.0,7502.0,7502.0,0.0,7502.0,0
2025-12-26,7498.75,7498.75,7498.75,7498.75,0.0,7498.75,0
2025-12-29,7464.0,7464.0,7464.0,7464.0,0.0,7464.0,0
2025-12-30,7455.5,7455.5,7455.5,7455.5,0.0,7455.5,0
2025-12-31,7406.5,7406.5,7406.5,7406.5,0.0,7406.5,0
2026-01-02,7414.75,7414.75,7414.75,7414.75,0.0,7414.75,0
2026-01-05,7458.0,7458.0,7458.0,7458.0,0.0,7458.0,0
2026-01-06,7506.25,7506.25,7506.25,7506.25,0.0,7506.25,0
2026-01-07,7477.5,7477.5,7477.5,7477.5,0.0,7477.5,0
2026-01-08,7478.0,7478.0,7478.0,7478.0,0.0,7478.0,0
2026-01-09,7532.75,7532.75,7532.75,7532.75,0.0,7532.75,0
2026-01-12,7545.5,7545.5,7545.5,7545.5,0.0,7545.5,0
2026-01-13,7530.75,7530.75,7530.75,7530.75,0.0,7530.75,0
2026-01-14,7487.0,7487.0,7487.0,7487.0,0.0,7487.0,0
