date,open,high,low,close,volume,average,barCount
2025-04-29,5818.75,5818.75,5818.75,5818.75,0.0,5818.75,0
2025-04-30,5810.5,5810.5,5810.5,5810.5,0.0,5810.5,0
2025-05-01,5863.5,5863.5,5863.5,5863.5,0.0,5863.5,0
2025-05-02,5962.75,5962.75,5962.75,5962.75,0.0,5962.75,0
2025-05-05,5925.75,5925.75,5925.75,5925.75,0.0,5925.75,0
2025-05-06,5875.25,5875.25,5875.25,5875.25,0.0,5875.25,0
2025-05-07,5902.25,5902.25,5902.25,5902.25,0.0,5902.25,0
2025-05-08,5944.25,5944.25,5944.25,5944.25,0.0,5944.25,0
2025-05-09,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-05-12,6149.25,6149.25,6149.25,6149.25,0.0,6149.25,0
2025-05-13,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-05-14,6198.75,6198.75,6198.75,6198.75,0.0,6198.75,0
2025-05-15,6223.25,6223.25,6223.25,6223.25,0.0,6223.25,0
2025-05-16,6273.25,6273.25,6273.25,6273.25,0.0,6273.25,0
2025-05-19,6280.75,6280.75,6280.75,6280.75,0.0,6280.75,0
2025-05-20,6258.5,6258.5,6258.5,6258.5,0.0,6258.5,0
2025-05-21,6158.75,6158.75,6158.75,6158.75,0.0,6158.75,0
2025-05-22,6153.75,6153.75,6153.75,6153.75,0.0,6153.75,0
2025-05-23,6103.75,6103.75,6103.75,6103.75,0.0,6103.75,0
2025-05-27,6227.0,6227.0,6227.0,6227.0,0.0,6227.0,0
2025-05-28,6196.75,6196.75,6196.75,6196.75,0.0,6196.75,0
2025-05-29,6217.25,6217.25,6217.25,6217.25,0.0,6217.25,0
2025-05-30,6207.5,6207.5,6207.5,6207.5,0.0,6207.5,0
2025-06-02,6239.0,6239.0,6239.0,6239.0,0.0,6239.0,0
2025-06-03,6274.75,6274.75,6274.75,6274.75,0.0,6274.75,0
2025-06-04,6274.75,6274.75,6274.75,6274.75,0.0,6274.75,0
2025-06-05,6239.5,6239.5,6239.5,6239.5,0.0,6239.5,0
2025-06-06,6305.75,6305.75,6305.75,6305.75,0.0,6305.75,0
2025-06-09,6309.25,6309.25,6309.25,6309.25,0.0,6309.25,0
2025-06-10,6345.5,6345.5,6345.5,6345.5,0.0,6345.5,0
2025-06-11,6320.5,6320.5,6320.5,6320.5,0.0,6320.5,0
2025-06-12,6340.5,6340.5,6340.5,6340.5,0.0,6340.5,0
2025-06-13,6266.25,6266.25,6266.25,6266.25,0.0,6266.25,0
2025-06-16,6334.5,6334.5,6334.5,6334.5,0.0,6334.5,0
2025-06-17,6286.25,6286.25,6286.25,6286.25,0.0,6286.25,0
2025-06-18,6278.25,6278.25,6278.25,6278.25,0.0,6278.25,0
2025-06-20,6258.75,6258.75,6258.75,6258.75,0.0,6258.75,0
2025-06-23,6319.75,6319.75,6319.75,6319.75,0.0,6319.75,0
2025-06-24,6393.0,6393.0,6393.0,6393.0,0.0,6393.0,0
2025-06-25,6382.25,6382.25,6382.25,6382.25,0.0,6382.25,0
