date,open,high,low,close,volume,average,barCount
2026-02-03,50677.0,50677.0,50677.0,50677.0,0.0,50677.0,0
2026-02-04,50916.0,50916.0,50916.0,50916.0,0.0,50916.0,0
2026-02-05,50325.0,50325.0,50325.0,50325.0,0.0,50325.0,0
2026-02-06,51532.0,51532.0,51532.0,51532.0,0.0,51532.0,0
2026-02-09,51546.0,51546.0,51546.0,51546.0,0.0,51546.0,0
2026-02-10,51600.0,51600.0,51600.0,51600.0,0.0,51600.0,0
2026-02-11,51532.0,51532.0,51532.0,51532.0,0.0,51532.0,0
2026-02-12,50850.0,50850.0,50850.0,50850.0,0.0,50850.0,0
2026-02-13,50896.0,50896.0,50896.0,50896.0,0.0,50896.0,0
2026-02-17,50926.0,50926.0,50926.0,50926.0,0.0,50926.0,0
2026-02-18,51049.0,51049.0,51049.0,51049.0,0.0,51049.0,0
2026-02-19,50777.0,50777.0,50777.0,50777.0,0.0,50777.0,0
2026-02-20,51000.0,51000.0,51000.0,51000.0,0.0,51000.0,0
2026-02-23,50146.0,50146.0,50146.0,50146.0,0.0,50146.0,0
2026-02-24,50539.0,50539.0,50539.0,50539.0,0.0,50539.0,0
2026-02-25,50859.0,50859.0,50859.0,50859.0,0.0,50859.0,0
2026-02-26,50852.0,50852.0,50852.0,50852.0,0.0,50852.0,0
2026-02-27,50301.0,50301.0,50301.0,50301.0,0.0,50301.0,0
2026-03-02,50224.0,50224.0,50224.0,50224.0,0.0,50224.0,0
2026-03-03,49794.0,49794.0,49794.0,49794.0,0.0,49794.0,0
2026-03-04,50058.0,50058.0,50058.0,50058.0,0.0,50058.0,0
2026-03-05,49230.0,49230.0,49230.0,49230.0,0.0,49230.0,0
2026-03-06,48766.0,48766.0,48766.0,48766.0,0.0,48766.0,0
2026-03-09,48981.0,48981.0,48981.0,48981.0,0.0,48981.0,0
2026-03-10,48956.0,48956.0,48956.0,48956.0,0.0,48956.0,0
2026-03-11,48651.0,48651.0,48651.0,48651.0,0.0,48651.0,0
2026-03-12,47903.0,47903.0,47903.0,47903.0,0.0,47903.0,0
2026-03-13,47762.0,47762.0,47762.0,47762.0,0.0,47762.0,0
2026-03-16,48164.0,48164.0,48164.0,48164.0,0.0,48164.0,0
2026-03-17,48216.0,48216.0,48216.0,48216.0,0.0,48216.0,0
2026-03-18,47400.0,47400.0,47400.0,47400.0,0.0,47400.0,0
2026-03-19,47201.0,47201.0,47201.0,47201.0,0.0,47201.0,0
2026-03-20,46772.0,46772.0,46772.0,46772.0,0.0,46772.0,0
2026-03-23,47369.0,47369.0,47369.0,47369.0,0.0,47369.0,0
2026-03-24,47277.0,47277.0,47277.0,47277.0,0.0,47277.0,0
2026-03-25,47570.0,47570.0,47570.0,47570.0,0.0,47570.0,0
2026-03-26,47104.0,47104.0,47104.0,47104.0,0.0,47104.0,0
2026-03-27,46248.0,46248.0,46248.0,46248.0,0.0,46248.0,0
2026-03-30,46279.0,46279.0,46279.0,46279.0,0.0,46279.0,0
2026-03-31,47406.0,47406.0,47406.0,47406.0,0.0,47406.0,0
2026-04-01,47691.0,47691.0,47691.0,47691.0,0.0,47691.0,0
2026-04-02,47522.0,47522.0,47522.0,47522.0,0.0,47522.0,0
2026-04-06,47762.0,47762.0,47762.0,47762.0,0.0,47762.0,0
2026-04-07,47665.0,47665.0,47665.0,47665.0,0.0,47665.0,0
2026-04-08,49053.0,49053.0,49053.0,49053.0,0.0,49053.0,0
2026-04-09,49322.0,49322.0,49322.0,49322.0,0.0,49322.0,0
2026-04-10,48969.0,48969.0,48969.0,48969.0,0.0,48969.0,0
2026-04-13,49209.0,49209.0,49209.0,49209.0,0.0,49209.0,0
2026-04-14,49633.0,49633.0,49633.0,49633.0,0.0,49633.0,0
2026-04-15,49524.0,49524.0,49524.0,49524.0,0.0,49524.0,0
2026-04-16,49548.0,49548.0,49548.0,49548.0,0.0,49548.0,0
2026-04-17,50528.0,50528.0,50528.0,50528.0,0.0,50528.0,0
2026-04-20,50556.0,50556.0,50556.0,50556.0,0.0,50556.0,0
2026-04-21,50235.0,50235.0,50235.0,50235.0,0.0,50235.0,0
2026-04-22,50594.0,50594.0,50594.0,50594.0,0.0,50594.0,0
2026-04-23,50432.0,50432.0,50432.0,50432.0,0.0,50432.0,0
2026-04-24,50133.0,50133.0,50133.0,50133.0,0.0,50133.0,0
2026-04-27,50246.0,50246.0,50246.0,50246.0,0.0,50246.0,0
2026-04-28,50055.0,50055.0,50055.0,50055.0,0.0,50055.0,0
2026-04-29,49773.0,49773.0,49773.0,49773.0,0.0,49773.0,0
2026-04-30,50604.0,50604.0,50604.0,50604.0,0.0,50604.0,0
2026-05-01,50289.0,50289.0,50289.0,50289.0,0.0,50289.0,0
2026-05-04,49727.0,49727.0,49727.0,49727.0,0.0,49727.0,0
2026-05-05,50060.0,50060.0,50060.0,50060.0,0.0,50060.0,0
2026-05-06,50610.0,50688.0,50610.0,50688.0,1.0,50610.0,1
2026-05-07,50337.0,50337.0,50337.0,50337.0,0.0,50337.0,0
2026-05-08,50280.0,50334.0,50280.0,50334.0,1.0,50280.0,1
2026-05-11,50434.0,50434.0,50434.0,50434.0,0.0,50434.0,0
2026-05-12,50531.0,50531.0,50531.0,50531.0,0.0,50531.0,0
2026-05-13,50405.0,50405.0,50405.0,50405.0,0.0,50405.0,0
2026-05-14,50812.0,50812.0,50812.0,50812.0,0.0,50812.0,0
2026-05-15,50158.0,50263.0,50158.0,50263.0,1.0,50158.0,1
2026-05-18,50403.0,50403.0,50403.0,50403.0,0.0,50403.0,0
2026-05-19,50092.0,50092.0,50092.0,50092.0,0.0,50092.0,0
2026-05-20,50751.0,50751.0,50751.0,50751.0,0.0,50751.0,0
2026-05-21,51036.0,51036.0,51036.0,51036.0,0.0,51036.0,0
2026-05-22,51354.0,51354.0,51354.0,51354.0,0.0,51354.0,0
2026-05-26,51243.0,51243.0,51243.0,51243.0,0.0,51243.0,0
2026-05-27,51428.0,51428.0,51420.0,51420.0,1.0,51428.0,1
2026-05-28,51447.0,51447.0,51447.0,51447.0,0.0,51447.0,0
2026-05-29,51768.0,51768.0,51768.0,51768.0,0.0,51768.0,0
2026-06-01,51853.0,51853.0,51853.0,51853.0,0.0,51853.0,0
2026-06-02,51884.0,52119.0,51884.0,52119.0,1.0,51884.0,1
2026-06-03,51516.0,51516.0,51516.0,51516.0,0.0,51516.0,0
2026-06-04,52402.0,52402.0,52402.0,52402.0,0.0,52402.0,0
2026-06-05,52221.0,52221.0,51673.0,51673.0,1.0,52221.0,1
2026-06-08,51601.0,51601.0,51601.0,51601.0,0.0,51601.0,0
2026-06-09,51000.0,51650.0,51000.0,51650.0,3.0,51225.0,3
2026-06-10,51220.0,51220.0,50714.0,50714.0,12.0,50974.9,12
2026-06-11,51110.0,51599.0,51110.0,51599.0,2.0,51255.0,2
2026-06-12,51925.0,51968.0,51925.0,51968.0,1.0,51925.0,1
2026-06-15,52636.0,52683.0,52512.0,52512.0,9.0,52664.3,5
2026-06-16,52863.0,52992.0,52840.0,52864.0,13.0,52907.1,11
2026-06-17,53075.0,53100.0,52350.0,52352.0,23.0,52832.7,17
2026-06-18,52736.0,52794.0,52411.0,52428.0,62.0,52572.7,60
2026-06-22,52611.0,52717.0,52453.0,52539.0,61.0,52587.1,58
2026-06-23,52188.0,52680.0,52122.0,52501.0,99.0,52448.2,91
2026-06-24,52470.0,53088.0,52462.0,52700.0,129.0,52776.1,118
2026-06-25,52999.0,53480.0,52730.0,52760.0,86.0,53099.4,80
2026-06-26,52603.0,52942.0,52441.0,52622.0,132.0,52673.4,115
2026-06-29,52973.0,53113.0,52795.0,52992.0,60.0,52992.4,47
2026-06-30,52840.0,53155.0,52827.0,53094.0,38.0,53009.3,37
2026-07-01,52918.0,53527.0,52835.0,53091.0,90.0,53215.6,78
2026-07-02,53388.0,53609.0,53239.0,53604.0,120.0,53464.7,100
2026-07-06,53730.0,53828.0,53390.0,53792.0,94.0,53645.5,82
2026-07-07,53968.0,53968.0,53525.0,53615.0,135.0,53693.9,123
2026-07-08,53099.0,53200.0,52800.0,53043.0,76.0,53020.4,66
2026-07-09,53121.0,53271.0,52999.0,53179.0,38.0,53169.1,37
2026-07-10,53300.0,53403.0,52962.0,53322.0,107.0,53200.4,101
2026-07-13,53320.0,53528.0,53050.0,53182.0,89.0,53263.4,82
2026-07-14,53118.0,53388.0,53000.0,53206.0,131.0,53158.9,118
2026-07-15,53285.0,53482.0,53100.0,53309.0,100.0,53308.1,92
2026-07-16,53422.0,53500.0,53022.0,53196.0,147.0,53299.5,137
2026-07-17,52657.0,53236.0,52595.0,52781.0,188.0,52885.5,148
2026-07-20,52951.0,53018.0,52460.0,52482.0,134.0,52723.0,91
2026-07-21,52644.0,52999.0,52586.0,52852.0,65.0,52821.6,51
2026-07-22,52835.0,53101.0,52835.0,52865.0,106.0,52955.3,75
2026-07-23,52243.0,52482.0,52167.0,52308.0,117.0,52297.3,88
2026-07-24,52375.0,52679.0,52343.0,52531.0,93.0,52539.7,71
2026-07-27,53111.0,53175.0,52598.0,52792.0,150.0,52906.4,117
2026-07-28,53232.0,53498.0,53036.0,53360.0,100.0,53308.2,83
2026-07-29,52883.0,52954.0,52040.0,52165.0,231.0,52595.0,145
2026-07-30,52469.0,52850.0,52261.0,52786.0,162.0,52541.4,130
2026-07-31,52935.0,53158.0,52547.0,53079.0,162.0,52878.1,117
