date,open,high,low,close,volume,average,barCount
2026-06-04,52899.0,52899.0,52899.0,52899.0,0.0,52899.0,0
2026-06-05,52122.0,52122.0,52122.0,52122.0,0.0,52122.0,0
2026-06-08,52056.0,52056.0,52056.0,52056.0,0.0,52056.0,0
2026-06-09,52101.0,52101.0,52101.0,52101.0,0.0,52101.0,0
2026-06-10,51143.0,51143.0,51143.0,51143.0,0.0,51143.0,0
2026-06-11,52007.0,52007.0,52007.0,52007.0,0.0,52007.0,0
2026-06-12,52428.0,52428.0,52428.0,52428.0,0.0,52428.0,0
2026-06-15,52962.0,52962.0,52962.0,52962.0,0.0,52962.0,0
2026-06-16,53324.0,53324.0,53324.0,53324.0,0.0,53324.0,0
2026-06-17,52831.0,52831.0,52831.0,52831.0,0.0,52831.0,0
2026-06-18,52899.0,52899.0,52899.0,52899.0,0.0,52899.0,0
2026-06-22,53023.0,53023.0,53023.0,53023.0,0.0,53023.0,0
2026-06-23,52978.0,52978.0,52978.0,52978.0,0.0,52978.0,0
2026-06-24,53210.0,53210.0,53210.0,53210.0,0.0,53210.0,0
2026-06-25,53264.0,53264.0,53264.0,53264.0,0.0,53264.0,0
2026-06-26,53125.0,53125.0,53125.0,53125.0,0.0,53125.0,0
2026-06-29,53455.0,53455.0,53455.0,53455.0,0.0,53455.0,0
2026-06-30,53582.0,53582.0,53582.0,53582.0,0.0,53582.0,0
2026-07-01,53821.0,53821.0,53556.0,53556.0,2.0,53821.0,1
2026-07-02,54083.0,54083.0,54083.0,54083.0,0.0,54083.0,0
2026-07-06,54258.0,54258.0,54258.0,54258.0,0.0,54258.0,0
2026-07-07,54142.0,54142.0,54142.0,54142.0,0.0,54142.0,0
2026-07-08,53539.0,53539.0,53539.0,53539.0,0.0,53539.0,0
2026-07-09,53665.0,53665.0,53665.0,53665.0,0.0,53665.0,0
2026-07-10,53807.0,53807.0,53807.0,53807.0,0.0,53807.0,0
2026-07-13,53691.0,53691.0,53691.0,53691.0,0.0,53691.0,0
2026-07-14,53728.0,53728.0,53728.0,53728.0,0.0,53728.0,0
2026-07-15,53801.0,53801.0,53801.0,53801.0,0.0,53801.0,0
2026-07-16,53689.0,53689.0,53689.0,53689.0,0.0,53689.0,0
2026-07-17,53309.0,53309.0,53309.0,53309.0,0.0,53309.0,0
2026-07-20,52964.0,52964.0,52964.0,52964.0,0.0,52964.0,0
2026-07-21,53356.0,53356.0,53356.0,53356.0,0.0,53356.0,0
2026-07-22,53353.0,53353.0,53353.0,53353.0,0.0,53353.0,0
2026-07-23,52809.0,52809.0,52809.0,52809.0,0.0,52809.0,0
2026-07-24,53035.0,53035.0,53035.0,53035.0,0.0,53035.0,0
2026-07-27,53323.0,53323.0,53323.0,53323.0,0.0,53323.0,0
2026-07-28,53869.0,53869.0,53869.0,53869.0,0.0,53869.0,0
2026-07-29,52937.0,52937.0,52690.0,52690.0,1.0,52937.0,1
2026-07-30,53267.0,53267.0,53267.0,53267.0,0.0,53267.0,0
