date,open,high,low,close,volume,average,barCount
2026-02-18,50467.0,50467.0,50377.0,50415.0,2.0,50422.0,2
2026-02-19,50153.0,50153.0,50153.0,50153.0,0.0,50153.0,0
2026-02-20,50288.0,50340.0,49968.0,50340.0,10.0,50128.0,9
2026-02-23,49868.0,49868.0,49527.0,49527.0,10.0,49748.0,6
2026-02-24,49922.0,49922.0,49922.0,49922.0,0.0,49922.0,0
2026-02-25,50128.0,50226.0,50128.0,50226.0,6.0,50132.0,6
2026-02-26,50368.0,50368.0,49982.0,50219.0,6.0,50248.0,6
2026-02-27,49420.0,49686.0,49420.0,49686.0,1.0,49420.0,1
2026-03-02,49400.0,49629.0,49400.0,49629.0,2.0,49475.5,2
2026-03-03,48351.0,49168.0,48351.0,49168.0,2.0,48637.0,2
2026-03-04,49426.0,49426.0,49335.0,49417.0,5.0,49371.4,2
2026-03-05,48700.0,48700.0,48250.0,48613.0,4.0,48500.0,4
2026-03-06,47915.0,48147.0,47915.0,48147.0,1.0,47915.0,1
2026-03-09,47827.0,48479.0,47827.0,48397.0,7.0,48223.4,6
2026-03-10,48495.0,48690.0,48373.0,48373.0,3.0,48596.0,3
2026-03-11,48076.0,48076.0,48076.0,48076.0,0.0,48076.0,0
2026-03-12,47605.0,47605.0,47347.0,47347.0,7.0,47532.1,5
2026-03-13,47571.0,47571.0,47209.0,47214.0,2.0,47390.0,2
2026-03-16,47652.0,47652.0,47597.0,47597.0,1.0,47652.0,1
2026-03-17,47975.0,47975.0,47618.0,47653.0,4.0,47724.5,4
2026-03-18,47246.0,47259.0,46669.0,46815.0,1606.0,46967.9,481
2026-03-19,46563.0,46657.0,46344.0,46623.0,574.0,46483.5,177
2026-03-20,46500.0,46625.0,45953.0,46178.0,690.0,46203.7,313
2026-03-23,46993.0,47305.0,46730.0,46801.0,321.0,47005.7,276
2026-03-24,46432.0,47089.0,46376.0,46702.0,193.0,46785.0,172
2026-03-25,47244.0,47250.0,46778.0,46992.0,59.0,47025.4,54
2026-03-26,46745.0,47109.0,46463.0,46511.0,696.0,46665.5,377
2026-03-27,46150.0,46242.0,45551.0,45699.0,1430.0,45875.7,654
2026-03-30,46061.0,46148.0,45604.0,45740.0,171.0,45882.9,138
2026-03-31,46260.0,46900.0,46020.0,46851.0,312.0,46523.6,286
2026-04-01,47221.0,47315.0,46981.0,47080.0,174.0,47164.5,158
2026-04-02,46444.0,47242.0,46382.0,47005.0,326.0,46905.2,274
2026-04-06,46970.0,47266.0,46862.0,47173.0,151.0,47055.8,137
2026-04-07,47101.0,47110.0,46717.0,47087.0,132.0,46928.8,114
2026-04-08,48490.0,48527.0,48072.0,48432.0,284.0,48359.3,263
2026-04-09,48215.0,48841.0,48215.0,48705.0,295.0,48643.2,185
2026-04-10,48709.0,48709.0,48376.0,48422.0,173.0,48515.3,163
2026-04-13,48102.0,48735.0,48000.0,48716.0,335.0,48321.2,272
2026-04-14,48742.0,49095.0,48694.0,49052.0,170.0,48951.7,146
2026-04-15,49174.0,49174.0,48796.0,48964.0,150.0,48927.7,118
2026-04-16,49026.0,49129.0,48839.0,49059.0,154.0,48999.7,150
2026-04-17,49618.0,50213.0,49566.0,49942.0,589.0,50006.2,334
2026-04-20,49909.0,50026.0,49741.0,49942.0,166.0,49901.2,140
2026-04-21,50215.0,50327.0,49546.0,49640.0,248.0,49875.8,228
2026-04-22,49983.0,50096.0,49745.0,49974.0,108.0,49965.0,100
2026-04-23,49736.0,49966.0,49350.0,49795.0,340.0,49660.5,312
2026-04-24,49815.0,49815.0,49558.0,49694.0,89.0,49639.8,79
2026-04-27,49700.0,49791.0,49498.0,49642.0,152.0,49613.2,124
2026-04-28,49835.0,49835.0,49539.0,49598.0,133.0,49649.3,75
2026-04-29,49551.0,49551.0,49135.0,49309.0,359.0,49301.6,275
2026-04-30,49559.0,50237.0,49500.0,50142.0,404.0,49911.0,300
2026-05-01,50277.0,50439.0,49875.0,49952.0,330.0,50177.8,300
2026-05-04,49759.0,49844.0,49327.0,49379.0,286.0,49521.2,247
2026-05-05,49585.0,49767.0,49432.0,49717.0,394.0,49644.1,239
2026-05-06,50161.0,50436.0,50150.0,50340.0,216.0,50317.7,139
2026-05-07,50510.0,50533.0,49889.0,50004.0,212.0,50081.6,173
2026-05-08,50226.0,50226.0,49900.0,49993.0,144.0,50053.7,119
2026-05-11,49959.0,50162.0,49953.0,50101.0,81.0,50055.2,71
2026-05-12,50051.0,50211.0,49719.0,50173.0,188.0,49914.5,147
2026-05-13,49985.0,50213.0,49850.0,50101.0,111.0,49976.9,91
2026-05-14,50504.0,50600.0,50270.0,50464.0,380.0,50426.7,261
2026-05-15,50138.0,50143.0,49746.0,49924.0,293.0,49975.4,277
2026-05-18,49932.0,50100.0,49750.0,50076.0,372.0,49936.5,316
2026-05-19,49824.0,50000.0,49630.0,49769.0,246.0,49811.6,227
2026-05-20,49918.0,50469.0,49627.0,50410.0,435.0,50031.7,390
2026-05-21,50201.0,50780.0,50100.0,50701.0,275.0,50492.5,225
2026-05-22,51036.0,51238.0,50937.0,50990.0,235.0,51079.7,198
2026-05-26,51112.0,51165.0,50768.0,50883.0,256.0,50920.2,206
2026-05-27,50949.0,51232.0,50949.0,51067.0,167.0,51089.7,152
2026-05-28,50835.0,51180.0,50725.0,51092.0,245.0,50963.7,227
2026-05-29,51148.0,51482.0,51144.0,51422.0,288.0,51367.5,260
2026-06-01,51300.0,51519.0,51190.0,51482.0,235.0,51326.5,211
2026-06-02,51260.0,51785.0,51260.0,51750.0,332.0,51564.6,287
2026-06-03,51400.0,51585.0,51100.0,51156.0,313.0,51316.1,277
2026-06-04,51671.0,52109.0,51622.0,52034.0,775.0,51873.1,656
2026-06-05,52100.0,52100.0,51100.0,51294.0,1204.0,51621.7,974
2026-06-08,51387.0,51688.0,51150.0,51211.0,985.0,51362.4,861
2026-06-09,51466.0,51671.0,50622.0,51271.0,1486.0,51066.6,1243
2026-06-10,51051.0,51191.0,50227.0,50347.0,2242.0,50752.3,1932
2026-06-11,50627.0,51380.0,50468.0,51247.0,4812.0,50882.1,4103
2026-06-12,51587.0,51821.0,51230.0,51605.0,46595.0,51544.6,36679
2026-06-15,52226.0,52380.0,52087.0,52129.0,59440.0,52238.1,44614
2026-06-16,52328.0,52638.0,52302.0,52470.0,68533.0,52493.8,51408
2026-06-17,52438.0,52734.0,51839.0,51944.0,95957.0,52395.6,73509
2026-06-18,52278.0,52378.0,51964.0,52008.0,67556.0,52116.3,50580
2026-06-22,52113.0,52305.0,52007.0,52119.0,55941.0,52150.9,41207
2026-06-23,51852.0,52281.0,51693.0,52082.0,63691.0,52060.8,46978
2026-06-24,52028.0,52676.0,52005.0,52279.0,76441.0,52311.5,56237
2026-06-25,52539.0,53097.0,52289.0,52339.0,92861.0,52626.2,69156
2026-06-26,52096.0,52542.0,52008.0,52209.0,74759.0,52278.8,57650
2026-06-29,52457.0,52700.0,52324.0,52572.0,70069.0,52535.7,53570
2026-06-30,52659.0,52763.0,52383.0,52670.0,55736.0,52632.9,40964
2026-07-01,52573.0,53105.0,52381.0,52668.0,66530.0,52733.2,49385
2026-07-02,52951.0,53218.0,52766.0,53183.0,77357.0,53003.2,57092
2026-07-06,53265.0,53421.0,52962.0,53372.0,53780.0,53219.4,39248
2026-07-07,53628.0,53638.0,53076.0,53197.0,68886.0,53285.3,49863
2026-07-08,52676.0,52794.0,52343.0,52624.0,60782.0,52583.9,44777
2026-07-09,52701.0,52865.0,52549.0,52761.0,48184.0,52725.1,34764
2026-07-10,52909.0,52992.0,52506.0,52906.0,49051.0,52849.6,35710
2026-07-13,52909.0,53113.0,52603.0,52764.0,55044.0,52843.4,41336
2026-07-14,52659.0,52981.0,52570.0,52791.0,60009.0,52755.0,45362
2026-07-15,52898.0,53088.0,52680.0,52900.0,57855.0,52902.9,42778
2026-07-16,52990.0,53108.0,52607.0,52786.0,62599.0,52894.1,46196
2026-07-17,52240.0,52835.0,52174.0,52375.0,80593.0,52562.6,58924
2026-07-20,52490.0,52633.0,51999.0,52073.0,51287.0,52239.1,37258
2026-07-21,52256.0,52590.0,52089.0,52443.0,47314.0,52366.6,34227
2026-07-22,52438.0,52721.0,52375.0,52449.0,56189.0,52531.6,38514
2026-07-23,51772.0,52085.0,51720.0,51894.0,75143.0,51894.2,54071
2026-07-24,51980.0,52314.0,51876.0,52124.0,67999.0,52099.6,48492
2026-07-27,52732.0,52790.0,52173.0,52382.0,69375.0,52426.7,50233
2026-07-28,52869.0,53105.0,52616.0,52944.0,73682.0,52895.3,51991
2026-07-29,52487.0,52554.0,51630.0,51765.0,108923.0,52125.3,77936
2026-07-30,52103.0,52484.0,51800.0,52380.0,67202.0,52146.7,49829
