date,open,high,low,close,volume,average,barCount
2025-01-14,67.43,67.43,67.43,67.43,0.0,67.43,0
2025-01-15,67.87,67.87,67.87,67.87,0.0,67.87,0
2025-01-16,67.32,67.32,67.32,67.32,0.0,67.32,0
2025-01-17,67.21,67.21,67.21,67.21,0.0,67.21,0
2025-01-21,67.19,67.19,67.19,67.19,0.0,67.19,0
2025-01-22,67.22,67.22,67.22,67.22,0.0,67.22,0
2025-01-23,67.15,67.15,67.15,67.15,0.0,67.15,0
2025-01-24,66.88,66.88,66.88,66.88,0.0,66.88,0
2025-01-27,66.01,66.01,66.01,66.01,0.0,66.01,0
2025-01-28,65.8,65.8,65.8,65.8,0.0,65.8,0
2025-01-29,65.42,65.42,65.42,65.42,0.0,65.42,0
2025-01-30,65.53,65.53,65.53,65.53,0.0,65.53,0
2025-01-31,65.38,65.38,65.38,65.38,0.0,65.38,0
2025-02-03,65.35,65.35,65.35,65.35,0.0,65.35,0
2025-02-04,65.86,65.86,65.86,65.86,0.0,65.86,0
2025-02-05,65.1,65.13,65.1,65.13,2.0,65.1,1
2025-02-06,65.33,65.33,65.33,65.33,0.0,65.33,0
2025-02-07,65.57,65.57,65.57,65.57,0.0,65.57,0
2025-02-10,65.86,66.17,65.86,66.17,4.0,65.86,2
2025-02-11,67.11,67.11,67.11,67.11,0.0,67.11,0
2025-02-12,66.12,66.12,66.12,66.12,0.0,66.12,0
2025-02-13,65.95,65.95,65.95,65.95,0.0,65.95,0
2025-02-14,66.0,66.0,66.0,66.0,0.0,66.0,0
2025-02-18,66.34,66.34,66.34,66.34,0.0,66.34,0
2025-02-19,66.54,66.54,66.54,66.54,0.0,66.54,0
2025-02-20,66.9,66.9,66.9,66.9,0.0,66.9,0
2025-02-21,66.0,66.0,65.59,65.59,4.0,65.825,3
2025-02-24,65.65,65.65,65.63,65.63,10.0,65.65,3
2025-02-25,65.0,65.0,64.39,64.39,1.0,65.0,1
2025-02-26,63.92,63.92,63.92,63.92,0.0,63.92,0
2025-02-27,64.66,64.66,64.66,64.66,0.0,64.66,0
2025-02-28,64.11,64.11,64.11,64.11,0.0,64.11,0
2025-03-03,63.62,63.62,63.62,63.62,0.0,63.62,0
2025-03-04,63.52,63.52,63.52,63.52,0.0,63.52,0
2025-03-05,62.38,62.38,62.38,62.38,0.0,62.38,0
2025-03-06,62.25,62.25,62.25,62.25,0.0,62.25,0
2025-03-07,62.91,62.91,62.91,62.91,0.0,62.91,0
2025-03-10,61.88,61.88,61.88,61.88,0.0,61.88,0
2025-03-11,61.98,61.98,61.98,61.98,0.0,61.98,0
2025-03-12,63.08,63.08,63.08,63.08,0.0,63.08,0
2025-03-13,62.43,62.43,62.43,62.43,0.0,62.43,0
2025-03-14,62.9,62.9,62.9,62.9,0.0,62.9,0
2025-03-17,63.29,63.29,63.29,63.29,0.0,63.29,0
2025-03-18,63.15,63.15,63.15,63.15,0.0,63.15,0
2025-03-19,63.17,63.17,63.17,63.17,0.0,63.17,0
2025-03-20,63.82,63.82,63.82,63.82,0.0,63.82,0
2025-03-21,63.75,63.75,63.75,63.75,0.0,63.75,0
2025-03-24,64.13,64.13,64.13,64.13,0.0,64.13,0
2025-03-25,64.17,64.17,64.17,64.17,0.0,64.17,0
2025-03-26,64.52,64.52,64.52,64.52,0.0,64.52,0
2025-03-27,64.83,64.83,64.83,64.83,0.0,64.83,0
2025-03-28,64.11,64.11,64.11,64.11,0.0,64.11,0
2025-03-31,65.12,65.12,65.12,65.12,0.0,65.12,0
2025-04-01,65.3,65.3,65.3,65.3,0.0,65.3,0
2025-04-02,65.44,65.44,65.44,65.44,0.0,65.44,0
2025-04-03,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-04-04,59.39,59.39,59.39,59.39,0.0,59.39,0
2025-04-07,60.21,60.21,59.27,59.27,3.0,60.14,3
2025-04-08,57.86,57.86,57.86,57.86,0.0,57.86,0
2025-04-09,58.51,59.67,58.51,59.67,8.0,59.01,4
2025-04-10,58.63,58.63,58.63,58.63,0.0,58.63,0
2025-04-11,59.03,59.03,59.03,59.03,0.0,59.03,0
2025-04-14,59.59,59.59,59.59,59.59,0.0,59.59,0
2025-04-15,59.11,59.11,59.11,59.11,0.0,59.11,0
2025-04-16,59.6,59.6,59.6,59.6,0.0,59.6,0
2025-04-17,61.11,61.11,61.11,61.11,0.0,61.11,0
2025-04-21,59.75,59.75,59.75,59.75,0.0,59.75,0
2025-04-22,60.77,60.77,60.77,60.77,0.0,60.77,0
2025-04-23,60.21,60.21,60.21,60.21,0.0,60.21,0
2025-04-24,60.78,60.78,60.78,60.78,0.0,60.78,0
2025-04-25,60.98,60.98,60.98,60.98,0.0,60.98,0
2025-04-28,60.49,60.49,60.49,60.49,0.0,60.49,0
2025-04-29,59.7,59.7,59.7,59.7,0.0,59.7,0
2025-04-30,57.75,57.75,57.75,57.75,0.0,57.75,0
2025-05-01,57.09,58.51,57.09,58.51,8.0,57.565,6
2025-05-02,58.3,58.3,58.3,58.3,0.0,58.3,0
2025-05-05,57.73,57.73,57.73,57.73,0.0,57.73,0
2025-05-06,58.69,59.26,58.69,59.26,12.0,58.69,6
2025-05-07,58.39,58.39,58.39,58.39,0.0,58.39,0
2025-05-08,59.53,59.53,59.53,59.53,0.0,59.53,0
2025-05-09,60.3,60.3,60.0,60.0,2.0,60.3,2
2025-05-12,61.01,61.01,61.01,61.01,0.0,61.01,0
2025-05-13,61.96,61.96,61.96,61.96,0.0,61.96,0
2025-05-14,61.44,61.44,61.44,61.44,0.0,61.44,0
2025-05-15,60.61,60.61,60.59,60.59,4.0,60.61,3
2025-05-16,60.76,60.76,60.76,60.76,0.0,60.76,0
2025-05-19,60.52,60.54,60.52,60.54,2.0,60.52,2
2025-05-20,60.81,60.81,60.81,60.81,0.0,60.81,0
2025-05-21,60.58,60.58,60.57,60.57,1.0,60.58,1
2025-05-22,60.26,60.26,60.26,60.26,0.0,60.26,0
2025-05-23,60.43,60.43,60.43,60.43,0.0,60.43,0
2025-05-27,59.98,59.98,59.98,59.98,0.0,59.98,0
2025-05-28,60.38,60.44,60.38,60.44,2.0,60.38,1
2025-05-29,59.45,59.45,59.45,59.45,0.0,59.45,0
2025-05-30,59.07,59.15,59.07,59.07,4.0,59.11,2
2025-06-02,60.16,60.16,60.16,60.16,0.0,60.16,0
2025-06-03,61.07,61.07,61.07,61.07,0.0,61.07,0
2025-06-04,60.5,60.5,60.5,60.5,0.0,60.5,0
2025-06-05,60.86,60.86,60.86,60.86,0.0,60.86,0
2025-06-06,61.45,61.47,61.45,61.47,6.0,61.45,3
2025-06-09,61.75,61.75,61.75,61.75,0.0,61.75,0
2025-06-10,61.62,61.62,61.52,61.58,9.0,61.6,4
2025-06-11,63.09,63.09,63.04,63.04,1.0,63.09,1
2025-06-12,62.72,62.72,62.72,62.72,0.0,62.72,0
2025-06-13,63.59,64.24,63.55,64.24,7.0,63.64,3
2025-06-16,63.75,64.63,63.75,64.63,11.0,64.338,6
2025-06-17,65.87,65.99,65.87,65.99,1.0,65.87,1
2025-06-18,64.68,65.8,64.68,65.8,30.0,64.68,9
2025-06-20,66.02,66.02,66.02,66.02,0.0,66.02,0
2025-06-23,63.36,63.95,63.36,63.95,1.0,63.36,1
2025-06-24,61.61,61.61,61.61,61.61,0.0,61.61,0
2025-06-25,61.2,61.2,61.2,61.2,0.0,61.2,0
2025-06-26,61.54,61.61,61.54,61.57,14.0,61.584,14
2025-06-27,61.46,61.46,61.46,61.46,0.0,61.46,0
2025-06-30,61.32,61.34,61.32,61.34,1.0,61.32,1
2025-07-01,61.54,61.54,61.54,61.54,0.0,61.54,0
2025-07-02,62.16,62.17,62.16,62.17,1.0,62.16,1
2025-07-03,61.79,61.79,61.79,61.79,1.0,61.79,1
2025-07-07,62.58,62.66,62.58,62.66,3.0,62.593,3
2025-07-08,63.22,63.22,63.22,63.22,1.0,63.22,1
2025-07-09,62.98,62.99,62.98,62.99,2.0,62.98,2
2025-07-10,62.27,62.27,62.27,62.27,0.0,62.27,0
2025-07-11,63.29,63.29,63.29,63.29,0.0,63.29,0
2025-07-14,62.94,62.94,62.94,62.94,0.0,62.94,0
2025-07-15,62.52,62.55,62.52,62.55,2.0,62.52,1
2025-07-16,62.28,62.38,62.28,62.38,10.0,62.28,5
2025-07-17,62.87,62.98,62.87,62.98,2.0,62.915,2
2025-07-18,63.02,63.02,63.02,63.02,0.0,63.02,0
2025-07-21,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-07-22,62.57,62.67,62.57,62.67,6.0,62.58,3
2025-07-23,62.74,62.75,62.74,62.75,3.0,62.74,2
2025-07-24,63.09,63.09,63.09,63.09,0.0,63.09,0
2025-07-25,62.52,62.52,62.52,62.52,0.0,62.52,0
2025-07-28,63.6,63.66,63.6,63.66,3.0,63.617,3
2025-07-29,64.86,64.86,64.86,64.86,0.0,64.86,0
2025-07-30,64.92,64.92,64.92,64.92,0.0,64.92,0
2025-07-31,64.18,64.31,64.18,64.31,5.0,64.18,2
2025-08-01,62.67,62.67,62.67,62.67,8.0,62.67,3
2025-08-04,62.0,62.44,61.93,62.44,3.0,61.953,3
2025-08-05,61.82,61.82,61.82,61.82,0.0,61.82,0
2025-08-06,62.01,62.01,61.31,61.31,11.0,61.994,11
2025-08-07,61.33,61.33,61.33,61.33,0.0,61.33,0
2025-08-08,61.16,61.16,61.16,61.16,0.0,61.16,0
2025-08-11,61.42,61.42,61.42,61.42,0.0,61.42,0
2025-08-12,61.22,61.22,61.22,61.22,0.0,61.22,0
2025-08-13,61.28,61.28,60.95,60.95,3.0,61.28,3
2025-08-14,61.44,61.44,61.44,61.44,0.0,61.44,0
2025-08-15,61.33,61.33,60.97,60.97,5.0,61.33,1
2025-08-18,61.47,61.47,61.44,61.44,2.0,61.47,2
2025-08-19,60.9,60.92,60.88,60.88,50.0,60.906,8
2025-08-20,61.64,61.64,61.64,61.64,0.0,61.64,0
2025-08-21,61.67,62.22,61.67,62.22,3.0,61.87,3
2025-08-22,62.26,62.26,62.26,62.26,0.0,62.26,0
2025-08-25,62.94,62.98,62.94,62.98,2.0,62.94,1
2025-08-26,61.84,61.84,61.8,61.8,1.0,61.84,1
2025-08-27,62.04,62.17,62.04,62.13,16.0,62.121,6
2025-08-28,62.5,62.54,62.5,62.54,1.0,62.5,1
2025-08-29,62.0,62.0,62.0,62.0,0.0,62.0,0
2025-09-02,63.53,63.55,63.51,63.51,3.0,63.54,3
2025-09-03,62.81,63.07,62.42,62.55,14.0,62.722,14
2025-09-04,61.91,61.91,61.91,61.91,0.0,61.91,0
2025-09-05,60.75,60.85,60.75,60.85,24.0,60.804,8
2025-09-08,61.72,61.72,61.37,61.39,5.0,61.508,5
2025-09-09,62.04,62.04,61.67,61.67,6.0,61.813,6
2025-09-10,62.2,62.4,62.06,62.4,42.0,62.231,7
2025-09-11,61.4,61.47,61.07,61.4,12.0,61.378,4
2025-09-12,62.16,62.16,61.74,61.74,4.0,62.12,2
2025-09-15,62.11,62.11,62.11,62.11,0.0,62.11,0
2025-09-16,62.89,62.89,62.89,62.89,0.0,62.89,0
2025-09-17,62.59,62.6,62.25,62.25,116.0,62.589,115
2025-09-18,62.33,62.51,61.61,61.82,28.0,61.915,14
2025-09-19,61.09,61.19,61.09,61.14,62.0,61.133,28
2025-09-22,61.13,61.25,61.13,61.22,10.0,61.199,4
2025-09-23,61.89,62.23,61.87,61.87,25.0,61.986,14
2025-09-24,62.55,62.56,62.55,62.56,5.0,62.55,1
2025-09-25,62.23,62.85,61.9,62.65,38.0,62.587,22
2025-09-26,63.14,63.69,63.14,63.26,37.0,63.363,18
2025-09-29,62.09,62.09,61.74,61.81,29.0,61.916,7
2025-09-30,61.16,61.4,60.94,61.01,17.0,61.234,13
2025-10-01,60.38,60.98,60.38,60.67,20.0,60.655,13
2025-10-02,60.24,60.24,59.89,59.92,10.0,59.995,7
2025-10-03,60.28,60.37,60.11,60.16,18.0,60.241,18
2025-10-06,60.9,60.96,60.71,60.83,37.0,60.819,18
2025-10-07,60.67,60.96,60.43,60.71,32.0,60.579,11
2025-10-08,61.24,61.24,60.96,61.12,16.0,61.121,10
2025-10-09,61.01,61.02,60.33,60.53,23.0,60.626,14
2025-10-10,59.6,59.69,58.37,58.59,82.0,58.893,51
2025-10-13,58.95,59.52,58.95,59.3,52.0,59.392,43
2025-10-14,58.37,58.87,58.3,58.71,16.0,58.539,16
2025-10-15,58.69,58.73,58.36,58.48,44.0,58.515,43
2025-10-16,58.44,58.53,57.66,57.7,15.0,57.954,13
2025-10-17,58.05,58.24,57.96,58.18,19.0,58.122,16
2025-10-20,57.92,58.14,57.83,58.14,18.0,57.943,14
2025-10-21,58.05,58.27,57.63,58.06,11.0,57.99,11
2025-10-22,58.93,59.66,58.9,58.92,104.0,59.028,57
2025-10-23,59.94,60.22,59.65,59.78,11.0,59.972,11
2025-10-24,59.94,60.08,59.79,59.83,17.0,59.901,16
2025-10-27,59.98,60.11,59.79,59.88,7.0,59.967,6
2025-10-28,59.68,59.71,59.4,59.63,9.0,59.596,9
2025-10-29,59.93,59.96,59.78,59.96,5.0,59.85,4
2025-10-30,59.31,59.96,59.31,59.96,13.0,59.321,9
2025-10-31,59.96,60.09,59.75,60.0,22.0,59.853,15
2025-11-03,60.37,60.44,60.29,60.29,37.0,60.408,15
2025-11-04,59.8,60.14,59.8,60.13,20.0,59.917,18
2025-11-05,59.89,60.16,59.52,59.52,5.0,60.05,5
2025-11-06,59.46,59.56,59.25,59.46,8.0,59.4,6
2025-11-07,59.54,59.76,59.45,59.76,71.0,59.603,56
2025-11-10,59.72,60.02,59.54,60.02,51.0,59.592,24
2025-11-11,60.49,60.79,60.49,60.79,78.0,60.737,49
2025-11-12,59.37,59.42,58.58,58.73,71.0,58.7,42
2025-11-13,59.0,59.0,58.65,58.69,22.0,58.688,14
2025-11-14,59.32,59.65,59.32,59.51,19.0,59.531,15
2025-11-17,59.58,59.58,59.32,59.43,10.0,59.47,10
2025-11-18,59.18,59.89,59.18,59.85,86.0,59.35,65
2025-11-19,58.52,58.64,58.44,58.48,33.0,58.497,30
2025-11-20,58.78,58.87,58.07,58.27,34.0,58.339,31
2025-11-21,57.46,57.76,57.21,57.7,30.0,57.524,28
2025-11-24,57.6,58.45,57.6,58.36,47.0,58.022,28
2025-11-25,57.5,57.89,57.42,57.79,35.0,57.52,13
2025-11-26,57.75,58.35,57.75,58.35,2.0,58.05,2
2025-11-28,58.73,58.93,58.73,58.93,7.0,58.79,7
2025-12-01,58.81,58.93,58.76,58.79,46.0,58.852,24
2025-12-02,58.32,58.56,58.07,58.08,7.0,58.387,7
2025-12-03,58.53,58.75,58.19,58.19,15.0,58.404,13
2025-12-04,58.25,58.83,58.25,58.64,55.0,58.463,47
2025-12-05,58.87,59.17,58.86,59.04,47.0,59.085,29
2025-12-08,58.24,58.44,58.04,58.07,7.0,58.213,5
2025-12-09,57.85,57.85,57.85,57.85,0.0,57.85,0
2025-12-10,57.59,58.07,57.44,58.03,78.0,57.67,51
2025-12-11,57.05,57.46,56.98,57.39,31.0,57.27,21
2025-12-12,57.27,57.3,56.89,57.1,45.0,57.109,29
2025-12-15,56.94,56.96,56.42,56.95,112.0,56.74,71
2025-12-16,56.01,56.01,55.52,55.6,30.0,55.727,29
2025-12-17,55.96,56.28,55.96,56.07,29.0,56.068,21
2025-12-18,56.28,56.36,55.99,56.09,35.0,56.109,19
2025-12-19,56.47,56.48,56.21,56.4,15.0,56.417,7
2025-12-22,57.45,57.55,57.34,57.53,62.0,57.479,22
2025-12-23,57.58,57.81,57.41,57.75,77.0,57.54,69
2025-12-24,57.95,57.96,57.68,57.83,47.0,57.926,46
2025-12-26,57.34,57.34,56.53,56.53,16.0,56.895,16
2025-12-29,57.7,57.7,57.34,57.51,19.0,57.519,18
2025-12-30,57.86,57.86,57.44,57.45,26.0,57.493,11
2025-12-31,57.61,57.67,56.93,56.95,18.0,57.122,18
2026-01-02,56.37,57.03,56.37,57.01,11.0,56.657,11
2026-01-05,57.34,57.61,57.18,57.6,75.0,57.522,66
2026-01-06,57.69,57.69,56.43,56.59,162.0,56.702,127
2026-01-07,56.38,56.38,55.85,55.85,84.0,56.249,73
2026-01-08,56.63,57.98,56.52,57.34,124.0,57.682,93
2026-01-09,58.34,58.72,57.94,58.24,69.0,58.337,41
2026-01-12,58.08,58.7,58.08,58.56,59.0,58.425,32
2026-01-13,58.99,59.67,58.99,59.65,150.0,59.552,99
2026-01-14,60.04,60.55,58.57,60.45,685.0,60.201,529
2026-01-15,58.51,58.51,58.08,58.29,73.0,58.289,34
2026-01-16,58.65,58.85,58.51,58.51,66.0,58.748,58
2026-01-20,59.12,59.21,58.72,59.19,170.0,59.044,112
2026-01-21,59.46,59.6,59.34,59.59,66.0,59.54,27
2026-01-22,58.68,58.85,58.47,58.65,92.0,58.632,71
2026-01-23,60.1,60.1,59.72,59.83,110.0,59.86,38
2026-01-26,59.69,59.93,59.55,59.73,73.0,59.761,57
2026-01-27,59.82,60.93,59.82,60.8,147.0,60.495,76
2026-01-28,61.18,61.36,60.96,61.24,349.0,61.181,215
2026-01-29,63.13,63.28,62.06,62.66,458.0,62.563,358
2026-01-30,62.87,63.03,61.79,62.51,208.0,62.389,115
2026-02-02,59.74,60.11,59.48,59.8,239.0,59.803,174
2026-02-03,60.25,61.46,60.19,60.96,108.0,60.865,59
2026-02-04,61.2,62.69,61.11,62.52,188.0,62.37,143
2026-02-05,61.24,61.4,60.66,61.26,152.0,61.185,100
2026-02-06,61.33,62.14,61.2,61.78,120.0,61.95,109
2026-02-09,61.62,62.71,61.62,62.64,137.0,62.532,103
2026-02-10,62.51,62.7,62.28,62.37,99.0,62.439,58
2026-02-11,63.56,63.56,62.72,62.84,130.0,63.008,91
2026-02-12,62.25,62.25,61.02,61.21,68.0,61.388,49
2026-02-13,61.16,61.35,60.83,61.19,94.0,61.135,73
2026-02-17,61.15,61.25,60.54,60.89,285.0,60.896,149
2026-02-18,62.32,63.1,62.3,62.94,470.0,62.798,262
2026-02-19,63.58,64.13,63.14,63.9,516.0,63.88,317
2026-02-20,63.77,64.11,63.53,63.95,325.0,63.869,240
2026-02-23,64.5,64.61,63.83,64.04,307.0,64.375,205
2026-02-24,64.36,64.42,63.65,63.83,351.0,64.037,245
2026-02-25,63.91,63.97,63.46,63.74,501.0,63.754,355
2026-02-26,62.68,64.45,62.6,63.32,499.0,63.811,428
2026-02-27,64.71,64.8,63.94,64.62,609.0,64.526,397
2026-03-02,67.09,67.17,65.67,66.18,1683.0,66.429,1236
2026-03-03,68.23,68.23,65.73,67.03,1773.0,67.348,1392
2026-03-04,66.84,67.65,66.69,67.22,886.0,67.137,753
2026-03-05,68.51,69.45,68.16,69.04,2005.0,68.749,1519
2026-03-06,71.15,71.66,70.12,71.41,2036.0,70.969,1537
2026-03-09,74.28,75.36,68.61,74.02,1268.0,72.883,1044
2026-03-10,71.61,72.75,68.52,71.46,897.0,71.392,681
2026-03-11,72.3,75.76,71.32,75.04,1082.0,73.249,969
2026-03-12,77.29,79.86,76.73,78.89,1004.0,77.944,862
2026-03-13,78.18,80.21,77.89,80.08,564.0,79.064,478
2026-03-16,78.64,79.52,77.45,77.67,576.0,78.46,502
2026-03-17,79.5,80.0,78.68,79.47,478.0,79.26,417
2026-03-18,80.92,82.78,80.02,80.97,1096.0,81.247,839
2026-03-19,81.27,82.67,78.9,81.37,1944.0,81.189,1425
2026-03-20,80.31,81.9,80.17,81.49,2096.0,80.955,1678
2026-03-23,77.02,77.48,73.77,75.79,2544.0,75.775,1848
2026-03-24,79.18,79.75,75.76,79.38,1539.0,78.612,1052
2026-03-25,77.32,79.08,77.16,78.49,513.0,78.121,394
2026-03-26,80.02,80.8,77.88,80.6,1087.0,80.109,870
2026-03-27,80.74,81.16,79.95,80.4,1711.0,80.512,1313
2026-03-30,80.54,80.94,79.89,80.03,586.0,80.507,451
2026-03-31,79.59,79.61,74.93,75.27,2047.0,76.749,1669
2026-04-01,73.92,74.24,73.2,73.85,1427.0,73.724,1361
2026-04-02,75.76,75.83,73.0,74.84,2039.0,74.226,1519
2026-04-06,75.01,76.59,74.61,76.48,784.0,75.738,621
2026-04-07,76.52,78.18,75.87,77.77,818.0,77.439,662
2026-04-08,73.35,77.27,73.35,76.22,2101.0,75.074,1403
