date,open,high,low,close,volume,average,barCount
2024-11-26,64.95,64.95,64.95,64.95,0.0,64.95,0
2024-11-27,64.7,64.7,64.7,64.7,0.0,64.7,0
2024-12-02,64.28,64.28,64.28,64.28,0.0,64.28,0
2024-12-03,65.25,65.25,65.25,65.25,0.0,65.25,0
2024-12-04,64.22,64.22,64.22,64.22,0.0,64.22,0
2024-12-05,64.09,64.09,64.09,64.09,0.0,64.09,0
2024-12-06,63.82,63.82,63.82,63.82,0.0,63.82,0
2024-12-09,64.7,64.7,64.7,64.7,0.0,64.7,0
2024-12-10,64.67,64.67,64.67,64.67,0.0,64.67,0
2024-12-11,65.19,65.19,65.19,65.19,0.0,65.19,0
2024-12-12,65.25,65.25,65.25,65.25,0.0,65.25,0
2024-12-13,65.74,65.74,65.74,65.74,0.0,65.74,0
2024-12-16,65.5,65.5,65.5,65.5,0.0,65.5,0
2024-12-17,65.01,65.01,65.01,65.01,0.0,65.01,0
2024-12-18,64.87,64.87,64.87,64.87,0.0,64.87,0
2024-12-19,64.33,64.33,64.33,64.33,0.0,64.33,0
2024-12-20,64.43,64.43,64.43,64.43,0.0,64.43,0
2024-12-23,64.42,64.42,64.42,64.42,0.0,64.42,0
2024-12-24,64.87,64.87,64.87,64.87,0.0,64.87,0
2024-12-26,64.59,64.59,64.59,64.59,0.0,64.59,0
2024-12-27,64.84,64.84,64.84,64.84,0.0,64.84,0
2024-12-30,65.16,65.16,65.16,65.16,0.0,65.16,0
2024-12-31,65.56,65.56,65.56,65.56,0.0,65.56,0
2025-01-02,66.07,66.07,66.07,66.07,0.0,66.07,0
2025-01-03,66.21,66.24,66.2,66.24,2.0,66.205,2
2025-01-06,66.51,66.51,66.51,66.51,0.0,66.51,0
2025-01-07,66.63,66.63,66.63,66.63,0.0,66.63,0
2025-01-08,66.18,66.18,66.18,66.18,0.0,66.18,0
2025-01-09,66.24,66.24,66.24,66.24,0.0,66.24,0
2025-01-10,66.66,66.66,66.66,66.66,0.0,66.66,0
2025-01-13,66.39,66.39,66.39,66.39,0.0,66.39,0
2025-01-14,66.9,66.9,66.9,66.9,0.0,66.9,0
2025-01-15,67.64,67.64,67.33,67.33,8.0,67.64,3
2025-01-16,66.8,66.8,66.8,66.8,0.0,66.8,0
2025-01-17,66.7,66.7,66.7,66.7,0.0,66.7,0
2025-01-21,66.7,66.7,66.7,66.7,0.0,66.7,0
2025-01-22,66.71,66.71,66.71,66.71,0.0,66.71,0
2025-01-23,66.64,66.64,66.64,66.64,0.0,66.64,0
2025-01-24,66.37,66.37,66.37,66.37,0.0,66.37,0
2025-01-27,65.55,65.55,65.55,65.55,0.0,65.55,0
2025-01-28,65.35,65.35,65.35,65.35,0.0,65.35,0
2025-01-29,64.99,64.99,64.99,64.99,0.0,64.99,0
2025-01-30,65.07,65.07,65.07,65.07,0.0,65.07,0
2025-01-31,64.95,64.95,64.95,64.95,0.0,64.95,0
2025-02-03,64.95,64.95,64.95,64.95,0.0,64.95,0
2025-02-04,65.42,65.42,65.42,65.42,0.0,65.42,0
2025-02-05,64.77,64.77,64.77,64.77,0.0,64.77,0
2025-02-06,64.97,64.97,64.97,64.97,0.0,64.97,0
2025-02-07,65.18,65.18,65.18,65.18,0.0,65.18,0
2025-02-10,65.71,65.71,65.71,65.71,0.0,65.71,0
2025-02-11,66.63,66.63,66.63,66.63,0.0,66.63,0
2025-02-12,65.68,65.68,65.68,65.68,0.0,65.68,0
2025-02-13,65.51,65.51,65.51,65.51,0.0,65.51,0
2025-02-14,65.56,65.56,65.56,65.56,0.0,65.56,0
2025-02-18,65.87,65.87,65.87,65.87,0.0,65.87,0
2025-02-19,66.04,66.04,66.04,66.04,0.0,66.04,0
2025-02-20,66.4,66.4,66.4,66.4,0.0,66.4,0
2025-02-21,65.21,65.21,65.21,65.21,0.0,65.21,0
2025-02-24,65.26,65.26,65.26,65.26,0.0,65.26,0
2025-02-25,64.11,64.11,64.11,64.11,0.0,64.11,0
2025-02-26,63.64,63.64,63.64,63.64,0.0,63.64,0
2025-02-27,64.3,64.3,64.3,64.3,0.0,64.3,0
2025-02-28,63.78,63.78,63.78,63.78,0.0,63.78,0
2025-03-03,63.34,63.34,63.34,63.34,0.0,63.34,0
2025-03-04,63.28,63.28,63.28,63.28,0.0,63.28,0
2025-03-05,62.22,62.22,62.22,62.22,0.0,62.22,0
2025-03-06,62.09,62.09,62.09,62.09,0.0,62.09,0
2025-03-07,62.7,62.7,62.7,62.7,0.0,62.7,0
2025-03-10,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-03-11,61.81,61.81,61.81,61.81,0.0,61.81,0
2025-03-12,62.83,62.83,62.83,62.83,0.0,62.83,0
2025-03-13,62.24,62.24,62.24,62.24,0.0,62.24,0
2025-03-14,62.72,62.72,62.72,62.72,0.0,62.72,0
2025-03-17,63.08,63.08,63.08,63.08,0.0,63.08,0
2025-03-18,62.99,62.99,62.99,62.99,0.0,62.99,0
2025-03-19,62.99,62.99,62.99,62.99,0.0,62.99,0
2025-03-20,63.58,63.58,63.58,63.58,0.0,63.58,0
2025-03-21,63.48,63.48,63.48,63.48,0.0,63.48,0
2025-03-24,63.82,63.82,63.82,63.82,0.0,63.82,0
2025-03-25,63.86,63.86,63.86,63.86,0.0,63.86,0
2025-03-26,64.22,64.22,64.22,64.22,0.0,64.22,0
2025-03-27,64.51,64.51,64.51,64.51,0.0,64.51,0
2025-03-28,63.83,63.83,63.83,63.83,0.0,63.83,0
2025-03-31,64.76,64.76,64.76,64.76,0.0,64.76,0
2025-04-01,64.94,64.94,64.94,64.94,0.0,64.94,0
2025-04-02,65.05,65.05,65.05,65.05,0.0,65.05,0
2025-04-03,62.26,62.26,62.26,62.26,0.0,62.26,0
2025-04-04,58.44,59.46,58.44,59.46,1.0,58.44,1
2025-04-07,59.37,59.37,59.37,59.37,0.0,59.37,0
2025-04-08,58.06,58.06,58.06,58.06,0.0,58.06,0
2025-04-09,59.86,59.86,59.86,59.86,0.0,59.86,0
2025-04-10,58.87,58.87,58.87,58.87,0.0,58.87,0
2025-04-11,59.21,59.21,59.21,59.21,0.0,59.21,0
2025-04-14,59.78,59.78,59.78,59.78,0.0,59.78,0
2025-04-15,59.37,59.37,59.37,59.37,0.0,59.37,0
2025-04-16,59.76,59.76,59.76,59.76,0.0,59.76,0
2025-04-17,61.17,61.17,61.17,61.17,0.0,61.17,0
2025-04-21,59.89,59.89,59.89,59.89,0.0,59.89,0
2025-04-22,60.87,60.87,60.87,60.87,0.0,60.87,0
2025-04-23,60.41,60.41,60.41,60.41,0.0,60.41,0
2025-04-24,60.98,60.98,60.98,60.98,0.0,60.98,0
2025-04-25,61.17,61.17,61.17,61.17,0.0,61.17,0
2025-04-28,60.72,60.72,60.72,60.72,0.0,60.72,0
2025-04-29,60.02,60.02,60.02,60.02,0.0,60.02,0
2025-04-30,58.14,58.14,58.14,58.14,0.0,58.14,0
2025-05-01,58.86,58.86,58.86,58.86,0.0,58.86,0
2025-05-02,58.71,58.71,58.71,58.71,0.0,58.71,0
2025-05-05,58.13,58.13,58.13,58.13,0.0,58.13,0
2025-05-06,59.62,59.62,59.62,59.62,0.0,59.62,0
2025-05-07,58.76,58.76,58.76,58.76,0.0,58.76,0
2025-05-08,59.85,59.85,59.85,59.85,0.0,59.85,0
2025-05-09,60.26,60.26,60.26,60.26,0.0,60.26,0
2025-05-12,61.24,61.24,61.24,61.24,0.0,61.24,0
2025-05-13,62.12,62.12,62.12,62.12,0.0,62.12,0
2025-05-14,61.58,61.58,61.58,61.58,0.0,61.58,0
2025-05-15,60.85,60.85,60.85,60.85,0.0,60.85,0
2025-05-16,61.0,61.0,61.0,61.0,0.0,61.0,0
2025-05-19,60.75,60.75,60.75,60.75,0.0,60.75,0
2025-05-20,61.03,61.03,61.03,61.03,0.0,61.03,0
2025-05-21,60.82,60.82,60.82,60.82,0.0,60.82,0
2025-05-22,60.53,60.53,60.53,60.53,0.0,60.53,0
2025-05-23,60.66,60.66,60.66,60.66,0.0,60.66,0
2025-05-27,60.23,60.23,60.23,60.23,0.0,60.23,0
2025-05-28,60.66,60.66,60.66,60.66,0.0,60.66,0
2025-05-29,59.68,59.68,59.68,59.68,0.0,59.68,0
2025-05-30,59.35,59.35,59.35,59.35,0.0,59.35,0
2025-06-02,60.36,60.36,60.36,60.36,0.0,60.36,0
2025-06-03,61.23,61.23,61.23,61.23,0.0,61.23,0
2025-06-04,60.67,60.67,60.67,60.67,0.0,60.67,0
2025-06-05,61.0,61.0,61.0,61.0,0.0,61.0,0
2025-06-06,61.58,61.58,61.58,61.58,0.0,61.58,0
2025-06-09,61.83,61.83,61.83,61.83,0.0,61.83,0
2025-06-10,61.66,61.66,61.66,61.66,0.0,61.66,0
2025-06-11,63.0,63.0,63.0,63.0,0.0,63.0,0
2025-06-12,62.67,62.67,62.67,62.67,0.0,62.67,0
2025-06-13,64.04,64.04,64.04,64.04,0.0,64.04,0
2025-06-16,64.4,64.4,64.4,64.4,0.0,64.4,0
2025-06-17,65.7,65.7,65.7,65.7,0.0,65.7,0
2025-06-18,65.48,65.48,65.48,65.48,0.0,65.48,0
2025-06-20,65.69,65.69,65.69,65.69,0.0,65.69,0
2025-06-23,63.82,63.82,63.82,63.82,0.0,63.82,0
2025-06-24,61.77,61.77,61.77,61.77,1.0,61.77,1
2025-06-25,61.1,61.39,61.1,61.39,1.0,61.1,1
2025-06-26,61.71,61.71,61.71,61.71,0.0,61.71,0
2025-06-27,61.58,61.58,61.58,61.58,0.0,61.58,0
2025-06-30,61.44,61.44,61.44,61.44,0.0,61.44,0
2025-07-01,61.66,61.66,61.66,61.66,0.0,61.66,0
2025-07-02,62.18,62.18,62.18,62.18,0.0,62.18,0
2025-07-03,61.85,61.86,61.69,61.86,19.0,61.788,14
2025-07-07,62.71,62.71,62.71,62.71,0.0,62.71,0
2025-07-08,63.2,63.26,63.2,63.26,6.0,63.222,6
2025-07-09,62.86,63.19,62.86,63.0,5.0,63.014,5
2025-07-10,62.92,62.92,62.31,62.31,5.0,62.514,5
2025-07-11,63.42,63.48,63.23,63.31,16.0,63.397,16
2025-07-14,63.14,63.14,62.96,62.98,4.0,63.05,4
2025-07-15,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-07-16,62.3,62.5,62.28,62.43,3.0,62.36,3
2025-07-17,62.82,63.04,62.8,63.0,16.0,62.961,16
2025-07-18,63.03,63.03,63.03,63.03,0.0,63.03,0
2025-07-21,63.0,63.0,63.0,63.0,0.0,63.0,0
2025-07-22,62.65,62.65,62.65,62.65,0.0,62.65,0
2025-07-23,62.69,62.69,62.69,62.69,0.0,62.69,0
2025-07-24,62.87,63.01,62.87,63.01,2.0,62.935,2
2025-07-25,62.47,62.47,62.47,62.47,0.0,62.47,0
2025-07-28,63.49,63.55,63.49,63.55,2.0,63.505,2
2025-07-29,64.61,64.61,64.61,64.61,0.0,64.61,0
2025-07-30,64.65,64.65,64.59,64.62,11.0,64.636,4
2025-07-31,64.03,64.03,64.03,64.03,0.0,64.03,0
2025-08-01,62.5,62.5,62.5,62.5,6.0,62.5,2
2025-08-04,62.31,62.31,62.31,62.31,0.0,62.31,0
2025-08-05,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-08-06,61.92,61.96,61.0,61.24,8.0,61.813,8
2025-08-07,61.29,61.29,61.29,61.29,0.0,61.29,0
2025-08-08,61.12,61.12,61.12,61.12,0.0,61.12,0
2025-08-11,61.33,61.33,61.33,61.33,0.0,61.33,0
2025-08-12,61.16,61.16,61.16,61.16,0.0,61.16,0
2025-08-13,60.96,60.96,60.96,60.96,0.0,60.96,0
2025-08-14,61.41,61.41,61.41,61.41,0.0,61.41,0
2025-08-15,61.1,61.1,60.95,61.0,9.0,61.009,8
2025-08-18,61.49,61.49,61.49,61.49,0.0,61.49,0
2025-08-19,60.97,60.97,60.97,60.97,0.0,60.97,0
2025-08-20,61.65,61.65,61.65,61.65,0.0,61.65,0
2025-08-21,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-08-22,62.25,62.25,62.25,62.25,0.0,62.25,0
2025-08-25,62.91,62.91,62.91,62.91,0.0,62.91,0
2025-08-26,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-08-27,62.06,62.1,62.06,62.09,2.0,62.08,2
2025-08-28,62.46,62.47,62.46,62.47,2.0,62.46,1
2025-08-29,61.95,61.95,61.95,61.95,0.0,61.95,0
2025-09-02,63.42,63.42,63.42,63.42,0.0,63.42,0
2025-09-03,62.55,62.55,62.55,62.55,0.0,62.55,0
2025-09-04,61.9,61.9,61.9,61.9,0.0,61.9,0
2025-09-05,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-09-08,61.42,61.43,61.42,61.43,1.0,61.42,1
2025-09-09,61.67,61.67,61.67,61.67,0.0,61.67,0
2025-09-10,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-09-11,61.5,61.5,61.38,61.4,14.0,61.466,3
2025-09-12,61.74,61.74,61.74,61.74,0.0,61.74,0
2025-09-15,62.08,62.08,62.08,62.08,0.0,62.08,0
2025-09-16,62.79,62.79,62.79,62.79,0.0,62.79,0
2025-09-17,62.49,62.49,62.15,62.15,65.0,62.48,65
2025-09-18,61.7,61.79,61.7,61.77,2.0,61.745,2
2025-09-19,61.12,61.12,61.1,61.1,1.0,61.12,1
2025-09-22,61.21,61.21,61.21,61.21,0.0,61.21,0
2025-09-23,62.13,62.27,61.81,61.81,8.0,62.165,3
2025-09-24,62.34,62.36,62.34,62.36,1.0,62.34,1
2025-09-25,62.45,62.45,62.45,62.45,0.0,62.45,0
2025-09-26,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-09-29,61.61,61.7,61.61,61.7,5.0,61.642,2
2025-09-30,60.99,60.99,60.99,60.99,0.0,60.99,0
2025-10-01,60.7,60.95,60.7,60.7,14.0,60.886,7
2025-10-02,59.99,59.99,59.99,59.99,0.0,59.99,0
2025-10-03,60.19,60.19,60.19,60.19,0.0,60.19,0
2025-10-06,60.7,60.86,60.7,60.83,2.0,60.78,2
2025-10-07,60.67,60.72,60.67,60.72,1.0,60.67,1
2025-10-08,61.08,61.08,61.08,61.08,0.0,61.08,0
2025-10-09,60.54,60.54,60.54,60.54,0.0,60.54,0
2025-10-10,59.0,59.0,58.78,58.79,4.0,58.84,3
2025-10-13,59.88,59.88,59.48,59.48,1.0,59.88,1
2025-10-14,58.86,58.9,58.5,58.9,5.0,58.732,4
2025-10-15,58.6,58.7,58.56,58.7,18.0,58.623,6
2025-10-16,57.73,57.92,57.73,57.92,17.0,57.826,4
2025-10-17,58.44,58.44,58.43,58.43,4.0,58.44,1
2025-10-20,58.39,58.39,58.39,58.39,0.0,58.39,0
2025-10-21,58.4,58.43,58.28,58.28,9.0,58.423,2
2025-10-22,59.18,59.18,59.06,59.06,2.0,59.18,1
2025-10-23,59.9,59.9,59.73,59.73,3.0,59.9,3
2025-10-24,59.87,59.87,59.79,59.84,6.0,59.822,4
2025-10-27,59.91,59.91,59.91,59.91,0.0,59.91,0
2025-10-28,59.67,59.7,59.67,59.7,7.0,59.671,7
2025-10-29,59.55,60.02,59.55,60.02,2.0,59.775,2
2025-10-30,60.03,60.03,60.03,60.03,0.0,60.03,0
2025-10-31,60.05,60.19,60.04,60.04,3.0,60.093,3
2025-11-03,60.25,60.31,60.25,60.31,6.0,60.275,2
2025-11-04,60.15,60.46,60.13,60.14,6.0,60.212,6
2025-11-05,59.82,59.82,59.53,59.58,16.0,59.584,8
2025-11-06,59.44,59.5,59.44,59.5,13.0,59.454,5
2025-11-07,59.77,59.77,59.77,59.77,0.0,59.77,0
2025-11-10,59.96,59.96,59.96,59.96,6.0,59.96,2
2025-11-11,60.62,60.62,60.62,60.62,0.0,60.62,0
2025-11-12,58.98,59.0,58.19,58.68,822.0,58.65,429
2025-11-13,58.66,58.66,58.66,58.66,0.0,58.66,0
2025-11-14,59.41,59.41,59.41,59.41,7.0,59.41,2
2025-11-17,59.35,59.35,59.35,59.35,0.0,59.35,0
2025-11-18,59.32,59.73,59.32,59.68,21.0,59.358,21
2025-11-19,58.46,58.46,58.38,58.4,25.0,58.418,15
2025-11-20,58.9,59.03,58.18,58.24,8.0,58.596,8
2025-11-21,57.6,57.83,57.6,57.76,12.0,57.748,4
2025-11-24,58.35,58.35,58.35,58.35,0.0,58.35,0
2025-11-25,57.35,57.88,57.35,57.88,21.0,57.83,7
2025-11-26,58.35,58.42,58.35,58.42,3.0,58.35,3
2025-12-01,58.79,58.79,58.79,58.79,0.0,58.79,0
2025-12-02,58.02,58.11,58.02,58.11,1.0,58.02,1
2025-12-03,58.16,58.16,58.16,58.16,0.0,58.16,0
2025-12-04,58.54,58.54,58.54,58.54,0.0,58.54,0
2025-12-05,58.89,58.9,58.89,58.9,1.0,58.89,1
2025-12-08,58.16,58.16,58.03,58.06,10.0,58.089,4
2025-12-09,57.85,57.85,57.85,57.85,0.0,57.85,0
2025-12-10,57.95,58.03,57.95,58.03,1.0,57.95,1
2025-12-11,57.74,57.74,57.39,57.45,2.0,57.565,2
2025-12-12,57.19,57.19,57.19,57.19,0.0,57.19,0
2025-12-15,57.07,57.15,57.07,57.15,8.0,57.08,4
2025-12-16,55.87,55.87,55.81,55.84,16.0,55.863,6
2025-12-17,56.19,56.23,56.18,56.2,28.0,56.193,6
2025-12-18,56.85,56.85,56.2,56.2,2.0,56.85,2
2025-12-19,56.54,56.72,56.46,56.47,11.0,56.517,11
2025-12-22,57.34,57.49,57.34,57.49,4.0,57.428,3
2025-12-23,57.41,57.72,57.41,57.67,55.0,57.542,30
2025-12-24,57.8,57.8,57.79,57.79,5.0,57.8,4
2025-12-26,57.36,57.36,56.54,56.6,10.0,56.842,10
2025-12-29,57.6,57.7,57.3,57.48,52.0,57.447,30
2025-12-30,57.76,57.76,57.4,57.41,60.0,57.503,29
2025-12-31,57.67,57.67,56.89,56.91,18.0,57.089,14
2026-01-02,56.48,57.02,56.48,57.02,24.0,56.732,7
2026-01-05,57.43,57.47,57.38,57.45,15.0,57.43,15
2026-01-06,57.57,57.57,56.54,56.54,6.0,57.258,5
2026-01-07,56.34,56.49,55.84,55.86,32.0,56.002,29
2026-01-08,56.6,57.77,56.58,57.24,16.0,57.212,13
2026-01-09,58.07,58.52,57.77,58.02,208.0,57.876,96
2026-01-12,57.82,58.33,57.81,58.33,6.0,57.818,3
2026-01-13,58.84,59.3,58.84,59.29,121.0,59.136,83
2026-01-14,59.71,60.17,58.77,60.0,349.0,59.705,272
2026-01-15,58.0,58.32,57.88,58.1,130.0,58.042,57
2026-01-16,58.65,58.65,58.3,58.32,45.0,58.372,40
2026-01-20,58.69,59.0,58.48,58.97,358.0,58.763,174
2026-01-21,59.27,59.51,59.08,59.36,185.0,59.252,83
2026-01-22,58.64,58.71,58.35,58.55,19.0,58.587,16
2026-01-23,59.73,59.87,59.54,59.54,158.0,59.777,89
2026-01-26,59.39,59.7,59.39,59.52,32.0,59.577,22
2026-01-27,59.73,60.48,59.73,60.37,48.0,60.058,33
2026-01-28,60.65,60.78,60.51,60.69,66.0,60.625,46
2026-01-29,62.33,62.33,61.23,61.87,217.0,61.89,119
2026-01-30,62.13,62.13,61.23,61.8,196.0,61.611,146
2026-02-02,59.54,59.54,58.97,59.25,64.0,59.388,44
2026-02-03,59.68,60.85,59.63,60.38,111.0,60.226,55
2026-02-04,60.73,62.09,60.73,61.76,133.0,61.681,125
2026-02-05,60.35,60.75,60.16,60.65,133.0,60.376,121
2026-02-06,60.71,61.4,60.71,61.13,166.0,61.163,95
2026-02-09,60.96,62.04,60.96,61.9,67.0,61.502,43
2026-02-10,61.86,61.87,61.48,61.7,98.0,61.771,76
2026-02-11,62.68,62.68,61.93,62.04,105.0,62.275,76
2026-02-12,61.61,61.61,60.41,60.57,38.0,60.881,27
2026-02-13,60.36,60.58,60.29,60.53,22.0,60.41,10
2026-02-17,60.55,60.55,59.81,60.31,47.0,60.079,37
2026-02-18,61.53,62.04,61.52,61.93,61.0,61.773,47
2026-02-19,62.56,62.78,62.28,62.65,87.0,62.479,57
2026-02-20,62.58,62.82,62.35,62.72,25.0,62.583,25
2026-02-23,63.24,63.3,62.83,62.89,12.0,63.04,9
2026-02-24,63.25,63.28,62.7,62.83,32.0,62.986,25
2026-02-25,62.86,62.91,62.71,62.76,34.0,62.731,14
2026-02-26,61.69,63.28,61.69,62.27,67.0,62.931,56
2026-02-27,63.33,63.47,62.88,63.35,269.0,63.381,232
2026-03-02,64.61,65.0,63.88,64.23,352.0,64.565,273
2026-03-03,65.54,65.54,63.65,64.59,124.0,64.654,102
2026-03-04,64.55,65.25,64.55,65.1,62.0,64.942,47
2026-03-05,66.04,66.83,65.91,66.59,271.0,66.405,200
2026-03-06,68.35,68.44,67.38,68.36,150.0,67.939,103
2026-03-09,69.88,71.0,66.25,70.08,618.0,68.427,465
2026-03-10,68.9,69.5,66.69,68.55,298.0,68.024,262
2026-03-11,69.07,71.75,68.5,71.2,153.0,70.239,131
2026-03-12,72.52,74.47,72.03,73.71,317.0,72.869,284
2026-03-13,73.38,74.99,73.29,74.84,351.0,74.024,281
2026-03-16,73.84,74.78,73.03,73.63,143.0,74.011,119
2026-03-17,75.19,75.52,74.5,75.12,73.0,75.027,61
2026-03-18,76.6,77.75,75.96,76.69,418.0,76.784,355
2026-03-19,76.73,77.58,75.51,77.35,559.0,76.937,468
2026-03-20,76.6,77.66,76.41,77.57,130.0,77.013,112
2026-03-23,74.22,74.3,71.29,72.84,500.0,72.982,405
2026-03-24,75.55,76.32,72.96,75.83,216.0,75.006,150
2026-03-25,73.88,75.42,73.88,75.08,95.0,74.658,78
2026-03-26,76.14,76.73,73.5,76.55,425.0,75.551,318
2026-03-27,76.49,76.65,75.61,76.26,312.0,76.105,279
2026-03-30,76.27,76.36,75.59,75.74,263.0,76.012,156
2026-03-31,75.46,75.46,71.42,71.61,1146.0,72.488,1016
2026-04-01,70.6,70.99,70.21,70.62,260.0,70.545,235
2026-04-02,72.23,72.28,69.89,71.33,307.0,71.081,265
2026-04-06,71.66,73.08,71.48,73.05,105.0,72.557,95
2026-04-07,73.79,74.59,72.81,74.32,115.0,74.07,102
2026-04-08,70.87,74.26,70.87,73.49,273.0,72.598,233
2026-04-09,73.63,74.09,72.6,73.65,166.0,73.495,145
2026-04-10,73.7,74.79,73.55,74.5,184.0,74.374,148
