date,open,high,low,close,volume,average,barCount
2024-11-04,96.085,96.085,96.085,96.085,0.0,96.085,0
2024-11-05,96.07,96.07,96.07,96.07,0.0,96.07,0
2024-11-06,95.975,95.975,95.975,95.975,0.0,95.975,0
2024-11-07,96.03,96.03,96.03,96.03,0.0,96.03,0
2024-11-08,95.985,95.985,95.985,95.985,0.0,95.985,0
2024-11-11,95.92,95.92,95.92,95.92,0.0,95.92,0
2024-11-12,95.87,95.87,95.87,95.87,0.0,95.87,0
2024-11-13,95.94,95.94,95.94,95.94,0.0,95.94,0
2024-11-14,95.925,95.925,95.925,95.925,0.0,95.925,0
2024-11-15,95.905,95.905,95.905,95.905,0.0,95.905,0
2024-11-18,95.92,95.92,95.92,95.92,0.0,95.92,0
2024-11-19,95.94,95.94,95.94,95.94,0.0,95.94,0
2024-11-20,95.905,95.905,95.905,95.905,0.0,95.905,0
2024-11-21,95.915,95.915,95.915,95.915,0.0,95.915,0
2024-11-22,95.89,95.89,95.89,95.89,0.0,95.89,0
2024-11-25,95.99,95.99,95.99,95.99,0.0,95.99,0
2024-11-26,95.965,95.965,95.965,95.965,0.0,95.965,0
2024-11-27,96.02,96.02,96.02,96.02,0.0,96.02,0
2024-11-29,96.065,96.065,96.065,96.065,0.0,96.065,0
2024-12-02,96.04,96.04,96.04,96.04,0.0,96.04,0
2024-12-03,96.085,96.085,96.085,96.085,0.0,96.085,0
2024-12-04,96.14,96.14,96.14,96.14,0.0,96.14,0
2024-12-05,96.105,96.105,96.105,96.105,0.0,96.105,0
2024-12-06,96.165,96.165,96.165,96.165,0.0,96.165,0
2024-12-09,96.14,96.14,96.14,96.14,0.0,96.14,0
2024-12-10,96.105,96.105,96.105,96.105,0.0,96.105,0
2024-12-11,96.085,96.085,96.085,96.085,0.0,96.085,0
2024-12-12,96.045,96.045,96.045,96.045,0.0,96.045,0
2024-12-13,95.99,95.99,95.99,95.99,0.0,95.99,0
2024-12-16,95.975,95.975,95.975,95.975,0.0,95.975,0
2024-12-17,95.97,95.97,95.97,95.97,0.0,95.97,0
2024-12-18,95.83,95.83,95.83,95.83,0.0,95.83,0
2024-12-19,95.845,95.845,95.845,95.845,0.0,95.845,0
2024-12-20,95.855,95.855,95.855,95.855,0.0,95.855,0
2024-12-23,95.81,95.81,95.81,95.81,0.0,95.81,0
2024-12-24,95.83,95.83,95.83,95.83,0.0,95.83,0
2024-12-26,95.83,95.83,95.83,95.83,0.0,95.83,0
2024-12-27,95.835,95.835,95.835,95.835,0.0,95.835,0
2024-12-30,95.89,95.89,95.89,95.89,0.0,95.89,0
2024-12-31,95.88,95.88,95.88,95.88,0.0,95.88,0
2025-01-02,95.88,95.88,95.88,95.88,0.0,95.88,0
2025-01-03,95.845,95.845,95.845,95.845,0.0,95.845,0
2025-01-06,95.845,95.845,95.845,95.845,0.0,95.845,0
2025-01-07,95.805,95.805,95.805,95.805,0.0,95.805,0
2025-01-08,95.83,95.83,95.83,95.83,0.0,95.83,0
2025-01-10,95.71,95.71,95.71,95.71,0.0,95.71,0
2025-01-13,95.685,95.685,95.685,95.685,0.0,95.685,0
2025-01-14,95.725,95.725,95.725,95.725,0.0,95.725,0
2025-01-15,95.83,95.83,95.83,95.83,0.0,95.83,0
2025-01-16,95.865,95.865,95.865,95.865,0.0,95.865,0
2025-01-17,95.83,95.83,95.83,95.83,0.0,95.83,0
2025-01-21,95.825,95.825,95.825,95.825,0.0,95.825,0
2025-01-22,95.83,95.83,95.83,95.83,0.0,95.83,0
2025-01-23,95.845,95.845,95.845,95.845,0.0,95.845,0
2025-01-24,95.86,95.86,95.86,95.86,0.0,95.86,0
2025-01-27,95.96,95.96,95.96,95.96,0.0,95.96,0
2025-01-28,95.94,95.94,95.94,95.94,0.0,95.94,0
2025-01-29,95.925,95.925,95.925,95.925,0.0,95.925,0
2025-01-30,95.955,95.955,95.955,95.955,0.0,95.955,0
2025-01-31,95.885,95.885,95.885,95.885,0.0,95.885,0
2025-02-03,95.845,95.845,95.845,95.845,0.0,95.845,0
2025-02-04,95.89,95.89,95.89,95.89,0.0,95.89,0
2025-02-05,95.91,95.91,95.91,95.91,0.0,95.91,0
2025-02-06,95.885,95.885,95.885,95.885,0.0,95.885,0
2025-02-07,95.8,95.8,95.8,95.8,0.0,95.8,0
2025-02-10,95.81,95.81,95.81,95.81,0.0,95.81,0
2025-02-11,95.785,95.785,95.785,95.785,0.0,95.785,0
2025-02-12,95.69,95.69,95.69,95.69,0.0,95.69,0
2025-02-13,95.75,95.75,95.75,95.75,0.0,95.75,0
2025-02-14,95.835,95.835,95.835,95.835,0.0,95.835,0
2025-02-18,95.79,95.79,95.79,95.79,0.0,95.79,0
2025-02-19,95.8,95.8,95.8,95.8,0.0,95.8,0
2025-02-20,95.82,95.82,95.82,95.82,0.0,95.82,0
2025-02-21,95.92,95.92,95.92,95.92,0.0,95.92,0
2025-02-24,95.965,95.965,95.965,95.965,0.0,95.965,0
2025-02-25,96.065,96.065,96.065,96.065,0.0,96.065,0
2025-02-26,96.11,96.11,96.11,96.11,0.0,96.11,0
2025-02-27,96.1,96.1,96.1,96.1,0.0,96.1,0
2025-02-28,96.21,96.21,96.21,96.21,0.0,96.21,0
2025-03-03,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-03-04,96.25,96.25,96.25,96.25,0.0,96.25,0
2025-03-05,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-03-06,96.24,96.24,96.24,96.24,0.0,96.24,0
2025-03-07,96.195,96.195,96.195,96.195,0.0,96.195,0
2025-03-10,96.33,96.33,96.33,96.33,0.0,96.33,0
2025-03-11,96.285,96.285,96.285,96.285,0.0,96.285,0
2025-03-12,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-03-13,96.25,96.25,96.25,96.25,0.0,96.25,0
2025-03-14,96.17,96.17,96.17,96.17,0.0,96.17,0
2025-03-17,96.125,96.125,96.125,96.125,0.0,96.125,0
2025-03-18,96.145,96.145,96.145,96.145,0.0,96.145,0
2025-03-19,96.23,96.23,96.23,96.23,0.0,96.23,0
2025-03-20,96.275,96.275,96.275,96.275,0.0,96.275,0
2025-03-21,96.3,96.3,96.3,96.3,0.0,96.3,0
2025-03-24,96.2,96.2,96.2,96.2,0.0,96.2,0
2025-03-25,96.23,96.23,96.23,96.23,0.0,96.23,0
2025-03-26,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-03-27,96.225,96.225,96.225,96.225,0.0,96.225,0
2025-03-28,96.335,96.335,96.335,96.335,0.0,96.335,0
2025-03-31,96.335,96.335,96.335,96.335,0.0,96.335,0
2025-04-01,96.395,96.395,96.395,96.395,0.0,96.395,0
2025-04-02,96.35,96.35,96.35,96.35,0.0,96.35,0
2025-04-03,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-04-04,96.675,96.675,96.675,96.675,0.0,96.675,0
2025-04-07,96.625,96.625,96.625,96.625,0.0,96.625,0
2025-04-08,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-04-09,96.33,96.33,96.33,96.33,0.0,96.33,0
2025-04-10,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-04-11,96.345,96.345,96.345,96.345,0.0,96.345,0
2025-04-14,96.47,96.47,96.47,96.47,0.0,96.47,0
2025-04-15,96.425,96.425,96.425,96.425,0.0,96.425,0
2025-04-16,96.425,96.425,96.425,96.425,0.0,96.425,0
2025-04-17,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-04-21,96.475,96.475,96.475,96.475,0.0,96.475,0
2025-04-22,96.39,96.39,96.39,96.39,0.0,96.39,0
2025-04-23,96.305,96.305,96.305,96.305,0.0,96.305,0
2025-04-24,96.39,96.39,96.39,96.39,0.0,96.39,0
2025-04-25,96.43,96.43,96.43,96.43,0.0,96.43,0
2025-04-28,96.52,96.52,96.52,96.52,0.0,96.52,0
2025-04-29,96.57,96.57,96.57,96.57,0.0,96.57,0
2025-04-30,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-05-01,96.53,96.53,96.53,96.53,0.0,96.53,0
2025-05-02,96.375,96.375,96.375,96.375,0.0,96.375,0
2025-05-05,96.375,96.375,96.375,96.375,0.0,96.375,0
2025-05-06,96.5,96.5,96.5,96.5,0.0,96.5,0
2025-05-07,96.505,96.505,96.505,96.505,0.0,96.505,0
2025-05-08,96.355,96.355,96.355,96.355,0.0,96.355,0
2025-05-09,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-05-12,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-05-13,96.185,96.185,96.185,96.185,0.0,96.185,0
2025-05-14,96.135,96.135,96.135,96.135,0.0,96.135,0
2025-05-15,96.235,96.235,96.235,96.235,0.0,96.235,0
2025-05-16,96.235,96.235,96.235,96.235,0.0,96.235,0
