date,open,high,low,close,volume,average,barCount
2024-11-12,96.25,96.25,96.25,96.25,0.0,96.25,0
2024-11-13,96.32,96.32,96.32,96.32,0.0,96.32,0
2024-11-14,96.305,96.305,96.305,96.305,0.0,96.305,0
2024-11-15,96.285,96.285,96.285,96.285,0.0,96.285,0
2024-11-18,96.3,96.3,96.3,96.3,0.0,96.3,0
2024-11-19,96.32,96.32,96.32,96.32,0.0,96.32,0
2024-11-20,96.285,96.285,96.285,96.285,0.0,96.285,0
2024-11-21,96.295,96.295,96.295,96.295,0.0,96.295,0
2024-11-22,96.27,96.27,96.27,96.27,0.0,96.27,0
2024-11-25,96.37,96.37,96.37,96.37,0.0,96.37,0
2024-11-26,96.345,96.345,96.345,96.345,0.0,96.345,0
2024-11-27,96.4,96.4,96.4,96.4,0.0,96.4,0
2024-11-29,96.445,96.445,96.445,96.445,0.0,96.445,0
2024-12-05,96.485,96.485,96.485,96.485,0.0,96.485,0
2024-12-06,96.545,96.545,96.545,96.545,0.0,96.545,0
2024-12-09,96.52,96.52,96.52,96.52,0.0,96.52,0
2024-12-10,96.485,96.485,96.485,96.485,0.0,96.485,0
2024-12-11,96.465,96.465,96.465,96.465,0.0,96.465,0
2024-12-12,96.425,96.425,96.425,96.425,0.0,96.425,0
2024-12-13,96.37,96.37,96.37,96.37,0.0,96.37,0
2024-12-16,96.355,96.355,96.355,96.355,0.0,96.355,0
2024-12-17,96.35,96.35,96.35,96.35,0.0,96.35,0
2024-12-18,96.21,96.21,96.21,96.21,0.0,96.21,0
2024-12-19,96.225,96.225,96.225,96.225,0.0,96.225,0
2024-12-20,96.235,96.235,96.235,96.235,0.0,96.235,0
2024-12-23,96.19,96.19,96.19,96.19,0.0,96.19,0
2024-12-24,96.21,96.21,96.21,96.21,0.0,96.21,0
2024-12-26,96.21,96.21,96.21,96.21,0.0,96.21,0
2024-12-27,96.215,96.215,96.215,96.215,0.0,96.215,0
2024-12-30,96.27,96.27,96.27,96.27,0.0,96.27,0
2024-12-31,96.26,96.26,96.26,96.26,0.0,96.26,0
2025-01-02,96.26,96.26,96.26,96.26,0.0,96.26,0
2025-01-03,96.225,96.225,96.225,96.225,0.0,96.225,0
2025-01-06,96.225,96.225,96.225,96.225,0.0,96.225,0
2025-01-07,96.185,96.185,96.185,96.185,0.0,96.185,0
2025-01-08,96.21,96.21,96.21,96.21,0.0,96.21,0
2025-01-10,96.09,96.09,96.09,96.09,0.0,96.09,0
2025-01-13,96.065,96.065,96.065,96.065,0.0,96.065,0
2025-01-14,96.105,96.105,96.105,96.105,0.0,96.105,0
2025-01-15,96.21,96.21,96.21,96.21,0.0,96.21,0
2025-01-16,96.245,96.245,96.245,96.245,0.0,96.245,0
2025-01-17,96.21,96.21,96.21,96.21,0.0,96.21,0
2025-01-21,96.205,96.205,96.205,96.205,0.0,96.205,0
2025-01-22,96.21,96.21,96.21,96.21,0.0,96.21,0
2025-01-23,96.225,96.225,96.225,96.225,0.0,96.225,0
2025-01-24,96.24,96.24,96.24,96.24,0.0,96.24,0
2025-01-27,96.34,96.34,96.34,96.34,0.0,96.34,0
2025-01-28,96.32,96.32,96.32,96.32,0.0,96.32,0
2025-01-29,96.305,96.305,96.305,96.305,0.0,96.305,0
2025-01-30,96.335,96.335,96.335,96.335,0.0,96.335,0
2025-01-31,96.265,96.265,96.265,96.265,0.0,96.265,0
2025-02-03,96.225,96.225,96.225,96.225,0.0,96.225,0
2025-02-04,96.27,96.27,96.27,96.27,0.0,96.27,0
2025-02-05,96.29,96.29,96.29,96.29,0.0,96.29,0
2025-02-06,96.265,96.265,96.265,96.265,0.0,96.265,0
2025-02-07,96.18,96.18,96.18,96.18,0.0,96.18,0
2025-02-10,96.19,96.19,96.19,96.19,0.0,96.19,0
2025-02-11,96.165,96.165,96.165,96.165,0.0,96.165,0
2025-02-12,96.07,96.07,96.07,96.07,0.0,96.07,0
2025-02-13,96.13,96.13,96.13,96.13,0.0,96.13,0
2025-02-14,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-02-18,96.17,96.17,96.17,96.17,0.0,96.17,0
2025-02-19,96.18,96.18,96.18,96.18,0.0,96.18,0
2025-02-20,96.2,96.2,96.2,96.2,0.0,96.2,0
2025-02-21,96.3,96.3,96.3,96.3,0.0,96.3,0
2025-02-24,96.345,96.345,96.345,96.345,0.0,96.345,0
2025-02-25,96.445,96.445,96.445,96.445,0.0,96.445,0
2025-02-26,96.49,96.49,96.49,96.49,0.0,96.49,0
2025-02-27,96.48,96.48,96.48,96.48,0.0,96.48,0
2025-02-28,96.59,96.59,96.59,96.59,0.0,96.59,0
2025-03-03,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-03-04,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-03-05,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-03-06,96.62,96.62,96.62,96.62,0.0,96.62,0
2025-03-07,96.575,96.575,96.575,96.575,0.0,96.575,0
2025-03-10,96.71,96.71,96.71,96.71,0.0,96.71,0
2025-03-11,96.665,96.665,96.665,96.665,0.0,96.665,0
2025-03-12,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-03-13,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-03-14,96.55,96.55,96.55,96.55,0.0,96.55,0
2025-03-17,96.505,96.505,96.505,96.505,0.0,96.505,0
2025-03-18,96.525,96.525,96.525,96.525,0.0,96.525,0
2025-03-19,96.61,96.61,96.61,96.61,0.0,96.61,0
2025-03-20,96.655,96.655,96.655,96.655,0.0,96.655,0
2025-03-21,96.68,96.68,96.68,96.68,0.0,96.68,0
2025-03-24,96.58,96.58,96.58,96.58,0.0,96.58,0
2025-03-25,96.61,96.61,96.61,96.61,0.0,96.61,0
2025-03-26,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-03-27,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-03-28,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-03-31,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-04-01,96.775,96.775,96.775,96.775,0.0,96.775,0
2025-04-02,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-04-03,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-04-04,97.055,97.055,97.055,97.055,0.0,97.055,0
2025-04-07,97.005,97.005,97.005,97.005,0.0,97.005,0
2025-04-08,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-04-09,96.71,96.71,96.71,96.71,0.0,96.71,0
2025-04-10,96.835,96.835,96.835,96.835,0.0,96.835,0
2025-04-11,96.725,96.725,96.725,96.725,0.0,96.725,0
2025-04-14,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-04-15,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-04-16,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-04-17,96.835,96.835,96.835,96.835,0.0,96.835,0
2025-04-21,96.855,96.855,96.855,96.855,0.0,96.855,0
2025-04-22,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-04-23,96.685,96.685,96.685,96.685,0.0,96.685,0
2025-04-24,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-04-25,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-04-28,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-04-29,96.95,96.95,96.95,96.95,0.0,96.95,0
2025-04-30,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-05-01,96.91,96.91,96.91,96.91,0.0,96.91,0
2025-05-02,96.755,96.755,96.755,96.755,0.0,96.755,0
2025-05-05,96.755,96.755,96.755,96.755,0.0,96.755,0
2025-05-06,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-05-07,96.885,96.885,96.885,96.885,0.0,96.885,0
2025-05-08,96.735,96.735,96.735,96.735,0.0,96.735,0
2025-05-09,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-05-12,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-05-13,96.565,96.565,96.565,96.565,0.0,96.565,0
2025-05-14,96.515,96.515,96.515,96.515,0.0,96.515,0
2025-05-15,96.615,96.615,96.615,96.615,0.0,96.615,0
2025-05-16,96.615,96.615,96.615,96.615,0.0,96.615,0
2025-05-19,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-05-20,96.655,96.655,96.655,96.655,0.0,96.655,0
2025-05-21,96.625,96.625,96.625,96.625,0.0,96.625,0
2025-05-22,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-05-23,96.68,96.68,96.68,96.68,0.0,96.68,0
2025-05-27,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-05-28,96.695,96.695,96.695,96.695,0.0,96.695,0
2025-05-29,96.755,96.755,96.755,96.755,0.0,96.755,0
2025-05-30,96.78,96.78,96.78,96.78,0.0,96.78,0
2025-06-02,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-06-03,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-06-04,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-06-05,96.76,96.76,96.76,96.76,0.0,96.76,0
2025-06-06,96.615,96.615,96.615,96.615,0.0,96.615,0
2025-06-09,96.66,96.66,96.66,96.66,0.0,96.66,0
2025-06-10,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-06-11,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-06-12,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-06-13,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-06-16,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-06-17,96.76,96.76,96.76,96.76,0.0,96.76,0
2025-06-18,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-06-20,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-06-23,96.905,96.905,96.905,96.905,0.0,96.905,0
2025-06-24,96.945,96.945,96.945,96.945,0.0,96.945,0
2025-06-25,96.95,96.95,96.95,96.95,0.0,96.95,0
2025-06-26,97.02,97.02,97.02,97.02,0.0,97.02,0
2025-06-27,96.99,96.99,96.99,96.99,0.0,96.99,0
2025-06-30,97.01,97.01,97.01,97.01,0.0,97.01,0
2025-07-01,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-07-02,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-07-07,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-07-08,96.82,96.82,96.82,96.82,0.0,96.82,0
2025-07-09,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-07-10,96.86,96.86,96.86,96.86,0.0,96.86,0
2025-07-11,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-07-14,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-07-15,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-07-16,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-07-17,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-07-18,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-07-21,96.885,96.885,96.885,96.885,0.0,96.885,0
2025-07-22,96.91,96.91,96.91,96.91,0.0,96.91,0
2025-07-23,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-07-24,96.8,96.8,96.8,96.8,0.0,96.8,0
2025-07-25,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-07-28,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-07-29,96.855,96.855,96.855,96.855,0.0,96.855,0
2025-07-30,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-07-31,96.8,96.8,96.8,96.8,0.0,96.8,0
2025-08-01,97.045,97.045,97.045,97.045,0.0,97.045,0
2025-08-04,97.06,97.06,97.06,97.06,0.0,97.06,0
2025-08-05,97.01,97.01,97.01,97.01,0.0,97.01,0
2025-08-06,97.04,97.04,97.04,97.04,0.0,97.04,0
2025-08-07,97.0,97.0,97.0,97.0,0.0,97.0,0
2025-08-08,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-08-11,96.97,96.97,96.97,96.97,0.0,96.97,0
2025-08-12,96.985,96.985,96.985,96.985,0.0,96.985,0
2025-08-13,97.02,97.02,97.02,97.02,0.0,97.02,0
2025-08-14,96.965,96.965,96.965,96.965,0.0,96.965,0
2025-08-15,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-08-18,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-08-19,96.945,96.945,96.945,96.945,0.0,96.945,0
2025-08-20,96.965,96.965,96.965,96.965,0.0,96.965,0
2025-08-21,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-08-22,97.09,97.09,97.04,97.04,1.0,97.09,1
2025-08-25,96.995,96.995,96.995,96.995,0.0,96.995,0
2025-08-26,97.02,97.06,97.02,97.06,1.0,97.02,1
2025-08-27,97.095,97.095,97.095,97.095,0.0,97.095,0
2025-08-28,97.065,97.065,97.065,97.065,0.0,97.065,0
2025-08-29,97.075,97.075,97.075,97.075,0.0,97.075,0
2025-09-02,97.025,97.025,97.025,97.025,0.0,97.025,0
2025-09-03,97.085,97.085,97.085,97.085,0.0,97.085,0
2025-09-04,97.105,97.105,97.105,97.105,0.0,97.105,0
2025-09-05,97.19,97.19,97.19,97.19,0.0,97.19,0
2025-09-08,97.195,97.195,97.195,97.195,0.0,97.195,0
2025-09-09,97.13,97.13,97.13,97.13,0.0,97.13,0
2025-09-10,97.15,97.15,97.15,97.15,0.0,97.15,0
2025-09-11,97.155,97.155,97.155,97.155,0.0,97.155,0
2025-09-12,97.11,97.11,97.11,97.11,0.0,97.11,0
2025-09-15,97.135,97.135,97.135,97.135,0.0,97.135,0
2025-09-16,97.165,97.165,97.165,97.165,0.0,97.165,0
2025-09-17,97.11,97.11,97.11,97.11,0.0,97.11,0
2025-09-18,97.02,97.09,97.02,97.09,3.0,97.02,3
2025-09-19,97.065,97.065,97.065,97.065,0.0,97.065,0
2025-09-22,97.035,97.035,97.035,97.035,0.0,97.035,0
2025-09-23,97.04,97.04,97.04,97.04,0.0,97.04,0
2025-09-24,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-09-25,96.915,96.915,96.915,96.915,0.0,96.915,0
2025-09-26,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-09-29,96.965,96.965,96.965,96.965,0.0,96.965,0
2025-09-30,97.01,97.01,97.01,97.01,0.0,97.01,0
2025-10-01,97.07,97.07,97.07,97.07,0.0,97.07,0
2025-10-02,97.075,97.075,97.075,97.075,0.0,97.075,0
2025-10-03,97.045,97.045,97.045,97.045,0.0,97.045,0
2025-10-06,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-10-07,97.025,97.025,97.025,97.025,0.0,97.025,0
2025-10-08,97.01,97.01,97.01,97.01,0.0,97.01,0
2025-10-09,97.0,97.0,97.0,97.0,0.0,97.0,0
2025-10-10,97.095,97.095,97.095,97.095,0.0,97.095,0
2025-10-13,97.125,97.125,97.125,97.125,0.0,97.125,0
2025-10-14,97.135,97.135,97.135,97.135,0.0,97.135,0
2025-10-15,97.11,97.11,97.11,97.11,0.0,97.11,0
2025-10-16,97.2,97.2,97.2,97.2,0.0,97.2,0
2025-10-17,97.15,97.15,97.15,97.15,0.0,97.15,0
2025-10-20,97.145,97.145,97.145,97.145,0.0,97.145,0
2025-10-21,97.16,97.16,97.16,97.16,0.0,97.16,0
2025-10-22,97.17,97.17,97.17,97.17,0.0,97.17,0
2025-10-23,97.11,97.11,97.11,97.11,0.0,97.11,0
2025-10-24,97.105,97.105,97.105,97.105,0.0,97.105,0
2025-10-27,97.07,97.07,97.07,97.07,0.0,97.07,0
2025-10-28,97.07,97.07,97.07,97.07,0.0,97.07,0
2025-10-29,96.99,96.99,96.99,96.99,0.0,96.99,0
2025-10-30,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-10-31,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-11-03,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-11-04,96.97,96.97,96.97,96.97,0.0,96.97,0
2025-11-05,96.91,96.915,96.91,96.91,6.0,96.911,4
2025-11-06,96.97,96.98,96.97,96.98,6.0,96.9785,3
2025-11-07,96.97,96.99,96.97,96.99,10.0,96.97,1
2025-11-10,96.955,96.955,96.955,96.955,1.0,96.955,1
2025-11-11,96.99,96.995,96.99,96.995,11.0,96.992,3
2025-11-12,96.98,96.98,96.98,96.98,0.0,96.98,0
2025-11-13,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-11-14,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-11-17,96.95,96.95,96.95,96.95,0.0,96.95,0
2025-11-18,96.985,96.985,96.985,96.985,0.0,96.985,0
2025-11-19,96.97,96.97,96.97,96.97,0.0,96.97,0
2025-11-20,97.05,97.05,97.03,97.03,8.0,97.05,2
2025-11-21,97.065,97.065,97.065,97.065,0.0,97.065,0
2025-11-24,97.065,97.065,97.065,97.065,0.0,97.065,0
2025-11-25,97.085,97.085,97.085,97.085,0.0,97.085,0
2025-11-26,97.06,97.06,97.06,97.06,0.0,97.06,0
2025-11-28,97.04,97.04,97.04,97.04,0.0,97.04,0
2025-12-01,96.995,96.995,96.995,96.995,0.0,96.995,0
2025-12-02,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-12-03,97.04,97.04,97.04,97.04,0.0,97.04,0
2025-12-04,96.995,96.995,96.98,96.98,4.0,96.9925,3
2025-12-05,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-12-08,96.91,96.91,96.885,96.9,20.0,96.899,11
2025-12-09,96.85,96.86,96.85,96.86,5.0,96.85,1
2025-12-10,96.88,96.88,96.88,96.88,12.0,96.88,3
2025-12-11,96.91,96.91,96.91,96.91,0.0,96.91,0
2025-12-12,96.905,96.905,96.905,96.905,0.0,96.905,0
2025-12-15,96.94,96.94,96.93,96.93,1.0,96.94,1
2025-12-16,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-12-17,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-12-18,96.985,96.985,96.975,96.975,1.0,96.985,1
2025-12-19,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-12-22,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-12-23,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-24,96.915,96.915,96.915,96.915,0.0,96.915,0
2025-12-26,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-12-29,96.97,96.97,96.97,96.97,0.0,96.97,0
2025-12-30,96.97,96.97,96.97,96.97,0.0,96.97,0
2025-12-31,96.955,96.955,96.955,96.955,0.0,96.955,0
2026-01-02,96.945,96.945,96.945,96.945,0.0,96.945,0
2026-01-05,96.965,96.965,96.965,96.965,0.0,96.965,0
2026-01-06,96.94,96.94,96.94,96.94,0.0,96.94,0
2026-01-07,96.965,96.965,96.965,96.965,0.0,96.965,0
2026-01-08,96.94,96.94,96.94,96.94,0.0,96.94,0
2026-01-09,96.88,96.88,96.88,96.88,4.0,96.88,1
2026-01-12,96.88,96.88,96.88,96.88,0.0,96.88,0
2026-01-13,96.905,96.905,96.905,96.905,0.0,96.905,0
2026-01-14,96.92,96.92,96.92,96.92,2.0,96.92,1
2026-01-15,96.845,96.845,96.845,96.845,0.0,96.845,0
2026-01-16,96.805,96.815,96.805,96.815,1.0,96.805,1
2026-01-20,96.82,96.83,96.815,96.825,19.0,96.821,11
2026-01-21,96.815,96.815,96.805,96.805,5.0,96.809,3
2026-01-22,96.775,96.785,96.775,96.785,2.0,96.78,2
2026-01-23,96.8,96.8,96.8,96.8,0.0,96.8,0
2026-01-26,96.82,96.82,96.82,96.82,0.0,96.82,0
2026-01-27,96.85,96.85,96.85,96.85,0.0,96.85,0
2026-01-28,96.825,96.825,96.825,96.825,0.0,96.825,0
2026-01-29,96.85,96.85,96.85,96.85,0.0,96.85,0
2026-01-30,96.875,96.895,96.875,96.895,17.0,96.8855,13
2026-02-02,96.87,96.87,96.84,96.845,55.0,96.847,32
2026-02-03,96.845,96.86,96.835,96.85,297.0,96.837,48
2026-02-04,96.83,96.865,96.825,96.855,70.0,96.848,17
2026-02-05,96.91,96.965,96.91,96.935,61.0,96.938,24
2026-02-06,96.95,96.95,96.91,96.915,322.0,96.911,35
2026-02-09,96.93,96.935,96.925,96.93,16.0,96.9315,12
2026-02-10,96.965,96.975,96.96,96.965,544.0,96.9715,93
2026-02-11,96.9,96.92,96.9,96.91,103.0,96.9125,29
2026-02-12,96.925,96.98,96.925,96.96,106.0,96.95,44
2026-02-13,97.03,97.04,97.02,97.035,92.0,97.0285,30
2026-02-17,97.01,97.01,96.99,96.995,25.0,96.9945,3
2026-02-18,96.97,96.98,96.97,96.975,24.0,96.973,6
2026-02-19,96.96,96.98,96.96,96.97,39.0,96.969,14
2026-02-20,96.965,96.98,96.955,96.955,54.0,96.9665,30
2026-02-23,96.965,97.005,96.965,97.005,51.0,96.985,24
2026-02-24,96.98,96.98,96.96,96.97,30.0,96.966,12
2026-02-25,96.93,96.945,96.93,96.935,89.0,96.941,39
2026-02-26,96.94,96.98,96.94,96.96,112.0,96.961,58
2026-02-27,97.005,97.045,97.005,97.04,927.0,97.019,108
2026-03-02,96.97,96.97,96.905,96.915,1090.0,96.9295,113
2026-03-03,96.82,96.89,96.82,96.875,821.0,96.8695,153
2026-03-04,96.865,96.87,96.825,96.83,178.0,96.853,43
2026-03-05,96.77,96.79,96.76,96.765,344.0,96.7725,96
2026-03-06,96.755,96.85,96.755,96.81,253.0,96.812,75
2026-03-09,96.78,96.825,96.75,96.76,386.0,96.774,86
2026-03-10,96.805,96.82,96.77,96.79,270.0,96.7975,78
2026-03-11,96.71,96.72,96.68,96.7,214.0,96.7025,51
2026-03-12,96.66,96.665,96.535,96.54,381.0,96.588,117
2026-03-13,96.625,96.625,96.575,96.58,415.0,96.5955,85
2026-03-16,96.64,96.645,96.61,96.635,266.0,96.634,59
2026-03-17,96.645,96.655,96.635,96.645,271.0,96.645,53
2026-03-18,96.585,96.615,96.5,96.555,867.0,96.5825,93
2026-03-19,96.4,96.49,96.345,96.39,1541.0,96.458,227
2026-03-20,96.28,96.305,96.21,96.29,497.0,96.2615,154
2026-03-23,96.325,96.42,96.3,96.385,283.0,96.3705,79
2026-03-24,96.285,96.35,96.245,96.26,232.0,96.29,71
2026-03-25,96.32,96.34,96.31,96.325,170.0,96.3245,49
2026-03-26,96.26,96.28,96.2,96.22,301.0,96.231,79
2026-03-27,96.22,96.31,96.22,96.305,160.0,96.2845,37
2026-03-30,96.375,96.42,96.375,96.405,162.0,96.408,33
2026-03-31,96.47,96.49,96.43,96.435,699.0,96.453,453
2026-04-01,96.445,96.47,96.425,96.45,466.0,96.45,210
2026-04-02,96.425,96.465,96.425,96.44,148.0,96.4475,83
2026-04-06,96.37,96.38,96.36,96.365,293.0,96.37,155
2026-04-07,96.385,96.44,96.345,96.4,723.0,96.3835,305
2026-04-08,96.505,96.505,96.44,96.44,668.0,96.471,282
2026-04-09,96.455,96.5,96.445,96.46,573.0,96.4705,239
2026-04-10,96.46,96.465,96.425,96.44,470.0,96.4475,187
2026-04-13,96.435,96.465,96.425,96.46,534.0,96.4435,188
