date,open,high,low,close,volume,average,barCount
2025-04-07,97.05,97.05,97.05,97.05,0.0,97.05,0
2025-04-08,97.06,97.06,97.06,97.06,0.0,97.06,0
2025-04-09,96.755,96.755,96.755,96.755,0.0,96.755,0
2025-04-10,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-04-11,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-04-14,96.895,96.895,96.895,96.895,0.0,96.895,0
2025-04-15,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-04-16,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-04-17,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-04-21,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-04-22,96.815,96.815,96.815,96.815,0.0,96.815,0
2025-04-23,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-04-24,96.815,96.815,96.815,96.815,0.0,96.815,0
2025-04-25,96.855,96.855,96.855,96.855,0.0,96.855,0
2025-04-28,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-04-29,96.95,96.95,96.95,96.95,0.0,96.95,0
2025-04-30,97.12,97.12,97.015,97.015,1.0,97.12,1
2025-05-01,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-05-02,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-05-05,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-05-06,96.895,96.895,96.895,96.895,0.0,96.895,0
2025-05-07,96.835,96.9,96.835,96.9,1.0,96.835,1
2025-05-08,96.815,96.815,96.75,96.75,1.0,96.815,1
2025-05-09,96.76,96.76,96.76,96.76,0.0,96.76,0
2025-05-12,96.61,96.61,96.61,96.61,0.0,96.61,0
2025-05-13,96.58,96.58,96.58,96.58,0.0,96.58,0
2025-05-14,96.53,96.53,96.53,96.53,0.0,96.53,0
2025-05-15,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-05-16,96.62,96.62,96.62,96.62,0.0,96.62,0
2025-05-19,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-05-20,96.66,96.66,96.66,96.66,0.0,96.66,0
2025-05-21,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-05-22,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-05-23,96.685,96.685,96.685,96.685,0.0,96.685,0
2025-05-27,96.73,96.73,96.73,96.73,0.0,96.73,0
2025-05-28,96.685,96.685,96.685,96.685,0.0,96.685,0
2025-05-29,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-05-30,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-06-02,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-06-03,96.705,96.705,96.705,96.705,0.0,96.705,0
2025-06-04,96.8,96.8,96.8,96.8,0.0,96.8,0
2025-06-05,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-06-06,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-06-09,96.65,96.65,96.65,96.65,0.0,96.65,0
2025-06-10,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-06-11,96.705,96.705,96.705,96.705,0.0,96.705,0
2025-06-12,96.775,96.775,96.775,96.775,0.0,96.775,0
2025-06-13,96.725,96.725,96.725,96.725,0.0,96.725,0
2025-06-16,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-06-17,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-06-18,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-06-20,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-06-23,96.945,96.945,96.81,96.885,2.0,96.8775,2
2025-06-24,96.925,96.925,96.925,96.925,0.0,96.925,0
2025-06-25,96.9,96.93,96.9,96.93,1.0,96.9,1
2025-06-26,96.955,97.0,96.955,97.0,1.0,96.955,1
2025-06-27,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-06-30,96.995,96.995,96.995,96.995,0.0,96.995,0
2025-07-01,96.925,96.925,96.925,96.925,0.0,96.925,0
2025-07-02,96.93,96.93,96.93,96.93,0.0,96.93,0
2025-07-07,96.83,96.83,96.83,96.83,0.0,96.83,0
2025-07-08,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-07-09,96.86,96.86,96.86,96.86,0.0,96.86,0
2025-07-10,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-07-11,96.82,96.82,96.785,96.785,1.0,96.82,1
2025-07-14,96.8,96.8,96.8,96.8,0.0,96.8,0
2025-07-15,96.79,96.79,96.735,96.735,1.0,96.79,1
2025-07-16,96.795,96.835,96.795,96.835,1.0,96.795,1
2025-07-17,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-07-18,96.835,96.835,96.835,96.835,0.0,96.835,0
2025-07-21,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-07-22,96.895,96.895,96.895,96.895,0.0,96.895,0
2025-07-23,96.835,96.835,96.835,96.835,0.0,96.835,0
2025-07-24,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-07-25,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-07-28,96.775,96.775,96.775,96.775,0.0,96.775,0
2025-07-29,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-07-30,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-07-31,96.76,96.76,96.76,96.76,0.0,96.76,0
2025-08-01,96.95,97.005,96.95,97.005,5.0,96.95,1
2025-08-04,97.025,97.025,97.025,97.025,0.0,97.025,0
2025-08-05,96.98,96.98,96.98,96.98,0.0,96.98,0
2025-08-06,96.88,97.01,96.88,97.01,45.0,96.9095,5
2025-08-07,96.985,97.05,96.97,96.97,9.0,97.0015,5
2025-08-08,96.93,96.93,96.93,96.93,0.0,96.93,0
2025-08-11,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-08-12,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-08-13,96.995,97.0,96.99,96.99,5.0,96.997,2
2025-08-14,96.935,96.935,96.935,96.935,0.0,96.935,0
2025-08-15,96.91,96.91,96.91,96.91,0.0,96.91,0
2025-08-18,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-08-19,96.915,96.915,96.915,96.915,0.0,96.915,0
2025-08-20,96.935,96.935,96.935,96.935,0.0,96.935,0
2025-08-21,96.9,96.9,96.885,96.89,36.0,96.8945,6
2025-08-22,97.0,97.015,97.0,97.01,80.0,97.008,8
2025-08-25,96.965,96.965,96.965,96.965,0.0,96.965,0
2025-08-26,97.025,97.035,97.025,97.03,121.0,97.029,15
2025-08-27,97.015,97.065,97.015,97.065,209.0,97.04,14
2025-08-28,97.035,97.04,97.035,97.035,10.0,97.0375,2
2025-08-29,97.045,97.06,97.04,97.045,17.0,97.052,5
2025-09-02,97.01,97.01,96.995,96.995,7.0,97.0085,2
2025-09-03,97.025,97.055,97.025,97.05,179.0,97.0465,26
2025-09-04,97.07,97.07,97.045,97.07,1204.0,97.05,48
2025-09-05,97.19,97.2,97.095,97.155,1241.0,97.1135,52
2025-09-08,97.15,97.16,97.15,97.16,7.0,97.15,2
2025-09-09,97.095,97.095,97.095,97.095,0.0,97.095,0
2025-09-10,97.13,97.13,97.115,97.115,3.0,97.13,1
2025-09-11,97.135,97.135,97.12,97.12,1.0,97.135,1
2025-09-12,97.06,97.075,97.06,97.075,2.0,97.065,2
2025-09-15,97.1,97.1,97.1,97.1,0.0,97.1,0
2025-09-16,97.135,97.135,97.13,97.13,6.0,97.135,1
2025-09-17,97.075,97.09,97.075,97.08,62.0,97.086,11
2025-09-18,97.055,97.06,97.03,97.06,39.0,97.047,11
2025-09-19,97.045,97.045,97.04,97.04,1.0,97.045,1
2025-09-22,97.01,97.01,97.005,97.01,3.0,97.0065,2
2025-09-23,97.01,97.01,97.01,97.01,0.0,97.01,0
2025-09-24,96.99,96.99,96.98,96.985,37.0,96.983,10
2025-09-25,96.91,96.91,96.885,96.885,115.0,96.9,22
2025-09-26,96.905,96.905,96.905,96.905,0.0,96.905,0
2025-09-29,96.915,96.94,96.915,96.915,37.0,96.92,15
2025-09-30,96.925,96.975,96.925,96.965,2203.0,96.963,273
2025-10-01,97.03,97.03,97.005,97.03,42.0,97.0125,17
2025-10-02,96.995,97.035,96.995,97.035,60.0,97.015,21
2025-10-03,97.035,97.04,97.0,97.005,36.0,97.007,17
2025-10-06,96.98,96.98,96.965,96.975,13.0,96.9785,9
2025-10-07,96.99,97.01,96.99,96.99,3.0,97.0,3
2025-10-08,96.985,96.985,96.97,96.97,32.0,96.976,15
2025-10-09,96.965,96.965,96.96,96.96,15.0,96.965,5
2025-10-10,96.99,97.08,96.98,97.06,276.0,97.0395,50
2025-10-13,97.06,97.09,97.06,97.09,62.0,97.072,15
2025-10-14,97.09,97.11,97.085,97.1,82.0,97.0945,26
2025-10-15,97.09,97.095,97.075,97.075,38.0,97.0905,9
2025-10-16,97.07,97.175,97.07,97.165,47.0,97.1335,16
2025-10-17,97.145,97.145,97.115,97.115,45.0,97.1235,15
2025-10-20,97.12,97.12,97.105,97.11,66.0,97.1145,20
2025-10-21,97.13,97.14,97.12,97.125,51.0,97.13,20
2025-10-22,97.115,97.14,97.115,97.135,48.0,97.123,14
2025-10-23,97.105,97.105,97.055,97.075,1656.0,97.0875,271
2025-10-24,97.085,97.085,97.055,97.07,853.0,97.057,154
2025-10-27,97.03,97.04,97.02,97.04,86.0,97.0345,25
2025-10-28,97.015,97.04,97.015,97.035,21.0,97.033,10
2025-10-29,97.035,97.035,96.935,96.95,1492.0,96.9865,175
2025-10-30,96.92,96.955,96.92,96.92,90.0,96.929,38
2025-10-31,96.93,96.935,96.915,96.915,331.0,96.928,37
2025-11-03,96.915,96.93,96.905,96.92,66.0,96.9155,32
2025-11-04,96.94,96.945,96.935,96.935,43.0,96.941,22
2025-11-05,96.925,96.925,96.865,96.875,707.0,96.884,130
2025-11-06,96.93,96.965,96.93,96.945,343.0,96.943,76
2025-11-07,96.945,96.985,96.945,96.955,140.0,96.962,50
2025-11-10,96.935,96.935,96.915,96.915,355.0,96.921,54
2025-11-11,96.96,96.965,96.96,96.965,15.0,96.9625,7
2025-11-12,96.95,96.955,96.94,96.95,113.0,96.9475,42
2025-11-13,96.92,96.935,96.915,96.92,102.0,96.9245,41
2025-11-14,96.95,96.955,96.895,96.9,61.0,96.9105,31
2025-11-17,96.91,96.92,96.9,96.91,54.0,96.911,13
2025-11-18,96.96,96.97,96.93,96.945,264.0,96.938,65
2025-11-19,96.97,96.97,96.93,96.93,201.0,96.9475,75
2025-11-20,96.97,97.015,96.96,96.99,317.0,96.9905,119
2025-11-21,97.03,97.04,97.005,97.025,191.0,97.027,88
2025-11-24,97.03,97.03,97.005,97.025,102.0,97.013,46
2025-11-25,97.02,97.055,97.005,97.045,104.0,97.031,50
2025-11-26,97.015,97.03,97.0,97.02,45.0,97.012,22
2025-11-28,97.025,97.025,96.995,97.0,44.0,97.005,9
2025-12-01,96.97,96.975,96.955,96.955,620.0,96.962,70
2025-12-02,96.975,96.98,96.96,96.98,441.0,96.9715,70
2025-12-03,97.005,97.01,96.985,97.005,109.0,97.002,25
2025-12-04,96.965,96.965,96.945,96.945,362.0,96.951,78
2025-12-05,96.935,96.94,96.905,96.91,301.0,96.918,93
2025-12-08,96.89,96.89,96.855,96.875,624.0,96.873,145
2025-12-09,96.885,96.915,96.825,96.84,1040.0,96.856,128
2025-12-10,96.835,96.905,96.835,96.875,615.0,96.8635,215
2025-12-11,96.93,96.93,96.89,96.9,372.0,96.91,91
2025-12-12,96.88,96.905,96.875,96.895,278.0,96.8945,54
2025-12-15,96.93,96.94,96.91,96.92,340.0,96.9205,68
2025-12-16,96.92,96.95,96.92,96.945,685.0,96.9415,153
2025-12-17,96.925,96.95,96.92,96.945,439.0,96.9325,115
2025-12-18,96.98,96.985,96.95,96.965,201.0,96.9645,57
2025-12-19,96.935,96.95,96.935,96.945,442.0,96.9455,80
2025-12-22,96.935,96.935,96.92,96.925,707.0,96.9285,37
2025-12-23,96.87,96.89,96.865,96.89,1161.0,96.8745,133
2025-12-24,96.89,96.915,96.89,96.905,68.0,96.8995,27
2025-12-26,96.935,96.935,96.92,96.93,146.0,96.9275,60
2025-12-29,96.95,96.965,96.94,96.955,368.0,96.954,58
2025-12-30,96.945,96.96,96.945,96.955,152.0,96.955,37
2025-12-31,96.925,96.945,96.925,96.94,374.0,96.933,77
2026-01-02,96.93,96.94,96.93,96.93,246.0,96.932,40
2026-01-05,96.94,96.955,96.935,96.95,585.0,96.948,83
2026-01-06,96.945,96.945,96.915,96.92,974.0,96.929,146
2026-01-07,96.95,96.96,96.925,96.94,2126.0,96.9445,220
2026-01-08,96.915,96.93,96.91,96.915,1196.0,96.9185,142
2026-01-09,96.895,96.895,96.855,96.855,2046.0,96.871,279
2026-01-12,96.855,96.865,96.855,96.855,650.0,96.8585,114
2026-01-13,96.875,96.89,96.86,96.88,3730.0,96.8725,464
2026-01-14,96.88,96.9,96.88,96.895,844.0,96.89,125
2026-01-15,96.86,96.86,96.82,96.82,2084.0,96.831,200
2026-01-16,96.82,96.82,96.775,96.795,2986.0,96.802,255
2026-01-20,96.82,96.825,96.81,96.815,1007.0,96.815,124
2026-01-21,96.825,96.825,96.795,96.795,684.0,96.8085,110
2026-01-22,96.78,96.785,96.77,96.775,782.0,96.7755,181
2026-01-23,96.79,96.805,96.785,96.785,587.0,96.7925,89
2026-01-26,96.8,96.815,96.8,96.81,453.0,96.805,65
2026-01-27,96.815,96.835,96.815,96.835,528.0,96.824,115
2026-01-28,96.82,96.82,96.795,96.815,1310.0,96.8085,153
2026-01-29,96.82,96.85,96.82,96.835,1551.0,96.8405,264
2026-01-30,96.86,96.88,96.855,96.88,1440.0,96.869,162
2026-02-02,96.855,96.855,96.825,96.83,742.0,96.8355,131
2026-02-03,96.815,96.845,96.815,96.835,1327.0,96.8305,155
2026-02-04,96.815,96.855,96.815,96.84,542.0,96.839,128
2026-02-05,96.9,96.955,96.89,96.925,2047.0,96.928,413
2026-02-06,96.93,96.93,96.885,96.9,920.0,96.906,170
2026-02-09,96.915,96.925,96.91,96.915,174.0,96.9165,53
2026-02-10,96.945,96.955,96.935,96.94,1958.0,96.9405,249
2026-02-11,96.865,96.89,96.86,96.87,1608.0,96.873,216
2026-02-12,96.875,96.93,96.875,96.915,1601.0,96.9175,231
2026-02-13,96.965,96.985,96.96,96.975,1112.0,96.9715,232
2026-02-17,96.945,96.955,96.93,96.93,1003.0,96.936,152
2026-02-18,96.92,96.925,96.91,96.915,582.0,96.9155,119
2026-02-19,96.905,96.92,96.9,96.91,5848.0,96.911,680
2026-02-20,96.9,96.91,96.88,96.89,1797.0,96.8995,326
2026-02-23,96.875,96.93,96.875,96.92,3235.0,96.9005,387
2026-02-24,96.9,96.905,96.88,96.885,403.0,96.889,85
2026-02-25,96.86,96.875,96.86,96.865,2593.0,96.865,224
2026-02-26,96.87,96.9,96.87,96.885,1184.0,96.8815,186
2026-02-27,96.915,96.95,96.915,96.95,2136.0,96.932,215
2026-03-02,96.885,96.885,96.835,96.84,2759.0,96.8575,590
2026-03-03,96.76,96.825,96.76,96.81,2833.0,96.803,430
2026-03-04,96.805,96.805,96.76,96.76,1791.0,96.784,200
2026-03-05,96.72,96.735,96.705,96.715,2240.0,96.721,304
2026-03-06,96.735,96.805,96.73,96.765,2532.0,96.7765,508
2026-03-09,96.73,96.78,96.7,96.715,7485.0,96.747,510
2026-03-10,96.765,96.775,96.725,96.745,3211.0,96.745,414
2026-03-11,96.675,96.685,96.64,96.66,5303.0,96.664,319
2026-03-12,96.625,96.63,96.52,96.52,6064.0,96.565,706
2026-03-13,96.59,96.595,96.55,96.56,2005.0,96.5695,313
2026-03-16,96.595,96.605,96.58,96.595,1225.0,96.59,200
2026-03-17,96.605,96.61,96.59,96.605,929.0,96.603,166
2026-03-18,96.555,96.58,96.475,96.52,3700.0,96.528,427
2026-03-19,96.39,96.455,96.33,96.37,9550.0,96.405,1256
2026-03-20,96.29,96.3,96.2,96.275,11802.0,96.2285,1361
2026-03-23,96.305,96.405,96.29,96.365,3903.0,96.344,693
2026-03-24,96.28,96.335,96.235,96.255,3208.0,96.28,779
2026-03-25,96.315,96.325,96.29,96.305,1092.0,96.307,327
2026-03-26,96.255,96.275,96.2,96.22,2772.0,96.234,616
2026-03-27,96.225,96.305,96.225,96.295,3567.0,96.278,683
2026-03-30,96.36,96.41,96.355,96.385,3619.0,96.3865,567
2026-03-31,96.44,96.45,96.405,96.41,3888.0,96.4235,629
2026-04-01,96.42,96.44,96.405,96.42,1835.0,96.4245,299
2026-04-02,96.39,96.43,96.39,96.415,2301.0,96.415,337
2026-04-06,96.36,96.37,96.345,96.35,483.0,96.3545,156
2026-04-07,96.365,96.42,96.335,96.375,2331.0,96.3665,386
2026-04-08,96.465,96.47,96.405,96.405,3333.0,96.443,599
2026-04-09,96.42,96.46,96.41,96.425,2642.0,96.4375,414
