date,open,high,low,close,volume,average,barCount
2024-10-01,96.735,96.735,96.735,96.735,0.0,96.735,0
2024-10-02,96.71,96.71,96.71,96.71,0.0,96.71,0
2024-10-03,96.62,96.62,96.62,96.62,0.0,96.62,0
2024-10-04,96.35,96.35,96.35,96.35,0.0,96.35,0
2024-10-07,96.275,96.275,96.275,96.275,0.0,96.275,0
2024-10-08,96.3,96.3,96.3,96.3,0.0,96.3,0
2024-10-09,96.25,96.25,96.25,96.25,0.0,96.25,0
2024-10-10,96.27,96.27,96.27,96.27,0.0,96.27,0
2024-10-11,96.35,96.35,96.35,96.35,0.0,96.35,0
2024-10-14,96.28,96.28,96.28,96.28,0.0,96.28,0
2024-10-15,96.335,96.335,96.335,96.335,0.0,96.335,0
2024-10-16,96.36,96.36,96.36,96.36,0.0,96.36,0
2024-10-17,96.305,96.305,96.305,96.305,0.0,96.305,0
2024-10-18,96.335,96.335,96.335,96.335,0.0,96.335,0
2024-10-21,96.25,96.25,96.25,96.25,0.0,96.25,0
2024-10-22,96.24,96.24,96.24,96.24,0.0,96.24,0
2024-10-23,96.18,96.18,96.18,96.18,0.0,96.18,0
2024-10-24,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-10-25,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-10-28,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-10-29,96.24,96.24,96.24,96.24,0.0,96.24,0
2024-10-30,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-10-31,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-11-01,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-11-04,96.235,96.235,96.235,96.235,0.0,96.235,0
2024-11-05,96.22,96.22,96.22,96.22,0.0,96.22,0
2024-11-06,96.125,96.125,96.125,96.125,0.0,96.125,0
2024-11-07,96.18,96.18,96.18,96.18,0.0,96.18,0
2024-11-08,96.135,96.135,96.135,96.135,0.0,96.135,0
2024-11-11,96.07,96.07,96.07,96.07,0.0,96.07,0
2024-11-12,96.02,96.02,96.02,96.02,0.0,96.02,0
2024-11-13,96.09,96.09,96.09,96.09,0.0,96.09,0
2024-11-14,96.075,96.075,96.075,96.075,0.0,96.075,0
2024-11-15,96.055,96.055,96.055,96.055,0.0,96.055,0
2024-11-18,96.07,96.07,96.07,96.07,0.0,96.07,0
2024-11-19,96.09,96.09,96.09,96.09,0.0,96.09,0
2024-11-20,96.055,96.055,96.055,96.055,0.0,96.055,0
2024-11-21,96.065,96.065,96.065,96.065,0.0,96.065,0
2024-11-22,96.04,96.04,96.04,96.04,0.0,96.04,0
2024-11-25,96.14,96.14,96.14,96.14,0.0,96.14,0
2024-11-26,96.115,96.115,96.115,96.115,0.0,96.115,0
2024-11-27,96.17,96.17,96.17,96.17,0.0,96.17,0
2024-11-29,96.215,96.215,96.215,96.215,0.0,96.215,0
2024-12-02,96.19,96.19,96.19,96.19,0.0,96.19,0
2024-12-03,96.235,96.235,96.235,96.235,0.0,96.235,0
2024-12-04,96.29,96.29,96.29,96.29,0.0,96.29,0
2024-12-05,96.255,96.255,96.255,96.255,0.0,96.255,0
2024-12-06,96.315,96.315,96.315,96.315,0.0,96.315,0
2024-12-09,96.29,96.29,96.29,96.29,0.0,96.29,0
2024-12-10,96.255,96.255,96.255,96.255,0.0,96.255,0
2024-12-11,96.235,96.235,96.235,96.235,0.0,96.235,0
2024-12-12,96.195,96.195,96.195,96.195,0.0,96.195,0
2024-12-13,96.14,96.14,96.14,96.14,0.0,96.14,0
2024-12-16,96.125,96.125,96.125,96.125,0.0,96.125,0
2024-12-17,96.12,96.12,96.12,96.12,0.0,96.12,0
2024-12-18,95.98,95.98,95.98,95.98,0.0,95.98,0
2024-12-19,95.995,95.995,95.995,95.995,0.0,95.995,0
2024-12-20,96.005,96.005,96.005,96.005,0.0,96.005,0
2024-12-23,95.96,95.96,95.96,95.96,0.0,95.96,0
2024-12-24,95.98,95.98,95.98,95.98,0.0,95.98,0
2024-12-26,95.98,95.98,95.98,95.98,0.0,95.98,0
2024-12-27,95.985,95.985,95.985,95.985,0.0,95.985,0
2024-12-30,96.04,96.04,96.04,96.04,0.0,96.04,0
2024-12-31,96.03,96.03,96.03,96.03,0.0,96.03,0
2025-01-02,96.03,96.03,96.03,96.03,0.0,96.03,0
2025-01-03,95.995,95.995,95.995,95.995,0.0,95.995,0
2025-01-06,95.995,95.995,95.995,95.995,0.0,95.995,0
2025-01-07,95.955,95.955,95.955,95.955,0.0,95.955,0
2025-01-08,95.98,95.98,95.98,95.98,0.0,95.98,0
2025-01-10,95.86,95.86,95.86,95.86,0.0,95.86,0
2025-01-13,95.835,95.835,95.835,95.835,0.0,95.835,0
2025-01-14,95.875,95.875,95.875,95.875,0.0,95.875,0
2025-01-15,95.98,95.98,95.98,95.98,0.0,95.98,0
2025-01-16,96.015,96.015,96.015,96.015,0.0,96.015,0
2025-01-17,95.98,95.98,95.98,95.98,0.0,95.98,0
2025-01-21,95.975,95.975,95.975,95.975,0.0,95.975,0
2025-01-22,95.98,95.98,95.98,95.98,0.0,95.98,0
2025-01-23,95.995,95.995,95.995,95.995,0.0,95.995,0
2025-01-24,96.01,96.01,96.01,96.01,0.0,96.01,0
2025-01-27,96.11,96.11,96.11,96.11,0.0,96.11,0
2025-01-28,96.09,96.09,96.09,96.09,0.0,96.09,0
2025-01-29,96.075,96.075,96.075,96.075,0.0,96.075,0
2025-01-30,96.105,96.105,96.105,96.105,0.0,96.105,0
2025-01-31,96.035,96.035,96.035,96.035,0.0,96.035,0
2025-02-03,95.995,95.995,95.995,95.995,0.0,95.995,0
2025-02-04,96.04,96.04,96.04,96.04,0.0,96.04,0
2025-02-05,96.06,96.06,96.06,96.06,0.0,96.06,0
2025-02-06,96.035,96.035,96.035,96.035,0.0,96.035,0
2025-02-07,95.95,95.95,95.95,95.95,0.0,95.95,0
2025-02-10,95.96,95.96,95.96,95.96,0.0,95.96,0
2025-02-11,95.935,95.935,95.935,95.935,0.0,95.935,0
2025-02-12,95.84,95.84,95.84,95.84,0.0,95.84,0
2025-02-13,95.9,95.9,95.9,95.9,0.0,95.9,0
2025-02-14,95.985,95.985,95.985,95.985,0.0,95.985,0
2025-02-18,95.94,95.94,95.94,95.94,0.0,95.94,0
2025-02-19,95.95,95.95,95.95,95.95,0.0,95.95,0
2025-02-20,95.97,95.97,95.97,95.97,0.0,95.97,0
2025-02-21,96.07,96.07,96.07,96.07,0.0,96.07,0
2025-02-24,96.115,96.115,96.115,96.115,0.0,96.115,0
2025-02-25,96.215,96.215,96.215,96.215,0.0,96.215,0
2025-02-26,96.26,96.26,96.26,96.26,0.0,96.26,0
2025-02-27,96.25,96.25,96.25,96.25,0.0,96.25,0
2025-02-28,96.36,96.36,96.36,96.36,0.0,96.36,0
2025-03-03,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-03-04,96.4,96.4,96.4,96.4,0.0,96.4,0
2025-03-05,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-03-06,96.39,96.39,96.39,96.39,0.0,96.39,0
2025-03-07,96.345,96.345,96.345,96.345,0.0,96.345,0
2025-03-10,96.48,96.48,96.48,96.48,0.0,96.48,0
2025-03-11,96.435,96.435,96.435,96.435,0.0,96.435,0
2025-03-12,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-03-13,96.4,96.4,96.4,96.4,0.0,96.4,0
2025-03-14,96.32,96.32,96.32,96.32,0.0,96.32,0
2025-03-17,96.275,96.275,96.275,96.275,0.0,96.275,0
2025-03-18,96.295,96.295,96.295,96.295,0.0,96.295,0
2025-03-19,96.38,96.38,96.38,96.38,0.0,96.38,0
2025-03-20,96.425,96.425,96.425,96.425,0.0,96.425,0
2025-03-21,96.45,96.45,96.45,96.45,0.0,96.45,0
2025-03-24,96.35,96.35,96.35,96.35,0.0,96.35,0
2025-03-25,96.38,96.38,96.38,96.38,0.0,96.38,0
2025-03-26,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-03-27,96.375,96.375,96.375,96.375,0.0,96.375,0
2025-03-28,96.485,96.485,96.485,96.485,0.0,96.485,0
2025-03-31,96.485,96.485,96.485,96.485,0.0,96.485,0
2025-04-01,96.545,96.545,96.545,96.545,0.0,96.545,0
2025-04-02,96.5,96.5,96.5,96.5,0.0,96.5,0
2025-04-03,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-04-04,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-04-07,96.775,96.775,96.775,96.775,0.0,96.775,0
2025-04-08,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-04-09,96.48,96.48,96.48,96.48,0.0,96.48,0
2025-04-10,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-04-11,96.495,96.495,96.495,96.495,0.0,96.495,0
2025-04-14,96.62,96.62,96.62,96.62,0.0,96.62,0
2025-04-15,96.575,96.575,96.575,96.575,0.0,96.575,0
2025-04-16,96.575,96.575,96.575,96.575,0.0,96.575,0
2025-04-17,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-04-21,96.625,96.625,96.625,96.625,0.0,96.625,0
2025-04-22,96.54,96.54,96.54,96.54,0.0,96.54,0
2025-04-23,96.455,96.455,96.455,96.455,0.0,96.455,0
2025-04-24,96.54,96.54,96.54,96.54,0.0,96.54,0
2025-04-25,96.58,96.58,96.58,96.58,0.0,96.58,0
2025-04-28,96.67,96.67,96.67,96.67,0.0,96.67,0
2025-04-29,96.72,96.72,96.72,96.72,0.0,96.72,0
2025-04-30,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-05-01,96.68,96.68,96.68,96.68,0.0,96.68,0
2025-05-02,96.525,96.525,96.525,96.525,0.0,96.525,0
2025-05-05,96.525,96.525,96.525,96.525,0.0,96.525,0
2025-05-06,96.65,96.65,96.65,96.65,0.0,96.65,0
2025-05-07,96.655,96.655,96.655,96.655,0.0,96.655,0
2025-05-08,96.505,96.505,96.505,96.505,0.0,96.505,0
2025-05-09,96.515,96.515,96.515,96.515,0.0,96.515,0
2025-05-12,96.365,96.365,96.365,96.365,0.0,96.365,0
2025-05-13,96.335,96.335,96.335,96.335,0.0,96.335,0
2025-05-14,96.285,96.285,96.285,96.285,0.0,96.285,0
2025-05-15,96.385,96.385,96.385,96.385,0.0,96.385,0
2025-05-16,96.385,96.385,96.385,96.385,0.0,96.385,0
2025-05-19,96.405,96.405,96.405,96.405,0.0,96.405,0
2025-05-20,96.425,96.425,96.425,96.425,0.0,96.425,0
2025-05-21,96.395,96.395,96.395,96.395,0.0,96.395,0
2025-05-22,96.405,96.405,96.405,96.405,0.0,96.405,0
2025-05-23,96.45,96.45,96.45,96.45,0.0,96.45,0
2025-05-27,96.51,96.51,96.51,96.51,0.0,96.51,0
2025-05-28,96.465,96.465,96.465,96.465,0.0,96.465,0
2025-05-29,96.525,96.525,96.525,96.525,0.0,96.525,0
2025-05-30,96.55,96.55,96.55,96.55,0.0,96.55,0
2025-06-02,96.52,96.52,96.52,96.52,0.0,96.52,0
2025-06-03,96.485,96.485,96.485,96.485,0.0,96.485,0
2025-06-04,96.58,96.58,96.58,96.58,0.0,96.58,0
2025-06-05,96.53,96.53,96.53,96.53,0.0,96.53,0
2025-06-06,96.395,96.395,96.395,96.395,0.0,96.395,0
2025-06-09,96.44,96.44,96.44,96.44,0.0,96.44,0
2025-06-10,96.42,96.42,96.42,96.42,0.0,96.42,0
2025-06-11,96.495,96.495,96.495,96.495,0.0,96.495,0
2025-06-12,96.57,96.57,96.57,96.57,0.0,96.57,0
2025-06-13,96.52,96.52,96.52,96.52,0.0,96.52,0
2025-06-16,96.51,96.51,96.51,96.51,0.0,96.51,0
2025-06-17,96.54,96.54,96.54,96.54,0.0,96.54,0
2025-06-18,96.565,96.565,96.565,96.565,0.0,96.565,0
2025-06-20,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-06-23,96.7,96.7,96.7,96.7,0.0,96.7,0
2025-06-24,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-06-25,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-06-26,96.815,96.815,96.815,96.815,0.0,96.815,0
2025-06-27,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-06-30,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-07-01,96.735,96.735,96.735,96.735,0.0,96.735,0
2025-07-02,96.735,96.735,96.735,96.735,0.0,96.735,0
2025-07-07,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-07-08,96.615,96.615,96.615,96.615,0.0,96.615,0
2025-07-09,96.665,96.665,96.665,96.665,0.0,96.665,0
2025-07-10,96.655,96.655,96.655,96.655,0.0,96.655,0
2025-07-11,96.59,96.59,96.59,96.59,0.0,96.59,0
2025-07-14,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-07-15,96.54,96.54,96.54,96.54,0.0,96.54,0
2025-07-16,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-07-17,96.6,96.6,96.6,96.6,0.0,96.6,0
2025-07-18,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-07-21,96.68,96.68,96.68,96.68,0.0,96.68,0
2025-07-22,96.705,96.705,96.705,96.705,0.0,96.705,0
2025-07-23,96.645,96.645,96.645,96.645,0.0,96.645,0
2025-07-24,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-07-25,96.605,96.605,96.605,96.605,0.0,96.605,0
2025-07-28,96.585,96.585,96.585,96.585,0.0,96.585,0
2025-07-29,96.65,96.65,96.65,96.65,0.0,96.65,0
2025-07-30,96.61,96.61,96.61,96.61,0.0,96.61,0
2025-07-31,96.625,96.625,96.625,96.625,0.0,96.625,0
2025-08-01,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-08-04,96.885,96.885,96.885,96.885,0.0,96.885,0
2025-08-05,96.835,96.835,96.835,96.835,0.0,96.835,0
2025-08-06,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-08-07,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-08-08,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-08-11,96.795,96.795,96.795,96.795,0.0,96.795,0
2025-08-12,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-08-13,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-08-14,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-08-15,96.765,96.765,96.765,96.765,0.0,96.765,0
2025-08-18,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-08-19,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-08-20,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-08-21,96.745,96.745,96.745,96.745,0.0,96.745,0
2025-08-22,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-08-25,96.82,96.82,96.82,96.82,0.0,96.82,0
2025-08-26,96.885,96.885,96.885,96.885,0.0,96.885,0
2025-08-27,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-08-28,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-08-29,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-09-02,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-09-03,96.91,96.91,96.91,96.91,0.0,96.91,0
2025-09-04,96.93,96.93,96.93,96.93,0.0,96.93,0
2025-09-05,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-09-08,97.02,97.02,97.02,97.02,0.0,97.02,0
2025-09-09,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-09-10,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-09-11,96.98,96.98,96.98,96.98,0.0,96.98,0
2025-09-12,96.935,96.935,96.935,96.935,0.0,96.935,0
2025-09-15,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-09-16,96.99,96.99,96.99,96.99,0.0,96.99,0
2025-09-17,96.935,96.935,96.935,96.935,0.0,96.935,0
2025-09-18,96.915,96.915,96.915,96.915,0.0,96.915,0
2025-09-19,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-09-22,96.86,96.86,96.86,96.86,0.0,96.86,0
2025-09-23,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-09-24,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-09-25,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-09-26,96.78,96.78,96.78,96.78,0.0,96.78,0
2025-09-29,96.79,96.79,96.79,96.79,0.0,96.79,0
2025-09-30,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-10-01,96.885,96.885,96.885,96.885,0.0,96.885,0
2025-10-02,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-10-03,96.855,96.855,96.855,96.855,0.0,96.855,0
2025-10-06,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-10-07,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-10-08,96.875,96.875,96.875,96.875,0.0,96.875,0
2025-10-09,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-10-10,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-10-13,96.99,96.99,96.99,96.99,0.0,96.99,0
2025-10-14,97.0,97.0,97.0,97.0,0.0,97.0,0
2025-10-15,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-10-16,97.07,97.07,97.07,97.07,0.0,97.07,0
2025-10-17,97.02,97.02,97.02,97.02,0.0,97.02,0
2025-10-20,97.015,97.015,97.015,97.015,0.0,97.015,0
2025-10-21,97.03,97.03,97.03,97.03,0.0,97.03,0
2025-10-22,97.04,97.04,97.04,97.04,0.0,97.04,0
2025-10-23,96.98,96.98,96.98,96.98,0.0,96.98,0
2025-10-24,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-10-27,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-10-28,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-10-29,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-10-30,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-10-31,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-11-03,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-11-04,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-11-05,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-11-06,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-11-07,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-11-10,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-11-11,96.905,96.905,96.905,96.905,0.0,96.905,0
2025-11-12,96.89,96.89,96.89,96.89,0.0,96.89,0
2025-11-13,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-11-14,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-11-17,96.86,96.86,96.86,96.86,0.0,96.86,0
2025-11-18,96.895,96.895,96.895,96.895,0.0,96.895,0
2025-11-19,96.88,96.88,96.88,96.88,0.0,96.88,0
2025-11-20,96.94,96.94,96.94,96.94,0.0,96.94,0
2025-11-21,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-11-24,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-11-25,96.975,96.975,96.975,96.975,0.0,96.975,0
2025-11-26,96.955,96.955,96.955,96.955,0.0,96.955,0
2025-11-28,96.965,96.965,96.965,96.965,0.0,96.965,0
2025-12-01,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-12-02,96.935,96.935,96.935,96.935,0.0,96.935,0
2025-12-03,96.96,96.96,96.96,96.96,0.0,96.96,0
2025-12-04,96.945,96.945,96.945,96.945,0.0,96.945,0
2025-12-05,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-08,96.86,96.86,96.86,96.86,0.0,96.86,0
2025-12-09,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-12-10,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-12-11,96.855,96.855,96.855,96.855,0.0,96.855,0
2025-12-12,96.845,96.845,96.845,96.845,0.0,96.845,0
2025-12-15,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-12-16,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-17,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-18,96.92,96.92,96.92,96.92,0.0,96.92,0
2025-12-19,96.895,96.895,96.895,96.895,0.0,96.895,0
2025-12-22,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-12-23,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-12-24,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-12-26,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-12-29,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-30,96.9,96.9,96.9,96.9,0.0,96.9,0
2025-12-31,96.885,96.885,96.885,96.885,0.0,96.885,0
2026-01-02,96.87,96.87,96.87,96.87,0.0,96.87,0
2026-01-05,96.89,96.89,96.89,96.89,0.0,96.89,0
2026-01-06,96.87,96.87,96.87,96.87,0.0,96.87,0
2026-01-07,96.895,96.895,96.895,96.895,0.0,96.895,0
2026-01-08,96.87,96.87,96.87,96.87,0.0,96.87,0
2026-01-09,96.82,96.82,96.82,96.82,0.0,96.82,0
2026-01-12,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-01-13,96.845,96.845,96.845,96.845,0.0,96.845,0
2026-01-14,96.865,96.865,96.865,96.865,0.0,96.865,0
2026-01-15,96.84,96.84,96.84,96.84,0.0,96.84,0
2026-01-16,96.805,96.805,96.805,96.805,0.0,96.805,0
2026-01-20,96.79,96.79,96.79,96.79,0.0,96.79,0
2026-01-21,96.77,96.77,96.77,96.77,0.0,96.77,0
2026-01-22,96.75,96.75,96.75,96.75,0.0,96.75,0
2026-01-23,96.765,96.765,96.765,96.765,0.0,96.765,0
2026-01-26,96.785,96.785,96.785,96.785,0.0,96.785,0
2026-01-27,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-01-28,96.775,96.775,96.775,96.775,0.0,96.775,0
2026-01-29,96.805,96.805,96.805,96.805,0.0,96.805,0
2026-01-30,96.85,96.85,96.85,96.85,0.0,96.85,0
2026-02-02,96.805,96.805,96.805,96.805,0.0,96.805,0
2026-02-03,96.815,96.815,96.815,96.815,2.0,96.815,2
2026-02-04,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-02-05,96.895,96.895,96.895,96.895,0.0,96.895,0
2026-02-06,96.88,96.88,96.88,96.88,0.0,96.88,0
2026-02-09,96.895,96.895,96.895,96.895,0.0,96.895,0
2026-02-10,96.94,96.94,96.94,96.94,0.0,96.94,0
2026-02-11,96.885,96.885,96.885,96.885,0.0,96.885,0
2026-02-12,96.95,96.95,96.95,96.95,0.0,96.95,0
2026-02-13,97.035,97.035,97.035,97.035,0.0,97.035,0
2026-02-17,97.01,97.01,97.01,97.01,0.0,97.01,0
2026-02-18,96.99,96.99,96.99,96.99,0.0,96.99,0
2026-02-19,96.99,96.99,96.99,96.99,0.0,96.99,0
2026-02-20,96.98,96.98,96.98,96.98,0.0,96.98,0
2026-02-23,97.05,97.05,97.05,97.05,0.0,97.05,0
2026-02-24,97.025,97.025,97.025,97.025,0.0,97.025,0
2026-02-25,97.01,97.01,97.01,97.01,0.0,97.01,0
2026-02-26,97.04,97.04,97.04,97.04,0.0,97.04,0
2026-02-27,97.14,97.14,97.14,97.14,0.0,97.14,0
2026-03-02,97.025,97.025,97.025,97.025,0.0,97.025,0
2026-03-03,97.01,97.01,97.01,97.01,0.0,97.01,0
2026-03-04,96.97,96.97,96.97,96.97,0.0,96.97,0
2026-03-05,96.895,96.895,96.895,96.895,0.0,96.895,0
2026-03-06,96.935,96.935,96.935,96.935,0.0,96.935,0
2026-03-09,96.885,96.885,96.885,96.885,0.0,96.885,0
2026-03-10,96.915,96.915,96.915,96.915,0.0,96.915,0
2026-03-11,96.825,96.825,96.825,96.825,0.0,96.825,0
2026-03-12,96.785,96.785,96.785,96.785,0.0,96.785,0
2026-03-13,96.825,96.825,96.825,96.825,0.0,96.825,0
2026-03-16,96.885,96.885,96.885,96.885,0.0,96.885,0
2026-03-17,96.905,96.905,96.905,96.905,0.0,96.905,0
2026-03-18,96.82,96.82,96.82,96.82,0.0,96.82,0
2026-03-19,96.69,96.69,96.69,96.69,0.0,96.69,0
2026-03-20,96.665,96.665,96.585,96.63,2.0,96.625,2
2026-03-23,96.725,96.725,96.725,96.725,0.0,96.725,0
2026-03-24,96.6,96.6,96.6,96.6,0.0,96.6,0
2026-03-25,96.67,96.67,96.67,96.67,0.0,96.67,0
2026-03-26,96.56,96.56,96.56,96.56,0.0,96.56,0
2026-03-27,96.645,96.645,96.645,96.645,0.0,96.645,0
2026-03-30,96.74,96.74,96.74,96.74,0.0,96.74,0
2026-03-31,96.765,96.765,96.765,96.765,0.0,96.765,0
2026-04-01,96.77,96.77,96.77,96.77,0.0,96.77,0
2026-04-02,96.76,96.76,96.76,96.76,0.0,96.76,0
2026-04-06,96.69,96.69,96.69,96.69,0.0,96.69,0
2026-04-07,96.725,96.725,96.725,96.725,0.0,96.725,0
2026-04-08,96.78,96.78,96.78,96.78,0.0,96.78,0
2026-04-09,96.79,96.79,96.79,96.79,0.0,96.79,0
2026-04-10,96.77,96.77,96.77,96.77,0.0,96.77,0
2026-04-13,96.79,96.79,96.79,96.79,0.0,96.79,0
2026-04-14,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-04-15,96.8,96.8,96.8,96.8,0.0,96.8,0
2026-04-16,96.775,96.775,96.775,96.775,0.0,96.775,0
