date,open,high,low,close,volume,average,barCount
2025-07-15,2306.9,2306.9,2306.9,2306.9,0.0,2306.9,0
2025-07-16,2328.4,2328.4,2328.4,2328.4,0.0,2328.4,0
2025-07-17,2357.2,2357.2,2357.2,2357.2,0.0,2357.2,0
2025-07-18,2341.6,2341.6,2341.6,2341.6,0.0,2341.6,0
2025-07-21,2331.9,2331.9,2331.9,2331.9,0.0,2331.9,0
2025-07-22,2351.4,2351.4,2351.4,2351.4,0.0,2351.4,0
2025-07-23,2385.3,2385.3,2385.3,2385.3,0.0,2385.3,0
2025-07-24,2353.5,2353.5,2353.5,2353.5,0.0,2353.5,0
2025-07-25,2361.6,2361.6,2361.6,2361.6,0.0,2361.6,0
2025-07-28,2357.8,2357.8,2357.8,2357.8,0.0,2357.8,0
2025-07-29,2343.3,2343.3,2343.3,2343.3,0.0,2343.3,0
2025-07-30,2331.0,2331.0,2331.0,2331.0,0.0,2331.0,0
2025-07-31,2308.6,2308.6,2308.6,2308.6,0.0,2308.6,0
2025-08-01,2262.0,2262.0,2262.0,2262.0,0.0,2262.0,0
2025-08-04,2309.0,2309.0,2309.0,2309.0,0.0,2309.0,0
2025-08-05,2318.7,2318.7,2318.7,2318.7,0.0,2318.7,0
2025-08-06,2314.5,2314.5,2314.5,2314.5,0.0,2314.5,0
2025-08-07,2306.7,2306.7,2306.7,2306.7,0.0,2306.7,0
2025-08-08,2310.3,2310.3,2310.3,2310.3,0.0,2310.3,0
2025-08-11,2308.2,2308.2,2308.2,2308.2,0.0,2308.2,0
2025-08-12,2377.0,2377.0,2377.0,2377.0,0.0,2377.0,0
2025-08-13,2423.8,2423.8,2423.8,2423.8,0.0,2423.8,0
2025-08-14,2393.9,2393.9,2393.9,2393.9,0.0,2393.9,0
2025-08-15,2379.3,2379.3,2379.3,2379.3,0.0,2379.3,0
2025-08-18,2387.8,2387.8,2387.8,2387.8,0.0,2387.8,0
2025-08-19,2368.6,2368.6,2368.6,2368.6,0.0,2368.6,0
2025-08-20,2360.9,2360.9,2360.9,2360.9,0.0,2360.9,0
2025-08-21,2365.5,2365.5,2365.5,2365.5,0.0,2365.5,0
2025-08-22,2457.8,2457.8,2457.8,2457.8,0.0,2457.8,0
2025-08-25,2433.7,2433.7,2433.7,2433.7,0.0,2433.7,0
2025-08-26,2454.3,2454.3,2454.3,2454.3,0.0,2454.3,0
2025-08-27,2469.0,2469.0,2469.0,2469.0,0.0,2469.0,0
2025-08-28,2472.6,2472.6,2472.6,2472.6,0.0,2472.6,0
2025-08-29,2459.3,2459.3,2459.3,2459.3,0.0,2459.3,0
2025-09-02,2445.0,2445.0,2445.0,2445.0,0.0,2445.0,0
2025-09-03,2441.5,2441.5,2441.5,2441.5,0.0,2441.5,0
2025-09-04,2473.3,2473.3,2473.3,2473.3,0.0,2473.3,0
2025-09-05,2483.5,2483.5,2483.5,2483.5,0.0,2483.5,0
2025-09-08,2487.6,2487.6,2487.6,2487.6,0.0,2487.6,0
2025-09-09,2474.3,2474.3,2474.3,2474.3,0.0,2474.3,0
2025-09-10,2469.9,2469.9,2469.9,2469.9,0.0,2469.9,0
2025-09-11,2515.9,2515.9,2515.9,2515.9,0.0,2515.9,0
2025-09-12,2489.5,2489.5,2489.5,2489.5,0.0,2489.5,0
2025-09-15,2497.3,2497.3,2497.3,2497.3,0.0,2497.3,0
2025-09-16,2494.3,2494.3,2494.3,2494.3,0.0,2494.3,0
2025-09-17,2497.9,2497.9,2497.9,2497.9,0.0,2497.9,0
2025-09-18,2562.4,2562.4,2562.4,2562.4,0.0,2562.4,0
2025-09-19,2541.4,2541.4,2541.4,2541.4,0.0,2541.4,0
2025-09-22,2556.8,2556.8,2556.8,2556.8,0.0,2556.8,0
2025-09-23,2549.7,2549.7,2549.7,2549.7,0.0,2549.7,0
2025-09-24,2526.7,2526.7,2526.7,2526.7,0.0,2526.7,0
2025-09-25,2501.4,2501.4,2501.4,2501.4,0.0,2501.4,0
2025-09-26,2525.0,2525.0,2525.0,2525.0,0.0,2525.0,0
2025-09-29,2525.5,2525.5,2525.5,2525.5,0.0,2525.5,0
2025-09-30,2527.1,2527.1,2527.1,2527.1,0.0,2527.1,0
2025-10-01,2533.1,2533.1,2533.1,2533.1,0.0,2533.1,0
2025-10-02,2549.1,2549.1,2549.1,2549.1,0.0,2549.1,0
2025-10-03,2567.7,2567.7,2567.7,2567.7,0.0,2567.7,0
2025-10-06,2577.4,2577.4,2577.4,2577.4,0.0,2577.4,0
2025-10-07,2547.7,2547.7,2547.7,2547.7,0.0,2547.7,0
2025-10-08,2574.7,2574.7,2574.7,2574.7,0.0,2574.7,0
2025-10-09,2558.2,2558.2,2558.2,2558.2,0.0,2558.2,0
2025-10-10,2480.8,2480.8,2480.8,2480.8,0.0,2480.8,0
2025-10-13,2550.7,2550.7,2550.7,2550.7,0.0,2550.7,0
2025-10-14,2579.5,2579.5,2579.5,2579.5,0.0,2579.5,0
2025-10-15,2610.9,2610.9,2610.9,2610.9,0.0,2610.9,0
2025-10-16,2555.0,2555.0,2555.0,2555.0,0.0,2555.0,0
2025-10-17,2538.9,2538.9,2538.9,2538.9,0.0,2538.9,0
2025-10-20,2588.6,2588.6,2588.6,2588.6,0.0,2588.6,0
2025-10-21,2576.3,2576.3,2576.3,2576.3,0.0,2576.3,0
2025-10-22,2536.5,2536.5,2536.5,2536.5,0.0,2536.5,0
2025-10-23,2569.5,2569.5,2569.5,2569.5,0.0,2569.5,0
2025-10-24,2601.4,2601.4,2601.4,2601.4,0.0,2601.4,0
2025-10-27,2608.3,2608.3,2608.3,2608.3,0.0,2608.3,0
2025-10-28,2594.1,2594.1,2594.1,2594.1,0.0,2594.1,0
2025-10-29,2568.0,2568.0,2568.0,2568.0,0.0,2568.0,0
2025-10-30,2550.5,2550.5,2550.5,2550.5,0.0,2550.5,0
2025-10-31,2565.1,2565.1,2565.1,2565.1,0.0,2565.1,0
2025-11-03,2555.0,2555.0,2555.0,2555.0,0.0,2555.0,0
2025-11-04,2510.7,2510.7,2510.7,2510.7,0.0,2510.7,0
2025-11-05,2548.5,2548.5,2548.5,2548.5,0.0,2548.5,0
2025-11-06,2500.1,2500.1,2500.1,2500.1,0.0,2500.1,0
2025-11-07,2514.3,2514.3,2514.3,2514.3,0.0,2514.3,0
2025-11-10,2538.6,2538.6,2538.6,2538.6,0.0,2538.6,0
2025-11-11,2540.1,2540.1,2540.1,2540.1,0.0,2540.1,0
2025-11-12,2533.3,2533.3,2533.3,2533.3,0.0,2533.3,0
2025-11-13,2461.0,2461.0,2461.0,2461.0,0.0,2461.0,0
2025-11-14,2466.9,2466.9,2466.9,2466.9,0.0,2466.9,0
2025-11-17,2418.3,2418.3,2418.3,2418.3,0.0,2418.3,0
2025-11-18,2426.4,2426.4,2426.4,2426.4,0.0,2426.4,0
2025-11-19,2424.9,2424.9,2424.9,2424.9,0.0,2424.9,0
2025-11-20,2379.3,2379.3,2379.3,2379.3,0.0,2379.3,0
2025-11-21,2446.3,2446.3,2446.3,2446.3,0.0,2446.3,0
2025-11-24,2493.1,2493.1,2493.1,2493.1,0.0,2493.1,0
2025-11-25,2545.0,2545.0,2545.0,2545.0,0.0,2545.0,0
2025-11-26,2567.6,2567.6,2567.6,2567.6,0.0,2567.6,0
2025-11-28,2579.7,2579.7,2579.7,2579.7,0.0,2579.7,0
2025-12-01,2546.8,2546.8,2546.8,2546.8,0.0,2546.8,0
2025-12-02,2543.7,2543.7,2543.7,2543.7,0.0,2543.7,0
2025-12-03,2591.9,2591.9,2591.9,2591.9,0.0,2591.9,0
2025-12-04,2610.7,2610.7,2610.7,2610.7,0.0,2610.7,0
2025-12-05,2601.5,2601.5,2601.5,2601.5,0.0,2601.5,0
2025-12-08,2599.9,2599.9,2599.9,2599.9,0.0,2599.9,0
2025-12-09,2604.9,2604.9,2604.9,2604.9,0.0,2604.9,0
2025-12-10,2640.8,2640.8,2640.8,2640.8,0.0,2640.8,0
2025-12-11,2669.9,2669.9,2669.9,2669.9,0.0,2669.9,0
2025-12-12,2630.2,2630.2,2630.2,2630.2,0.0,2630.2,0
2025-12-15,2610.1,2610.1,2610.1,2610.1,0.0,2610.1,0
2025-12-16,2596.9,2596.9,2596.9,2596.9,0.0,2596.9,0
2025-12-17,2568.2,2568.2,2568.2,2568.2,0.0,2568.2,0
2025-12-18,2585.1,2585.1,2585.1,2585.1,0.0,2585.1,0
2025-12-19,2605.1,2605.1,2605.1,2605.1,0.0,2605.1,0
2025-12-22,2635.3,2635.3,2635.3,2635.3,0.0,2635.3,0
2025-12-23,2617.9,2617.9,2617.9,2617.9,0.0,2617.9,0
2025-12-24,2625.4,2625.4,2625.4,2625.4,0.0,2625.4,0
2025-12-26,2610.2,2610.2,2610.2,2610.2,0.0,2610.2,0
2025-12-29,2593.6,2593.6,2593.6,2593.6,0.0,2593.6,0
2025-12-30,2574.4,2574.4,2574.4,2574.4,0.0,2574.4,0
2025-12-31,2554.5,2554.5,2554.5,2554.5,0.0,2554.5,0
2026-01-02,2580.7,2580.7,2580.7,2580.7,0.0,2580.7,0
2026-01-05,2621.6,2621.6,2621.6,2621.6,0.0,2621.6,0
2026-01-06,2657.0,2657.0,2657.0,2657.0,0.0,2657.0,0
2026-01-07,2649.4,2649.4,2649.4,2649.4,0.0,2649.4,0
2026-01-08,2678.4,2678.4,2678.4,2678.4,0.0,2678.4,0
2026-01-09,2699.1,2699.1,2699.1,2699.1,0.0,2699.1,0
2026-01-12,2710.7,2710.7,2710.7,2710.7,0.0,2710.7,0
2026-01-13,2707.5,2707.5,2707.5,2707.5,0.0,2707.5,0
2026-01-14,2725.6,2725.6,2725.6,2725.6,0.0,2725.6,0
2026-01-15,2749.3,2749.3,2749.3,2749.3,0.0,2749.3,0
2026-01-16,2753.2,2753.2,2753.2,2753.2,0.0,2753.2,0
2026-01-20,2718.2,2718.2,2718.2,2718.2,0.0,2718.2,0
2026-01-21,2772.9,2772.9,2772.9,2772.9,0.0,2772.9,0
2026-01-22,2793.2,2793.2,2793.2,2793.2,0.0,2793.2,0
2026-01-23,2742.1,2742.1,2742.1,2742.1,0.0,2742.1,0
2026-01-26,2731.8,2731.8,2731.8,2731.8,0.0,2731.8,0
2026-01-27,2739.0,2739.0,2739.0,2739.0,0.0,2739.0,0
2026-01-28,2725.6,2725.6,2725.6,2725.6,0.0,2725.6,0
2026-01-29,2725.7,2725.7,2725.7,2725.7,0.0,2725.7,0
2026-01-30,2683.4,2683.4,2683.4,2683.4,0.0,2683.4,0
2026-02-02,2710.2,2710.2,2710.2,2710.2,0.0,2710.2,0
2026-02-03,2718.6,2718.6,2718.6,2718.6,0.0,2718.6,0
2026-02-04,2693.0,2693.0,2693.0,2693.0,0.0,2693.0,0
2026-02-05,2646.1,2646.1,2646.1,2646.1,0.0,2646.1,0
2026-02-06,2742.7,2742.7,2742.7,2742.7,0.0,2742.7,0
2026-02-09,2759.9,2759.9,2759.9,2759.9,0.0,2759.9,0
2026-02-10,2749.9,2749.9,2749.9,2749.9,0.0,2749.9,0
2026-02-11,2738.8,2738.8,2738.8,2738.8,0.0,2738.8,0
2026-02-12,2682.7,2682.7,2682.7,2682.7,0.0,2682.7,0
2026-02-13,2715.4,2715.4,2715.4,2715.4,0.0,2715.4,0
2026-02-17,2713.7,2713.7,2713.7,2713.7,0.0,2713.7,0
2026-02-18,2726.2,2726.2,2726.2,2726.2,0.0,2726.2,0
2026-02-19,2732.1,2732.1,2732.1,2732.1,0.0,2732.1,0
2026-02-20,2730.3,2730.3,2730.3,2730.3,0.0,2730.3,0
2026-02-23,2685.8,2685.8,2685.8,2685.8,0.0,2685.8,0
2026-02-24,2718.6,2718.6,2718.6,2718.6,0.0,2718.6,0
2026-02-25,2729.5,2729.5,2729.5,2729.5,0.0,2729.5,0
2026-02-26,2744.0,2744.0,2744.0,2744.0,0.0,2744.0,0
2026-02-27,2696.8,2696.8,2696.8,2696.8,0.0,2696.8,0
2026-03-02,2720.5,2720.5,2720.5,2720.5,0.0,2720.5,0
2026-03-03,2671.6,2671.6,2671.6,2671.6,0.0,2671.6,0
2026-03-04,2700.2,2700.2,2700.2,2700.2,0.0,2700.2,0
2026-03-05,2647.4,2647.4,2647.4,2647.4,0.0,2647.4,0
2026-03-06,2585.9,2585.9,2585.9,2585.9,0.0,2585.9,0
2026-03-09,2614.2,2614.2,2614.2,2614.2,0.0,2614.2,0
2026-03-10,2607.6,2607.6,2607.6,2607.6,0.0,2607.6,0
2026-03-11,2602.6,2602.6,2602.6,2602.6,0.0,2602.6,0
2026-03-12,2547.6,2547.6,2547.6,2547.6,0.0,2547.6,0
2026-03-13,2538.1,2538.1,2538.1,2538.1,0.0,2538.1,0
2026-03-16,2562.0,2562.0,2562.0,2562.0,0.0,2562.0,0
2026-03-17,2577.5,2577.5,2577.5,2577.5,0.0,2577.5,0
2026-03-18,2535.5,2535.5,2535.5,2535.5,0.0,2535.5,0
2026-03-19,2552.5,2552.5,2552.5,2552.5,0.0,2552.5,0
2026-03-20,2492.9,2492.9,2492.9,2492.9,0.0,2492.9,0
2026-03-23,2550.0,2550.0,2550.0,2550.0,0.0,2550.0,0
2026-03-24,2562.5,2562.5,2562.5,2562.5,0.0,2562.5,0
2026-03-25,2592.8,2592.8,2592.8,2592.8,0.0,2592.8,0
2026-03-26,2548.6,2548.6,2548.6,2548.6,0.0,2548.6,0
2026-03-27,2505.2,2505.2,2505.2,2505.2,0.0,2505.2,0
2026-03-30,2467.1,2467.1,2467.1,2467.1,0.0,2467.1,0
2026-03-31,2551.2,2551.2,2551.2,2551.2,0.0,2551.2,0
2026-04-01,2568.4,2568.4,2568.4,2568.4,0.0,2568.4,0
2026-04-02,2585.0,2585.0,2585.0,2585.0,0.0,2585.0,0
2026-04-06,2594.8,2594.8,2594.8,2594.8,0.0,2594.8,0
2026-04-07,2598.2,2598.2,2598.2,2598.2,0.0,2598.2,0
2026-04-08,2676.5,2676.5,2676.5,2676.5,0.0,2676.5,0
2026-04-09,2692.1,2692.1,2692.1,2692.1,0.0,2692.1,0
2026-04-10,2686.4,2686.4,2686.4,2686.4,0.0,2686.4,0
2026-04-13,2725.0,2725.0,2725.0,2725.0,0.0,2725.0,0
2026-04-14,2761.0,2761.0,2761.0,2761.0,0.0,2761.0,0
2026-04-15,2769.8,2769.8,2769.8,2769.8,0.0,2769.8,0
2026-04-16,2774.9,2774.9,2774.9,2774.9,0.0,2774.9,0
2026-04-17,2833.3,2833.3,2833.3,2833.3,0.0,2833.3,0
2026-04-20,2849.1,2849.1,2849.1,2849.1,0.0,2849.1,0
2026-04-21,2820.5,2820.5,2820.5,2820.5,0.0,2820.5,0
2026-04-22,2840.6,2840.6,2840.6,2840.6,0.0,2840.6,0
2026-04-23,2831.3,2831.3,2831.3,2831.3,0.0,2831.3,0
2026-04-24,2842.1,2842.1,2842.1,2842.1,0.0,2842.1,0
2026-04-27,2843.6,2843.6,2843.6,2843.6,0.0,2843.6,0
2026-04-28,2810.4,2810.4,2810.4,2810.4,0.0,2810.4,0
2026-04-29,2792.7,2792.7,2792.7,2792.7,0.0,2792.7,0
2026-04-30,2855.4,2855.4,2855.4,2855.4,0.0,2855.4,0
2026-05-01,2856.5,2856.5,2856.5,2856.5,0.0,2856.5,0
2026-05-04,2840.5,2840.5,2840.5,2840.5,0.0,2840.5,0
2026-05-05,2890.7,2890.7,2890.7,2890.7,0.0,2890.7,0
2026-05-06,2932.9,2932.9,2932.9,2932.9,0.0,2932.9,0
2026-05-07,2886.5,2886.5,2886.5,2886.5,0.0,2886.5,0
2026-05-08,2904.8,2904.8,2904.8,2904.8,0.0,2904.8,0
2026-05-11,2916.3,2916.3,2916.3,2916.3,0.0,2916.3,0
2026-05-12,2888.1,2888.1,2888.1,2888.1,0.0,2888.1,0
2026-05-13,2889.9,2889.9,2889.9,2889.9,0.0,2889.9,0
2026-05-14,2882.4,2907.1,2882.4,2907.1,1.0,2882.4,1
2026-05-15,2836.3,2836.3,2836.3,2836.3,0.0,2836.3,0
2026-05-18,2819.0,2819.0,2819.0,2819.0,0.0,2819.0,0
2026-05-19,2789.7,2789.7,2789.7,2789.7,0.0,2789.7,0
2026-05-20,2810.8,2858.2,2810.8,2858.2,1.0,2810.8,1
2026-05-21,2858.0,2884.4,2858.0,2884.4,1.0,2858.0,1
2026-05-22,2910.0,2910.0,2910.0,2910.0,0.0,2910.0,0
2026-05-26,2942.0,2964.5,2942.0,2964.5,3.0,2949.5,3
2026-05-27,2960.1,2965.0,2957.0,2964.5,4.0,2959.95,4
2026-05-28,2941.6,2985.0,2941.6,2981.7,5.0,2959.8,5
2026-05-29,2963.0,2965.8,2940.7,2964.5,8.0,2955.99,7
2026-06-01,2947.1,2960.0,2947.1,2948.4,4.0,2952.53,4
2026-06-02,2956.1,2976.4,2956.1,2976.4,1.0,2956.1,1
2026-06-03,2934.0,2934.0,2934.0,2934.0,0.0,2934.0,0
2026-06-04,2950.0,2990.5,2950.0,2980.9,11.0,2979.85,9
2026-06-05,2919.6,2919.6,2868.5,2874.9,8.0,2881.2,8
2026-06-08,2900.2,2900.2,2900.2,2900.2,0.0,2900.2,0
2026-06-09,2955.5,2955.5,2909.5,2909.5,4.0,2930.13,4
2026-06-10,2932.4,2940.0,2880.0,2880.0,10.0,2921.95,9
2026-06-11,2940.0,2966.4,2940.0,2963.9,9.0,2953.66,9
2026-06-12,2999.0,3000.9,2989.0,2989.0,2.0,2999.95,2
2026-06-15,3040.2,3040.2,3006.7,3009.5,5.0,3016.98,5
2026-06-16,3026.6,3026.6,2986.0,2986.0,13.0,3008.26,13
2026-06-17,2994.7,3022.0,2964.0,2966.0,54.0,2995.57,53
2026-06-18,3012.7,3024.3,2979.4,3023.8,68.0,3006.49,64
2026-06-22,3040.0,3062.4,3028.6,3048.1,82.0,3047.75,66
2026-06-23,2990.6,3044.0,2989.9,3022.1,148.0,3023.16,126
2026-06-24,3024.2,3064.8,3014.8,3036.7,166.0,3043.74,132
2026-06-25,3067.2,3083.0,3036.5,3054.3,192.0,3060.54,150
2026-06-26,3024.6,3064.0,3024.6,3046.3,155.0,3045.99,133
2026-06-29,3045.0,3054.0,3013.6,3054.0,112.0,3030.65,107
2026-06-30,3047.0,3072.7,3039.8,3069.0,55.0,3054.98,50
2026-07-01,3064.6,3091.9,3051.8,3058.2,104.0,3067.79,75
2026-07-02,3068.7,3082.2,3012.3,3035.9,130.0,3037.44,126
2026-07-06,3044.6,3063.0,3044.6,3049.3,55.0,3054.33,51
2026-07-07,3048.6,3050.2,3013.0,3021.2,308.0,3024.77,279
2026-07-08,3000.0,3007.8,2967.0,2994.3,200.0,2989.53,122
2026-07-09,3008.3,3037.0,3008.3,3030.8,57.0,3022.11,48
2026-07-10,3021.9,3026.8,2994.6,3016.3,124.0,3015.93,118
2026-07-13,3015.0,3015.0,2985.0,2993.1,87.0,2997.46,81
2026-07-14,3014.5,3015.3,2995.2,3002.1,75.0,3004.08,58
2026-07-15,3017.2,3023.6,3003.0,3013.7,51.0,3012.97,44
2026-07-16,3013.5,3034.2,3002.8,3013.1,42.0,3015.24,38
2026-07-17,2971.6,3009.6,2971.6,2995.5,120.0,2993.02,107
2026-07-20,3007.5,3007.5,2975.0,2977.0,91.0,2990.35,81
2026-07-21,2995.0,3021.9,2981.2,3019.2,80.0,3006.92,78
2026-07-22,3016.6,3016.6,2990.3,2992.1,47.0,3002.33,39
2026-07-23,2975.8,2980.2,2954.9,2974.3,208.0,2968.57,195
2026-07-24,2980.9,2993.1,2958.0,2963.6,133.0,2972.37,94
2026-07-27,2989.8,3008.6,2965.0,2982.6,79.0,2982.06,70
2026-07-28,2980.3,2989.2,2957.8,2986.8,103.0,2978.99,85
2026-07-29,2986.0,2986.0,2924.3,2937.0,139.0,2964.74,123
2026-07-30,2963.0,2978.0,2940.6,2976.3,130.0,2954.67,84
2026-07-31,2982.7,2982.7,2930.0,2951.8,114.0,2952.76,86
