date,open,high,low,close,volume,wap,count
2024-04-11 15:30:00+00:00,4823.35,4830.85,4821.43,4821.86,0.0,0.0,677
2024-04-11 15:45:00+00:00,4821.89,4836.61,4821.87,4836.59,0.0,0.0,631
2024-04-11 16:00:00+00:00,4836.68,4838.95,4824.55,4825.74,0.0,0.0,613
2024-04-11 16:15:00+00:00,4825.81,4831.82,4823.73,4827.23,0.0,0.0,621
2024-04-11 16:30:00+00:00,4827.34,4834.16,4824.88,4833.37,0.0,0.0,596
2024-04-11 16:45:00+00:00,4833.52,4843.37,4832.33,4834.95,0.0,0.0,636
2024-04-11 17:00:00+00:00,4835.02,4865.01,4830.37,4864.82,0.0,0.0,678
2024-04-11 17:15:00+00:00,4864.91,4874.31,4860.66,4870.47,0.0,0.0,693
2024-04-11 17:30:00+00:00,4870.47,4871.62,4858.11,4868.28,0.0,0.0,679
2024-04-11 17:45:00+00:00,4868.34,4872.71,4864.9,4869.98,0.0,0.0,586
2024-04-11 18:00:00+00:00,4869.96,4884.38,4869.44,4882.47,0.0,0.0,660
2024-04-11 18:15:00+00:00,4882.37,4893.46,4880.23,4893.33,0.0,0.0,654
2024-04-11 18:30:00+00:00,4893.88,4899.6,4891.61,4896.4,0.0,0.0,635
2024-04-11 18:45:00+00:00,4896.65,4897.15,4885.09,4888.4,0.0,0.0,655
2024-04-11 19:00:00+00:00,4888.35,4899.14,4887.3,4897.96,0.0,0.0,677
2024-04-11 19:15:00+00:00,4898.23,4903.24,4892.74,4902.42,0.0,0.0,709
2024-04-11 19:30:00+00:00,4902.5,4911.54,4900.34,4909.15,0.0,0.0,736
2024-04-11 19:45:00+00:00,4908.72,4908.72,4900.49,4904.97,0.0,0.0,848
2024-04-12 13:30:00+00:00,4810.66,4819.79,4799.14,4817.69,0.0,0.0,857
2024-04-12 13:45:00+00:00,4818.44,4818.44,4800.94,4807.84,0.0,0.0,823
2024-04-12 14:00:00+00:00,4805.18,4807.56,4784.07,4789.21,0.0,0.0,815
2024-04-12 14:15:00+00:00,4789.12,4800.72,4778.37,4791.6,0.0,0.0,770
2024-04-12 14:30:00+00:00,4791.47,4798.23,4772.01,4775.18,0.0,0.0,727
2024-04-12 14:45:00+00:00,4775.1,4777.33,4760.48,4760.68,0.0,0.0,756
2024-04-12 15:00:00+00:00,4761.03,4771.59,4759.98,4766.79,0.0,0.0,724
2024-04-12 15:15:00+00:00,4766.84,4782.48,4766.81,4782.45,0.0,0.0,708
2024-04-12 15:30:00+00:00,4782.8,4795.51,4780.89,4783.03,0.0,0.0,669
2024-04-12 15:45:00+00:00,4783.06,4791.12,4782.07,4784.33,0.0,0.0,601
2024-04-12 16:00:00+00:00,4784.12,4784.48,4772.41,4772.64,0.0,0.0,611
2024-04-12 16:15:00+00:00,4772.52,4774.33,4765.23,4766.67,0.0,0.0,616
2024-04-12 16:30:00+00:00,4766.62,4767.19,4749.11,4749.61,0.0,0.0,632
2024-04-12 16:45:00+00:00,4749.54,4758.44,4747.92,4757.32,0.0,0.0,625
2024-04-12 17:00:00+00:00,4757.28,4761.19,4751.9,4760.56,0.0,0.0,633
2024-04-12 17:15:00+00:00,4760.54,4765.17,4747.4,4751.17,0.0,0.0,647
2024-04-12 17:30:00+00:00,4751.16,4758.33,4745.75,4755.83,0.0,0.0,631
2024-04-12 17:45:00+00:00,4755.73,4764.02,4754.95,4756.11,0.0,0.0,626
