date,open,high,low,close,volume,wap,count
2024-01-05,1943.5,1967.99,1941.77,1951.14,0.0,0.0,4094
2024-01-08,1948.9,1989.01,1944.86,1989.01,0.0,0.0,4127
2024-01-09,1964.72,1975.23,1957.41,1968.04,0.0,0.0,4091
2024-01-10,1965.47,1971.25,1953.0,1970.26,0.0,0.0,4058
2024-01-11,1963.11,1964.23,1934.32,1955.45,0.0,0.0,4198
2024-01-12,1977.88,1983.81,1947.5,1950.97,0.0,0.0,3969
2024-01-16,1934.64,1939.81,1921.81,1927.31,0.0,0.0,4030
2024-01-17,1899.18,1914.21,1898.24,1913.16,0.0,0.0,3980
2024-01-18,1924.01,1926.05,1901.65,1923.65,0.0,0.0,4042
2024-01-19,1934.09,1944.39,1914.47,1944.39,0.0,0.0,4102
2024-01-22,1960.94,1984.12,1960.94,1983.38,0.0,0.0,4100
2024-01-23,2000.59,2001.14,1969.94,1976.27,0.0,0.0,4042
2024-01-24,2000.18,2000.18,1960.48,1961.87,0.0,0.0,4074
2024-01-25,1987.25,1989.21,1963.89,1975.88,0.0,0.0,4124
2024-01-26,1986.67,1993.44,1974.63,1978.33,0.0,0.0,3909
2024-01-29,1978.14,2011.42,1972.78,2011.42,0.0,0.0,3958
2024-01-30,2002.36,2005.22,1990.82,1996.24,0.0,0.0,4047
2024-01-31,1989.32,2003.15,1946.89,1947.34,0.0,0.0,4212
2024-02-01,1959.58,1974.42,1936.23,1974.42,0.0,0.0,4263
2024-02-02,1950.78,1971.51,1944.6,1962.73,0.0,0.0,4229
2024-02-05,1951.77,1951.77,1921.36,1937.24,0.0,0.0,4178
2024-02-06,1936.77,1954.04,1932.08,1953.63,0.0,0.0,4163
2024-02-07,1954.36,1958.07,1939.97,1950.36,0.0,0.0,4202
2024-02-08,1949.76,1980.15,1948.64,1979.7,0.0,0.0,4141
2024-02-09,1984.11,2010.69,1984.11,2009.99,0.0,0.0,4124
2024-02-12,2014.69,2052.0,2014.69,2045.26,0.0,0.0,4265
2024-02-13,1987.26,1992.98,1950.47,1964.17,0.0,0.0,4310
2024-02-14,1992.13,2014.06,1983.1,2012.1,0.0,0.0,4266
2024-02-15,2027.53,2062.8,2027.06,2061.48,0.0,0.0,4343
2024-02-16,2049.88,2052.98,2032.16,2032.75,0.0,0.0,4323
2024-02-20,2008.78,2011.53,1998.09,2004.14,0.0,0.0,4281
2024-02-21,1993.44,1997.6,1982.44,1994.75,0.0,0.0,4176
2024-02-22,2003.51,2016.83,1998.8,2013.84,0.0,0.0,4259
