date,open,high,low,close,volume,wap,count
2019-06-04 13:30:00+00:00,1323.13,1344.31,1312.73,1341.59,0.0,0.0,6968.0
2019-06-04 16:00:00+00:00,1341.61,1356.26,1337.0,1355.52,0.0,0.0,8899.0
2019-06-05 13:30:00+00:00,1365.31,1369.53,1328.2,1343.57,0.0,0.0,7206.0
2019-06-05 16:00:00+00:00,1343.56,1347.22,1337.44,1344.99,0.0,0.0,7991.0
2019-06-06 13:30:00+00:00,1348.06,1355.91,1342.65,1349.44,0.0,0.0,6516.0
2019-06-06 16:00:00+00:00,1349.4,1368.71,1349.28,1363.34,0.0,0.0,7911.0
2019-06-07 13:30:00+00:00,1369.62,1382.63,1365.71,1377.0,0.0,0.0,6360.0
2019-06-07 16:00:00+00:00,1376.92,1381.26,1376.15,1378.84,0.0,0.0,7372.0
2019-06-10 13:30:00+00:00,1399.13,1429.98,1398.91,1429.44,0.0,0.0,6939.0
2019-06-10 16:00:00+00:00,1429.42,1430.42,1412.65,1414.2,0.0,0.0,8383.0
2019-06-11 13:30:00+00:00,1438.96,1440.8,1418.47,1418.81,0.0,0.0,6767.0
2019-06-11 16:00:00+00:00,1418.8,1419.51,1408.38,1418.13,0.0,0.0,8002.0
2019-06-12 13:30:00+00:00,1404.71,1405.31,1386.57,1386.85,0.0,0.0,6230.0
2019-06-12 16:00:00+00:00,1386.87,1392.68,1383.66,1384.91,0.0,0.0,7363.0
2019-06-13 13:30:00+00:00,1392.85,1398.31,1382.65,1387.03,0.0,0.0,5753.0
2019-06-13 16:00:00+00:00,1387.09,1393.1,1385.57,1393.1,0.0,0.0,7048.0
2019-06-14 13:30:00+00:00,1351.17,1358.84,1347.99,1353.29,0.0,0.0,6661.0
2019-06-14 16:00:00+00:00,1353.28,1363.22,1352.4,1356.35,0.0,0.0,7291.0
2019-06-17 13:30:00+00:00,1357.33,1361.87,1350.22,1356.97,0.0,0.0,5734.0
2019-06-17 16:00:00+00:00,1356.95,1358.3,1346.9,1347.81,0.0,0.0,6948.0
2019-06-18 13:30:00+00:00,1364.82,1415.43,1362.26,1404.67,0.0,0.0,7108.0
2019-06-18 16:00:00+00:00,1404.74,1413.01,1399.59,1406.33,0.0,0.0,8116.0
2019-06-19 13:30:00+00:00,1414.52,1414.66,1400.31,1408.71,0.0,0.0,5608.0
2019-06-19 16:00:00+00:00,1408.7,1416.92,1401.06,1407.48,0.0,0.0,7632.0
2019-06-20 13:30:00+00:00,1439.86,1441.39,1419.01,1422.51,0.0,0.0,6204.0
2019-06-20 16:00:00+00:00,1422.54,1422.91,1413.82,1421.17,0.0,0.0,7290.0
2019-06-21 13:30:00+00:00,1414.26,1424.84,1410.3,1413.13,0.0,0.0,6110.0
2019-06-21 16:00:00+00:00,1413.1,1414.92,1408.79,1410.39,0.0,0.0,6978.0
2019-06-24 13:30:00+00:00,1412.74,1417.4,1407.69,1415.74,0.0,0.0,6077.0
2019-06-24 16:00:00+00:00,1415.75,1417.97,1411.4,1412.06,0.0,0.0,6588.0
2019-06-25 13:30:00+00:00,1413.75,1420.34,1410.46,1411.98,0.0,0.0,5764.0
2019-06-25 16:00:00+00:00,1411.94,1413.82,1390.33,1391.13,0.0,0.0,7678.0
2019-06-26 13:30:00+00:00,1420.01,1443.52,1419.92,1443.51,0.0,0.0,7017.0
2019-06-26 16:00:00+00:00,1443.5,1444.15,1434.56,1436.01,0.0,0.0,8361.0
2019-06-27 13:30:00+00:00,1447.78,1464.85,1446.17,1452.67,0.0,0.0,6445.0
2019-06-27 16:00:00+00:00,1452.64,1460.07,1451.83,1457.1,0.0,0.0,7535.0
2019-06-28 13:30:00+00:00,1469.49,1471.85,1455.97,1464.22,0.0,0.0,5966.0
2019-06-28 16:00:00+00:00,1464.2,1467.62,1457.36,1458.54,0.0,0.0,7418.0
2019-07-01 13:30:00+00:00,1524.14,1531.37,1497.3,1497.34,0.0,0.0,7187.0
2019-07-01 16:00:00+00:00,1497.33,1499.76,1486.31,1497.47,0.0,0.0,8991.0
2019-07-02 13:30:00+00:00,1491.27,1491.27,1475.48,1475.57,0.0,0.0,6284.0
2019-07-02 16:00:00+00:00,1475.54,1476.85,1470.95,1476.85,0.0,0.0,7490.0
2019-07-03 13:30:00+00:00,1474.5,1474.62,1460.15,1465.41,0.0,0.0,6030.0
2019-07-03 16:00:00+00:00,1465.39,1471.45,1464.35,1470.17,0.0,0.0,2141.0
2019-07-05 13:30:00+00:00,1454.14,1456.63,1446.53,1456.63,0.0,0.0,5824.0
