date,open,high,low,close,volume,wap,count
2022-12-28 14:30:00+00:00,1749.93,1753.5,1747.76,1752.87,0.0,0.0,167
2022-12-28 14:45:00+00:00,1752.8,1753.93,1749.85,1749.85,0.0,0.0,160
2022-12-28 15:00:00+00:00,1749.84,1751.04,1747.0,1747.0,0.0,0.0,159
2022-12-28 15:15:00+00:00,1746.96,1747.26,1740.95,1740.96,0.0,0.0,156
2022-12-28 15:30:00+00:00,1740.95,1740.95,1738.34,1738.34,0.0,0.0,148
2022-12-28 15:45:00+00:00,1738.37,1738.37,1734.53,1734.53,0.0,0.0,161
2022-12-28 16:00:00+00:00,1734.44,1734.94,1732.47,1732.47,0.0,0.0,151
2022-12-28 16:15:00+00:00,1732.46,1734.23,1731.58,1734.21,0.0,0.0,154
2022-12-28 16:30:00+00:00,1734.2,1734.47,1732.42,1732.68,0.0,0.0,141
2022-12-28 16:45:00+00:00,1732.68,1732.71,1730.22,1730.23,0.0,0.0,150
2022-12-28 17:00:00+00:00,1729.91,1730.24,1726.97,1726.97,0.0,0.0,137
2022-12-28 17:15:00+00:00,1726.91,1727.83,1726.53,1727.69,0.0,0.0,144
2022-12-28 17:30:00+00:00,1727.66,1730.87,1727.62,1730.72,0.0,0.0,147
2022-12-28 17:45:00+00:00,1730.71,1736.52,1730.69,1736.52,0.0,0.0,159
2022-12-28 18:00:00+00:00,1736.51,1739.75,1736.51,1739.14,0.0,0.0,148
2022-12-28 18:15:00+00:00,1739.06,1739.06,1734.86,1734.86,0.0,0.0,155
2022-12-28 18:30:00+00:00,1734.83,1734.84,1731.6,1732.04,0.0,0.0,142
2022-12-28 18:45:00+00:00,1732.01,1732.21,1731.07,1731.21,0.0,0.0,122
2022-12-28 19:00:00+00:00,1731.2,1731.26,1729.64,1730.05,0.0,0.0,138
2022-12-28 19:15:00+00:00,1730.02,1730.33,1728.86,1729.07,0.0,0.0,143
2022-12-28 19:30:00+00:00,1729.04,1730.53,1728.37,1730.53,0.0,0.0,143
2022-12-28 19:45:00+00:00,1730.54,1731.43,1729.28,1729.28,0.0,0.0,146
2022-12-28 20:00:00+00:00,1729.31,1729.31,1722.77,1722.77,0.0,0.0,154
2022-12-28 20:15:00+00:00,1722.75,1723.7,1722.61,1723.59,0.0,0.0,144
2022-12-28 20:30:00+00:00,1723.59,1725.64,1723.4,1723.44,0.0,0.0,156
2022-12-28 20:45:00+00:00,1723.4,1724.26,1722.55,1722.55,0.0,0.0,158
2022-12-29 14:30:00+00:00,1727.33,1741.27,1727.33,1741.04,0.0,0.0,176
2022-12-29 14:45:00+00:00,1740.99,1746.74,1740.99,1746.74,0.0,0.0,168
2022-12-29 15:00:00+00:00,1746.75,1752.9,1746.75,1752.9,0.0,0.0,170
2022-12-29 15:15:00+00:00,1753.02,1755.41,1753.02,1753.83,0.0,0.0,160
2022-12-29 15:30:00+00:00,1753.81,1758.79,1753.81,1758.67,0.0,0.0,157
2022-12-29 15:45:00+00:00,1758.64,1759.55,1758.28,1758.51,0.0,0.0,151
2022-12-29 16:00:00+00:00,1758.51,1758.53,1756.02,1756.19,0.0,0.0,163
2022-12-29 16:15:00+00:00,1756.21,1758.24,1756.21,1758.24,0.0,0.0,146
2022-12-29 16:30:00+00:00,1758.25,1763.04,1758.25,1763.01,0.0,0.0,146
2022-12-29 16:45:00+00:00,1763.01,1766.58,1762.91,1766.49,0.0,0.0,151
2022-12-29 17:00:00+00:00,1766.48,1767.26,1765.63,1765.63,0.0,0.0,152
2022-12-29 17:15:00+00:00,1765.59,1766.74,1765.01,1766.04,0.0,0.0,142
2022-12-29 17:30:00+00:00,1766.02,1766.79,1765.22,1766.05,0.0,0.0,144
2022-12-29 17:45:00+00:00,1766.1,1767.51,1766.06,1767.38,0.0,0.0,136
2022-12-29 18:00:00+00:00,1767.38,1767.46,1766.3,1767.36,0.0,0.0,140
2022-12-29 18:15:00+00:00,1767.32,1767.91,1766.49,1766.68,0.0,0.0,142
2022-12-29 18:30:00+00:00,1766.65,1766.65,1765.08,1766.23,0.0,0.0,144
2022-12-29 18:45:00+00:00,1766.25,1766.46,1765.33,1765.86,0.0,0.0,133
2022-12-29 19:00:00+00:00,1765.87,1767.49,1765.87,1766.79,0.0,0.0,128
2022-12-29 19:15:00+00:00,1766.76,1766.76,1765.8,1765.8,0.0,0.0,132
2022-12-29 19:30:00+00:00,1765.79,1765.94,1765.34,1765.87,0.0,0.0,130
2022-12-29 19:45:00+00:00,1765.85,1765.85,1763.46,1763.46,0.0,0.0,152
2022-12-29 20:00:00+00:00,1763.44,1765.36,1763.14,1764.35,0.0,0.0,150
2022-12-29 20:15:00+00:00,1764.3,1764.3,1762.25,1762.25,0.0,0.0,151
2022-12-29 20:30:00+00:00,1762.26,1763.88,1762.25,1763.88,0.0,0.0,154
2022-12-29 20:45:00+00:00,1763.9,1767.52,1763.85,1765.74,0.0,0.0,165
2022-12-30 14:30:00+00:00,1759.26,1759.26,1750.06,1753.5,0.0,0.0,168
2022-12-30 14:45:00+00:00,1753.51,1753.51,1747.4,1752.61,0.0,0.0,166
2022-12-30 15:00:00+00:00,1752.64,1753.45,1751.71,1753.45,0.0,0.0,160
2022-12-30 15:15:00+00:00,1753.41,1758.31,1753.36,1758.13,0.0,0.0,162
2022-12-30 15:30:00+00:00,1758.16,1758.24,1756.4,1757.47,0.0,0.0,159
2022-12-30 15:45:00+00:00,1757.42,1759.46,1757.42,1757.48,0.0,0.0,142
2022-12-30 16:00:00+00:00,1757.46,1759.09,1757.13,1757.56,0.0,0.0,152
2022-12-30 16:15:00+00:00,1757.55,1757.55,1754.76,1754.78,0.0,0.0,146
2022-12-30 16:30:00+00:00,1754.72,1755.62,1753.93,1754.6,0.0,0.0,142
2022-12-30 16:45:00+00:00,1754.6,1756.72,1754.55,1756.72,0.0,0.0,142
2022-12-30 17:00:00+00:00,1756.73,1757.09,1756.33,1756.37,0.0,0.0,127
2022-12-30 17:15:00+00:00,1756.4,1757.08,1755.86,1756.08,0.0,0.0,130
2022-12-30 17:30:00+00:00,1756.1,1757.55,1756.1,1757.05,0.0,0.0,126
2022-12-30 17:45:00+00:00,1757.06,1757.56,1756.25,1756.51,0.0,0.0,129
2022-12-30 18:00:00+00:00,1756.66,1757.07,1756.19,1756.24,0.0,0.0,129
2022-12-30 18:15:00+00:00,1756.22,1756.22,1748.93,1749.69,0.0,0.0,157
2022-12-30 18:30:00+00:00,1749.73,1753.14,1749.73,1752.94,0.0,0.0,141
2022-12-30 18:45:00+00:00,1752.97,1753.28,1752.64,1753.26,0.0,0.0,132
2022-12-30 19:00:00+00:00,1753.24,1753.54,1750.34,1750.38,0.0,0.0,136
2022-12-30 19:15:00+00:00,1750.38,1750.38,1749.25,1750.28,0.0,0.0,146
2022-12-30 19:30:00+00:00,1750.28,1751.15,1749.37,1749.38,0.0,0.0,132
2022-12-30 19:45:00+00:00,1749.46,1749.48,1747.23,1748.01,0.0,0.0,148
2022-12-30 20:00:00+00:00,1748.0,1752.95,1748.0,1752.95,0.0,0.0,154
2022-12-30 20:15:00+00:00,1752.95,1755.06,1752.95,1753.88,0.0,0.0,155
2022-12-30 20:30:00+00:00,1753.84,1756.33,1753.75,1756.24,0.0,0.0,149
2022-12-30 20:45:00+00:00,1756.23,1763.93,1756.22,1760.83,0.0,0.0,172
2023-01-03 14:30:00+00:00,1769.75,1785.95,1769.75,1785.68,0.0,0.0,173
2023-01-03 14:45:00+00:00,1785.61,1785.62,1767.22,1767.22,0.0,0.0,173
2023-01-03 15:00:00+00:00,1767.11,1768.06,1759.37,1759.37,0.0,0.0,169
2023-01-03 15:15:00+00:00,1759.36,1759.8,1755.43,1757.29,0.0,0.0,169
2023-01-03 15:30:00+00:00,1757.52,1759.66,1755.9,1759.21,0.0,0.0,159
2023-01-03 15:45:00+00:00,1759.0,1766.0,1758.88,1766.0,0.0,0.0,166
2023-01-03 16:00:00+00:00,1766.01,1767.67,1757.48,1757.48,0.0,0.0,167
2023-01-03 16:15:00+00:00,1757.45,1757.45,1754.67,1754.79,0.0,0.0,160
2023-01-03 16:30:00+00:00,1754.92,1754.95,1747.58,1747.58,0.0,0.0,167
2023-01-03 16:45:00+00:00,1747.45,1747.45,1745.75,1746.29,0.0,0.0,158
2023-01-03 17:00:00+00:00,1746.27,1747.66,1745.68,1747.62,0.0,0.0,145
2023-01-03 17:15:00+00:00,1747.63,1747.8,1745.85,1747.75,0.0,0.0,158
2023-01-03 17:30:00+00:00,1747.81,1752.1,1747.54,1747.54,0.0,0.0,166
2023-01-03 17:45:00+00:00,1747.51,1747.51,1742.88,1745.69,0.0,0.0,158
2023-01-03 18:00:00+00:00,1745.68,1747.33,1745.37,1746.18,0.0,0.0,141
2023-01-03 18:15:00+00:00,1746.16,1751.23,1745.53,1751.23,0.0,0.0,155
2023-01-03 18:30:00+00:00,1751.29,1751.32,1748.01,1748.07,0.0,0.0,159
2023-01-03 18:45:00+00:00,1748.06,1749.7,1746.69,1749.48,0.0,0.0,150
2023-01-03 19:00:00+00:00,1749.45,1749.45,1742.18,1742.3,0.0,0.0,158
2023-01-03 19:15:00+00:00,1742.31,1742.67,1739.85,1740.16,0.0,0.0,145
2023-01-03 19:30:00+00:00,1740.14,1740.31,1737.27,1740.31,0.0,0.0,146
2023-01-03 19:45:00+00:00,1740.38,1747.8,1740.38,1746.98,0.0,0.0,159
2023-01-03 20:00:00+00:00,1746.99,1749.34,1746.65,1749.34,0.0,0.0,153
2023-01-03 20:15:00+00:00,1749.36,1751.27,1745.85,1747.4,0.0,0.0,146
2023-01-03 20:30:00+00:00,1747.45,1750.08,1747.45,1748.33,0.0,0.0,161
2023-01-03 20:45:00+00:00,1748.34,1753.68,1748.08,1750.36,0.0,0.0,166
2023-01-04 14:30:00+00:00,1758.09,1773.48,1758.09,1770.6,0.0,0.0,173
2023-01-04 14:45:00+00:00,1770.56,1771.61,1769.21,1771.55,0.0,0.0,165
2023-01-04 15:00:00+00:00,1771.57,1773.2,1762.81,1763.27,0.0,0.0,171
2023-01-04 15:15:00+00:00,1763.47,1766.26,1763.44,1764.86,0.0,0.0,163
2023-01-04 15:30:00+00:00,1764.93,1767.38,1764.34,1767.38,0.0,0.0,168
