date,open,high,low,close,volume,wap,count
2022-12-28 14:30:00+00:00,3829.56,3848.32,3823.01,3842.01,0.0,0.0,882.0
2022-12-28 14:45:00+00:00,3841.92,3847.39,3832.47,3835.97,0.0,0.0,865.0
2022-12-28 15:00:00+00:00,3836.34,3844.41,3831.55,3834.34,0.0,0.0,862.0
2022-12-28 15:15:00+00:00,3834.45,3838.13,3820.65,3822.0,0.0,0.0,862.0
2022-12-28 15:30:00+00:00,3821.98,3825.65,3819.27,3820.68,0.0,0.0,856.0
2022-12-28 15:45:00+00:00,3820.52,3823.33,3809.26,3810.01,0.0,0.0,855.0
2022-12-28 16:00:00+00:00,3809.75,3811.65,3803.32,3803.77,0.0,0.0,829.0
2022-12-28 16:15:00+00:00,3804.04,3808.68,3801.85,3806.54,0.0,0.0,828.0
2022-12-28 16:30:00+00:00,3806.7,3807.93,3801.41,3805.11,0.0,0.0,831.0
2022-12-28 16:45:00+00:00,3805.08,3805.08,3797.13,3797.73,0.0,0.0,807.0
2022-12-28 17:00:00+00:00,3797.77,3799.06,3789.7,3789.71,0.0,0.0,819.0
2022-12-28 17:15:00+00:00,3789.69,3793.96,3788.91,3793.79,0.0,0.0,790.0
2022-12-28 17:30:00+00:00,3793.93,3800.0,3793.84,3798.31,0.0,0.0,803.0
2022-12-28 17:45:00+00:00,3798.34,3810.28,3798.32,3809.16,0.0,0.0,826.0
2022-12-28 18:00:00+00:00,3809.18,3817.48,3808.5,3812.52,0.0,0.0,835.0
2022-12-28 18:15:00+00:00,3812.54,3814.09,3806.92,3808.58,0.0,0.0,804.0
2022-12-28 18:30:00+00:00,3808.59,3808.74,3801.76,3804.48,0.0,0.0,823.0
2022-12-28 18:45:00+00:00,3804.46,3806.52,3800.88,3802.45,0.0,0.0,797.0
2022-12-28 19:00:00+00:00,3802.43,3805.15,3798.66,3802.08,0.0,0.0,792.0
2022-12-28 19:15:00+00:00,3802.09,3802.61,3797.82,3799.88,0.0,0.0,799.0
2022-12-28 19:30:00+00:00,3799.7,3806.72,3797.56,3806.72,0.0,0.0,806.0
2022-12-28 19:45:00+00:00,3806.75,3808.85,3799.19,3799.7,0.0,0.0,796.0
2022-12-28 20:00:00+00:00,3799.9,3800.2,3786.5,3786.59,0.0,0.0,815.0
2022-12-28 20:15:00+00:00,3785.97,3791.75,3784.49,3786.79,0.0,0.0,815.0
2022-12-28 20:30:00+00:00,3786.8,3790.42,3782.2,3782.24,0.0,0.0,828.0
2022-12-28 20:45:00+00:00,3782.21,3787.19,3780.78,3783.15,0.0,0.0,849.0
2022-12-29 14:30:00+00:00,3805.45,3830.42,3805.45,3826.48,0.0,0.0,869.0
2022-12-29 14:45:00+00:00,3826.44,3832.92,3824.31,3830.84,0.0,0.0,860.0
2022-12-29 15:00:00+00:00,3830.82,3839.96,3829.16,3839.39,0.0,0.0,854.0
2022-12-29 15:15:00+00:00,3839.37,3844.15,3837.87,3838.26,0.0,0.0,838.0
2022-12-29 15:30:00+00:00,3838.44,3846.09,3838.44,3844.41,0.0,0.0,833.0
2022-12-29 15:45:00+00:00,3844.42,3847.47,3840.96,3846.64,0.0,0.0,839.0
2022-12-29 16:00:00+00:00,3847.05,3847.64,3838.52,3839.89,0.0,0.0,820.0
2022-12-29 16:15:00+00:00,3839.88,3844.53,3839.64,3844.05,0.0,0.0,813.0
2022-12-29 16:30:00+00:00,3844.03,3850.53,3844.03,3850.22,0.0,0.0,831.0
2022-12-29 16:45:00+00:00,3850.26,3857.28,3850.12,3854.61,0.0,0.0,797.0
2022-12-29 17:00:00+00:00,3854.49,3856.23,3851.88,3853.01,0.0,0.0,794.0
2022-12-29 17:15:00+00:00,3852.65,3856.37,3852.01,3853.33,0.0,0.0,807.0
2022-12-29 17:30:00+00:00,3853.35,3854.54,3848.33,3850.89,0.0,0.0,798.0
2022-12-29 17:45:00+00:00,3851.0,3854.77,3850.1,3853.71,0.0,0.0,785.0
2022-12-29 18:00:00+00:00,3853.45,3854.74,3847.66,3851.41,0.0,0.0,816.0
2022-12-29 18:15:00+00:00,3851.39,3853.42,3849.12,3851.23,0.0,0.0,788.0
2022-12-29 18:30:00+00:00,3851.25,3853.8,3849.1,3853.39,0.0,0.0,784.0
2022-12-29 18:45:00+00:00,3853.4,3854.4,3851.36,3853.98,0.0,0.0,791.0
2022-12-29 19:00:00+00:00,3853.97,3858.19,3852.8,3853.33,0.0,0.0,782.0
2022-12-29 19:15:00+00:00,3853.39,3854.95,3851.45,3851.5,0.0,0.0,775.0
2022-12-29 19:30:00+00:00,3851.45,3855.66,3849.99,3854.66,0.0,0.0,774.0
2022-12-29 19:45:00+00:00,3854.7,3854.91,3850.1,3850.56,0.0,0.0,787.0
2022-12-29 20:00:00+00:00,3850.58,3854.09,3849.41,3850.32,0.0,0.0,795.0
2022-12-29 20:15:00+00:00,3850.2,3851.53,3847.47,3849.66,0.0,0.0,799.0
2022-12-29 20:30:00+00:00,3849.67,3852.99,3849.56,3852.48,0.0,0.0,826.0
2022-12-29 20:45:00+00:00,3852.47,3855.2,3847.55,3848.69,0.0,0.0,839.0
2022-12-30 14:30:00+00:00,3829.06,3830.02,3817.2,3824.39,0.0,0.0,870.0
2022-12-30 14:45:00+00:00,3824.25,3824.25,3806.88,3818.57,0.0,0.0,876.0
2022-12-30 15:00:00+00:00,3819.43,3819.91,3811.88,3818.07,0.0,0.0,848.0
2022-12-30 15:15:00+00:00,3818.08,3827.57,3816.99,3823.12,0.0,0.0,853.0
2022-12-30 15:30:00+00:00,3823.16,3823.71,3818.86,3821.45,0.0,0.0,833.0
2022-12-30 15:45:00+00:00,3821.43,3829.96,3817.69,3819.22,0.0,0.0,828.0
2022-12-30 16:00:00+00:00,3819.16,3821.53,3816.1,3816.83,0.0,0.0,828.0
2022-12-30 16:15:00+00:00,3816.8,3817.56,3812.28,3813.53,0.0,0.0,813.0
2022-12-30 16:30:00+00:00,3813.59,3820.45,3812.16,3817.75,0.0,0.0,812.0
2022-12-30 16:45:00+00:00,3817.74,3822.83,3817.26,3822.26,0.0,0.0,790.0
2022-12-30 17:00:00+00:00,3822.23,3823.1,3819.11,3819.94,0.0,0.0,782.0
2022-12-30 17:15:00+00:00,3819.92,3823.92,3819.92,3822.45,0.0,0.0,808.0
2022-12-30 17:30:00+00:00,3822.44,3825.41,3821.05,3822.06,0.0,0.0,765.0
2022-12-30 17:45:00+00:00,3822.08,3823.69,3819.1,3823.65,0.0,0.0,789.0
2022-12-30 18:00:00+00:00,3824.0,3824.04,3819.72,3820.23,0.0,0.0,815.0
2022-12-30 18:15:00+00:00,3820.31,3820.43,3800.34,3807.9,0.0,0.0,828.0
2022-12-30 18:30:00+00:00,3807.92,3814.8,3807.53,3810.92,0.0,0.0,803.0
2022-12-30 18:45:00+00:00,3810.89,3811.19,3807.92,3808.51,0.0,0.0,790.0
2022-12-30 19:00:00+00:00,3808.47,3809.62,3801.87,3803.97,0.0,0.0,792.0
2022-12-30 19:15:00+00:00,3803.64,3806.92,3801.44,3806.26,0.0,0.0,784.0
2022-12-30 19:30:00+00:00,3806.31,3808.69,3804.5,3805.68,0.0,0.0,781.0
2022-12-30 19:45:00+00:00,3805.59,3807.47,3802.2,3805.66,0.0,0.0,762.0
2022-12-30 20:00:00+00:00,3805.54,3820.78,3805.51,3819.66,0.0,0.0,816.0
2022-12-30 20:15:00+00:00,3820.13,3824.3,3817.37,3818.01,0.0,0.0,819.0
2022-12-30 20:30:00+00:00,3817.97,3827.46,3817.11,3825.95,0.0,0.0,826.0
2022-12-30 20:45:00+00:00,3825.96,3839.85,3825.69,3839.85,0.0,0.0,850.0
2023-01-03 14:30:00+00:00,3853.29,3878.46,3851.77,3868.23,0.0,0.0,880.0
2023-01-03 14:45:00+00:00,3868.38,3869.29,3831.68,3831.87,0.0,0.0,872.0
2023-01-03 15:00:00+00:00,3831.92,3840.27,3824.92,3826.27,0.0,0.0,870.0
2023-01-03 15:15:00+00:00,3826.47,3828.13,3817.23,3823.18,0.0,0.0,859.0
2023-01-03 15:30:00+00:00,3823.65,3828.45,3816.7,3825.82,0.0,0.0,846.0
2023-01-03 15:45:00+00:00,3825.81,3835.27,3824.52,3835.06,0.0,0.0,852.0
2023-01-03 16:00:00+00:00,3835.13,3837.61,3810.69,3811.09,0.0,0.0,842.0
2023-01-03 16:15:00+00:00,3811.51,3818.53,3810.22,3815.54,0.0,0.0,854.0
2023-01-03 16:30:00+00:00,3815.47,3815.47,3806.0,3806.15,0.0,0.0,828.0
2023-01-03 16:45:00+00:00,3805.96,3807.44,3802.0,3805.61,0.0,0.0,845.0
2023-01-03 17:00:00+00:00,3805.65,3811.41,3803.67,3810.61,0.0,0.0,815.0
2023-01-03 17:15:00+00:00,3810.54,3810.54,3800.21,3804.17,0.0,0.0,817.0
2023-01-03 17:30:00+00:00,3804.24,3813.95,3802.76,3803.48,0.0,0.0,824.0
2023-01-03 17:45:00+00:00,3803.39,3803.39,3794.33,3801.12,0.0,0.0,827.0
2023-01-03 18:00:00+00:00,3801.16,3804.04,3798.7,3799.73,0.0,0.0,794.0
2023-01-03 18:15:00+00:00,3799.75,3810.86,3798.56,3810.05,0.0,0.0,802.0
2023-01-03 18:30:00+00:00,3810.1,3811.64,3806.63,3808.59,0.0,0.0,829.0
2023-01-03 18:45:00+00:00,3808.6,3814.03,3805.3,3813.28,0.0,0.0,816.0
2023-01-03 19:00:00+00:00,3813.33,3815.97,3805.21,3807.81,0.0,0.0,821.0
2023-01-03 19:15:00+00:00,3807.82,3810.84,3803.34,3804.98,0.0,0.0,816.0
2023-01-03 19:30:00+00:00,3805.01,3808.88,3796.54,3808.84,0.0,0.0,827.0
2023-01-03 19:45:00+00:00,3808.94,3821.35,3808.72,3814.99,0.0,0.0,840.0
2023-01-03 20:00:00+00:00,3815.1,3821.0,3814.08,3820.74,0.0,0.0,830.0
2023-01-03 20:15:00+00:00,3820.72,3825.42,3813.84,3818.55,0.0,0.0,833.0
