date,open,high,low,close,volume
2017-10-20,1224.51,1237.63,1206.34,1231.34,0.0
2017-10-27,1237.33,1264.66,1216.99,1263.56,0.0
2017-11-03,1261.51,1299.97,1258.91,1299.97,0.0
2017-11-10,1314.13,1321.9,1278.69,1303.07,0.0
2017-11-17,1297.5,1313.12,1283.71,1306.93,0.0
2017-11-24,1312.84,1342.05,1311.35,1341.69,0.0
2017-12-01,1329.58,1331.46,1227.32,1258.65,0.0
2017-12-08,1268.18,1268.66,1211.49,1238.25,0.0
2017-12-15,1238.57,1254.6,1229.31,1250.88,0.0
2017-12-22,1262.84,1291.33,1259.78,1271.16,0.0
2017-12-29,1256.09,1269.24,1248.46,1253.05,0.0
2018-01-05,1261.03,1330.31,1258.77,1325.71,0.0
2018-01-12,1323.45,1339.37,1296.1,1322.11,0.0
2018-01-19,1334.53,1378.16,1318.54,1372.03,0.0
2018-01-26,1372.58,1393.4,1337.62,1381.28,0.0
2018-02-02,1372.72,1388.29,1317.79,1317.99,0.0
2018-02-09,1303.05,1328.07,1203.66,1255.81,0.0
2018-02-16,1268.29,1334.31,1259.64,1318.32,0.0
2018-02-23,1314.01,1353.36,1313.97,1351.09,0.0
2018-03-02,1360.09,1397.99,1322.6,1363.78,0.0
2018-03-09,1354.33,1431.39,1349.91,1431.16,0.0
2018-03-16,1441.41,1464.61,1410.6,1422.55,0.0
2018-03-23,1409.43,1425.07,1323.92,1323.92,0.0
2018-03-30,1354.3,1391.01,1294.31,1328.9,0.0
2018-04-06,1316.76,1329.34,1260.47,1265.26,0.0
2018-04-13,1276.46,1355.0,1272.91,1329.39,0.0
2018-04-20,1336.62,1360.62,1265.42,1270.83,0.0
2018-04-27,1275.93,1285.01,1223.09,1258.11,0.0
2018-05-04,1260.02,1297.81,1239.78,1296.73,0.0
2018-05-11,1303.3,1363.04,1301.87,1350.46,0.0
2018-05-18,1367.83,1382.69,1341.04,1345.19,0.0
2018-05-25,1365.42,1392.08,1347.1,1390.84,0.0
2018-06-01,1383.13,1411.36,1371.38,1411.31,0.0
2018-06-08,1412.99,1440.55,1400.61,1412.29,0.0
2018-06-15,1409.9,1429.99,1404.18,1422.04,0.0
2018-06-22,1407.35,1409.93,1367.79,1371.0,0.0
2018-06-29,1347.52,1348.29,1295.72,1313.7,0.0
2018-07-06,1297.89,1351.31,1293.78,1349.19,0.0
2018-07-13,1359.83,1375.33,1324.97,1340.84,0.0
2018-07-20,1341.0,1371.64,1328.84,1359.18,0.0
2018-07-27,1352.1,1391.57,1328.6,1372.24,0.0
2018-08-03,1374.29,1386.07,1348.13,1381.63,0.0
2018-08-10,1376.18,1406.04,1348.62,1354.8,0.0
2018-08-17,1357.53,1368.77,1304.22,1323.41,0.0
2018-08-24,1325.32,1376.24,1307.46,1375.88,0.0
2018-08-31,1386.63,1410.13,1383.64,1401.2,0.0
2018-09-07,1395.75,1413.55,1357.81,1360.77,0.0
2018-09-14,1371.24,1382.35,1316.76,1377.31,0.0
2018-09-21,1370.17,1394.1,1356.1,1383.09,0.0
2018-09-28,1375.3,1389.06,1350.56,1366.74,0.0
2018-10-05,1370.93,1389.46,1303.89,1315.84,0.0
2018-10-12,1306.31,1317.09,1220.49,1253.58,0.0
2018-10-19,1245.88,1295.05,1221.75,1225.94,0.0
2018-10-26,1236.37,1241.49,1134.18,1153.0,0.0
2018-11-02,1175.93,1261.53,1119.37,1239.16,0.0
2018-11-09,1233.96,1260.91,1208.37,1229.06,0.0
2018-11-16,1207.08,1239.71,1170.46,1220.14,0.0
2018-11-23,1213.43,1217.54,1143.94,1179.24,0.0
2018-11-30,1199.78,1239.63,1184.76,1239.6,0.0
2018-12-07,1278.74,1281.35,1152.34,1157.86,0.0
2018-12-14,1157.59,1216.01,1152.18,1177.57,0.0
2018-12-21,1175.55,1195.59,1097.21,1101.3,0.0
2018-12-28,1091.62,1168.31,1066.39,1147.37,0.0
2019-01-04,1160.17,1173.52,1094.59,1143.96,0.0
2019-01-11,1147.22,1224.02,1143.24,1213.05,0.0
2019-01-18,1196.04,1236.13,1172.31,1228.33,0.0
2019-01-25,1217.07,1285.38,1174.96,1281.16,0.0
2019-02-01,1234.44,1292.71,1230.69,1287.4,0.0
2019-02-08,1285.35,1343.71,1276.82,1302.42,0.0
2019-02-15,1307.29,1358.07,1297.52,1351.18,0.0
2019-02-22,1345.99,1368.34,1345.78,1364.78,0.0
2019-03-01,1384.71,1391.44,1336.09,1363.13,0.0
2019-03-08,1372.71,1376.23,1292.76,1318.2,0.0
2019-03-15,1325.95,1402.45,1324.48,1392.36,0.0
2019-03-22,1392.66,1450.76,1380.88,1400.37,0.0
2019-03-29,1388.39,1408.74,1365.16,1395.51,0.0
2019-04-05,1417.66,1478.1,1410.52,1477.64,0.0
2019-04-12,1472.33,1497.13,1458.26,1497.12,0.0
2019-04-19,1496.95,1576.79,1477.45,1558.13,0.0
2019-04-26,1553.19,1604.57,1515.49,1547.4,0.0
2019-05-03,1546.44,1579.19,1538.2,1570.7,0.0
2019-05-10,1514.08,1545.34,1443.98,1478.87,0.0
2019-05-17,1431.14,1464.13,1396.8,1402.01,0.0
2019-05-24,1355.91,1380.57,1302.13,1311.97,0.0
2019-05-31,1317.88,1325.78,1286.99,1296.18,0.0
2019-06-07,1313.32,1382.63,1293.11,1378.81,0.0
2019-06-14,1399.13,1440.8,1347.99,1356.56,0.0
2019-06-21,1357.33,1441.39,1346.9,1410.5,0.0
2019-06-28,1412.74,1471.85,1390.33,1458.96,0.0
2019-07-05,1524.14,1531.37,1446.53,1461.7,0.0
2019-07-12,1448.86,1504.66,1440.11,1504.29,0.0
2019-07-19,1512.57,1538.87,1492.58,1523.91,0.0
2019-07-26,1535.68,1625.11,1535.68,1593.87,0.0
2019-08-02,1592.35,1600.53,1476.41,1488.43,0.0
2019-08-09,1443.24,1491.44,1411.73,1464.34,0.0
2019-08-16,1453.29,1501.2,1427.23,1479.25,0.0
2019-08-23,1513.12,1520.2,1441.97,1446.38,0.0
2019-08-30,1467.68,1517.34,1437.4,1504.92,0.0
2019-09-06,1490.72,1583.74,1470.36,1568.34,0.0
2019-09-13,1578.69,1625.16,1558.06,1605.64,0.0
2019-09-20,1586.58,1608.31,1556.97,1563.01,0.0
2019-09-27,1563.1,1590.22,1531.71,1542.87,0.0
2019-10-04,1550.59,1587.97,1502.73,1574.39,0.0
2019-10-11,1572.69,1609.47,1514.22,1591.13,0.0
2019-10-18,1588.71,1629.53,1575.29,1590.1,0.0
2019-10-25,1606.13,1650.2,1566.46,1648.67,0.0
2019-11-01,1662.64,1691.16,1630.87,1689.93,0.0
2019-11-08,1714.86,1745.69,1699.49,1736.79,0.0
2019-11-15,1722.3,1758.26,1714.81,1742.93,0.0
2019-11-22,1738.91,1750.44,1684.44,1690.79,0.0
2019-11-29,1706.56,1736.32,1706.56,1716.85,0.0
2019-12-06,1721.01,1728.21,1647.03,1724.21,0.0
2019-12-13,1724.74,1824.24,1714.75,1796.04,0.0
2019-12-20,1817.64,1856.41,1813.09,1853.87,0.0
2019-12-27,1862.31,1871.21,1851.59,1858.59,0.0
2020-01-03,1856.63,1887.91,1832.08,1853.98,0.0
2020-01-10,1825.59,1891.06,1821.86,1866.35,0.0
2020-01-17,1879.9,1917.57,1865.89,1916.62,0.0
2020-01-24,1909.48,1974.99,1908.43,1924.03,0.0
2020-01-31,1863.18,1899.48,1782.19,1789.92,0.0
2020-02-07,1794.71,1913.96,1794.3,1864.36,0.0
2020-02-14,1849.99,1983.71,1849.99,1956.56,0.0
2020-02-21,1920.18,1982.09,1883.92,1891.06,0.0
2020-02-28,1793.07,1827.86,1605.94,1705.54,0.0
2020-03-06,1727.61,1797.01,1657.67,1699.89,0.0
2020-03-13,1560.74,1656.5,1388.99,1544.27,0.0
2020-03-20,1433.57,1446.8,1233.97,1298.54,0.0
2020-03-27,1315.2,1574.62,1280.75,1488.75,0.0
2020-04-03,1506.46,1568.05,1414.26,1443.05,0.0
2020-04-10,1514.1,1673.65,1508.74,1601.73,0.0
2020-04-17,1591.26,1724.76,1585.7,1705.64,0.0
2020-04-24,1677.63,1704.35,1582.21,1702.56,0.0
2020-05-01,1720.18,1802.99,1639.17,1644.4,0.0
2020-05-08,1634.26,1777.02,1625.77,1775.61,0.0
2020-05-15,1757.38,1790.69,1650.75,1700.89,0.0
2020-05-22,1746.72,1850.74,1746.13,1802.31,0.0
2020-05-29,1851.56,1857.64,1774.1,1852.5,0.0
2020-06-05,1841.64,2030.47,1828.44,2003.76,0.0
2020-06-12,2007.79,2025.1,1862.7,1903.85,0.0
2020-06-19,1865.43,2008.51,1857.15,1966.79,0.0
2020-06-26,1960.72,2009.82,1914.3,1921.92,0.0
2020-07-03,1924.8,2011.12,1899.8,1993.62,0.0
2020-07-10,2030.68,2088.51,2016.58,2069.78,0.0
2020-07-17,2099.28,2121.89,1994.3,2068.99,0.0
2020-07-24,2070.23,2126.64,2010.65,2038.71,0.0
2020-07-31,2056.98,2148.6,2056.5,2136.41,0.0
2020-08-07,2156.63,2215.51,2151.24,2178.87,0.0
2020-08-14,2181.37,2232.01,2148.11,2200.8,0.0
2020-08-21,2215.34,2240.99,2166.79,2198.33,0.0
2020-08-28,2224.91,2264.59,2202.77,2264.14,0.0
2020-09-04,2259.14,2382.32,2137.01,2212.72,0.0
2020-09-11,2124.88,2202.84,2106.73,2136.38,0.0
2020-09-18,2184.01,2235.79,2133.63,2160.97,0.0
2020-09-25,2123.42,2190.55,2102.16,2177.84,0.0
2020-10-02,2206.88,2297.41,2193.51,2221.13,0.0
2020-10-09,2245.17,2403.81,2245.03,2398.04,0.0
2020-10-16,2423.06,2449.17,2369.17,2399.76,0.0
2020-10-23,2418.93,2432.89,2338.25,2360.23,0.0
2020-10-30,2337.02,2349.11,2219.45,2246.16,0.0
2020-11-06,2269.4,2537.51,2238.71,2529.26,0.0
2020-11-13,2587.3,2604.5,2417.39,2508.82,0.0
2020-11-20,2529.21,2591.93,2511.5,2555.49,0.0
2020-11-27,2568.54,2647.64,2561.35,2631.56,0.0
2020-12-04,2638.11,2793.74,2604.5,2793.03,0.0
2020-12-11,2796.3,2825.94,2675.37,2704.09,0.0
2020-12-18,2723.89,2792.07,2723.89,2764.74,0.0
2020-12-25,2718.72,2754.9,2703.77,2750.24,0.0
2021-01-01,2780.98,2798.14,2709.02,2795.5,0.0
2021-01-08,2821.99,2994.07,2763.09,2936.47,0.0
2021-01-15,2915.14,3089.71,2914.08,2992.77,0.0
2021-01-22,3041.88,3141.02,3034.99,3074.41,0.0
2021-01-29,3102.93,3107.82,2862.24,2887.09,0.0
2021-02-05,2938.7,3063.28,2924.67,2985.01,0.0
