date,open,high,low,close,volume,wap,count
2022-10-13,10131.82,10697.71,10088.83,10649.15,0.0,0.0,22879
2022-10-14,10742.81,10766.69,10308.81,10321.39,0.0,0.0,22458
2022-10-17,10575.65,10696.59,10569.69,10675.8,0.0,0.0,22330
2022-10-18,10963.99,10972.97,10670.12,10772.4,0.0,0.0,22575
2022-10-19,10689.31,10808.04,10592.88,10680.51,0.0,0.0,22331
2022-10-20,10657.41,10837.3,10574.56,10614.84,0.0,0.0,22540
2022-10-21,10576.04,10875.72,10542.43,10859.72,0.0,0.0,22562
2022-10-24,10867.07,10983.52,10713.33,10952.61,0.0,0.0,22554
2022-10-25,10996.97,11210.38,10996.97,11199.12,0.0,0.0,22372
2022-10-26,10969.02,11205.84,10948.38,10970.99,0.0,0.0,22776
2022-10-27,10971.95,10998.73,10780.5,10792.67,0.0,0.0,22677
2022-10-28,10766.2,11117.04,10766.2,11102.45,0.0,0.0,22696
2022-10-31,11028.43,11047.94,10914.0,10988.15,0.0,0.0,22500
2022-11-01,11154.74,11156.35,10881.19,10890.85,0.0,0.0,22666
2022-11-02,10885.01,10993.24,10522.9,10524.8,0.0,0.0,22707
2022-11-03,10399.45,10486.01,10319.54,10342.94,0.0,0.0,22723
2022-11-04,10548.14,10553.63,10262.93,10475.25,0.0,0.0,22886
2022-11-07,10516.94,10587.96,10428.91,10564.52,0.0,0.0,22435
2022-11-08,10611.53,10745.64,10472.73,10616.2,0.0,0.0,22638
2022-11-09,10528.45,10564.97,10344.01,10353.17,0.0,0.0,22584
2022-11-10,10869.17,11119.12,10779.95,11114.15,0.0,0.0,22772
2022-11-11,11124.75,11352.43,11069.83,11323.33,0.0,0.0,22797
2022-11-14,11233.9,11350.13,11167.17,11196.22,0.0,0.0,22498
2022-11-15,11474.82,11492.62,11241.15,11358.41,0.0,0.0,22776
2022-11-16,11260.09,11286.1,11162.92,11183.66,0.0,0.0,22344
2022-11-17,11008.67,11198.84,11006.21,11144.96,0.0,0.0,22528
2022-11-18,11257.01,11259.44,11059.16,11146.06,0.0,0.0,22253
2022-11-21,11091.01,11128.78,10999.75,11024.51,0.0,0.0,22260
2022-11-22,11058.56,11179.87,10975.66,11174.41,0.0,0.0,21819
2022-11-23,11174.61,11310.82,11174.61,11285.32,0.0,0.0,21963
2022-11-25,11231.0,11261.57,11206.38,11226.36,0.0,0.0,11831
2022-11-28,11147.57,11217.75,11020.69,11049.5,0.0,0.0,21876
2022-11-29,11060.02,11086.02,10944.37,10983.78,0.0,0.0,21980
2022-11-30,10995.2,11468.0,10966.53,11468.0,0.0,0.0,22450
2022-12-01,11475.17,11546.77,11378.75,11482.45,0.0,0.0,22260
2022-12-02,11308.38,11492.32,11296.72,11461.5,0.0,0.0,22090
2022-12-05,11380.99,11425.51,11193.02,11239.94,0.0,0.0,22254
2022-12-06,11228.42,11241.42,10956.2,11014.89,0.0,0.0,22367
2022-12-07,10963.95,11039.81,10910.62,10958.55,0.0,0.0,22160
2022-12-08,11011.33,11119.16,10939.47,11082.0,0.0,0.0,22351
2022-12-09,11038.17,11138.7,10999.26,11004.62,0.0,0.0,22102
2022-12-12,11015.48,11143.74,10984.82,11143.74,0.0,0.0,22249
2022-12-13,11542.84,11571.64,11160.54,11256.81,0.0,0.0,22815
2022-12-14,11248.09,11352.09,11065.24,11170.89,0.0,0.0,22641
2022-12-15,11012.62,11029.57,10775.61,10810.53,0.0,0.0,22521
2022-12-16,10767.63,10833.24,10642.1,10705.41,0.0,0.0,22573
2022-12-19,10707.44,10713.97,10497.55,10546.03,0.0,0.0,22468
2022-12-20,10490.89,10609.46,10446.82,10547.11,0.0,0.0,22393
2022-12-21,10592.0,10753.57,10569.2,10709.37,0.0,0.0,22182
2022-12-22,10586.46,10599.34,10313.32,10476.12,0.0,0.0,22535
2022-12-23,10437.75,10514.76,10361.82,10497.86,0.0,0.0,22017
2022-12-27,10462.19,10472.32,10340.73,10353.23,0.0,0.0,22106
2022-12-28,10339.2,10414.82,10207.47,10213.29,0.0,0.0,22231
2022-12-29,10321.46,10502.08,10301.06,10478.09,0.0,0.0,22087
2022-12-30,10368.37,10468.31,10324.7,10466.48,0.0,0.0,21821
2023-01-03,10562.06,10613.06,10309.16,10386.98,0.0,0.0,22531
2023-01-04,10467.82,10515.22,10337.64,10458.76,0.0,0.0,22628
2023-01-05,10390.31,10393.22,10295.25,10305.24,0.0,0.0,22347
2023-01-06,10363.96,10604.14,10265.04,10569.29,0.0,0.0,22530
2023-01-09,10662.1,10807.26,10619.12,10635.65,0.0,0.0,22445
2023-01-10,10607.72,10742.63,10589.59,10742.63,0.0,0.0,22179
2023-01-11,10794.99,10932.44,10762.73,10931.67,0.0,0.0,22142
2023-01-12,10969.26,11027.75,10797.12,11001.1,0.0,0.0,22467
2023-01-13,10906.37,11084.01,10900.16,11079.16,0.0,0.0,22074
2023-01-17,11070.0,11145.44,11024.72,11095.11,0.0,0.0,22156
2023-01-18,11170.95,11223.41,10952.05,10957.01,0.0,0.0,22413
2023-01-19,10890.4,10932.52,10804.57,10852.27,0.0,0.0,22293
2023-01-20,10924.66,11143.17,10885.65,11140.43,0.0,0.0,22304
2023-01-23,11171.94,11405.5,11144.03,11364.41,0.0,0.0,22554
2023-01-24,11302.93,11378.15,11282.65,11334.27,0.0,0.0,22270
2023-01-25,11146.53,11334.22,11069.17,11313.36,0.0,0.0,22572
2023-01-26,11458.41,11516.05,11341.19,11512.41,0.0,0.0,22363
2023-01-27,11470.47,11691.89,11470.27,11621.71,0.0,0.0,22703
2023-01-30,11512.34,11553.31,11388.54,11393.81,0.0,0.0,22446
2023-01-31,11398.58,11586.01,11398.37,11584.55,0.0,0.0,22202
2023-02-01,11573.14,11904.02,11500.33,11816.32,0.0,0.0,22616
2023-02-02,12065.15,12269.55,12024.14,12200.82,0.0,0.0,22953
2023-02-03,11946.86,12231.31,11946.86,12006.96,0.0,0.0,22960
2023-02-06,11904.41,11973.41,11843.49,11887.45,0.0,0.0,22593
2023-02-07,11891.25,12150.22,11836.78,12113.79,0.0,0.0,22859
2023-02-08,12069.12,12096.39,11890.09,11910.52,0.0,0.0,22732
2023-02-09,12069.1,12070.96,11745.11,11789.58,0.0,0.0,22781
2023-02-10,11714.6,11775.8,11630.54,11718.12,0.0,0.0,22609
2023-02-13,11759.09,11910.92,11719.73,11891.79,0.0,0.0,22500
2023-02-14,11808.2,11999.85,11760.56,11960.15,0.0,0.0,22684
2023-02-15,11905.12,12070.59,11876.82,12070.59,0.0,0.0,22500
2023-02-16,11896.31,12040.34,11853.36,11855.83,0.0,0.0,22657
2023-02-17,11777.5,11803.22,11673.21,11787.27,0.0,0.0,22463
2023-02-21,11640.37,11684.14,11491.18,11492.3,0.0,0.0,22441
2023-02-22,11517.2,11582.52,11445.17,11507.07,0.0,0.0,22570
2023-02-23,11636.93,11638.98,11432.58,11590.4,0.0,0.0,22601
2023-02-24,11404.18,11434.36,11334.47,11394.94,0.0,0.0,22391
2023-02-27,11517.19,11565.23,11444.6,11466.98,0.0,0.0,22125
2023-02-28,11451.05,11548.23,11435.39,11455.54,0.0,0.0,22255
2023-03-01,11447.58,11479.0,11349.87,11379.48,0.0,0.0,22355
2023-03-02,11273.77,11487.59,11273.61,11462.98,0.0,0.0,22389
2023-03-03,11524.65,11699.63,11514.74,11689.01,0.0,0.0,22344
2023-03-06,11736.87,11827.92,11667.48,11675.74,0.0,0.0,22382
2023-03-07,11670.98,11705.96,11512.03,11530.33,0.0,0.0,22470
2023-03-08,11553.09,11601.23,11487.75,11576.0,0.0,0.0,22223
2023-03-09,11578.31,11667.12,11319.98,11338.35,0.0,0.0,22538
2023-03-10,11325.36,11373.81,11093.86,11138.89,0.0,0.0,22865
2023-03-13,11041.46,11326.73,10982.8,11188.84,0.0,0.0,22951
2023-03-14,11357.74,11467.02,11284.93,11428.15,0.0,0.0,22661
2023-03-15,11291.17,11447.9,11238.44,11434.05,0.0,0.0,22902
2023-03-16,11384.87,11733.8,11365.49,11717.28,0.0,0.0,22869
2023-03-17,11696.34,11773.11,11562.63,11630.51,0.0,0.0,22776
2023-03-20,11614.39,11695.55,11550.69,11675.54,0.0,0.0,22611
2023-03-21,11764.79,11879.16,11724.91,11860.11,0.0,0.0,22576
2023-03-22,11857.5,12013.99,11668.22,11669.96,0.0,0.0,22595
2023-03-23,11811.32,11962.69,11684.52,11787.4,0.0,0.0,22762
2023-03-24,11747.62,11826.23,11670.67,11823.96,0.0,0.0,22490
2023-03-27,11868.54,11903.21,11739.05,11768.84,0.0,0.0,22183
2023-03-28,11752.76,11752.76,11635.03,11716.08,0.0,0.0,22070
2023-03-29,11855.59,11941.6,11823.35,11926.24,0.0,0.0,22040
2023-03-30,12010.45,12044.79,11953.37,12013.47,0.0,0.0,22033
2023-03-31,12031.54,12227.93,12030.44,12221.91,0.0,0.0,22193
2023-04-03,12146.09,12196.34,12086.52,12189.45,0.0,0.0,22200
2023-04-04,12208.49,12224.68,12081.81,12126.33,0.0,0.0,22015
2023-04-05,12081.76,12086.75,11931.84,11996.86,0.0,0.0,22146
2023-04-06,11939.08,12098.5,11898.36,12087.96,0.0,0.0,22229
2023-04-10,11975.13,12084.36,11924.2,12084.36,0.0,0.0,21983
2023-04-11,12080.24,12091.27,12011.4,12031.88,0.0,0.0,21785
2023-04-12,12110.87,12134.5,11916.54,11929.34,0.0,0.0,22177
2023-04-13,11997.42,12178.8,11995.94,12166.27,0.0,0.0,22031
2023-04-14,12117.91,12205.72,12026.55,12123.47,0.0,0.0,22033
2023-04-17,12108.23,12159.02,12064.1,12157.72,0.0,0.0,21615
2023-04-18,12234.56,12245.43,12110.23,12153.41,0.0,0.0,21658
2023-04-19,12063.68,12191.1,12060.17,12157.23,0.0,0.0,21829
2023-04-20,12039.08,12155.96,12011.95,12059.56,0.0,0.0,22269
